,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
44,20.604398493929057,81.10862581673113,10.666666666666664,144.17722073765003,-0.0,-0.0,0.1889397321428481,42.87534247511074,27.512214295691425,-0.0
45,57.1029495318081,56.80862581673114,20.0,120.58542547055072,-0.0,-0.0,0.04893973214284797,10.042009141777399,-0.0,-0.0
46,54.80594953180811,43.10862581673112,9.066666666666666,118.87961687802313,-0.0,-0.0,0.018939732142848165,13.075342475110759,-0.0,-0.0
47,33.97475252176333,15.078249999999997,8.066666666666666,111.69755362021077,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
48,23.192335236116687,5.928249999999991,7.166666666666664,80.65140050435866,-0.0,-0.0,-0.0,-0.0,19.728354027834268,-0.0
49,24.11175252176333,-0.0,-0.0,81.55177089542047,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50,37.15988926395095,-0.0,5.966666666666665,51.96094279083768,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
51,21.29695252176332,-0.0,6.066666666666666,58.872654837296835,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,4.454398493929053,-0.0,-0.0,75.74028866648004,-0.0,-0.0,-0.0,-0.0,17.80115402783427,-0.0
53,7.314398493929052,11.333968291841874,6.766666666666666,64.3581305472637,-0.0,-0.0,-0.0,-0.0,18.85935402783427,-0.0
54,8.579008144270917,77.93175,7.466666666666665,70.17358710300685,-0.0,-0.0,-0.0,2.9712293305320188,20.134154027834267,-0.0
55,7.298286856633339,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.02993973214284784,-0.0,-0.0,-0.0
57,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.049689732142848,-0.0,-0.0,-0.0
58,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0941897321428482,-0.0,-0.0,-0.0
59,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08818973214284798,-0.0,-0.0,-0.0
60,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07518973214284808,-0.0,-0.0,-0.0
61,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05568973214284778,-0.0,-0.0,-0.0
62,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08043973214284783,-0.0,-0.0,-0.0
63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07018973214284818,-0.0,-0.0,-0.0
64,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.02193973214284828,-0.0,-0.0,-0.0
65,52.93158463659418,115.85175000000001,9.666666666666664,73.57562145802271,-0.0,-0.0,0.09518973214284765,-0.0,-0.0,-0.0
66,52.97581278962048,113.01358829399067,11.566666666666666,130.98178102057497,-0.0,-0.0,0.29893973214284797,28.275342475110747,-0.0,-0.0
67,52.91761278962048,104.32872781572144,11.566666666666666,130.46974773231887,-0.0,-0.0,0.3089397321428482,30.275342475110747,-0.0,-0.0
68,58.5963322743832,138.48963527540818,20.0,121.49809564378171,-0.0,-0.0,0.23893973214284792,-0.0,-0.0,-0.0
69,17.444398493929054,91.38467279814864,9.966666666666665,107.66601403836745,-0.0,-0.0,0.06893973214284799,10.175342475110753,25.938214295691424,-0.0
70,15.534398493929057,55.70862581673114,3.90000000000002,118.60428948619341,-0.0,-0.0,0.008939732142847934,-0.0,24.416414295691418,-0.0
71,11.414398493929053,32.92824999999999,7.866666666666667,82.89215551345575,-0.0,-0.0,-0.0,-0.0,21.46715402783427,-0.0
72,40.53168926395095,24.428249999999988,6.766666666666666,41.14185260045133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
73,5.024398493929053,21.278249999999996,6.166666666666664,38.57555632484646,-0.0,-0.0,-0.0,-0.0,17.09375402783427,-0.0
74,18.100301648860462,21.578250000000008,5.666666666666664,32.16933162911798,-0.0,-0.0,-0.0,-0.0,2.5121111407600125,-0.0
75,34.47348926395095,23.528249999999996,5.866666666666667,11.855128580881782,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
76,18.892335236116683,27.378250000000005,5.966666666666665,7.0688206645130975,-0.0,-0.0,-0.0,-0.0,16.62315402783427,-0.0
77,8.284398493929057,40.378249999999994,6.966666666666665,33.31870747431664,-0.0,-0.0,-0.0,-0.0,18.725554027834267,-0.0
78,11.95361779461278,107.92175,8.066666666666666,59.41772286339682,-0.0,-0.0,-0.0,-0.0,21.610504027834267,-0.0
79,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0589397321428482,-0.0,-0.0,-0.0
81,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05718973214284828,-0.0,-0.0,-0.0
82,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08968973214284803,-0.0,-0.0,-0.0
83,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.131439732142848,-0.0,-0.0,-0.0
84,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.18068973214284823,-0.0,-0.0,-0.0
85,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.18243973214284814,-0.0,-0.0,-0.0
86,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.20268973214284802,-0.0,-0.0,-0.0
87,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2036897321428479,-0.0,-0.0,-0.0
88,-0.0,30.501750000000012,-0.0,0.052006985212706525,-0.0,-0.0,0.1251897321428479,-0.0,14.818526075516086,-0.0
89,40.66479964269725,141.54175,20.0,125.21550315036487,-0.0,-0.0,0.10693973214284824,55.808204372699336,-0.0,-0.0
90,52.896812789620476,137.4796352754082,11.866666666666667,173.33157858640283,-0.0,3.3450375227404727,0.318939732142848,88.77534247511072,-0.0,-0.0
91,53.165212789620476,127.83467279814866,20.0,169.44942046718648,-0.0,-0.0,0.358939732142848,68.0420091417774,-0.0,-0.0
92,61.7097495318081,96.50862581673115,20.0,130.16509258799,-0.0,-0.0,0.16893973214284808,37.14200914177739,-0.0,-0.0
93,31.011371802648096,126.20862581673111,18.266666666666666,113.32037188712023,-0.0,-0.0,0.088939732142848,8.875342475110756,11.568840986972376,-0.0
94,15.084398493929054,46.733968291841876,9.066666666666666,84.14360625723056,-0.0,-0.0,-0.0,-0.0,23.33855402783427,-0.0
95,41.46315555464834,25.178250000000002,7.666666666666664,50.94362067986431,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
96,7.714398493929058,7.678249999999991,6.966666666666665,28.034474456524123,-0.0,-0.0,-0.0,-0.0,19.75181429569142,-0.0
97,23.709152521763325,50.01922200113886,6.166666666666664,9.039866945850818,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,21.843212789620477,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
99,4.094398493929053,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.390823670690725,-0.0
100,23.28161278962048,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
101,30.0539229685728,-0.0,7.266666666666666,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,12.309008144270921,57.90175000000002,8.566666666666666,7.722125124375367,-0.0,-0.0,-0.0,-0.0,22.31275402783427,-0.0
103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.025189732142848253,-0.0,9.177216425174223,-0.0
104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10143973214284818,-0.0,-0.0,-0.0
105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10868973214284816,-0.0,-0.0,-0.0
106,-0.0,-0.0,10.966666666666665,-0.0,-0.0,-0.0,0.12393973214284815,-0.0,-0.0,-0.0
107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08693973214284823,-0.0,-0.0,-0.0
108,-0.0,-0.0,4.533333333333335,-0.0,-0.0,-0.0,0.10893973214284802,-0.0,-0.0,-0.0
109,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08018973214284841,-0.0,-0.0,-0.0
