,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
45,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
46,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
47,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9712293305320188,-0.0,-0.0
48,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
51,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,-0.0,-0.0,14.23333333333333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
53,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
55,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
57,36.753810245560544,-0.0,-0.0,269.0532219628033,-0.0,-0.0,-0.0,-0.0,29.689451974262838,-0.0
58,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
59,70.0,200.0,20.0,320.0,-0.0,-0.0,-0.0,-0.0,28.74925197426284,-0.0
60,70.0,200.0,20.0,72.37956519486283,-0.0,-0.0,-0.0,-0.0,29.692751974262837,-0.0
61,70.0,200.0,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,29.59455197426284,-0.0
62,70.0,200.0,20.0,293.3410206666677,-0.0,-0.0,-0.0,-0.0,30.66085197426284,-0.0
63,67.97293322739486,115.08824999999999,20.0,-0.0,-0.0,-0.0,-0.0,15.424657524889277,-0.0,-0.0
64,14.348024694399982,3.108249999999998,20.0,34.46101720590528,-0.0,-0.0,-0.0,53.30136990044297,-0.0,-0.0
65,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
