,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
66,13.302609165810479,70.0,0.3165575819052132,175.84589542028115,21.0,154.22435118718937,50.77614055325301,91.96067567567567,30.0,7.725601115685436
67,13.302609165810479,40.0808194494942,0.32655758190521345,218.14983089946344,7.834171587345852,156.02435118718938,64.61734014221105,92.86067567567568,25.64440152672738,-0.0
68,13.302609165810479,70.0,0.25655758190521316,181.80042073182545,0.5889356849473382,145.8243511871894,10.237494547017192,129.1699227975969,30.0,-0.0
69,13.302609165810479,34.59466315204141,0.08655758190521323,202.83664997972517,-0.0,132.52435118718938,58.01734014221106,93.23507720240305,-0.0,-0.0
70,2.9830848361895654,32.7240151207306,0.02655758190521318,198.74356215669536,-0.0,127.0243511871894,56.817340142211066,68.33567567567569,15.324401526727385,-0.0
71,0.2048848361895672,28.21049543383879,-0.0,176.7442845854195,-0.0,108.3243511871894,51.117340142211056,65.24007720240306,-0.0,-0.0
72,-0.0,23.63199798960585,-0.0,146.36748708011822,-0.0,88.6243511871894,44.51734014221106,47.18567567567567,4.472001468007098,-0.0
73,-0.0,20.56123243578503,-0.0,128.15519343286303,-0.0,78.42435118718939,-0.0,86.98001728589382,-0.0,-0.0
74,3.958515163810432,18.926740701927002,-0.0,120.52169224339163,-0.0,74.8243511871894,36.11077901925816,48.77923826663567,-0.0,-0.0
75,-0.0,54.928993305815204,-0.0,77.71124419731501,-0.0,74.82435118718941,43.31734014221106,42.80767714368278,-0.0,-0.0
76,4.631115163810435,19.64224896806897,-0.0,107.62478738594248,-0.0,76.52435118718941,44.11734014221106,46.47507720240306,-0.0,-0.0
77,-0.0,23.1030590072075,-0.0,120.62376014931083,-0.0,93.1243511871894,49.41734014221106,64.81507720240305,-0.0,-0.0
78,0.31848483618956536,26.583707038518313,-0.0,148.27312503830086,-0.0,107.58668454681707,2.5732387928693607,112.4795576259254,-0.0,-0.0
79,2.10823032762087,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80,-0.0,-0.0,0.07655758190521322,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
81,-0.0,-0.0,0.0748075819052133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
82,-0.0,-0.0,0.10730758190521328,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.549599941279709
83,-0.0,-0.0,0.14905758190521323,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.833599941279715
84,-0.0,-0.0,0.19830758190521347,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.405599941279714
85,-0.0,-0.0,0.2000575819052134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.3235999412797135
86,-0.0,-0.0,0.22030758190521327,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.5755999412797124
87,-0.0,-0.0,0.22130758190521316,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3435999412797166
88,-0.0,-0.0,0.14280758190521314,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
89,4.095662423741164,29.581394443612737,0.12455758190521349,213.83490563108936,-0.0,147.00561431064455,61.02073369656199,114.33589922973533,1.1351998825594194,-0.0
90,13.302609165810479,40.26373559039289,0.33655758190521323,273.2115554416022,-0.0,188.91449914153682,30.13749454701719,188.23932432432434,1.0479985319929002,0.9275999412797127
91,7.927484836189564,40.95466315204141,0.37655758190521327,268.86534298405894,-0.0,183.2349277591513,75.0,107.26247726112334,30.0,1.5875999412797164
92,6.064084836189572,37.224987167696824,0.18655758190521332,239.40166204511655,-0.0,179.7024347723545,49.73571949343892,91.37247726112335,30.0,0.8075999412797152
93,3.482484836189567,34.32276354342666,0.10655758190521325,204.6583393024701,-0.0,139.42081412358237,61.41734014221106,75.76247726112334,30.0,0.4275999412797127
94,1.9062848361895668,30.847506255747817,0.01655758190521317,172.1326253910746,-0.0,125.22081412358236,55.81734014221106,62.61067567567568,27.81680158544767,1.0475999412797137
95,-0.0,25.88516510896766,-0.0,148.88905272237025,-0.0,98.72435118718938,50.61734014221106,77.71507720240307,-0.0,-0.0
96,-0.0,21.559097782150292,-0.0,113.95021668759455,-0.0,77.42435118718939,-0.0,103.28241734461412,-0.0,-0.0
97,13.302609165810479,19.582852283385773,-0.0,87.28781846836301,-0.0,66.62081412358236,-0.0,87.95241734461413,-0.0,-0.0
98,-0.0,18.22444404046455,-0.0,69.43208926555207,-0.0,55.62081412358236,-0.0,73.52741734461414,-0.0,-0.0
99,-0.0,17.338980259640294,-0.0,57.481882282140305,3.8949549221983393,75.37564881281061,-0.0,35.977582655385866,-0.0,-0.0
