,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
16,-0.0,36.93230318454991,0.43994241809478674,141.81609601165718,9.965688590503305,89.7406436345623,48.66711511181114,56.204324324324325,13.83807269593133,-0.0
17,2.02375326387903,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.693902245315686,-0.0
18,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
19,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
20,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5168015854476709,-0.0
21,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4768015854476682,-0.0
22,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.55680158544767,-0.0
23,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.2368015854476697,-0.0
24,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4768015854476717,-0.0
25,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26,5.245515163810431,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
28,4.852115163810435,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
29,3.8349151638104324,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
30,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
31,-0.0,25.125368714844853,0.1771924180947867,38.50987927531469,7.853666657191426,-0.0,-0.0,-0.0,-0.0,-0.0
32,1.3110563149319887,70.0,0.0021924180947868743,320.0,6.304438776042264,188.89692600450508,-0.0,-0.0,-0.0,-0.0
33,-0.0,70.0,-0.0,320.0,5.455210894893103,240.0,-0.0,47.52973851869183,-0.0,-0.0
34,4.9806005610650885,70.0,-0.0,320.0,4.648225764486302,240.0,75.0,190.0,30.0,-0.0
35,13.302609165810479,70.0,-0.0,320.0,3.673409779011699,240.0,75.0,190.0,30.0,-0.0
36,13.302609165810479,70.0,-0.0,320.0,2.871461451509976,240.0,75.0,190.0,30.0,12.600400058720286
37,2.888654012990841,70.0,-0.0,320.0,2.442380781981134,240.0,75.0,190.0,30.0,11.970400058720283
38,13.302609165810479,70.0,-0.0,320.0,2.481130967520092,240.0,75.0,190.0,30.0,12.410400058720288
39,-0.0,44.874631285155154,-0.0,281.49012072468514,2.1419766921810903,135.42972622508057,45.39142711107516,121.81785736832947,30.0,-0.0
40,8.14348926044007,-0.0,-0.0,-0.0,-0.0,-0.0,10.828406883108244,-0.0,-0.0,7.500800117440583
41,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
42,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
43,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
44,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
45,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
46,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
