,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
7966,5.640221946703605,83.18323101061819,133.4160343040288,3.2262172909370683,33.382512013001254,0.4370039674125787,101.57806830301585,18.986172123659323,5.295625756163673
7967,2.2146103200486635,-0.0,99.95316675315644,2.124401293477984,-0.0,0.3599417157069081,-0.0,16.61072822441141,3.21107248134121
7968,-0.0,59.1186963882225,-0.0,18.385992561917387,11.868301064673147,0.22368199231962146,1.1090104419155864,1.857852070995099,1.3069053746481867
7969,-0.0,54.13879479026578,91.13202985138273,17.540956252661438,21.220804318565413,-0.0,-0.0,13.708321725664877,-0.0
7970,34.711498362122484,-0.0,89.33123007401502,-0.0,-0.0,-0.0,-0.0,13.181201400727549,-0.0
7971,-0.0,50.91199692087474,86.23282962875042,14.711295317270842,19.901399395233113,-0.0,50.98175951255783,0.34088947149648696,-0.0
7972,35.177423444016355,52.73209532291801,89.4368285155889,13.602336539049137,-0.0,-0.0,54.949986291003,1.0395284966845093,-0.0
7973,-0.0,62.75840118209266,100.13003040796349,-0.0,23.773294626619503,0.21352148627073084,68.79392838443007,14.511201400727547,0.11837039743326372
7974,29.219904330844038,61.61333327978398,0.26331774113714346,-0.0,25.4757536088794,-0.0,80.11002208928629,3.4282051618804683,-0.0
7975,-0.0,10.800301013600006,-0.0,-0.0,-0.0,0.2531899043670721,-0.0,8.547626542663028,0.0685662058542551
7976,8.93235772856968,-0.0,-0.0,4.975627585391299,-0.0,0.06522058835233935,-0.0,-0.0,-0.0
7977,-0.0,-0.0,-0.0,0.9425299754911136,-0.0,-0.0,-0.0,-0.0,-0.0
7978,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7979,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7980,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7982,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7983,3.7759236138629904,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7984,23.250931935874355,33.525905522872506,35.336834885927246,9.58007719904008,-0.0,0.18200387898708636,40.79266584638036,3.7385677033706237,3.1079700746570627
7985,43.00871723303419,14.546629070167441,44.74083383739193,-0.0,37.19074581201805,0.1319190049385513,124.14683254749467,19.871573659464367,7.831530104772811
7986,17.497056826668434,31.501947844393655,83.50749103093565,20.56734882035499,46.09470478272149,0.410072188941693,155.6332432012481,25.71607295235706,9.893694915516482
7987,16.70834121527001,107.28421503105093,72.9114899177741,21.04749405737879,12.9326302121336,0.8290905421960191,152.06595248987,11.722213757266601,9.064121455011318
7988,10.850565969588374,95.33160331270165,59.31788813671568,1.5516412553642276,40.681768167166624,0.6740030034543683,137.9650164228029,9.050533403453235,7.669913976952897
7989,45.3002751088126,87.13879479026578,38.326685687760374,0.3948615671610973,5.046310673523092,0.5406810283614109,9.662022014833639,6.986923655333436,5.613003321988401
7990,3.287806007729671,75.7660846698732,139.09643975852023,17.3465254541124,2.7470545193577145,0.43992714427249713,108.35659181919907,5.151637481524228,4.559954348318293
7991,-0.0,62.86706869030596,117.71243530587418,15.138414070083375,27.83872155022847,-0.0,84.77245190061329,15.298024211758069,1.781193595437406
7992,-0.0,53.441254841347686,96.93083018533116,-0.0,2.0688551671384516,0.14472774515597764,-0.0,13.0068209623848,-0.0
7993,-0.0,45.36854472095509,87.44522617794973,-0.0,-0.0,0.04782599901768045,47.10417206344175,12.102580312510145,-0.0
7994,-0.0,39.96233726382372,73.55682294978135,-0.0,-0.0,-0.0,36.25929390294756,11.185302262134108,-0.0
