,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
117,4.267322329446294,72.05,135.6615129343386,-0.0,45.04207895550603,0.5316103848267084,31.880273325313,10.181788457586453,-0.0
118,-0.0,71.79999999999998,158.80718398933107,-0.0,45.71870280871704,0.4375020297507337,-0.0,4.722006689236083,4.674964910247493
119,-0.0,63.8,146.33877239429566,-0.0,43.8356202399097,0.36339367467475886,-0.0,6.713236288666074,-0.0
120,-0.0,53.0,123.49088939352175,-0.0,39.37940005642346,0.18073754875987685,-0.0,4.18420150938582,3.18319327410787
121,-0.0,45.400000000000006,23.471529059392253,-0.0,-0.0,-0.0,-0.0,3.51456346715572,3.1328233531284475
122,-0.0,41.349999999999994,11.38682286854754,12.428798787079153,35.7356202399097,0.02848022349133711,89.68225953276848,2.1931156360761053,2.9666065984579593
123,-0.0,38.7,37.79786988987345,-0.0,35.2007945518363,-0.0,-0.0,1.5094960583770671,2.7845430100964066
124,-0.0,33.849999999999994,8.657851856136062,-0.0,13.62696903405159,-0.0,89.74182805478307,1.1650319125482511,2.2811036961604874
125,-0.0,36.60000000000001,10.039542897641795,1.9389655942381019,36.42218904724915,0.03116647230584413,94.51587120258162,1.2422569029405324,3.279014118213105
126,-0.0,31.706498652694695,8.835313935124987,-0.0,-0.0,0.028341829467094237,93.4273816284907,-0.0,4.854067425676604
127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.612382057377005,-0.0,1.1877498578167742
128,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
131,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
135,-0.0,0.989761577400003,-0.0,-0.0,9.14834632785944,-0.0,-0.0,-0.0,5.671851242830236
136,-0.0,-0.0,-0.0,-0.0,-0.0,0.06198119389358181,-0.0,1.3303189360844243,9.808433068229114
137,26.325935738558258,27.178249326347355,-0.0,9.259000319792456,-0.0,0.6203121113553799,87.3871341447496,11.108983935943517,12.009714207373781
138,37.13542216518317,64.16,39.59202581167659,15.398042148450982,-0.0,0.8802482831445482,43.056647682234086,16.0820494197323,11.913407257572304
139,37.0814641102582,42.25,41.43749669297907,15.472853580281056,-0.0,0.9061399280685735,121.9076627675868,15.981325504192492,8.247320450830976
