,SKN Storage,ATG Storage,MSR Storage,GLP Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
48,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.6228462697757973,-0.0
49,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.7967719888362055,-0.0
50,-0.0,-0.0,0.09598023937785838,-0.0,-0.0,-0.0,-0.0,4.917689721265747,-0.0
51,-0.0,-0.0,0.07598023937785836,-0.0,-0.0,-0.0,-0.0,4.162962885131535,0.2859984873319874
52,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.357806336621488,1.0340628087992023
53,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.0013606509839246,0.8279419480131587
54,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7167823767289017,0.3220769886336872
55,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.249857263562383,-0.0,3.8938158205131828
56,11.27978267315957,29.45943350328389,-0.0,66.96359672012848,71.31697862718663,-0.0,132.48402995196636,-0.0,4.459479036548691
57,5.716062547538378,-0.0,0.7605790617035523,197.8216452182009,167.42875776412632,32.80016563571231,190.0,-0.0,9.652046419407068
58,14.121913120089843,70.0,-0.0,288.5376786825086,219.866895468552,48.17316923358405,190.0,0.232379975467067,11.216322774124446
59,18.281163305653447,70.0,-0.0,318.6474741690567,219.866895468552,55.22178912063617,190.0,-0.0,11.342108397138393
60,18.36144935993222,70.0,0.8109311826288627,318.6474741690567,219.866895468552,56.47264802561988,190.0,0.43105537348046497,9.610887779251236
61,14.87573333815876,70.0,0.8109311826288627,318.6474741690567,219.866895468552,54.22746375850261,190.0,1.098537641050921,7.141601200923976
62,21.993147928010842,70.0,-0.0,318.6474741690567,195.22042542297896,46.787954129251766,190.0,1.3471901962455402,4.107515715291946
63,-0.0,59.60591737859876,0.737934813487203,202.81179835534925,118.17332078145286,2.357479860276243,146.85868324394892,1.813109045748888,-0.0
64,-0.0,11.597466282628382,0.19756874553623005,14.839050074313022,17.642587097644537,4.706881933334381,-0.0,2.351294189560967,-0.0
65,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.209552497238839,-0.0
66,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
67,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
69,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
71,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
72,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.1796130715613504,2.336312312519677
73,2.253321889915174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6561170648767813,3.5172304416375866
74,3.752499415514116,-0.0,0.09598023937785838,-0.0,-0.0,-0.0,-0.0,3.0309022086888646,3.163045259384326
75,4.646997676840451,-0.0,0.13598023937785841,-0.0,-0.0,-0.0,-0.0,3.1056873525009454,2.6691661201703667
76,-0.0,-0.0,0.07598023937785836,-0.0,-0.0,-0.0,-0.0,2.856976489628458,1.7149809379171117
77,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0309022086888646,-0.0
78,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
79,-0.0,-0.0,0.17310717783484852,-0.0,-0.0,11.476817689333096,11.44693548387101,-0.0,-0.0
80,0.4572248479822818,-0.0,0.6496603575534634,65.59715446448277,61.74397179062581,22.2907143551475,117.611935483871,-0.0,4.966956628948289
81,9.343313250491214,33.962049880592645,0.25125434254005885,159.7968733532382,128.12549676514544,30.631420586401614,190.0,-0.0,7.239831970143129
82,15.457581159362299,70.0,-0.0,134.34794938865738,175.5981439143157,36.67436583558731,190.0,-0.0,9.065830272110842
83,17.888480715983114,70.0,0.8109311826288627,112.51932835466691,196.71028273864596,36.194979555196454,190.0,-0.0,10.365988392193344
84,16.773308833654447,70.0,-0.0,114.59576944395668,205.7921674005563,33.82126791267202,190.0,-0.0,9.421251738944179
85,12.442161961018943,69.9602663134571,0.8109311826288627,141.72174502443198,186.98981157316842,29.35151309804661,190.0,-0.0,8.920800692459181
86,6.327221956059915,38.62620671947509,0.4632570192961465,169.40845764524954,139.7408965884565,21.585715111320184,181.2020439663578,-0.0,2.0160436132367536
87,12.825180491106718,19.50322798377214,0.1096560897023271,113.85218127029133,34.16154106457452,11.246726690033498,79.46193548387096,-0.0,-0.0
88,1.7796549529184134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
89,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
90,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
91,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
92,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
93,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
94,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
95,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
96,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
97,-0.0,-0.0,0.045980239377858334,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,5.284982761002954,-0.0,0.07598023937785836,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
99,6.6665451694747695,-0.0,0.09598023937785838,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
100,-0.0,-0.0,0.06598023937785835,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
101,4.449850989364668,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
103,4.989577718210555,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.9694829469795891
104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.1582303779198178,6.834663831831001
105,1.2865534827735914,-0.0,0.7164961487901296,-0.0,-0.0,-0.0,33.29998266802818,6.740978389547616,9.934054049440995
106,10.413533081033759,-0.0,-0.0,-0.0,-0.0,-0.0,190.0,7.59826065711807,14.10794780301919
107,14.816662719959218,-0.0,-0.0,-0.0,57.82886360584729,-0.0,190.0,7.1433932457355365,15.868864016839936
108,15.838511824256862,-0.0,0.8109311826288627,-0.0,219.866895468552,-0.0,190.0,5.790628710594623,15.543634005736173
109,15.121914734336436,1.247423684267602,-0.0,-0.0,219.866895468552,42.07314322982664,190.0,4.9055750383262,14.963096838784544
110,9.221680196028075,70.0,0.8109311826288627,174.8360012779541,207.41305590215558,65.15708439145571,190.0,4.233180790809447,13.298678893646066
111,1.7582246339537555,70.0,0.7762799223004551,254.9270000058542,127.56269026164873,25.211774385194815,145.4435747614621,3.584260824232297,9.073627915529048
112,-0.0,28.19177633074471,0.25706563967736784,79.42914830266363,24.248555297321175,8.471589361904847,23.178574761462095,3.390370570030978,3.3314062438927348
113,0.17709967834415252,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
117,2.4203194190160104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
119,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
121,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-0.0,-0.0,0.10598023937785839,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
124,7.138200860582096,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
125,-0.0,-0.0,0.06598023937785835,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
127,0.6079291775316111,-0.0,0.4169200660672061,-0.0,-0.0,-0.0,-0.0,0.7732268106754656,4.032941065687972
128,13.109319832712409,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.038981261455563
129,21.993147928010842,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.730955003193888
130,21.993147928010842,-0.0,0.8109311826288627,-0.0,-0.0,-0.0,-0.0,-0.0,14.815277082305457
131,21.993147928010842,-0.0,0.8109311826288627,-0.0,-0.0,-0.0,111.72577935532145,-0.0,16.197627645295796
132,21.993147928010842,-0.0,0.22311489513950344,-0.0,-0.0,-0.0,143.8861942524506,-0.0,15.837038421414288
133,21.993147928010842,-0.0,0.1415306568322683,-0.0,-0.0,-0.0,172.9485747614621,-0.0,13.087824846916845
134,21.993147928010842,-0.0,0.8109311826288627,-0.0,167.8065100917291,-0.0,122.9485747614621,-0.0,9.125464862805211
135,16.2270346955496,54.300751424595575,0.8109311826288627,167.4624997045917,148.47844977235044,-0.0,75.95857476146209,-0.0,0.5001898693159816
136,3.005791368853135,52.95043404546166,-0.0,143.88442585684348,55.19130797146204,-0.0,6.868574761462094,-0.0,-0.0
137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
139,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
145,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
146,-0.0,-0.0,0.18598023937785846,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
148,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
149,-0.0,-0.0,0.17598023937785845,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
150,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
152,11.321541236915273,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
153,20.370391078048996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
154,21.993147928010842,-0.0,0.3126824421601542,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
155,21.993147928010842,-0.0,0.8109311826288627,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
156,21.993147928010842,-0.0,0.4142666804673891,-0.0,-0.0,-0.0,-0.0,8.449737339319503,-0.0
157,21.993147928010842,-0.0,0.8109311826288627,-0.0,-0.0,-0.0,128.67655725398214,9.742500757386603,-0.0
158,21.476269372474576,-0.0,0.05145573610161924,-0.0,-0.0,-0.0,190.0,10.280377963657056,0.5119298202066815
159,13.45008452132301,56.86874433480226,-0.0,82.63127514539536,184.86394321439974,-0.0,190.0,10.280377963657056,18.69825514514172
160,2.1481514988504387,56.52780187102272,0.7429658720758228,168.8860672847693,111.71649079171549,-0.0,82.56815234453387,10.280377963657056,12.818093094222096
161,-0.0,-0.0,0.0795062482410287,-0.0,-0.0,-0.0,-0.0,-0.0,4.210707496131921
162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
167,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
168,-0.0,0.9710863222747719,-0.0,-0.0,5.099999999999994,-0.0,-0.0,-0.0,-0.0
169,-0.0,-0.0,0.16598023937785844,-0.0,5.0,-0.0,-0.0,-0.0,1.0847030509887006
170,-0.0,-0.0,0.20598023937785848,-0.0,-0.0,-0.0,-0.0,-0.0,3.470931114220111
171,-0.0,-0.0,0.22598023937785827,-0.0,-0.0,9.966915300180684,-0.0,-0.0,4.839607521765931
172,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.231956445783382
173,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.2876718432331558
174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.1799934878149632
175,-0.0,-0.0,0.2604460749303765,-0.0,-0.0,-0.0,-0.0,1.5240323960444933,6.72778099497136
176,8.674594510579933,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2687581151048981,13.29881624733607
177,20.15715735198862,-0.0,-0.0,-0.0,-0.0,-0.0,41.6328038166065,-0.0,16.919674071691233
178,21.993147928010842,-0.0,-0.0,-0.0,-0.0,-0.0,190.0,-0.0,17.849130295879654
179,21.993147928010842,-0.0,0.8109311826288627,-0.0,72.49987430241094,-0.0,190.0,-0.0,18.220191654391556
180,21.993147928010842,-0.0,0.8109311826288627,-0.0,219.866895468552,11.798319638795562,190.0,-0.0,17.426993187847486
181,21.993147928010842,-0.0,0.8109311826288627,-0.0,219.866895468552,61.45554574477124,190.0,-0.0,14.7159160756786
182,21.993147928010842,-0.0,0.8109311826288627,-0.0,201.47863556916198,51.54148483040292,190.0,-0.0,8.932802415067254
183,12.985931872218952,-0.0,0.6718237454957752,221.79488095861092,125.64221909617112,15.81349219516224,130.91857476146208,-0.0,2.391010707937202
184,-0.0,51.88062740359355,-0.0,122.49659611598724,36.00670779477312,5.0276016967908355,20.183574761462104,0.9562552388632728,-0.0
185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.045678081682052,-0.0
186,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
187,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
189,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9515284027290605,-0.0
190,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8959421418431717,-0.0
191,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.996801566594847,-0.0
192,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.32459469703779,-0.0
193,-0.0,0.5397215698007116,-0.0,-0.0,-0.0,-0.0,-0.0,5.52287584753444,1.00355014301757
194,-0.0,10.978865663913876,0.16598023937785844,14.730559825597908,-0.0,-0.0,-0.0,5.169008436151904,1.962325970860359
195,-0.0,-0.0,0.17598023937785845,26.68866566856596,-0.0,-0.0,-0.0,5.368149011400231,2.3417138847817576
196,-0.0,-0.0,-0.0,17.078665668565975,-0.0,-0.0,-0.0,4.769008436151905,0.844774315174778
197,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.1655707371452078,-0.0
198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0027696200714011354,-0.0
199,-0.0,-0.0,0.1097973954613527,-0.0,-0.0,-0.0,-0.0,-0.0,0.1411266101930959
200,5.729306166220393,-0.0,0.6185085722255776,-0.0,53.93516408830027,-0.0,-0.0,-0.0,6.829740797679019
201,13.652199747341424,-0.0,0.8109311826288627,-0.0,147.8525475773157,-0.0,-0.0,-0.0,11.34155892127622
202,18.330299768620414,-0.0,-0.0,-0.0,207.82428955489303,-0.0,139.17709498357544,-0.0,10.426998399418252
203,16.922791227740195,-0.0,-0.0,273.4675729897427,219.866895468552,48.753230908014025,190.0,-0.0,11.162154121532577
204,13.899189225967227,19.45296053254424,-0.0,-0.0,219.866895468552,48.656666527948886,190.0,-0.0,11.340267721664045
205,10.485964663313538,70.0,0.8109311826288627,318.6474741690567,198.76197088686746,43.88519390335604,190.0,-0.0,8.970017289824682
206,8.507906035819026,70.0,0.8109311826288627,304.9576447541297,149.0270050696716,34.91767810666219,170.70193548387095,-0.0,5.116822653874927
207,4.361925981710037,47.07962799918653,-0.0,171.2530257699075,72.6110597621583,24.154119137867355,86.26693548387097,-0.0,-0.0
208,-0.0,8.110138612067079,0.08034768482582644,6.568296862629836,-0.0,-0.0,-0.0,-0.0,-0.0
209,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
210,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
211,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
216,-0.0,-0.0,0.025980239377858316,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
217,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.3183970042643747
218,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
219,-0.0,-0.0,0.16598023937785844,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
220,-0.0,-0.0,0.10205928186642477,-0.0,-0.0,-0.0,-0.0,-0.0,7.822896011705328
221,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
222,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
224,-0.0,-0.0,0.4307372221507002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
225,10.593855707115171,-0.0,0.8109311826288627,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
226,21.419588692448098,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
227,21.993147928010842,-0.0,0.8109311826288627,-0.0,-0.0,-0.0,-0.0,4.009178583336594,1.635187631334798
228,21.993147928010842,-0.0,0.8109311826288627,-0.0,-0.0,-0.0,182.91462097567717,5.1271533125812265,14.227198543758014
229,21.993147928010842,-0.0,0.8109311826288627,-0.0,37.74961054702831,-0.0,190.0,5.6269098610912724,12.512238738105108
230,17.600169787360976,66.33896291491608,-0.0,190.10203237349464,213.2270050696716,-0.0,190.0,6.681755546728835,7.648092637390398
231,8.457933121564427,-0.0,0.17401245632364626,97.05822413544337,156.4347919266167,-0.0,133.6035747614621,8.63744580093015,3.9022334239024143
232,-0.0,28.147466282628375,-0.0,98.83130134826635,61.989497628276325,-0.0,30.788574761462108,9.341091486567715,-0.0
233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
239,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
240,-0.0,-0.0,0.025980239377858316,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
241,-0.0,-0.0,0.10598023937785839,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
242,-0.0,-0.0,-0.0,-0.0,3.5999999999999943,-0.0,-0.0,-0.0,-0.0
243,-0.0,-0.0,0.13598023937785841,-0.0,5.299999999999983,-0.0,-0.0,-0.0,-0.0
244,14.633361695629333,1.4997215698007123,0.07598023937785836,14.152866757674389,1.9999999999999716,-0.0,-0.0,-0.0,-0.0
245,-0.0,-0.0,0.06598023937785835,20.830235021127095,-0.0,-0.0,-0.0,-0.0,-0.0
246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
248,10.801638891575799,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
249,20.702088354531018,-0.0,0.8109311826288627,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
250,21.993147928010842,-0.0,0.8109311826288627,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
251,21.993147928010842,-0.0,0.8109311826288627,-0.0,-0.0,-0.0,-0.0,5.53853957346711,-0.0
252,21.993147928010842,-0.0,0.8109311826288627,-0.0,-0.0,-0.0,178.1360639524994,4.07667903164163,-0.0
