,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
4912,101.05187190135013,358.56137589779075,4.023908973186371,1793.6272553384192,-0.0,1903.6263387740687,167.70299463923135,1120.0403668907386,104.66680614093556,135.98896714694072
4913,82.86046975621323,342.2610748243032,3.4392858926082583,1728.626600343772,-0.0,1823.2322024700266,148.7277660414829,1077.9541551496495,91.1273384983576,130.9058660171778
4914,70.10277460731848,299.89459969973996,2.9652213413193884,1584.7315987681773,-0.0,1693.6483618228535,124.78821348342343,994.2397689104814,75.56065165067542,120.91043030750896
4915,61.18938801911135,252.20764415781804,2.2676977762322044,1419.6961043791844,-0.0,1546.3483618228536,124.78821348342343,854.5495501250141,75.56065165067542,106.523668789432
4916,52.624835543581156,204.4006886158961,1.6801742111450204,1262.0840869811004,-0.0,1408.5483618228536,104.14866092536394,766.235163885846,61.565378093163105,92.40462221703119
4917,46.142138501150974,175.71764415781803,1.2026506460578363,1100.7440723046273,-0.0,1283.2483618228537,104.14866092536394,659.3102556039,61.565378093163105,80.40616910199009
4918,39.658505419990036,132.43881854041425,0.7151270809706525,951.974712416571,-0.0,1157.4483618228537,104.14866092536394,554.3535486080996,61.565378093163105,69.20178141335194
4919,35.74185101840601,109.36577408233617,0.39760351588346854,812.219571369189,-0.0,1048.3483618228538,104.14866092536394,475.1246098108719,52.621710537662985,62.06938205035779
4920,15.101294627521114,92.22272962425811,0.28007995079628456,685.8750395254434,-0.0,955.5483618228538,104.14866092536394,399.99820260071385,52.621710537662985,58.24867428432777
4921,15.510699511144761,76.01968516618005,0.1825563857091006,569.0835536998799,-0.0,866.7483618228539,104.14866092536394,329.0830908890467,52.621710537662985,57.635207185064104
4922,17.007083074345324,61.976640708101996,0.15503282062191648,454.9132862815891,-0.0,779.2483618228539,104.14866092536394,253.2170691025733,52.621710537662985,59.449574209926496
4923,18.73904958120742,48.843596250023936,0.13750925553473237,339.77484647420744,-0.0,685.7483618228539,87.20910836730445,196.1276828634052,41.17761468696251,61.79919357591125
4924,20.17962035215414,19.026640708101993,0.10998569044754825,237.7258005833972,-0.0,581.9483618228539,63.96955580924495,132.86329662423708,26.228004903019425,64.24732929849674
4925,-0.0,3.1335962500239294,0.012462125360364285,102.541981663289,-0.0,458.14836182285393,33.73000325118546,40.904386239168126,26.228004903019425,65.39249773428371
4926,-0.0,-0.0,-0.0,-0.0,-0.0,348.9856042868258,-0.0,-0.0,5.433326591749722,68.36185994907895
4927,-0.0,-0.0,0.37926318002178094,-0.0,-0.0,302.13761802575056,-0.0,-0.0,-0.0,74.41316069890189
4928,-0.0,-0.0,-0.0,-0.0,-0.0,325.81751850941805,-0.0,-0.0,-0.0,83.95698817057057
4929,5.539533593766162,-0.0,0.8842875976096731,-0.0,-0.0,415.25668450584226,-0.0,54.83303500957936,14.712480706518852,96.63459679080786
4930,16.9989065379911,-0.0,0.8842875976096731,-0.0,-0.0,550.6633077264953,8.003113595759082,244.83303500957936,30.136099245213764,110.7587564339308
4931,45.04264983633432,-0.0,1.0158802502733004,-0.0,-0.0,704.6809424715407,33.21712906684241,434.83303500957936,46.90118617377173,123.50226350790962
4932,73.08639313467754,70.0,1.0158802502733004,227.52441637766583,-0.0,859.8470552750673,59.26362844174267,624.8330350095794,63.73852166139034,135.1795742134838
4933,85.80769278423415,140.0,1.9001678478829735,546.7029307675418,-0.0,1003.4183159070286,85.25078194065188,814.8330350095794,63.73852166139034,144.9934857325599
