,SKN Storage,ATG Storage,MSR Storage,GLP Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
718,24.58940801615583,34.02,0.15903831091971488,149.8107010092333,86.3,7.8149164480292725,90.25,3.0209369223255003,7.852311583409634
719,22.129407521595855,30.619999999999997,-0.0009616890802852662,134.68801661506535,72.89999999999998,3.285428864885681,78.975,0.9741977119852976,6.368224355140825
720,19.60540707649188,27.589999999999996,-0.12096168908028515,122.17440597856456,61.499999999999986,1.6485693859561934,73.1,-0.33286794488581606,3.910267969275232
721,0.0,26.439999999999998,-0.1809616890802852,117.62331892527139,57.89999999999999,0.5653958549196503,69.15,-0.5801512327775384,2.294355197544043
722,19.036405765907944,26.14,-0.21096168908028523,118.67223187197821,53.999999999999986,-1.054075223240929,65.925,-0.546999258628043,0.5281495929512872
723,-1.2581451903101986,27.21,0.5138467563211409,118.63929233401943,49.3,-3.2561579006325942,62.625,-1.3198247862466275,-0.9960123975070658
724,-1.0571450172142072,28.099999999999998,-0.1909616890802852,117.5006345311034,48.0,-4.216653812505982,61.87499999999999,-1.5921062363136933,-1.1463052303686325
725,22.248406112099925,31.76,0.1044436313278414,138.2290371902286,66.3,-1.4334802814694427,71.35000000000001,-0.5513445277415663,1.5377819979001792
726,23.4173698244968,32.239931121205665,0.08651805775244381,143.38914329943657,73.04009886055923,1.7634966509502235,63.969999999999985,0.6864510695074834,3.2249793399161955
727,0.0,0.0,-0.40560393599341915,0.0,0.0,-8.785615681641126,0.0,-1.816927144413806,0.0
728,-6.734035621962278,0.0,0.40560393599341915,0.0,0.0,-15.874139288687122,0.0,-3.3067657218925053,0.0
729,-15.780536974200992,0.0,0.0,0.0,0.0,-23.10419311147954,0.0,-5.044327961653346,0.0
730,-27.184497736753432,0.0,-0.07400775340848553,-27.862319776284494,-110.34726625110443,-29.480098780298853,-119.05999999999995,-6.825166822627915,0.0
731,-24.785572364383583,0.0,0.031836075692885935,-320.0,-240.0,-27.391001279620383,-190.0,-5.342760725496616,0.0
732,-33.771013823917016,-70.0,-0.012239082536658952,-320.0,-240.0,-26.358592508543445,-190.0,-3.471172335264086,0.0
733,-22.320003967620476,-70.0,-1.1656310113852544,-320.0,-240.0,-21.526689119500112,-190.0,-1.0431089998569831,0.0
734,-15.655035688933697,-70.0,-1.1656310113852544,-314.2395264337501,-228.6048315190763,-11.116430145759303,-190.0,2.2162821362663436,-19.036772024440783
735,-6.677652570238607,-70.0,0.616264556796466,-208.65799833075405,-145.3415878023545,-1.289159075711101,-145.31,4.54292296596731,-16.395285001248812
736,7.09710032359942,-40.13730743961003,-0.5148006132265897,-56.358566955887255,-29.462625838226558,9.273765724238395,-27.549999999999983,7.417099769004114,-10.535906680000508
737,1.4349098387613886,20.059859098705772,0.09265666533245298,116.10551917361059,98.77623726534216,20.871854850083974,89.02999999999999,9.120281790314255,-3.2788459092409052
738,27.95740940092376,37.81,0.4690383109197147,174.57539869902726,143.9,25.8984868610411,118.04999999999998,10.255713777830923,3.173764606416203
739,6.876860868049487,35.62,0.9653989304415789,179.61623060852963,142.79999999999998,21.304338011240795,116.47500000000002,8.672021401779226,5.376904789807348
740,4.864862005537432,30.709999999999997,0.38903831091971464,151.06613627569917,123.19999999999999,15.658585890939207,101.77499999999998,5.900284029263677,6.241141542455239
741,21.890995497682184,24.47,0.25903831091971474,124.35469974578473,101.1,10.219643734618053,87.8,4.347023239603878,7.8900511890950895
742,-0.3931378955505771,21.42,0.10903831091971483,106.99217616257711,90.2,8.394883438063239,80.14999999999999,3.5062615310317575,8.807135292272552
743,18.67041165117164,18.19,-0.010961689080285275,93.19789442753434,79.19999999999999,6.582222323883094,65.9,2.2856086379699345,8.010275475663704
744,-3.710140096342464,17.17,0.010961689080285275,85.15252563919839,69.40000000000002,3.9185198710071347,58.25,0.8850645604184155,5.51282999333171
745,16.387409400923758,17.62,0.0,85.77875419173724,63.099999999999994,2.7379909491677097,53.85,0.15136850871740215,3.1861134852053503
746,0.0,17.54,0.0,84.37993557786088,57.2,0.8258917667930277,49.800000000000004,-0.015479517133105247,1.048593240683818
747,15.957408906363785,17.18,-0.2909616890802851,82.15606979756927,52.10000000000001,-0.9788355197957515,49.55,-0.3817834654320915,0.0
748,16.289409499835752,17.849999999999998,-0.25096168908028527,81.23102263115405,53.10000000000001,-1.1688190148127333,53.525,-0.7605864948187531,-1.703808763673201
749,18.663410439499707,21.53,0.0,97.00479407861519,73.99999999999999,3.621726412009714,68.225,0.6937624499440851,0.11245618238401534
750,0.9214389075548226,22.967448340904255,0.11496315269017043,105.50725448777789,85.68007414541941,7.2910218599412175,59.53999999999999,2.2905006946811772,1.5913525812891858
751,0.0,0.0,-0.1716615309043441,0.0,0.0,-0.8692855287362349,0.0,-0.5181642817998591,0.0
752,-5.309824026532617,0.0,-0.7431939676929311,0.0,0.0,-9.291949323792707,0.0,-2.8246533374948184,-6.407776466136692
753,-19.275493812214222,0.0,0.615888765648744,0.0,0.0,-16.272629762997624,0.0,-3.7024332082762648,-15.465812299772413
754,-19.65956797001239,0.0,0.44883655043512216,0.0,-105.80308335906943,-21.347245935091834,-83.90499999999997,-4.603380884761137,-18.782961631784048
755,-24.947352238971657,0.0,0.277090407983809,-123.9373407993121,-240.0,-22.627407618444742,-190.0,-4.826952289397916,-20.58530938422331
756,-31.887706610925946,0.0,-0.942000157532703,-320.0,-240.0,-21.262451932743772,-190.0,-4.142763046122827,-22.12883467610737
757,-29.00967843292911,-40.438002514964495,0.11821772128014785,-320.0,-240.0,-21.979305599632312,-190.0,-3.1204287788721015,-21.9752030449158
758,-21.48955501489563,-70.0,0.2934202529528578,-306.47445744710376,-229.67290072146778,-16.380592942435747,-190.0,-0.8305514947301251,-19.521015685337982
759,-10.503758490416146,-70.0,-0.9699514044279152,-206.74100190901976,-148.497652061718,-7.404363211083382,-140.10499999999996,1.6547363385190703,-14.896594808346475
760,4.7117931359058325,-29.964204750159645,-0.4456849486625032,-54.47904695094533,-32.18267526850616,5.113509835559107,-30.749999999999986,3.690079309578132,-7.442984567281396
761,19.961116231650877,15.406034753767717,0.14080698179154183,120.43733202719814,95.3402224362583,16.27213113717817,78.19,6.066926579998194,0.032491768493511985
762,10.826270349513436,25.17,0.4590383109197149,156.39907581365796,141.5,21.913792584418353,105.47500000000001,8.511694955248313,6.295957744929691
763,24.058416250579413,23.819999999999993,0.5290383109197148,152.0773841399527,143.0,20.892238828866127,109.04999999999998,7.619848767222464,8.878076121253628
764,1.5738670253211744,20.110000000000007,0.38903831091971464,130.42728980712224,124.2,15.770685073313885,98.4,5.5877849481760045,7.957639979909565
765,18.84041783317133,15.490000000000002,0.25903831091971474,105.27265859545818,102.39999999999999,10.480701578296902,86.025,3.3084378412378257,7.3900511890950895
766,17.677417561163338,13.32,0.16903831091971488,83.62374564875137,90.3,6.4075445522433725,78.20000000000002,2.214959420557424,7.569615047751022
767,15.609416918235375,11.630000000000003,-0.020961689080285062,65.8430745502094,74.49999999999999,3.039114812778628,65.57499999999999,0.3415898153873229,5.167060530083013
768,-6.967134384174756,9.590000000000003,-0.14096168908028517,58.4113163983742,61.89999999999998,0.1706850733138836,55.175,-1.4247141329116637,2.974724083087036
769,12.651415286187456,9.05,-0.21096168908028523,56.17048448887185,57.89999999999999,-0.9440587182579137,51.699999999999996,-2.057866107061159,0.745453057292675
770,12.415414742171485,10.169999999999998,0.37288506724085546,59.58192101878629,57.099999999999994,-1.831959535883236,51.55000000000001,-2.58449650189106,-0.9627961614344898
771,12.775414247611511,9.940000000000001,-0.25096168908028527,66.35016286695112,56.70000000000002,-1.3198603535085596,49.10000000000001,-2.6779749225714653,-2.1684908624936483
772,-6.6821367333346355,11.310000000000002,-0.24096168908028526,72.93201535161676,60.30000000000001,0.34592477675907674,53.225,-1.8448229484219674,-2.0952073706200096
773,-3.321137302078604,16.94,-0.03096168908028507,96.99453893482435,81.10000000000001,6.789594219668992,71.77499999999999,0.30789376368630883,-0.2690765282167895
774,20.334568595662265,18.45617251135638,0.5228850672408556,107.11084746460646,89.91608897450331,10.984765053433229,61.32000000000001,3.0129796923824923,1.9282354357036793
775,7.617816839312178,0.0,0.0,0.0,-11.395768259199315,3.619526618873003,0.0,1.7198747183884668,-3.992631595132355
776,-5.011127629843671,0.0,-0.5032874998123886,0.0,-121.92983001072463,-3.3790316251060695,-102.875,1.6558740245764474,-11.146138387429652
777,-20.01937585067858,0.0,0.5032874998123886,0.0,-202.5330490123066,-7.215636965092759,-190.0,0.8565020879131584,-17.190715129105584
778,-29.280914924744344,0.0,0.0,-96.0166091075696,-240.0,-9.289045234237086,-190.0,1.8476962433939619,-21.83552870565399
779,-29.760211827945042,0.0,-0.008163924307114101,-320.0,-240.0,-5.623040075005093,-190.0,3.486028956315895,-23.468065150654297
780,-30.36151666765603,-21.278520677774708,-0.015054114182567524,-320.0,-240.0,-3.1158063227662893,-190.0,5.488694782446727,-23.977365554559654
781,-27.911222064159226,-70.0,-0.38492232914609503,-320.0,-239.4804509059232,-1.3855618228562694,-190.0,6.268587898142643,-22.70802804917248
782,-20.402905636583977,-70.0,0.0,-310.66420230331295,-184.84493037963554,5.351687334353148,-190.0,6.021196820001478,-18.98608002812819
783,-10.760485785181771,-70.0,-0.9312115310115505,-192.8969121437229,-103.40965700474595,13.099000480342408,-140.82999999999998,2.448299507930898,-12.31157321581069
784,1.1107897020747828,-42.98851439036358,-0.44879475878705,-36.191159606222584,0.7893543896616109,21.706580443265644,-22.99000000000001,12.007209631794316,-4.62128701786669
785,20.7302324869546,19.04837977648048,0.1239167919160884,125.8109755452203,125.36423232231422,33.27698808462307,101.89999999999999,6.828721574303392,5.567577641615123
786,7.744858790897599,35.14,0.40903831091971465,177.84245916106846,166.2,37.566751550675676,136.975,8.033421300815917,12.464506012415008
787,28.56740915364377,36.33,0.4590383109197149,181.6572511836929,169.3,38.569396159872795,135.45,16.18070458870764,16.194362703932516
788,26.507409400923756,33.93,0.3690383109197146,175.14364054719212,160.10000000000002,35.42043749856863,130.75,15.060595773197338,16.482175781315615
789,23.98041016749172,30.83,0.22903831091971494,157.16750632748372,146.9,33.41779288937151,117.64999999999999,13.774183009388045,17.36743434103071
790,22.20041090933168,26.38,0.15903831091971488,145.0765800851509,136.9,30.26675155067568,112.125,4.041575112790069,17.960356453749828
791,0.0,21.14,0.03903831091971477,117.93674089611127,114.6,24.51098292539107,102.275,10.022010374831286,16.60554025127538
792,15.786412689747591,15.719999999999999,0.0,93.8866465632808,92.60000000000001,18.76731348248114,90.19999999999999,0.6285319541508798,15.31889850533856
793,14.204413332675559,11.349999999999998,0.0,79.54227049540758,79.4,15.682057274052934,84.775,7.8415751127900695,13.484518444208174
794,12.675413753051538,9.330000000000002,-0.28096168908028507,70.50361269249156,73.7,15.04047050853466,80.75,0.0,10.802400067884234
795,-5.368278627036821,8.149999999999995,-0.2909616890802851,64.64108910928394,73.0,14.67941266485581,81.075,0.0,9.0648798233627
796,-8.246135942038675,7.790000000000003,-0.2609616890802853,63.05016286695114,74.8,14.279412664855812,79.925,-1.5508151527872993,7.566848675307568
797,13.614414569075496,10.360000000000003,0.8328850672408554,73.41722332899234,85.7,17.349925081712218,85.5,0.14157511279007018,6.98983933431964
798,0.0,8.768655291657797,0.0,70.09272435850097,84.24009886055924,19.746349148301455,67.345,1.4092400399972291,6.22924663675841
799,-1.3100177356709182,0.0,0.0,0.0,0.0,10.140924390570095,0.0,0.0,0.461071783300266
800,-15.70237672337111,0.0,0.0,0.0,0.0,2.187988897678526,0.0,-3.343542038842532,-2.9220897602188245
801,-25.950174335882544,0.0,0.0,0.0,0.0,-7.306882467267755,0.0,0.09115767206709258,-6.460179237576883
802,-33.771013823917016,0.0,-1.1656310113852544,0.0,0.0,-12.291413264697987,-108.45000000000005,3.2523843667754395,-11.644481910591681
803,-33.771013823917016,0.0,-1.1656310113852544,0.0,0.0,-15.84043754174904,-190.0,0.0,-15.676070619181587
804,-33.771013823917016,0.0,-0.3447593357039296,0.0,-114.22684609372754,-12.435295532876928,-190.0,-4.90359874184817,-14.497040701864893
805,-33.771013823917016,0.0,-1.1656310113852544,-214.24110374465909,-240.0,-8.914099949836167,-190.0,0.0,-12.798225273147768
806,-29.45501185349749,-18.168382920186033,-1.1656310113852544,-320.0,-217.88898969597108,-4.698413614154006,-190.0,-4.043604714714145,-10.443430593106648
