,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
7207,0.0,0.0,-5.710819477811764,0.0,-20.39045463784405,0.0,0.0,-18.59118314465286,-16.213942857724255,0.0
7208,0.0,0.0,-4.863465873612242,-149.1637669403433,-22.12570181110171,0.0,0.0,-73.70410895600953,-16.686028980407926,-18.165842024973934
7209,-1.4276593632952803,-48.58260468648268,-3.7821075915205267,-69.59685642416429,-23.474205509273503,-75.0,-0.20654008193797202,-44.44790723100834,-17.706698027565654,0.0
7210,-39.53668127340944,-200.0,-3.5667446315366136,-282.0730229604827,-24.60296908195946,-75.0,-0.32280375559781904,-74.52501520849678,-18.54985915783871,-30.0
7211,-70.0,-200.0,-2.928711886291237,-300.663002776323,-24.540852543102446,-75.0,-0.4677051737239397,-85.84083976868602,-18.405639598799578,-30.0
7212,-70.0,-200.0,-2.670023389460984,-299.74650470718734,-23.857139214416737,0.0,-1.9710233516412188,-160.8179308594615,-18.197439350448256,-30.0
7213,-70.0,-200.0,-3.7906791410458576,-294.05417207706904,-22.54625910287377,0.0,-1.9710233516412188,-163.2696931597856,-20.223058412784752,-26.770709578499208
7214,-70.0,-200.0,-5.256674463153661,-259.78600488596817,-21.025932236359274,0.0,-1.9710233516412188,-154.17778855617814,-22.12996955823657,-26.3400288391542
7215,-70.0,-129.35369765675856,-5.568009355784394,-182.60692137114057,-17.52215191567324,0.0,-1.5990042835575817,-106.3071641400418,-21.370700014376208,-15.953356694137696
7216,-29.035659363295295,-22.063697656758617,-6.304028067353182,-82.30974785732147,-15.391204812129944,-18.249035018092414,-0.8264164756037428,-29.036940574209666,-20.0120133949899,-2.770062863234976
7217,36.95118621368033,87.9516131190828,-5.855409738905882,44.787705609715616,0.0,0.0,0.2652500884945922,6.732137418258375,0.0,30.0
7218,58.84569184028119,89.26369765675858,20.0,82.08447125270838,0.0,75.0,0.8296236084746212,50.94609581882666,17.723774240803035,30.0
7219,70.0,133.16624972415593,-3.0634658736122446,121.228606279212,0.0,0.0,0.8953588446976165,119.9123576229728,0.0,0.0
7220,33.52963360409832,90.9136976567586,-2.7748007662429757,180.7451192670602,13.460764128943984,19.146528991511715,0.9303762138027628,124.59453697814054,0.0,13.555258946941663
7221,16.05565936329529,94.0636976567586,-2.5727867325663842,167.91283915498008,32.786347450643525,18.55620461675383,1.0004109512604495,128.89676455874462,19.86917424080303,0.0
7222,70.0,91.0136976567586,0.0,115.04776322280854,7.273652549356475,20.046528991511707,0.9311982940462783,122.41458520357686,11.178866081084227,25.242370526529168
7223,26.77623360409831,114.72655781035348,-3.60074930942881,166.12570563484638,5.873652549356477,75.0,0.7999786897921329,8.288445212855137,0.0,30.0
7224,7.155659363295289,70.6636976567586,-4.778079524167345,145.51763560682633,3.733652549356476,75.0,0.7062504006091116,27.067988108262128,14.06137424080303,30.0
7225,2.105659363295292,55.2136976567586,-6.155409738905883,123.10956557880631,0.3936525493564762,48.59352454705143,0.4925221121786957,33.79654819588957,11.522174240803029,21.20237052652917
7226,-1.094340636704711,68.16972073264424,-6.944074846275147,111.17085222679295,0.0,68.990072742941,0.39929556013197065,0.0,9.757374240803028,0.0
7227,-3.2443406367047096,113.24979347558522,-7.732739953644416,100.97085222679296,0.0,0.0,0.3360690080852454,0.0,8.494774240803029,0.0
7228,0.0,59.24624972415595,-7.376065490490754,87.01037153404816,0.0,0.0,0.37535114021479077,54.44354375142929,8.532174240803027,0.0
