,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,MTQ H2 Tank,LCA H2 Tank,SKN H2 Tank,SVG H2 Tank,MSR H2 Tank,GRD H2 Tank
1642,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1643,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1644,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1645,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1646,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1647,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1648,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1649,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1650,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,-0.0
1651,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,-0.0
1652,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,-0.0
1653,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,-0.0
1654,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1655,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1656,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1657,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1658,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1659,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1660,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1661,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1662,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1663,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1664,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1665,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1666,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1667,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1668,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1669,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.009935041109568759,0.0
1670,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1671,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1672,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1673,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1674,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1675,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1676,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,-0.0
1677,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,-0.0
1678,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,-0.0
1679,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,-0.0
1680,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1681,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1682,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1683,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1684,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1685,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1686,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1687,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1688,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1689,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1690,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1691,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1692,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1693,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1694,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1695,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1696,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1697,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1698,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,-0.0
1699,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,-0.0
1700,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,-0.0
1701,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1702,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1703,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1704,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1705,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1706,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1707,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1708,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1709,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1710,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,-0.0
1711,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1712,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1713,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1714,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1715,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1716,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1717,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1718,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1719,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,-0.0
1720,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1721,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,-0.0
1722,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,-0.0
1723,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,-0.0
1724,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,-0.0
1725,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,-0.0
1726,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,-0.0
1727,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,-0.0
1728,-0.0,-4.965053933815313,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1729,-0.0,-0.0,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1730,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1731,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1732,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1733,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1734,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1735,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1736,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1737,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1738,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1739,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1740,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,-0.0
1741,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1742,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1743,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1744,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1745,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,5.418262906344418,-0.0,-0.0,0.0
1746,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,5.418262906344418,-0.0,-0.0,0.0
1747,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,5.418262906344418,-0.0,-0.0,-0.0
1748,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,5.418262906344418,-0.0,-0.0,-0.0
1749,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,5.418262906344418,-0.0,-0.0,0.0
1750,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,5.418262906344418,-0.0,-0.0,0.0
1751,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,5.418262906344418,-0.0,-0.0,0.0
1752,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,5.418262906344418,-0.0,-0.0,0.0
1753,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,4.2207946534257115,-0.0,-0.0,0.0
1754,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1755,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1756,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1757,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1758,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1759,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1760,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1761,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1762,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1763,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1764,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.24202436078796125,-0.0,-0.0,-0.0
1765,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1766,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1767,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1768,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1769,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,-0.0
1770,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,-0.0
1771,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,-0.0
1772,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,-0.0
1773,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,-0.0
1774,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,-0.0
1775,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1776,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1777,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1778,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1779,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1780,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1781,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1782,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1783,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1784,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1785,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1786,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1787,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.3116056815012487,-0.0,-0.0,0.0
1788,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.3116056815012487,-0.0,-0.0,0.0
1789,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-0.0,-0.0,0.0
1790,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-0.0,-0.0,0.0
1791,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.3170176935058877,-0.0,-0.0,-0.0,0.0
1792,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1793,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,5.418262906344418,-0.0,-0.0,0.0
1794,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,3.3458862204872277,-0.0,-0.0,-0.0
1795,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,-0.0
1796,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1797,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1798,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1799,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1800,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1801,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-0.0,-0.0,-0.0,-0.0,0.0
1802,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-0.0,-0.0,0.0
1803,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-0.0,-0.0,0.0
1804,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-0.0,-0.0,0.0
1805,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-0.0,-0.0,0.0
1806,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-0.0,-0.0,0.0
1807,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-0.0,-0.0,0.0
1808,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-0.0,-0.0,0.0
1809,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-0.0,-0.0,0.0
1810,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-0.0,-0.0,0.0
1811,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,0.0
1812,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0022250485914644623,0.0
1813,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,0.0
1814,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,0.0
1815,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,0.0
1816,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,0.0
1817,-0.0,-5.208348329942743,-0.0,-0.0,-1.3206981746501296,-0.0,-0.0,-0.0,-0.0
1818,-0.0,-5.208348329942743,-0.0,-0.0,-1.3206981746501296,-0.0,-0.0,-0.0,-0.0
1819,-0.0,-5.208348329942743,-0.0,-0.0,-1.3206981746501296,-0.0,-0.0,-0.0,-0.0
1820,-0.0,-5.208348329942743,-0.0,-0.0,-1.3206981746501296,-0.0,-0.0,-0.0,-0.0
1821,-0.0,-5.208348329942743,-0.0,-0.0,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1822,-0.0,-5.208348329942743,-0.0,-8.307991513657722,-1.3206981746501296,-0.0,-0.7015259392729014,-0.0,-0.0
1823,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1824,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1825,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1826,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,0.0
1827,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,0.0
1828,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,0.0
1829,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,0.0
1830,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,0.0
1831,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,0.0
1832,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,0.0
1833,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,0.0
1834,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,0.0
1835,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.3116056815012487,-2.3972424835863673,-0.009935041109568759,0.0
1836,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.3116056815012487,-2.3972424835863673,-0.009935041109568759,0.0
1837,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.3116056815012487,-2.3972424835863673,-0.009935041109568759,0.0
1838,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,0.934817044503746,-2.3972424835863673,-0.0,0.0
1839,-1.2571456923601512,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1840,1.2571456923601512,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,0.0
1841,-0.0,-5.208348329942743,-0.0,66.23464796493789,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1842,-0.0,-5.208348329942743,-0.0,66.23464796493789,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1843,-0.0,-5.208348329942743,-0.0,66.23464796493789,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1844,-0.0,-5.208348329942743,-0.0,66.23464796493789,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1845,-0.0,-5.208348329942743,-0.0,66.23464796493789,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1846,-0.0,-5.208348329942743,-0.0,66.23464796493789,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1847,-0.0,-5.208348329942743,-0.0,66.23464796493789,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1848,-0.0,-5.208348329942743,-0.0,66.23464796493789,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1849,-0.0,-5.208348329942743,-0.0,66.23464796493789,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1850,-0.0,-5.208348329942743,-0.0,66.23464796493789,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1851,-0.0,-5.208348329942743,-0.0,66.23464796493789,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1852,-0.0,-5.208348329942743,-0.0,47.35749557600225,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1853,-0.0,-5.208348329942743,-0.0,-0.0,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1854,-0.0,-5.208348329942743,-0.0,-0.0,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1855,-0.0,-5.208348329942743,-0.0,-0.0,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,0.0
1856,-0.0,-5.208348329942743,-0.0,-0.0,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,0.0
1857,-0.0,-5.208348329942743,-0.0,-0.0,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,0.0
1858,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,0.0
1859,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,0.0
1860,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,0.0
1861,-0.0,-5.208348329942743,-0.0,-11.006975904855196,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,0.0
1862,-0.0,-5.208348329942743,-0.0,-0.0,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,0.0
1863,-0.0,-5.208348329942743,-0.0,-0.0,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1864,-0.0,-5.208348329942743,-0.0,-0.0,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1865,-0.0,-5.208348329942743,-0.0,66.23464796493789,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1866,-0.0,-5.208348329942743,-0.0,66.23464796493789,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1867,-0.0,-5.208348329942743,-0.0,14.161607283771787,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1868,-0.0,-5.208348329942743,-0.0,-0.0,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1869,-0.0,-5.208348329942743,-0.0,-0.0,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1870,-0.0,-5.208348329942743,-0.0,-0.0,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1871,-0.0,-5.208348329942743,-0.0,-0.0,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1872,-0.0,-5.208348329942743,-0.0,-0.0,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1873,-0.0,-5.208348329942743,-0.0,-0.0,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1874,-0.0,-5.208348329942743,-0.0,-0.0,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1875,-0.0,-5.208348329942743,-0.0,-0.0,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
1876,-0.0,-5.208348329942743,-0.0,-0.0,-1.3206981746501296,-0.0,-2.3972424835863673,-0.0,-0.0
