,SKN Storage,ATG Storage,MSR Storage,GLP Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
7385,5.7966238356939055,16.148616387530897,0.2570374074208109,75.42431057108757,64.59080894346107,41.19786256879957,62.14207476233945,20.546299361305984,8.945368391894876
7386,10.70569581977386,23.44270872835577,0.5099999999999998,110.74229127164425,135.610189059981,47.33898942711009,85.88582476233944,25.948393639865017,17.26906516545206
7387,10.123673317825842,23.927708728355768,0.56,167.84229127164423,141.260189059981,47.1889894271101,84.37332476233942,24.458393639865015,20.05406516545206
7388,8.399027642126581,21.362708728355763,0.47,108.31729127164424,137.860189059981,44.71398942711009,92.32560522853169,9.44736317367276,21.99406516545206
7389,6.270228985733015,47.89229127164423,0.42999999999999994,69.45770872835577,86.610189059981,41.4389894271101,69.01082476233947,20.75339363986501,22.26406516545206
7390,4.2955833100337575,16.007708728355773,0.32000000000000006,142.16729127164422,119.21018905998099,37.8639894271101,61.79832476233946,19.898393639865013,22.65906516545206
7391,1.2958555185003338,12.86020872835577,0.22999999999999998,125.51729127164424,58.41018905998098,33.913989427110096,51.53582476233946,17.608393639865014,21.58906516545206
7392,-0.0,8.737708728355765,0.1100000000000001,55.01729127164422,75.91018905998102,26.6639894271101,39.66082476233946,14.518393639865012,18.99906516545206
7393,-0.0,11.040234518530951,0.07000000000000006,75.02726548146907,48.012637913913636,21.288989427110096,32.47332476233946,12.038393639865015,17.77906516545206
7394,4.055900441301013,4.787708728355769,0.020000000000000018,21.08951868914167,52.16018905998101,17.0889894271101,30.867074762339453,9.728393639865013,16.37406516545206
7395,-0.0,1.1052087283557679,0.020000000000000018,34.11729127164421,45.810189059981,13.938989427110094,26.88582476233945,8.498393639865013,17.357025968506292
7396,9.000366586439327,-0.0,0.040000000000000036,-0.0,6.060189059980999,13.263989427110097,28.898324762339453,7.773393639865011,17.125
7397,-0.0,3.482708728355769,0.18999999999999995,-0.0,65.46018905998099,16.938989427110094,40.39832476233944,8.978393639865013,17.865000000000002
7398,3.7047496862447193,7.269677948080812,0.295679135806937,15.856329870530958,72.46328847738121,17.326899899408353,43.40332476233944,8.266670737691232,18.07987067497854
7399,-0.0,-0.0,0.17778555583702804,-0.0,-0.0,-0.0,7.404574762339461,-0.0,2.7845662806639844
7400,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7401,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7402,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7403,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7404,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7405,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7406,-0.0,-0.0,-0.0,39.31929487827054,-0.0,-0.0,-0.0,-0.0,-0.0
7407,-0.0,6.065007579760259,0.09964592651567783,81.35521002142596,-0.0,-0.0,-0.0,-0.0,-0.0
7408,3.221132434879907,18.220415956807585,0.3609941977676584,100.52652286496445,9.194904371956625,12.606272052793088,5.734084270464109,1.7051366713568772,-0.0
7409,9.539151777722845,57.29069893081936,0.5540748148416218,90.26238826131802,136.7826685939012,42.888480841164984,43.377834270463985,17.75518567455255,16.436800943359156
7410,13.195639564903809,62.21479127164422,0.77,108.30770872835576,164.56018905998098,50.12758903417111,60.36533427046397,20.097,24.809065165452058
7411,12.85301639115257,59.84729127164423,0.73,93.63270872835575,115.860189059981,44.97758903417112,55.91533427046398,17.897,26.57906516545206
7412,10.853945526292422,25.15270872835577,0.6499999999999999,104.71729127164427,143.06018905998098,40.85258903417112,47.66533427046398,15.177000000000001,26.989065165452065
7413,9.703509086157522,52.38729127164423,0.5499999999999998,60.157708728355736,85.81018905998101,33.827589034171126,37.31533427046397,12.952,25.169065165452057
7414,9.457554090053565,51.509791271644225,0.44999999999999996,55.58270872835575,116.21018905998102,30.752589034171127,29.315334270463985,10.992000000000006,24.69906516545206
7415,8.378046785058517,48.63229127164423,0.30000000000000004,39.98270872835577,57.760189059981,26.15258903417112,17.815334270463985,9.657000000000004,22.40406516545206
7416,6.328211016726835,43.78001116912128,0.18999999999999995,7.332488830878713,78.360189059981,19.902589034171125,9.046584270463988,8.222000000000001,20.63906516545206
7417,4.8448229395040645,11.772708728355768,0.06000000000000005,20.142291271644233,22.460189059981005,15.902589034171116,1.0215842704639826,6.7620000000000005,19.079065165452057
7418,4.2295765920015835,10.067708728355766,0.050000000000000044,9.942291271644232,54.810189059981,13.402589034171116,-0.0,5.712,11.617001804467446
7419,2.289848800468169,11.387500000000006,0.010000000000000009,-0.0,6.760189059980988,10.20258903417112,-0.0,6.082000000000001,15.829065165452057
7420,1.641650815877819,8.012708728355767,0.09000000000000008,7.842291271644237,48.510189059981016,9.777589034171116,-0.0,7.492000000000004,9.957001804467446
7421,4.363781294624106,42.58229127164424,0.25,1.3827087283557855,25.860189059980996,13.752589034171118,11.734084270463988,10.082,11.697001804467448
7422,6.085475333235495,47.61426049136927,0.3713582716138738,28.22408709372359,84.46393564896769,17.763880081400945,19.067834270463983,12.197091423273674,12.834866907395998
7423,1.800516723498495,3.462523328833832,0.10248049423819977,-0.0,66.96509355160853,12.407846549612367,6.260334270463979,7.339559851662836,2.5273997557600527
7424,-0.0,-0.0,-0.0,-0.0,34.23433722759641,1.4985966318115076,-0.0,-0.0,-0.0
7425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7426,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7427,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7428,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7429,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
