,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
37,329.4928260752981,470.81762599258866,3.378615788118503,2264.4895859147223,-0.0,1700.858752237462,450.0,941.5324229215562,180.0,-0.0
38,350.91208144323866,539.2333640013154,4.776823440125162,2490.1463452584144,-0.0,1860.9504423844833,525.0,1082.1247277568882,205.7685921478089,28.429411163827368
39,360.0,560.0,5.5551791177122745,2560.0,-0.0,1920.0,546.2657105257043,1176.0306506087527,215.88876677132225,64.46735777907098
40,355.0345137459766,560.0,5.7678756602162355,2518.247109496823,-0.0,1907.2930031747865,535.6990307207153,1176.0306506087527,205.46826656875024,82.78617390142139
41,331.28010889728574,511.7572991787075,5.3613303514983075,2394.2347491221312,-0.0,1773.3538192418555,534.2089614266108,1009.6134343571564,205.46826656875024,81.90757859263573
42,302.6842950195887,445.8925079070633,4.661330351498307,2190.8520403937755,-0.0,1608.4446080208181,459.2089614266108,914.6859343571564,175.46826656875024,73.38757859263572
43,274.3269513349486,379.20771663541905,3.941330351498307,1983.2443316654196,-0.0,1445.9853967997808,384.2089614266108,823.3809343571564,145.46826656875024,63.31757859263571
44,244.1454247886167,314.47792536377483,3.341330351498307,1791.311622937064,-0.0,1298.7761855787435,311.15668367757235,748.1482121061949,115.46826656875024,53.41257859263571
45,215.55755980030483,282.81771663541906,1.9431226994916477,1577.4193316654198,-0.0,1169.116974357706,244.90440592853386,655.1554898552334,115.46826656875024,43.44757859263571
46,187.51198952240756,221.0604253637748,0.79,1394.786622937064,-0.0,1046.4577631366687,181.60212817949537,596.1601627070979,89.77837146592425,32.2025785926357
47,161.50226626381598,164.0506340921306,0.52,1233.4539142087083,-0.0,940.7985519156315,124.52485043045688,551.5585855589624,66.20847636309827,21.787578592635697
48,138.16101319828135,141.7479253637748,0.3800000000000001,1059.636622937064,-0.0,851.4893406945941,124.52485043045688,440.18358555896236,66.20847636309827,13.7225785926357
49,117.42558298047726,124.10021663541905,0.33000000000000007,906.8193316654198,-0.0,770.5801294735569,110.6610107342261,353.30992525519315,66.20847636309827,7.307578592635696
50,96.10618818522232,84.35488667643658,0.33000000000000007,788.2746616244023,-0.0,691.8709182525197,110.6610107342261,254.68617525519312,66.20847636309827,3.047578592635695
51,76.0929688726097,70.63217794808081,0.31000000000000005,654.2073703527581,-0.0,612.6117070314824,57.75873298518761,230.2908481070576,43.64858126027228,1.6025785926356948
52,56.36608927430773,58.38696921972504,0.28,525.7400790811139,-0.0,531.2524958104451,57.75873298518761,152.65574320988358,19.808686157446296,1.1125785926356964
53,36.11030304281393,44.744260491369275,0.16999999999999993,389.1477878094697,-0.0,437.3932845894078,57.75873298518761,37.08699320988358,19.808686157446296,0.5225785926357001
54,15.018069120211223,-0.0,-0.0,277.8603995481517,-0.0,338.3228336014104,-0.0,-0.0,-0.0,-0.0
55,-0.0,-0.0,-0.0,222.86918412271777,-0.0,328.8138952614373,-0.0,-0.0,-0.0,-0.0
56,1.4958569942452904,50.42400960505771,-0.0,265.4786500631997,-0.0,419.4430138693168,-0.0,23.36558135413395,-0.0,-0.0
57,23.8038631440313,113.91957697274475,-0.0,470.9413166105479,-0.0,610.4770410823353,75.0,186.92487503960274,-0.0,-0.0
58,59.19989710069801,183.91957697274475,0.514614935506025,768.5528907131243,-0.0,850.4770410823353,150.0,376.92487503960274,30.0,-0.0
59,101.04956194945939,253.91957697274475,1.2957651793680856,1088.5528907131243,-0.0,1090.4770410823353,225.0,566.9248750396027,60.0,-0.0
60,143.0758398402178,323.9195769727447,2.138765793546902,1408.5528907131243,-0.0,1330.4770410823353,300.0,756.9248750396027,90.0,-0.0
61,179.9934849151915,393.9195769727447,3.5369734455535617,1728.5528907131243,-0.0,1570.4770410823353,375.0,946.9248750396027,120.0,-0.0
62,207.41684937643677,463.9195769727447,3.8007322085104893,2048.5528907131243,-0.0,1794.7248967486598,444.7225200738403,1121.6920478914672,150.0,30.864281838805873
63,217.5087522614075,515.3301963051391,4.516751356621798,2244.664551212052,-0.0,1920.0,482.95597688292366,1219.5266053112186,180.0,58.160509392292354
64,207.94285882239294,535.1856450030955,4.84907382491765,2244.664551212052,-0.0,1920.0,482.95597688292366,1219.5266053112186,200.998084933446,68.72260645288563
65,182.15279547460855,485.1732846553007,4.4038867878135965,2116.1717459864794,-0.0,1813.399576300109,427.8613520907422,1158.0587781630832,180.31945561642544,61.37257859263569
66,150.48542318130163,424.43099338365647,3.6938867878135966,1945.5640372581236,-0.0,1663.7903650790718,358.2090743417037,1067.1124958087653,157.5942657197819,47.00757859263569
67,118.02695752118655,363.1137021120122,2.295679135806937,1775.6563285297677,-0.0,1512.4311538580346,287.1817965926652,979.7109186606297,129.9243706169559,33.12257859263569
68,86.85772695759991,301.806410840368,1.645679135806937,1618.1736198014119,-0.0,1371.3719426369973,287.1817965926652,805.8484186606297,129.9243706169559,20.58757859263569
69,73.88487026517382,244.9241195687238,1.165679135806937,1469.565911073056,-0.0,1244.36273141596,222.82951884362672,710.8944464096683,129.9243706169559,11.487578592635693
70,62.883106939555894,189.80182829707957,0.745679135806937,1324.0582023447002,-0.0,1124.2535201949229,222.82951884362672,585.1843415124943,104.33447551412993,5.437578592635695
71,55.392601212414455,146.68164716780583,0.505679135806937,1193.043383473974,-0.0,1022.4943089738856,165.55224109458823,534.4515143643587,80.72458041130395,3.1475785926356927
72,36.28916594620531,134.35643843945007,0.4056791358069369,1067.4760922023297,-0.0,939.1850977528484,114.37496334554974,492.7811872162231,59.15968530847796,4.267578592635694
73,20.03638760666943,96.04414716780585,0.37567913580693685,990.5433834739739,-0.0,865.8758865318111,65.49768559651126,456.7921100680876,39.20979020565197,6.552578592635694
74,13.872574851386794,90.94143843945008,0.37567913580693685,890.6510922023297,-0.0,796.6166753107739,49.30227774903848,371.21376791556037,39.20979020565197,8.382578592635692
75,15.474532599270118,86.12122971109432,0.4156791358069369,798.4588009306855,-0.0,727.5574640897366,-0.0,337.7559407674248,19.669895102825986,9.612578592635696
76,2.5909376343344963,50.608938439450085,0.39567913580693687,743.4260922023298,-0.0,656.3482528686993,-0.0,251.2145858702508,-0.0,9.7875785926357
77,2.5909376343344963,11.774147167805852,0.265679135806937,676.543383473974,-0.0,568.9390416476621,-0.0,125.50333587025081,-0.0,6.6825785926357
78,-0.0,-0.0,-0.0,551.5487524358487,-0.0,467.414844070678,-0.0,-0.0,-0.0,-0.0
79,-0.0,1.0245337159232974,0.26245049315252,518.3094068258623,-0.0,463.9646932518512,-0.0,-0.0,-0.0,-0.0
80,13.510408753283084,56.174092850137455,1.2579616026552163,590.8980383453782,-0.0,547.4881757560738,75.0,12.832722250961513,-0.0,-0.0
81,41.07945158134912,126.17409285013746,1.4350570323994414,760.678685593283,-0.0,706.0334427360524,150.0,104.56771545371578,22.88963141287661,-0.0
82,78.11982338605569,196.17409285013747,2.0274475233806015,905.8803907395179,-0.0,928.460760383216,225.0,294.5677154537158,52.88963141287661,-0.0
83,119.26684336223141,266.17409285013747,2.7124265327328425,1028.1749491137052,-0.0,1168.460760383216,300.0,484.5677154537158,82.88963141287661,-0.0
84,159.47696192914552,336.17409285013747,3.0346989992192284,1150.2170402488073,-0.0,1408.460760383216,375.0,674.5677154537158,112.88963141287661,35.01886807192629
85,193.24864305425677,406.17409285013747,4.338221713186607,1285.7753193938768,-0.0,1648.460760383216,450.0,864.5677154537158,142.8896314128766,80.01886807192629
86,217.4639854444988,458.6754485538204,5.128919859793358,1432.5518010627477,-0.0,1830.6705029880868,525.0,1005.0662093101656,172.8896314128766,117.47956834909871
87,222.29452436313528,461.4074131935931,5.413830846460291,1555.7017764011896,-0.0,1920.0,600.0,1036.4314015074892,202.8896314128766,144.71793079965664
88,209.45018409490135,461.4074131935931,4.5149509881145065,1511.6665743332799,-0.0,1901.2793255403067,587.1155997122953,1036.4314015074892,202.8896314128766,153.51231994259277
89,186.76278295378305,413.1848989444235,4.029517901659011,1336.441749808264,-0.0,1727.257493177973,587.1155997122953,865.9496532332272,202.8896314128766,144.30729208234283
90,160.92793039037093,370.881134306302,3.299517901659011,1094.6355144463853,-0.0,1514.407493177973,567.7997961556893,703.9942067898332,172.8896314128766,128.02229208234283
91,135.62679436751824,338.2734255779462,2.529517901659011,845.6682231747411,-0.0,1306.0574931779731,492.79979615568925,602.0317067898333,142.8896314128766,111.31729208234283
92,112.11811728674846,278.816134306302,1.9495179016590105,654.7105144463853,-0.0,1117.7074931779732,420.6225184066508,489.13898453887174,142.8896314128766,95.72229208234283
93,93.02289610840772,254.22342557794622,1.4495179016590105,467.7932231747411,-0.0,949.9074931779733,353.99524065761227,419.8936573907362,113.52473631005063,80.91229208234283
94,72.46602104304759,235.62321684959045,1.0395179016590106,314.3759319030969,-0.0,795.1574931779733,292.41796290857377,362.2545802426007,86.72984120722464,65.96229208234283
95,53.507287707407755,225.00050812123467,0.8095179016590106,188.4086406314526,-0.0,660.6074931779733,292.41796290857377,232.03333024260067,86.72984120722464,52.767292082342834
96,36.514565622741934,190.44821684959044,0.6695179016590107,128.12593190309687,-0.0,545.3074931779734,241.2406851595353,175.03685799163915,86.72984120722464,41.01229208234284
97,22.137254117246904,157.9484255779462,0.6195179016590107,90.26822317474111,-0.0,443.85749317797337,194.63840741049682,146.17278084350363,66.46994610439864,30.607292082342838
98,22.137254117246904,127.64363430630198,0.5995179016590106,70.66051444638536,-0.0,351.9074931779734,150.58612966145833,123.80245369536811,47.385051001572656,22.627292082342837
99,26.00620850611414,98.99884303465775,0.5995179016590106,59.527805718029576,-0.0,265.7574931779734,110.20885191241985,85.2834814444066,47.385051001572656,16.45729208234284
100,14.539610182162432,69.52405176301352,0.5695179016590106,52.670096989673794,-0.0,181.5574931779734,72.65657416338136,61.60065429627107,30.275155898746668,11.22229208234284
101,16.314139381868785,36.39926049136928,0.3895179016590107,29.287388261318007,-0.0,90.1074931779734,34.20429641434288,31.680327148135543,13.860260795920679,5.78729208234284
102,-0.0,-0.0,0.0495179016590106,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
105,1.313803493359572,-0.0,1.1126665414182815,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,28.131413553414923,-0.0,1.1130986379498042,-0.0,-0.0,177.53262777662326,-0.0,175.8461852643809,-0.0,-0.0
107,61.585313298509014,-0.0,1.4273494996096139,-0.0,-0.0,417.53262777662326,-0.0,365.8461852643809,-0.0,-0.0
108,96.93408586509696,-0.0,2.825557151616273,-0.0,-0.0,657.5326277766233,75.0,555.8461852643809,-0.0,-0.0
109,131.56651983659407,70.0,3.256471346488785,19.455624226050077,-0.0,897.5326277766233,150.0,745.8461852643809,30.0,-0.0
110,157.34777514276058,140.0,4.654678998495444,339.4556242260501,-0.0,1137.5326277766233,225.0,930.8271081162453,60.0,-0.0
111,171.57317657452415,210.0,5.234318884345122,585.058309519247,-0.0,1296.74209750043,282.2520015729342,1053.5180309681098,89.24544889333437,12.255925227606689
112,170.63784683351167,241.68214703948672,5.234318884345122,647.6723275200869,-0.0,1320.3449590678401,290.56456310500005,1084.8852038199743,97.41258582567286,33.094454839664245
113,153.05291602494395,230.3763384547054,4.85641530401332,548.4722795177071,-0.0,1213.56123976696,251.3312293600484,1030.2648766718387,83.99395650865229,36.20500000000001
114,131.8041183645069,210.91112972634963,3.45820765200666,421.2049882460628,-0.0,1072.96123976696,202.57895161100993,955.8257995237033,65.2190614058263,32.54500000000001
115,110.59335445699188,188.22437381493273,2.77820765200666,296.7917441574797,-0.0,931.1612397669601,202.57895161100993,826.0094446265292,47.01416630300031,28.210000000000004
116,92.27647132170458,143.99458254328852,2.21820765200666,224.13403542912394,-0.0,800.9112397669601,202.57895161100993,711.1305897293552,29.15927120017432,24.03
117,76.74406963044822,103.76979127164427,0.8200000000000003,170.77632670076815,-0.0,682.4112397669601,202.57895161100993,604.8767348321811,12.249376097348332,19.89
118,62.37997390058049,94.83708254328849,0.4500000000000002,90.03403542912389,-0.0,568.6112397669601,155.30167386197144,529.6015125812196,12.249376097348332,14.990000000000002
119,50.12740797765582,58.814791271644246,0.16000000000000014,51.45132670076811,-0.0,469.9112397669601,155.30167386197144,417.1490125812196,12.249376097348332,9.645000000000003
120,40.27806590028561,27.062500000000014,0.040000000000000036,39.31861797241235,-0.0,392.7612397669601,114.32439611293296,373.2631664276064,-0.0,4.970000000000002
121,31.05118276499832,-0.0,-0.0,39.31861797241235,-0.0,325.0112397669601,114.32439611293296,286.74066642760636,-0.0,1.5450000000000017
122,23.334463861379348,-0.0,0.010000000000000009,27.23361797241237,-0.0,261.0112397669601,114.32439611293296,204.5919164276064,-0.0,-0.0
123,16.773155536931167,-0.0,0.050000000000000044,19.546117972412375,-0.0,197.5112397669601,113.89514295964966,125.47366958088972,-0.0,-0.0
124,11.13818692679363,-0.0,0.06567913580693702,13.251117972412365,-0.0,134.2112397669601,77.39286521061118,85.77219732992822,-0.0,-0.0
125,5.787699760687037,-0.0,0.03567913580693699,5.861117972412346,-0.0,66.0612397669601,39.215587461572696,41.141975078966716,-0.0,-0.0
126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
127,-0.0,-0.0,0.27473493984874486,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
129,-0.0,-0.0,0.3741328371650361,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,-0.0,-0.0,1.7723404891716954,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
131,-0.0,-0.0,3.1705481411783545,-0.0,-0.0,-0.0,62.14530047838417,58.48305842242797,-0.0,-0.0
132,-0.0,-0.0,4.247869619550234,-0.0,-0.0,213.4071852658351,137.14530047838417,98.19447600896495,30.0,43.85649034039892
133,10.643209140555342,0.42218846204912097,5.183468752462025,-0.0,-0.0,453.4071852658351,212.14530047838417,227.0548369224092,59.934217970698626,88.85649034039892
134,55.64320914055534,70.42218846204912,5.7529066512258895,-0.0,-0.0,693.4071852658351,287.1453004783842,303.86604124457455,78.3862842029071,133.85649034039892
135,86.83411818799351,140.42218846204912,7.151114303232549,320.0,-0.0,858.3596725427228,299.3288246798412,344.7534311400304,108.3862842029071,159.8536052850139
136,98.63594552831576,196.4934435914343,7.151114303232549,442.23507589917006,-0.0,898.9449590678403,288.08362000799264,344.7534311400304,108.3862842029071,165.5021627573214
137,90.58171403699559,168.41267558446432,5.7529066512258895,430.4899309071164,-0.0,829.5456062394267,256.25432359364976,283.86022208225825,104.75395102825985,150.78000000000003
138,76.42232023769716,158.78496685610855,5.24290665122589,339.92263963547214,-0.0,725.4956062394267,219.60204584461127,231.95239493412274,76.56905592543387,128.13000000000002
139,62.458008554232904,118.98767558446434,4.7129066512258895,276.51493090711637,-0.0,617.5956062394267,184.9247680955728,179.0383177859872,54.01416082260789,104.52500000000002
140,50.55784985146295,111.88246685610858,4.2929066512258895,188.19763963547211,-0.0,519.0456062394268,184.9247680955728,101.0219628888132,39.10426571978191,83.17000000000002
141,40.516762013553134,80.5622912716442,2.89469899921923,144.3653152199365,-0.0,432.7456062394268,156.0224903465343,65.85788574067767,28.784370616955922,64.26500000000001
142,31.16720398258639,46.352499999999964,2.65469899921923,104.20760649158073,-0.0,349.6456062394268,127.59521259749583,36.762558592542135,20.184475514129936,46.790000000000006
143,23.348575086759503,45.4547912716442,2.51469899921923,45.54031521993651,-0.0,278.8456062394268,102.01793484845734,16.342231444406607,12.70958041130395,32.730000000000004
144,17.930110422600933,17.88999999999997,1.1164913472125708,38.707606491580734,-0.0,223.3456062394268,81.24065709941885,6.090654296271069,7.16468530847796,21.500000000000007
145,13.575033835665135,0.062499999999982236,1.1164913472125708,38.707606491580734,-0.0,179.4456062394268,63.78837935038038,1.8578271481355273,3.2497902056519727,13.115000000000004
146,10.459192345257804,0.062499999999982236,1.206491347212571,33.82010649158074,-0.0,142.99560623942682,49.04702445320637,1.8578271481355273,0.599895102825986,6.365000000000002
147,7.953515086518785,-0.0,-0.0,33.82010649158074,-0.0,109.14560623942684,36.13702445320637,1.8578271481355273,0.599895102825986,1.8550000000000004
148,5.749696098059471,-0.0,-0.0,31.80010649158075,-0.0,75.19560623942684,22.313274453206375,1.8578271481355273,0.599895102825986,-0.0
149,2.9717241289058487,-0.0,0.08000000000000007,18.192606491580737,-0.0,36.345606239426836,7.960996704167888,-0.0,-0.0,-0.0
150,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
152,-0.0,-0.0,0.04427086238359679,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
153,-0.0,-0.0,0.7198799956572806,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
154,-0.0,-0.0,1.8548590050095215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
155,-0.0,-0.0,3.2530666570161806,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
156,-0.0,-0.0,4.54976801182851,-0.0,-0.0,16.951395752631015,-0.0,-0.0,-0.0,-0.0
157,31.751789507630292,-0.0,5.9479756638351695,-0.0,-0.0,256.951395752631,-0.0,-0.0,-0.0,-0.0
158,76.75178950763029,44.10585452958858,6.674450970019845,-0.0,-0.0,496.951395752631,75.0,149.75090295213306,-0.0,-0.0
159,109.63384700146428,114.10585452958858,6.929213931106324,320.0,-0.0,736.951395752631,150.0,320.88057580399754,30.0,-0.0
160,125.46928620714448,173.5600713630981,7.86461701647614,470.95786360529314,-0.0,847.1674386017605,225.0,366.89150790863573,53.46831129487023,-0.0
161,119.98387171339289,173.5600713630981,7.86461701647614,448.18003512848264,-0.0,805.8187329449335,211.05335654251414,357.1449307605002,53.35186199639181,-0.0
162,108.14890310325535,166.25236263474233,6.824188879640511,377.5127438568384,-0.0,721.9187329449335,203.8451005011104,303.3055819047299,47.491966893565824,-0.0
163,95.91748680200891,158.32215390638655,6.394188879640511,307.8704525851942,-0.0,636.3187329449335,177.09282275207192,267.7540047565943,42.43207179073984,-0.0
164,83.32115261659663,152.8394451780308,5.994188879640512,247.27816131354993,-0.0,557.5187329449335,177.09282275207192,209.12514985942028,38.352176687913854,-0.0
165,72.0897363153502,145.0304902024636,5.714188879640512,206.5721162891171,-0.0,490.91873294493354,157.66554500303343,181.89857271128477,35.87228158508787,-0.0
166,61.98400280174113,144.08778147410783,4.315981227633852,170.10482501747288,-0.0,433.96873294493355,157.66554500303343,141.49471781411074,34.897386482261886,-0.0
167,54.01826928813206,119.39778147410782,2.9177735756271925,170.10482501747288,-0.0,388.96873294493355,142.68826725399495,129.10564066597522,35.2974913794359,-0.0
168,48.57931192896854,99.37528147410782,1.519565923620533,170.10482501747288,-0.0,351.46873294493355,128.71098950495647,123.81656351783968,35.56259627660991,-0.0
169,44.16450755049932,99.37528147410782,1.589565923620533,150.24482501747286,-0.0,315.8687329449335,113.98371175591798,120.49623636970415,34.89270117378393,-0.0
170,39.94522172799917,99.37528147410782,1.6995659236205332,126.07732501747287,-0.0,277.0687329449335,96.1064340068795,114.65101411874264,34.89270117378393,-0.0
171,34.023584940214356,99.37528147410782,1.829565923620533,98.88482501747288,-0.0,233.56873294493352,74.954156257841,103.22329186778113,34.89270117378393,-0.0
172,26.242056129227805,70.88549020246359,0.43135827161387386,91.00211628911713,-0.0,179.2187329449335,74.954156257841,62.62815429627105,29.39533874529401,-0.0
173,14.270198854904619,36.82319893081936,0.29135827161387395,53.769407560761344,-0.0,97.01873294493349,39.401878508802525,33.77032714813552,15.995443642468022,-0.0
174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
175,-0.0,-0.0,0.3804720979790961,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
177,-0.0,-0.0,0.25622925683323405,-0.0,-0.0,181.11607419643974,-0.0,-0.0,-0.0,-0.0
178,-0.0,-0.0,0.9807161674825924,-0.0,-0.0,181.11607419643974,-0.0,190.0,-0.0,-0.0
179,-0.0,-0.0,1.9312462877851027,-0.0,-0.0,421.11607419643974,-0.0,316.44077217772883,30.0,-0.0
180,-0.0,-0.0,3.3294539397917617,-0.0,-0.0,661.1160741964397,75.0,506.44077217772883,60.0,-0.0
181,31.503995348987033,-0.0,4.126037270109318,-0.0,-0.0,901.1160741964397,150.0,696.4407721777288,90.0,-0.0
182,74.63849868988567,-0.0,5.524244922115978,136.45643540789655,-0.0,1141.1160741964397,225.0,873.0091950295933,120.0,35.89188829169151
183,103.58976461481375,70.0,5.524244922115978,426.6066656915469,-0.0,1296.9136569817,300.0,954.9302305972564,150.0,71.7379586599066
184,112.98138042235608,123.73633995460935,4.583968871678857,530.5902667281323,-0.0,1333.8634191317096,308.53352420145706,984.6261534491208,155.8286769879649,87.90047155581419
185,102.51951823749557,121.08727761202768,4.113886787813596,466.1511801268657,-0.0,1232.9453333583626,268.25946283843086,916.6031270025069,155.8286769879649,81.85315161322141
186,85.02225491694344,87.045,3.4138867878135954,376.6859577388934,-0.0,1091.2953333583625,215.20718508939237,838.1202998543713,134.93378188513893,67.26315161322141
187,68.64362602111655,74.54479127164424,2.7038867878135955,272.1686664672492,-0.0,951.9453333583626,215.20718508939237,714.3164449571973,113.80388678231294,52.74815161322141
188,54.21778453070921,36.21,2.1538867878135957,216.08595773889343,-0.0,828.2953333583627,201.27469845772663,617.876326691689,93.00899167948695,39.84315161322141
189,42.75549534919297,1.5352087283557712,1.763886787813596,186.02824901053765,-0.0,721.2953333583627,201.27469845772663,499.216326691689,93.00899167948695,29.50315161322141
190,33.55260549587351,-0.0,0.3656791358069366,133.96095773889343,-0.0,621.2953333583627,201.27469845772663,391.44788574067763,89.85993263049829,20.133151613221408
