,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
46,26.673996545801575,69.8,124.607205501884,2.6123891230929903,16.8358094987887,0.8993390549767409,66.76146629932394,14.34201786852416,6.642963635394022
47,26.673996545801575,53.25,103.30720550188401,1.6062860527440854,11.22671075589669,0.7376160535076937,48.68278457257853,12.324095572615626,4.617794495302951
48,1.3261583405412907,44.099999999999994,86.61438847834721,-0.0,6.80086931226932,0.5860785351446014,31.343992989728562,9.834872613530276,3.2615022102801827
49,-0.0,34.8,67.18366245299988,-0.0,5.341542467171216,0.4745410167815094,24.022674716474,8.285261133987607,2.156867566558642
50,16.975908088928165,31.749999999999986,58.4218909285578,-0.0,4.96356193187691,0.406162334732171,23.440697306592114,8.063960470810795,2.2992559204167904
51,-0.0,-0.0,51.46011940411576,-0.0,5.657828963494389,0.4037633156345552,25.339049465023876,7.205903073097428,3.35886348804201
52,9.3777418357096,31.39999999999999,48.32612136428425,-0.0,5.811422840209971,0.3764316174256958,27.61882975281479,7.582778124481649,4.496617198178612
53,-0.0,42.45,57.51598584708428,-0.0,9.163105727464718,0.43431976495242103,41.557072055142015,8.452254502219489,6.268809335849369
54,8.08985922859953,44.50411622276029,63.91039867739532,-0.0,10.537967401708528,0.4796742524655182,48.901237983914086,9.575497767682936,7.209187857572288
55,1.3890621235023701,-0.0,5.882430098544162,-0.0,-0.0,0.1469741512192156,5.185705910080671,6.295634880759646,-0.0
56,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
57,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
58,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
59,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
61,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
62,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
64,-0.0,5.945520581113797,-0.0,-0.0,-0.0,-0.0,-0.0,2.5055362583411416,-0.0
65,15.8460565036615,81.13026634382568,84.64582937918526,1.1128111183014706,13.159257570187208,0.7492672102274804,51.33219652651874,14.021922588527975,3.4510993636504494
66,25.219713150788444,31.341080508474548,124.5198968090633,6.030409703683448,24.028621745357526,1.0386272686250393,89.48662953623771,18.877980777188895,8.350237001353737
67,26.673996545801575,108.04999999999998,124.04407880544225,5.577502483737122,25.241542467171215,1.0604011122840302,91.32651968013316,19.32850439945105,8.836333070189113
68,26.673996545801575,100.39999999999998,111.2267603117791,4.29523443387132,21.056374178445743,0.9978674514089013,81.2062999679241,18.12889291990838,8.370771497723265
69,21.719306257449894,89.44999999999999,100.95062283441062,1.0160179191799674,18.469294900259428,0.8333236233018851,68.50465212635585,15.510447001737688,6.661502210280181
70,23.31311722037328,7.791080508474565,96.05716686337898,-0.0,16.40805706570049,0.7782054602231856,64.12157615542849,13.879923379475528,6.54296363539402
71,15.508761885323374,71.1,76.02284934980007,-0.0,11.167383910798584,0.5735091064078405,45.14234514816033,10.924332206310957,4.586671350371253
72,5.089031165609818,62.599999999999994,48.788851309968535,-0.0,5.715701023543847,0.38641373263337886,24.445091550774052,8.19613970679276,2.666136854001726
73,-0.0,59.449999999999996,32.358125284621224,-0.0,3.4157010235438428,0.27822053368999566,14.085530975192242,6.205869503183099,1.0926253552118812
74,-0.0,59.75000000000001,26.196353760179164,-0.0,2.7544631889849036,0.2180680079816667,10.844542270251296,5.367288483207574,0.7316984264675721
75,-0.0,34.94657384987916,20.289809731210795,-0.0,2.9654729213377458,0.15337165330482078,11.004102845833117,5.058318942774722,0.6707714977232655
76,-0.0,-0.0,15.83849319771609,-0.0,3.708057065700487,0.18580362980006293,12.345091550774058,5.041427106433339,0.836333070189113
77,-0.0,78.55,28.024766192284545,-0.0,8.204235086778805,0.29034745876857976,29.264212701937666,6.988048739165059,2.731698426467572
78,-0.0,0.7103299031476666,54.10090288867157,-0.0,12.664837253906285,0.4369680319789548,47.84112319708521,9.824805473701616,3.9445234240327993
79,-0.0,-0.0,7.433510683152861,-0.0,-0.0,-0.0,6.408306785538841,1.118853201412243,-0.0
80,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
81,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
82,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
83,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
84,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
85,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
86,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
87,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
88,-0.0,41.06501210653754,1.9642016351496352,-0.0,-0.0,0.3597247639788531,25.39811021716902,6.271497406112157,0.035534346370024394
89,8.793549439356617,107.46719128329298,121.12132556611463,2.839120413046503,21.355211386345346,0.7769614170109481,96.84379132740649,13.844416055044174,12.308215227080881
90,25.91658421779843,125.65,164.9140690045998,7.706574683200346,31.94208484339549,1.0525967634833735,126.29037083276454,17.437018279597915,15.786705109980721
91,26.673996545801575,122.3,161.2039334873998,8.018203562985635,29.736808079425145,1.0951812656869446,118.91388622811012,17.405193994158942,15.3270975423555
92,26.673996545801575,106.70000000000002,136.46307194485252,6.759193272690405,23.733442304915663,0.8919715880447484,95.31828047229205,15.558960881884548,12.598613119661977
93,20.469237518055913,15.791080508474536,106.21566637333687,5.791317007328081,19.2855813965826,0.7818190623364194,71.80190572374214,13.103251391872309,9.991982554457072
94,9.507329130817396,75.85000000000001,77.87185229005279,5.714574766898659,14.948730220602386,0.6475953573898696,56.68443241414677,11.69299797321981,7.5760827018090815
95,-0.0,63.35000000000001,54.34503722668448,3.8173376716168477,11.069294900259429,0.42021281699106705,33.42816752170138,9.843910115939295,5.321109777905404
96,-0.0,45.849999999999994,22.994040166937197,2.3231521115094917,6.104691291190999,0.2828302765922643,10.492671621987881,8.110920269128346,3.12242913902449
97,-0.0,-0.0,4.660361600853108,1.0408840616436876,2.340087682122565,0.15894458132149974,-0.0,6.033251391872309,1.4144792127004973
98,-0.0,28.299999999999997,-0.0,-0.0,0.7625633512404555,0.09936638972335343,-0.0,5.125971035073597,0.32838314386512124
99,-0.0,13.989509685230061,-0.0,-0.0,-0.0,0.05151119873275378,-0.0,4.31492379054928,-0.0
100,-0.0,25.30000000000001,-0.0,-0.0,-0.0,0.05308167449347223,-0.0,5.148031954207898,-0.0
101,-0.0,26.10000000000001,-0.0,-0.0,-0.0,0.19705116935180633,-0.0,7.162187362390824,-0.0
102,-0.0,22.10205811138016,5.225326300806458,-0.0,-0.0,0.3553281678827591,-0.0,9.941798841933501,-0.0
103,-0.0,-0.0,-0.0,-0.0,-0.0,0.004720546559842331,-0.0,6.464363255950474,-0.0
104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
109,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5125800949861041
111,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.453204366642451
113,-0.0,65.58462469733657,40.13106745648285,-0.0,4.4117517804872755,0.43772109197522957,-0.0,11.496755838398133,-0.0
114,-0.0,85.14999999999999,66.85413704563216,-0.0,11.297417365947751,0.7729470335774603,14.219037087079514,15.076596189226258,2.7884001360978434
115,-0.0,89.75,70.26818352481114,-0.0,12.882585654673228,0.7056661766970433,15.419037087079502,15.737626648793405,0.5389380328178248
116,-0.0,77.55000000000001,45.737457499463815,-0.0,9.7491002532025,0.5606826553958564,4.498268094347665,13.560734812452019,0.12966874537474382
117,-0.0,72.05,27.334185484979628,-0.0,7.054377017172829,0.45776014437800105,-0.0,11.188522006555718,-0.0
118,-0.0,71.79999999999998,23.07536650127433,-0.0,6.872574502956841,0.36551365098871436,-0.0,9.984366598372787,-0.0
119,-0.0,63.8,10.933866011232212,-0.0,4.741000090946947,0.29326715759942745,-0.0,7.693589557458139,-0.0
120,-0.0,53.0,-0.0,-0.0,0.44291108040778937,0.10661147701913654,-0.0,5.146967924726415,-0.0
121,-0.0,17.79104116222763,-0.0,-0.0,-0.0,0.012540298642416459,-0.0,4.470734812452015,-0.0
122,-0.0,41.349999999999994,-0.0,-0.0,-0.0,-0.0,-0.0,3.175667261549602,-0.0
123,-0.0,38.7,-0.0,-0.0,-0.0,-0.0,-0.0,2.5579983842935654,-0.0
124,-0.0,33.849999999999994,-0.0,-0.0,-0.0,-0.0,-0.0,2.2948734356777862,-0.0
125,-0.0,36.60000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,2.422660629781486,-0.0
126,-0.0,34.280266343825666,-0.0,-0.0,-0.0,-0.0,-0.0,3.236292415702259,1.145715616066111
127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
131,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
135,1.8869982356107187,-0.0,-0.0,-0.0,-0.0,-0.0,2.2517553163993824,-0.0,-0.0
136,8.580473695081814,-0.0,23.67817677487831,-0.0,-0.0,0.16154048579232466,21.11825656514307,-0.0,5.667156179906976
137,15.866103029979659,28.46513317191283,-0.0,6.535895422164872,-0.0,0.5967630483251566,-0.0,6.039648894697333,9.553833426411279
138,-0.0,43.39999999999999,35.982868951484946,12.60179136528832,2.9576566198702423,0.839603635836999,-0.0,11.57213700751933,8.954228844320467
139,-0.0,42.25,51.96184202740238,13.428100660033353,1.6633895882527625,0.46176259663396135,-0.0,11.484603232068125,4.118437296057763
140,-0.0,33.25,31.827321982263854,11.245832610167545,-0.0,0.35951610324467465,-0.0,9.402525527976653,-0.0
141,-0.0,20.75,13.261639495842786,8.863564560301741,-0.0,0.2587054447000944,-0.0,7.417981599336397,-0.0
142,-0.0,12.899999999999991,12.116547517569046,7.528389290489615,-0.0,0.20363812381133783,-0.0,6.547204558421743,-0.0
143,-0.0,1.5999999999999943,0.2717750130427419,4.296265555851939,-0.0,0.48350251492831514,-0.0,5.141748487062003,-0.0
144,-0.0,-0.0,54.824429189993694,1.6965541863081999,-0.0,0.08387808254178325,-0.0,2.956680936159586,-0.0
145,-0.0,-0.0,44.80521138238947,-0.0,-0.0,-0.0,-0.0,1.9649917525254494,-0.0
146,-0.0,-0.0,35.6887389758716,-0.0,-0.0,-0.0,-0.0,0.8153802729827717,-0.0
147,-0.0,-0.0,33.345339171888426,-0.0,-0.0,-0.0,-0.0,0.42031272208036086,-0.0
148,-0.0,-0.0,35.277757371526334,-0.0,-0.0,-0.0,-0.0,0.36940057936087456,-0.0
149,-0.0,-0.0,42.66181157840633,-0.0,-0.0,-0.0,-0.0,0.9614782834523439,-0.0
150,-0.0,-0.0,44.71799593315943,-0.0,-0.0,-0.0,-0.0,1.0199385778645151,-0.0
151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
159,1.2726484571198142,6.6016464891041124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
160,8.59522196374429,2.396004842614971,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
161,15.047310723531591,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.63133718013135,-0.0
162,-0.0,13.099999999999994,14.513594976832266,-0.0,-0.0,0.3024894564524734,-0.0,8.494873435677786,-0.0
163,-0.0,11.950000000000003,95.34259377080214,7.114286136442397,17.472951631778642,0.3689417699959927,66.02911475978941,9.178116701141228,8.02151571412397
164,-0.0,10.050000000000011,92.90415815559375,6.934170684259891,-0.0,0.7271914337803329,61.066608802811245,9.65058292569002,-0.0
165,-0.0,1.75,82.27944954581692,6.506962452023709,-0.0,0.6027116299608098,49.94748765164765,8.178116701141228,6.733829660023796
166,-0.0,-0.0,-0.0,5.618591331808995,-0.0,0.5239751646586114,40.24344370920582,6.855261956135109,5.493166603503303
167,-0.0,-0.0,-0.0,-0.0,8.074571664229758,0.43776576789051574,27.482784572578538,4.715261956135109,3.9713127460146893
168,-0.0,-0.0,-0.0,-0.0,5.451514081092412,0.3150023740605146,-0.0,2.3318835888668303,3.4307850015670507
169,-0.0,-0.0,-0.0,-0.0,3.5350623373667744,-0.0,-0.0,1.2898058847753688,3.1028418271649514
170,-0.0,-0.0,-0.0,-0.0,3.5548798556018966,-0.0,-0.0,0.6820186906716614,3.5249663087992786
171,-0.0,-0.0,38.911755411357845,-0.0,-0.0,-0.0,-0.0,1.4881334860983948,-0.0
172,-0.0,7.299999999999997,44.855155215341,-0.0,-0.0,-0.0,-0.0,2.39801516925073,-0.0
173,-0.0,28.60000000000001,5.884863070979478,2.3778902525604853,13.288490966679895,0.19380853431198375,52.46885358072737,6.158150271055561,8.960081296697707
174,-0.0,39.84104116222759,90.39761256466254,-0.0,17.351559057111785,0.6738399281226704,6.367816053497634,8.858941688211694,-0.0
175,-0.0,-0.0,49.35190284313221,-0.0,12.505074736348213,0.40528061987056746,-0.0,-0.0,6.317988289083276
176,-0.0,-0.0,10.083974646305975,-0.0,6.556247845539829,-0.0,-0.0,-0.0,-0.0
177,-0.0,-0.0,-0.0,-0.0,1.6202226221013056,-0.0,-0.0,-0.0,-0.0
178,-0.0,-0.0,-0.0,1.6288550551128722,-0.0,-0.0,-0.0,-0.0,-0.0
179,-0.0,-0.0,-0.0,1.4475685804508185,-0.0,-0.0,-0.0,-0.0,-0.0
180,-0.0,-0.0,-0.0,1.44678299740991,-0.0,-0.0,-0.0,-0.0,-0.0
181,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
183,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
184,-0.0,2.8455205811137887,44.5078623024783,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
185,-0.0,67.82590799031476,98.5223515456377,0.3736840082380972,4.508053258295099,0.2464434291506478,-0.0,7.894580445594798,-0.0
186,-0.0,89.10000000000001,133.45357537514735,6.086079828347964,14.04145629535914,0.6340599322131918,16.25782866992948,14.426038997049766,2.8614684506707135
187,-0.0,78.14999999999999,79.19340609090322,5.97721385328086,13.17111971790819,0.6276914182572416,12.51958636760223,13.701748487061998,3.0786876644377905
188,-0.0,65.10000000000001,33.81423392432707,4.353667463254025,9.728535573545457,0.45017423694242675,-0.0,12.125380272982774,2.642929875784553
189,-0.0,55.89999999999999,8.742007408937653,1.7683478782137652,6.554377017172829,0.2761030577042062,-0.0,9.44862353844622,1.480683585921156
190,-0.0,49.8,0.6214169007902939,0.8389870482942836,5.348644048790316,0.2057650488899221,-0.0,7.493944508001132,1.8965834385691451
191,-0.0,39.89999999999999,-0.0,-0.0,0.36538674952567973,0.035427040075637684,-0.0,4.973420885738975,-0.0
192,-0.0,32.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.082508743019492,-0.0
193,-0.0,28.200000000000003,-0.0,-0.0,-0.0,-0.0,-0.0,0.7449749675682824,-0.0
194,-0.0,28.85000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,0.5345864471109536,-0.0
195,-0.0,31.5,-0.0,-0.0,-0.0,-0.0,-0.0,0.7434208857389741,-0.0
196,-0.0,38.95,-0.0,-0.0,-0.0,-0.0,-0.0,1.118488436641389,-0.0
197,-0.0,59.55,-0.0,-0.0,2.259197576730962,0.03275873914599792,-0.0,4.257322875269409,0.9734102199614405
198,-0.0,70.11283292978207,13.101462997193508,-0.0,7.693378639089392,0.22000448779499826,-0.0,7.603316945132789,2.9998848105197387
199,-0.0,6.191162227602902,-0.0,-0.0,-0.0,-0.0,-0.0,0.17821003767153343,-0.0
200,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
201,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
204,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
207,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
208,-0.0,17.2173123486683,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
209,-0.0,76.17590799031476,58.150462032539124,5.300099091955568,16.350716117486428,0.44677728027220887,50.8482941694451,9.706062646216694,8.907545622042534
210,-0.0,91.39999999999999,95.81790268956875,11.632018086576592,24.478393643151435,0.7395010306393653,84.46695910455138,14.407863282488734,11.974763340689995
211,-0.0,80.64999999999999,102.6005841959056,11.399605721482656,23.056374178445743,0.7485886877148985,84.02761824117867,14.813184252043644,10.850913561718016
212,-0.0,61.80000000000001,85.1352211832319,9.443646966361877,18.089859579916478,0.5676763456519324,68.08827737780594,12.053184252043646,7.483356067768801
213,-0.0,44.44999999999999,54.64240415969509,8.30818306609349,13.72143399192636,0.4336560086036547,49.10904637053781,9.799940986580197,4.928383143865123
214,-0.0,38.60000000000001,45.67704114702143,7.619811945878775,11.525255970848043,0.36140951521436804,37.87025478768781,8.497998384293563,2.9343371487057475
215,-0.0,25.14999999999999,27.87376913253729,5.472719165825099,4.853464608348446,0.213994017417939,7.396516585647092,6.314755118830117,-0.0
216,-0.0,9.700000000000003,9.139451618958347,2.299317091026394,-0.0,0.10112234859002711,-0.0,4.214366598372791,-0.0
217,-0.0,-0.0,-0.0,0.1671933563887169,-0.0,-0.0,-0.0,3.165667261549604,-0.0
218,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3428125165434857,-0.0
219,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3107348124520186,-0.0
220,-0.0,-0.0,-0.0,-0.0,-0.0,0.007152853731692832,-0.0,2.4777449656410653,-0.0
221,-0.0,1.3499999999999943,22.128996628010967,-0.0,-0.0,0.2031833588733586,-0.0,5.938133486098394,-0.0
222,-0.0,8.37154963680386,40.52013666285637,-0.0,-0.0,0.35294703357746016,-0.0,8.243978077915465,-0.0
223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.696655705464064,-0.0
224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
225,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
226,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
228,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
229,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
230,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.4145372737780253
231,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
233,-0.0,26.038983050847456,20.14112257274708,-0.0,-0.0,0.321752863037454,-0.0,9.237616728046,-0.0
234,-0.0,51.2,57.765230984074364,1.2343271302266903,5.447103091929591,0.6504284461691419,-0.0,14.691883588866837,-0.0
235,-0.0,52.000000000000014,55.27241396053755,0.7315642255084978,6.230360391194218,0.6540090900232484,-0.0,14.596292415702258,3.747819075366749
236,-0.0,45.5,43.824369441527054,-0.0,3.171033546096126,0.4824715716601563,-0.0,12.228235017988894,-0.0
237,-0.0,37.400000000000006,24.60377893337973,-0.0,-0.0,0.3515592295971901,-0.0,9.53732287526941,-0.0
