,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
0,20.690028473451463,49.199999999999996,39.16653194166361,4.279603094503316,6.394625285502393,0.002757963081229886,26.089700910235024,9.28175772607815,3.8374698654068506
1,17.864644445699053,40.074999999999996,25.302814412150312,1.80151545809401,-0.0,0.17829936359437382,-0.0,3.929915351786656,2.9458565756205743
2,17.01387500124538,38.27499999999999,25.811959431825855,0.831794348026933,-0.0,-0.0,13.931884859189424,1.5438955032771169,2.871016706261745
3,16.411566667884372,-0.0,24.12110445150138,-0.0,-0.0,-0.0,11.316086642638922,1.2659754160414352,-0.0
4,7.195417455216813,-0.0,19.430249471176893,1.379603094503314,-0.0,-0.0,8.26869199298747,0.15973567774847552,-0.0
5,16.522335417863616,38.6,20.857982138418862,0.6015154580940107,-0.0,-0.0,10.479279508840875,0.4651598696669694,-0.0
6,-0.0,33.85809445056964,20.33228020468772,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,7.9221170387464,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
13,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
15,5.387180554932552,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
16,20.22844881940118,24.59339397280411,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3046345745035568
17,-0.0,56.86147556045571,59.79443295613498,-0.0,3.048631006738244,0.025383296369474655,-0.0,4.254936297187573,-0.0
18,-0.0,62.96651001470053,93.48103390921631,0.6407193166286902,10.351358204520913,0.26671703003592584,21.216501928787153,-0.0,-0.0
19,37.43463125068496,-0.0,99.66244626164986,1.5020739003535333,-0.0,0.31644466313064934,24.600620655007006,-0.0,-0.0
