,SKN Storage,ATG Storage,MSR Storage,GLP Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
1826,10.50505337126739,30.020000000000003,0.0,57.038078744716216,43.35314096262459,0.6332230700219483,71.075,-0.6375186027118733,0.3689481917945727
1827,9.966730924250093,28.949999999999996,0.0,54.32478982287222,40.45314096262459,1.6279397557932,70.475,3.883509449512326,0.0
1828,9.61505337126739,27.830000000000002,-0.06000000000000005,46.91133435794325,39.05314096262458,0.592845317716943,71.025,0.0,0.0
1829,9.553441136180918,27.78,0.06000000000000005,46.61781227578028,41.553140962624596,1.904543463742364,71.025,0.0,0.0
1830,7.895981945351563,22.508625336927217,0.0,30.05432799568122,23.78443300757536,-2.155500392799187,38.798097488187075,3.1195716837955736,0.0
1831,-14.321460689897219,-5.461778975741247,-0.4725290315979742,-36.533864548987935,-47.95910676767092,-18.648508753646265,-40.37131621487515,0.0,0.0
1832,-10.544302610148517,-46.5539353099731,-0.7759469160854664,-98.13010658754985,-94.47103837776349,-32.244139130103406,0.0,-4.11332512147807,-0.8926451167556237
1833,-19.845080933363604,-53.49870619946095,0.31231502481114526,-143.1473288851493,-131.78423446866745,-32.244139130103406,-188.6154967669729,-9.292121100064826,-18.178360948291708
1834,-21.862547397952973,-56.560323450134796,0.02576368876080659,-146.6734259027847,-131.78423446866745,-32.244139130103406,-188.6154967669729,-8.737159570395514,-18.178360948291708
1835,-21.862547397952973,-56.560323450134796,-0.18188939856419384,-146.6734259027847,-131.78423446866745,-32.244139130103406,-188.6154967669729,-9.292121100064826,-18.178360948291708
1836,-21.862547397952973,-56.560323450134796,-0.18499889159831562,-146.6734259027847,-131.78423446866745,-32.244139130103406,-188.6154967669729,-6.52056212107647,-18.178360948291708
1837,-21.862547397952973,-56.560323450134796,-0.7759469160854664,-146.6734259027847,-131.78423446866745,-32.244139130103406,-188.6154967669729,-9.292121100064826,-18.178360948291708
1838,-21.862547397952973,-56.560323450134796,-0.017730504919598378,-146.6734259027847,-131.78423446866745,-28.788858259120154,-188.6154967669729,-9.292121100064826,-18.178360948291708
1839,-16.729660720854334,-56.560323450134796,-0.2810879388844345,-109.22099523882214,-97.51035100907876,-14.895410854641192,-147.7693266600345,0.0,-18.178360948291708
1840,-4.147137239595292,-7.606226415094355,-0.7156840543628397,-31.406566727258678,-23.62797278282153,4.618345476055371,-39.345013678189346,-1.9628998536898479,-14.258658137352093
1841,0.0,27.823611859838266,-0.11047576010777072,71.45654816282928,26.030975924747963,20.822141392390716,73.66546257149966,3.169868187035815,-3.0270576941839944
1842,20.84677552982705,16.54880053908357,0.3500000000000001,141.3332662577289,86.95314096262456,32.244139130103406,117.55,6.939287434631307,5.189104207087805
1843,21.862547397952973,51.26,0.5299999999999998,146.6734259027847,131.78423446866745,8.333492677080308,126.67500000000001,8.941731073835367,10.519199826015566
1844,8.841226353981943,49.75,0.7759469160854664,38.6772614526504,106.55314096262458,32.244139130103406,127.19999999999999,8.644174713039423,12.988324130621663
