,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
8139,9.322523571716532,25.344008127356833,-0.0,35.231362513875936,-0.0,-0.0,0.799332958822929,-0.0,51.533296950444345,6.411797968160789
8140,10.614329456844688,27.35580609551762,-0.0,44.82263692026497,-0.0,-0.0,0.7033946881068541,-0.0,37.094531300296225,6.411797968160789
8141,7.901694300485351,18.12940203183921,-0.0,34.317502814885586,-0.0,-0.0,0.4545847477013663,-0.0,19.93336565014811,-0.0
8142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8145,14.220473156608364,14.974931640481675,-0.0,18.00720403211011,-0.0,-0.0,0.09169973975324419,-0.0,-0.0,-0.0
8146,41.741665758925805,51.414114398452824,-0.0,53.01486947041333,-0.0,-0.0,0.8414155962179719,-0.0,-0.0,-0.0
8147,70.71937200841211,89.62750881051915,-0.0,94.60659581787408,-0.0,-0.0,1.1003855465232895,-0.0,-0.0,-0.0
8148,100.37349015144736,127.66739277557042,-0.0,136.9787704793655,-0.0,-0.0,1.3935042707758558,-0.0,-0.0,-0.0
8149,154.01598576473822,155.7296605920113,-0.0,165.07108262065807,0.7617007571506846,-0.0,1.6316244291128301,-0.0,-0.0,-0.0
8150,224.01598576473822,161.5328302730121,-0.0,350.2959290658709,19.866465527338356,-0.0,3.652861998747415,-0.0,24.421382076694535,-0.0
8151,289.6034748587206,344.4357195440879,-0.0,545.5543091880454,33.80706613472116,-0.0,5.100362334908468,16.453457159418022,49.50576415338907,-0.0
8152,327.0970274128628,436.42431751224865,-0.0,545.5543091880454,40.648532049503615,-0.0,5.679683718327092,89.36952382748967,49.50576415338907,-0.0
8153,298.1049428623419,395.5343238455023,-0.0,497.75796146276895,37.75008768777423,-0.0,5.192290027556554,79.8110753644604,49.50576415338907,-0.0
8154,254.21522934624687,321.30225519364546,-0.0,419.0286453610106,28.58536860564743,-0.0,4.447703792097617,42.74291403173123,49.50576415338907,-0.0
8155,213.80127387077934,259.5546874465091,-0.0,347.7300552845996,19.423701058695087,-0.0,3.7409727467677776,13.312445720806537,49.50576415338907,-0.0
8156,177.75561793636928,211.48862031839204,-0.0,292.58996471814646,11.829621146648797,-0.0,3.119748714659365,-0.0,49.50576415338907,-0.0
8157,148.95182662685173,181.10041828655284,-0.0,250.11196514988282,6.750221649562251,-0.0,2.6834065203337536,-0.0,49.50576415338907,-0.0
8158,122.13912965095419,153.26221625471365,-0.0,211.16860256894552,2.061956177408611,-0.0,2.281033820866476,-0.0,49.50576415338907,-0.0
8159,81.14033422785326,134.62401422287445,-0.0,181.5768759952503,-0.0,-0.0,1.9500969553824041,-0.0,66.06526260059246,-0.0
8160,61.74234904365822,124.78581219103525,-0.0,170.2126034324182,-0.0,-0.0,1.729734424008515,-0.0,66.06526260059246,-0.0
8161,43.7581350686207,116.79761015919604,-0.0,164.4002863505756,-0.0,-0.0,1.5212803772096288,-0.0,66.06526260059246,-0.0
8162,42.72771737034385,109.55940812735685,-0.0,155.716062227091,-0.0,-0.0,1.3786534676541358,-0.0,50.22989695044435,-0.0
8163,39.50622463229956,94.22120609551764,-0.0,134.71188654295383,-0.0,-0.0,1.1718028540135939,-0.0,34.35973130029623,-0.0
8164,35.40365072916533,74.63300406367843,-0.0,105.52207681174303,-0.0,-0.0,0.8961847073194862,-0.0,18.223765650148117,-0.0
8165,28.147741450923593,36.14480203183922,-0.0,55.00481306966914,-0.0,-0.0,0.49391088004508754,-0.0,-0.0,-0.0
8166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8167,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8168,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8169,-0.0,6.314823545481344,-0.0,7.718610855628725,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8170,-0.0,39.31514996107788,-0.0,46.3180528197214,-0.0,-0.0,-0.0,-0.0,13.509505860071048,-0.0
8171,3.2097069465706767,87.69351584006868,-0.0,253.67176367742684,-0.0,-0.0,0.19306564281113026,1.22968896769504,39.07172793676558,-0.0
8172,13.261307420703151,135.9652789099229,-0.0,573.6717636774268,-0.0,-0.0,0.43644047666451713,-0.0,60.62978904956787,-0.0
8173,78.23127747305588,174.58090309821705,-0.0,893.6717636774268,7.518088289833351,-0.0,0.8227157881129982,-0.0,60.62978904956787,-0.0
8174,148.23127747305588,190.77341474168279,-0.0,924.4309780197589,27.922170010136057,-0.0,2.9500437730724203,121.62660056951204,60.62978904956787,-0.0
8175,218.23127747305588,214.82825990097513,-0.0,924.4309780197589,27.922170010136057,-0.0,4.4770780744711836,242.33372143549536,60.62978904956787,-0.0
8176,253.832086011814,303.1714578691359,-0.0,924.4309780197589,27.922170010136057,-0.0,5.067985007117336,295.0994066505536,60.62978904956787,-0.0
8177,221.9468320525782,257.13489422613515,-0.0,846.2035067373962,27.922170010136057,-0.0,4.5566698514913995,257.37820559593837,60.62978904956787,-0.0
8178,172.787413169976,177.4753205745073,-0.0,728.4630194201856,22.38318296184176,-0.0,3.67959798602177,187.40630296668238,60.62978904956787,-0.0
8179,126.35064053629874,111.72974825615171,-0.0,618.0807121391854,16.18271134899031,-0.0,2.811242811415762,128.41088494208083,60.62978904956787,-0.0
8180,85.15256131835646,66.56967693775033,-0.0,524.4500408654272,9.68252836659512,-0.0,2.104948647093086,85.97337965149286,60.62978904956787,-0.0
8181,71.34111145756975,37.96460609551765,-0.0,443.0196890654166,4.932489699428061,-0.0,1.5198031501292748,57.29598421700943,39.47322339941975,-0.0
8182,41.01100682045238,17.976404063678437,-0.0,355.3935677011324,1.5442242272744178,-0.0,0.9717351421476079,32.04100561682607,39.47322339941975,-0.0
8183,16.897454098639976,3.988202031839215,-0.0,271.4063137599009,-0.0,-0.0,0.5213189572582686,14.628114282629127,39.47322339941975,-0.0
8184,-0.0,-0.0,-0.0,194.1402892743116,-0.0,-0.0,0.21836911235530143,9.736541221686764,39.47322339941975,-0.0
8185,-0.0,-0.0,-0.0,135.02917281044856,-0.0,-0.0,0.0796429715373833,9.736541221686764,29.24039625585217,-0.0
8186,-0.0,-0.0,-0.0,91.73800790723806,-0.0,-0.0,0.052944883605170565,9.736541221686764,24.33730785905948,-0.0
8187,9.320540960362884,-0.0,-0.0,62.97724955562748,-0.0,-0.0,0.052944883605170565,9.736541221686764,12.153142208911369,-0.0
8188,18.451570271191514,1.0382020318392051,-0.0,40.12957926195365,-0.0,-0.0,0.052944883605170565,9.736541221686764,-0.0,-0.0
8189,11.209529041208832,-0.0,-0.0,15.591725011732393,-0.0,-0.0,0.052944883605170565,6.907824419462642,-0.0,-0.0
8190,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8191,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8192,-0.0,6.734656902606034,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.267250021163029,-0.0
8193,-0.0,48.19955825174344,-0.0,41.58583443319814,-0.0,-0.0,0.26091474329900755,-0.0,31.468521336016348,-0.0
8194,10.589539010086657,115.84621270966386,-0.0,121.29625643967327,1.2365538187291296,-0.0,0.6021572608389888,4.537726963529337,59.42302341271088,-0.0
8195,57.530636588780894,197.0698229745202,-0.0,223.13894947568295,3.2009573461801732,-0.0,1.12736265746523,30.563316152895467,59.42302341271088,-0.0
8196,105.96756247059662,274.4157986025943,-0.0,324.7004156687975,4.5238416179326215,-0.0,1.7559531748590553,57.36900405428531,57.893812295298865,-0.0
8197,152.31655015740603,347.22205010133814,-0.0,416.87419897971813,18.49735303983855,-0.0,2.410134697931618,86.1247456888053,57.893812295298865,-0.0
8198,189.5898887524661,400.94769745500184,-0.0,485.8241705705941,18.49735303983855,-0.0,2.9357487344268653,106.49471672560892,57.893812295298865,-0.0
8199,209.8366497492852,421.5584772568644,-0.0,516.3351276656568,18.49735303983855,-0.0,3.2138326373752393,106.49471672560892,57.893812295298865,-0.0
8200,206.0375347913587,391.81130977687724,-0.0,516.3351276656568,28.07211285323846,-0.0,3.2138326373752393,76.32164316592353,57.893812295298865,-0.0
8201,171.94138781619523,302.1330940141775,-0.0,428.0492336959201,27.219860966485953,-0.0,2.661849440708853,18.921595758476656,57.893812295298865,-0.0
8202,149.1783171220053,183.32370895354833,-0.0,302.91393523567814,20.869822299318894,-0.0,2.0238501597094465,8.291127447551972,34.104086645150744,-0.0
8203,129.4633997646941,65.65280812735682,-0.0,184.4302727826783,14.031701142393386,-0.0,1.4308344000112267,-0.0,10.637800995002635,-0.0
8204,98.99221549838407,36.26460609551761,-0.0,129.84964014742525,7.749538740588655,-0.0,0.9219406608796703,-0.0,10.637800995002635,-0.0
8205,72.87041285610654,16.826404063678396,-0.0,89.6275070221301,3.776242313851018,-0.0,0.5317127704217932,-0.0,10.637800995002635,-0.0
8206,51.32590975488648,1.0882020318391952,-0.0,61.02596440498232,0.7940799120462856,-0.0,0.22498172509195413,-0.0,10.637800995002635,-0.0
8207,35.602129778128905,-0.0,-0.0,50.19664830322398,-0.0,-0.0,0.042321858138835045,-0.0,10.637800995002635,-0.0
8208,24.990231884346315,-0.0,-0.0,50.19664830322398,-0.0,-0.0,-0.0,-0.0,10.637800995002635,-0.0
8209,17.268116532481237,-0.0,-0.0,50.19664830322398,-0.0,-0.0,-0.0,-0.0,10.637800995002635,-0.0
8210,11.230271930831165,-0.0,-0.0,50.19664830322398,-0.0,-0.0,-0.0,-0.0,10.637800995002635,-0.0
8211,11.230271930831165,-0.0,-0.0,50.19664830322398,-0.0,-0.0,-0.0,-0.0,5.956485643137562,-0.0
8212,6.612285828751077,-0.0,-0.0,13.003584086072465,-0.0,-0.0,-0.0,-0.0,5.956485643137562,-0.0
8213,6.612285828751077,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8215,-0.0,-0.0,-0.0,-0.0,0.34379615813761255,-0.0,-0.0,-0.0,-0.0,-0.0
8216,-0.0,35.454814857673334,-0.0,34.55313639531424,2.2728805721926495,-0.0,0.2791970808387619,10.023401988660936,19.35595933948036,-0.0
8217,4.2323558632152025,100.07781713382047,-0.0,105.81971818490179,5.260624147512978,-0.0,0.8261298357219398,34.392466540187634,49.7473414161749,-0.0
8218,31.54115255674766,185.28111532672028,-0.0,197.3730504554381,10.199541677597777,-0.0,1.5608723306405952,70.85276261715083,69.62937182419414,-0.0
8219,82.64162185603138,273.02906943966946,-0.0,299.76645468617824,15.051079674811765,-0.0,2.3035754369436465,106.7682340462692,69.62937182419414,-0.0
8220,133.46904818954127,357.55659473384196,-0.0,403.18841595710154,19.535554067957555,-0.0,3.0443519665834344,138.65630041899226,69.62937182419414,-0.0
8221,151.987105033702,433.41420681325303,-0.0,500.33771376447635,24.91748218521348,-0.0,3.796805087947283,169.50038095952192,99.96559390088868,-0.0
8222,193.64185506079568,491.62228047152286,-0.0,581.5535267408624,29.25745380121585,-0.0,4.477760532644549,194.2598272577572,99.96559390088868,-0.0
8223,236.98623428013798,518.5617999981162,-0.0,632.201450383074,32.84494457218695,-0.0,4.934726939633398,204.7778151338298,84.32798825074056,-0.0
8224,257.91470541048676,500.4859542531999,-0.0,636.2999925281945,34.268881836801945,-0.0,5.054096046670899,191.99477104682313,68.42798260059246,-0.0
8225,250.3146133741358,423.39391049073356,-0.0,574.9035151532263,31.21447461719485,-0.0,4.619369726088474,141.4177559647489,51.504856950444335,-0.0
8226,233.36059444348777,319.2929262300678,-0.0,551.1144216465204,23.40047711120871,-0.0,3.892650942038437,63.024638729370636,30.26281130029622,-0.0
8227,195.8290402457526,215.85514227414996,-0.0,527.3044181579198,15.565374443335289,-0.0,3.1523646970933443,-0.0,30.26281130029622,-0.0
8228,158.81852359788843,118.60875845155934,-0.0,514.1150051774666,15.565374443335289,-0.0,2.4650649874535997,-0.0,30.26281130029622,-0.0
8229,126.60888695002427,29.803174705155698,-0.0,506.09454669791864,15.565374443335289,-0.0,2.292390047895171,-0.0,30.26281130029622,-0.0
8230,95.67484331892712,-0.0,-0.0,505.03617921656013,15.565374443335289,-0.0,2.1259819387743066,-0.0,30.26281130029622,-0.0
8231,68.02852195438194,-0.0,-0.0,438.9067858377917,8.960209866293877,-0.0,2.059337504357544,-0.0,30.26281130029622,-0.0
8232,59.494490773088884,-0.0,-0.0,381.7021010688001,3.0480102352900413,-0.0,2.059337504357544,-0.0,13.675085650148112,-0.0
8233,56.16979129170982,-0.0,-0.0,350.3759797045159,0.4486600981412714,-0.0,2.274517754928214,-0.0,-0.0,-0.0
8234,39.72534031022565,-0.0,-0.0,350.3759797045159,-0.0,-0.0,2.509698005498884,-0.0,-0.0,-0.0
8235,30.37030344288304,-0.0,-0.0,350.3759797045159,-0.0,-0.0,2.7120065872416426,-0.0,-0.0,-0.0
8236,26.5812315862878,-0.0,-0.0,350.3759797045159,-0.0,-0.0,2.8797204986874414,-0.0,-0.0,-0.0
8237,15.682524813527575,-0.0,-0.0,350.3759797045159,-0.0,-0.0,2.835086232364067,-0.0,-0.0,-0.0
8238,-0.0,-0.0,-0.0,350.3759797045159,-0.0,-0.0,2.6992718299032745,-0.0,-0.0,-0.0
8239,-0.0,-0.0,-0.0,350.3759797045159,-0.0,-0.0,2.6992718299032745,-0.0,-0.0,-0.0
8240,6.088947361068486,12.594440800908302,-0.0,360.03722388880493,-0.0,-0.0,2.6992718299032745,-0.0,-0.0,-0.0
8241,6.088947361068486,41.375918147424905,-0.0,397.4360954637463,-0.0,-0.0,2.948181601750972,-0.0,20.695286145074874,10.296120159196054
8242,13.088623041219796,95.75364900836126,-0.0,453.3573916535713,-0.0,-0.0,5.2548305579034995,0.3599815973098117,44.73634822176941,10.296120159196054
8243,34.52156203736995,155.33667093294366,-0.0,515.322526271108,0.6252915504565149,-0.0,7.5614795140560265,241.6041696863306,59.08212802217265,10.296120159196054
8244,69.54503980263368,209.58016746781374,-0.0,571.283273115792,0.6549360111983287,-0.0,7.975082077703709,241.6041696863306,59.08212802217265,10.296120159196054
8245,119.97552310214161,254.27536221675345,-0.0,617.8904635323976,0.6549360111983287,-0.0,8.250936161944063,241.6041696863306,59.08212802217265,10.296120159196054
8246,189.9755231021416,269.01982725947994,-0.0,635.6079686830742,-0.0,-0.0,8.367820531912582,241.6041696863306,83.48351009886719,10.296120159196054
8247,259.9755231021416,252.72217964639427,-0.0,733.1950093391245,-0.0,-0.0,8.367820531912582,241.6041696863306,105.18592825074057,10.296120159196054
