,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
17,22.764496376851422,53.41196203183921,37.06450538779242,-0.0,11.798275902839666,0.3260124789589933,-0.0,-0.0,-0.0
18,35.25065808831962,94.82198340356219,75.36107782535798,-0.0,-0.0,0.5957555997971273,-0.0,-0.0,-0.0
19,38.499093922369646,98.83838306072074,81.32676031177907,-0.0,-0.0,0.6373769168862883,-0.0,-0.0,-0.0
20,36.42306513152718,49.96039234326017,73.07185229005275,5.7237624185443945,-0.0,0.6458393985231962,78.21223838654184,-0.0,-0.0
21,33.863724548982205,15.338202031839213,64.78589876923176,5.606030468410202,-0.0,0.5745890476459456,64.04373396700656,-0.0,-0.0
22,19.37073777879668,13.288202031839212,57.98262675474756,-0.0,-0.0,0.5359231981107657,-0.0,12.85135797934305,-0.0
23,8.78029519182663,9.78820203183922,42.010400239358106,-0.0,-0.0,0.413575021203093,-0.0,17.730965650148114,-0.0
24,5.555854150339137,3.5146739044823683,25.42085523030549,-0.0,-0.0,0.281277685623863,-0.0,15.686365650148112,0.17352812735684253
25,4.3091834001241285,3.8882020318391923,16.15190072940024,-0.0,-0.0,0.2193183588589171,-0.0,14.216965650148119,-0.0
26,3.263618316289115,5.9882020318392115,12.534582235737076,-0.0,-0.0,0.17310237061129602,-0.0,14.016365650148117,-0.0
27,3.671382482239091,8.688202031839205,13.262036246600218,0.06231090010960472,-0.0,0.2100452186774287,-0.0,13.995765650148115,-0.0
28,18.523359465147188,12.438202031839205,17.658444758368603,0.5023686262008571,-0.0,0.22411639705414865,-0.0,-0.0,-0.0
29,22.896100047692162,22.58820203183921,34.82707978552648,-0.0,-0.0,0.33651541615176456,-0.0,-0.0,-0.0
30,25.53017092164951,20.30200203183922,46.52508332308766,2.4744693258887143,-0.0,0.4397408286139881,-0.0,-0.0,-0.0
31,-0.0,-0.0,-0.0,3.4213290913181993,-0.0,-0.0,-0.0,-0.0,-0.0
32,-0.0,-0.0,-0.0,4.121145668284237,-0.0,-0.0,-0.0,-0.0,-0.0
33,-0.0,-0.0,-0.0,3.480454366620622,-0.0,-0.0,-0.0,-0.0,-0.0
34,-0.0,-0.0,-0.0,2.665380782540195,-0.0,-0.0,-0.0,-0.0,-0.0
35,-0.0,-0.0,-0.0,2.7399791846994503,-0.0,-0.0,-0.0,-0.0,-0.0
36,-0.0,-0.0,-0.0,3.589069923095897,-0.0,-0.0,-0.0,-0.0,-0.0
37,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
39,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
40,5.485673421757288,-0.0,46.625841964200745,7.912502186615301,-0.0,0.1420652626191813,28.67492973562382,-0.0,-0.0
41,43.130212581848696,99.1156982392582,121.0881288376123,4.361182936154158,-0.0,0.8378986137459619,92.26880577945066,-0.0,-0.0
42,49.28624583254407,124.50408503205904,147.711116463863,1.0049663003072293,-0.0,1.1351661930816355,116.2925679548555,5.497951002550451,-0.0
43,55.602196835094524,109.12022311103891,152.10425296114727,2.35177044990464,-0.0,1.151433022657699,111.0559734940965,-0.0,9.890360159196057
44,52.06092608487952,99.06408122270969,136.14902546567356,1.8955230643275964,-0.0,1.036602027064841,93.19915932112842,-0.0,-0.0
45,47.333761001044486,78.444079318035,126.521251981063,1.6304097036834637,-0.0,0.9118218736619262,73.94124658711483,-0.0,-0.0
46,45.70118979188697,66.28307827046393,124.607205501884,2.612389123093008,-0.0,0.8993390549767409,66.76146629932394,-0.0,-0.0
47,38.984548750399476,42.098577365743466,103.30720550188404,1.6062860527440996,-0.0,0.7376160535076937,48.6827845725785,-0.0,-0.0
48,32.81590862679702,26.993576889574786,86.61438847834721,-0.0,-0.0,0.5860785351446014,31.343992989728534,-0.0,-0.0
49,10.694638228153956,15.197577270509722,67.18366245299991,-0.0,-0.0,0.4745410167815094,24.022674716473972,16.306965650148115,-0.0
50,9.035768395823988,11.95957841331452,58.4218909285578,-0.0,-0.0,0.406162334732171,23.440697306592085,16.137165650148113,-0.0
51,7.234674980089016,12.49507941326873,51.46011940411576,-0.0,-0.0,0.4037633156345552,25.339049465023848,15.42216565014811,-0.0
52,6.179152773511573,25.234312267720405,48.32612136428425,-0.0,-0.0,0.3764316174256958,27.61882975281476,16.010765650148116,-0.0
53,7.91251264990912,29.636580984625354,57.51598584708425,-0.0,-0.0,0.43431976495242103,41.55707205514199,16.988965650148117,-0.0
54,8.542590046260331,18.8302020318392,63.91039867739529,-0.0,11.257732235432403,0.4796742524655182,48.90123798391406,18.203765650148114,-0.0
55,-0.0,-0.0,5.882430098544091,-0.0,-0.0,0.1469741512192156,5.185705910080642,4.382148899402814,-0.0
56,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
57,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
58,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
59,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
61,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
62,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
64,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
65,36.7055540469513,71.59488785878122,84.64582937918526,1.1128111183014866,-0.0,0.7492672102274804,51.3321965265187,-0.0,-0.0
66,51.46025471665223,113.37007703242537,124.5198968090633,6.030409703683466,-0.0,1.0386272686250393,89.48662953623771,-0.0,-0.0
67,52.1531481323872,115.8475772705097,124.04407880544223,5.57750248373714,-0.0,1.0604011122840302,91.32651968013316,-0.0,-0.0
68,50.765465131527186,103.24657717527597,111.22676031177907,4.295234433871338,-0.0,0.9978674514089013,81.20629996792404,-0.0,-0.0
69,43.71590004769216,69.2829570949682,100.95062283441062,1.0160179191799852,-0.0,0.8333236233018851,68.50465212635582,-0.0,18.491120318392113
70,40.39965288088215,79.15657812761334,96.05716686337898,-0.0,-0.0,0.7782054602231856,64.12157615542849,-0.0,-0.0
71,32.3459245489822,59.65257774667839,76.02284934980004,-0.0,-0.0,0.5735091064078405,45.1423451481603,-0.0,-0.0
72,6.948096109711676,43.94257679434105,48.78885130996851,-0.0,-0.0,0.38641373263337886,24.445091550774023,17.01896565014811,-0.0
73,18.094833886902357,37.19257679434105,32.35812528462121,-0.0,-0.0,0.27822053368999566,14.0855309751922,-0.0,-0.0
74,15.2258348047874,36.92507750859407,26.19635376017915,-0.0,-0.0,0.2180680079816667,10.844542270251267,-0.0,-0.0
75,14.986711680324916,75.93876318879168,20.28980973121078,-0.0,-0.0,0.15337165330482078,11.004102845833089,-0.0,-0.0
76,0.5770700725243199,42.73820203183922,15.838493197716062,-0.0,1.668376095774125,0.18580362980006293,12.345091550774029,14.842765650148117,-0.0
77,3.942629031036832,41.86544187264315,28.024766192284517,-0.0,6.625376762410266,0.29034745876857976,29.264212701937637,16.835165650148113,15.572760159196054
78,7.498312155639198,49.91660203183921,54.10090288867154,-0.0,12.69117209141477,0.4369680319789548,47.84112319708517,19.580365650148117,-0.0
79,-0.0,-0.0,7.4335106831527895,-0.0,-0.0,-0.0,6.408306785538812,-0.0,-0.0
80,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
81,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
82,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
83,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
84,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
85,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
86,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
87,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
88,7.544536216359042,-0.0,1.9642016351495641,-0.0,-0.0,0.3597247639788531,25.39811021716899,-0.0,-0.0
89,36.24060748867049,112.86398014159883,121.12132556611466,2.8391204130465155,-0.0,0.7769614170109481,96.84379132740646,-0.0,-0.0
90,51.61236038303223,145.05008465112414,164.9140690045998,7.70657468320036,-0.0,1.0525967634833735,126.29037083276454,-0.0,-0.0
91,53.498500047692154,138.8085830797675,161.2039334873998,8.018203562985653,-0.0,1.0951812656869446,118.91388622811009,-0.0,-0.0
92,22.541357980949044,114.48858117509283,136.46307194485252,6.759193272690423,-0.0,0.8919715880447484,95.31828047229202,25.32596565014812,-0.0
93,18.724723982669104,92.32157955611933,106.21566637333687,5.791317007328095,-0.0,0.7818190623364194,71.80190572374214,22.74436565014812,-0.0
94,34.68406267774483,70.41057850854828,77.87185229005276,5.71457476689867,-0.0,0.6475953573898696,56.68443241414674,-0.0,-0.0
95,25.716047973317455,52.074077413360335,54.345037226684454,3.81733767161686,-0.0,0.42021281699106705,33.428167521701354,-0.0,-0.0
96,18.09306205973256,27.486576222938652,22.994040166937168,2.323152111509504,-0.0,0.2828302765922643,10.492671621987839,-0.0,-0.0
97,14.26373893527008,14.63820203183921,4.660361600853065,1.0408840616437,-0.0,0.15894458132149974,-0.0,-0.0,-0.0
98,11.516751185915105,5.488202031839204,-0.0,-0.0,-0.0,0.09936638972335343,-0.0,-0.0,-0.0
99,9.504281353585139,2.0382020318391874,-0.0,-0.0,-0.0,0.05151119873275378,-0.0,-0.0,-0.0
100,11.568517187635173,2.9882020318392186,-0.0,-0.0,-0.0,0.05308167449347223,-0.0,-0.0,-0.0
101,17.24411718763516,5.388202031839217,-0.0,-0.0,-0.0,0.19705116935180633,-0.0,-0.0,-0.0
102,2.970586974465725,0.10380203183922632,5.225326300806401,-0.0,-0.0,0.3553281678827591,-0.0,20.212365650148115,-0.0
103,-0.0,-0.0,-0.0,-0.0,-0.0,0.004720546559842331,-0.0,-0.0,-0.0
104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
109,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
111,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
113,30.466271743035403,34.404641872643154,40.13106745648277,-0.0,-0.0,0.43772109197522957,-0.0,-0.0,10.284960159196054
114,41.63919743484007,70.0382020318392,66.85413704563213,-0.0,0.20586300113570388,0.7729470335774603,14.219037087079457,-0.0,-0.0
115,41.05008656102261,74.33820203183922,70.26818352481108,-0.0,1.8568630963694375,0.7056661766970433,15.419037087079445,-0.0,-0.0
116,12.852853725928028,61.338202031839224,45.73745749946376,-0.0,-0.0,0.5606826553958564,4.498268094347608,22.3003568774421,-0.0
117,6.710515703437029,54.038202031839205,27.33418548497957,-0.0,-0.0,0.45776014437800105,-0.0,22.24876565014811,-0.0
118,27.02589881166763,53.28820203183919,23.075366501274274,-0.0,-0.0,0.36551365098871436,-0.0,-0.0,-0.0
119,21.081228061452624,43.98820203183921,10.933866011232155,-0.0,-0.0,0.29326715759942745,-0.0,-0.0,-0.0
120,14.425511062312655,31.388202031839207,-0.0,-0.0,-0.0,0.10661147701913654,-0.0,-0.0,-0.0
121,10.899905854875183,22.888202031839214,-0.0,-0.0,-0.0,0.012540298642416459,-0.0,-0.0,-0.0
122,7.811300647437712,18.338202031839202,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123,-0.0,15.68820203183921,-0.0,-0.0,-0.0,-0.0,-0.0,5.406424689785233,-0.0
124,-0.0,10.638202031839203,-0.0,-0.0,-0.0,-0.0,-0.0,5.683925148727752,-0.0
125,6.151113815967776,13.688202031839218,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
126,7.387273816107658,8.498402031839206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
131,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
136,7.707312142555423,-0.0,23.67817677487828,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
137,27.42827142656872,7.415602031839203,80.2015860582142,6.535895422164879,-0.0,0.12690762124364152,-0.0,4.993452561624494,-0.0
138,21.190252314569058,26.0882020318392,114.85082997406109,12.60179136528833,-0.0,0.43400909002324817,-0.0,24.230685650148118,-0.0
139,20.36202628103505,25.33820203183921,115.33488418094107,13.428100660033364,-0.0,0.46176259663396135,-0.0,24.18540565014812,-0.0
140,29.773344601381964,15.038202031839209,31.827321982263797,11.245832610167556,-0.0,0.35951610324467465,-0.0,-0.0,-0.0
141,21.155894522115197,1.6382020318392065,13.26163949584273,8.863564560301752,-0.0,0.6494821778800378,23.370011881542496,-0.0,-0.0
142,19.087882271470182,-0.0,12.11654751756899,7.528389290489622,-0.0,0.585455249352235,-0.0,-0.0,-0.0
143,-0.0,-0.0,69.15046938194996,4.296265555851949,-0.0,0.48350251492831514,-0.0,15.088041229982686,-0.0
144,-0.0,-0.0,-0.0,1.6965541863082123,-0.0,0.3482746825085327,-0.0,9.184988855735206,-0.0
145,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.126201106380229,-0.0
146,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.4050314882616988,-0.0
147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.201565650148119,-0.0
148,2.4346902325627724,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
149,4.115813357025253,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
150,3.723172501151275,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
159,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
160,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
161,25.281532786241062,53.23052427621147,57.028879494418945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
162,38.06743609713314,84.23898026084896,14.51359497683221,-0.0,-0.0,0.3024894564524734,-0.0,-0.0,-0.0
163,40.23825288088215,70.10820203183921,95.34259377080214,-0.0,16.565577733794342,0.3689417699959927,66.02911475978938,-0.0,-0.0
164,38.95409079790716,84.3379792132779,92.90415815559375,-0.0,-0.0,0.7271914337803329,61.06660880281122,-0.0,-0.0
165,15.514988070699415,72.45437887043644,82.27944954581689,6.5069624520237195,-0.0,0.1867790753327747,-0.0,19.70638762746576,-0.0
166,8.887800794518448,47.453626762410266,72.08494034798953,5.6185913318090055,-0.0,0.10993791164652833,-0.0,19.25324565014811,17.85995203183921
167,-0.0,50.295578984716954,58.47997615921476,3.954987215690915,-0.0,0.02941441972628911,-0.0,17.11324565014811,-0.0
168,-0.0,40.16117951802585,48.623902576595796,2.5479521617284906,-0.0,0.3150023740605146,-0.0,13.786965650148112,-0.0
169,-0.0,36.05038039417619,-0.0,0.6280676139109964,-0.0,0.27648905023366344,14.407796486534792,12.739165650148117,-0.0
170,4.901387019965124,19.99586589499078,-0.0,-0.0,-0.0,0.2474013931581303,15.121775134211092,-0.0,-0.0
171,5.7491511859151,-0.0,-0.0,-0.0,-0.0,0.23647586727461312,17.66001743653834,-0.0,-0.0
172,7.740186102080088,-0.0,-0.0,-0.0,-0.0,0.31543547491365925,-0.0,-0.0,-0.0
173,16.84075639335257,6.988202031839215,5.884863070979435,2.3778902525604995,-0.0,0.19380853431198375,52.468853580727355,-0.0,-0.0
174,22.53547541387613,14.616602031839196,90.39761256466251,3.977976528757523,-0.0,0.6738399281226704,71.21741868440564,-0.0,-0.0
175,-0.0,-0.0,40.75199604534505,3.538592117360711,-0.0,0.40528061987056746,5.634524245240101,-0.0,-0.0
176,-0.0,-0.0,-0.0,1.7843056561057669,-0.0,0.14656072109924123,-0.0,-0.0,-0.0
177,-0.0,-0.0,-0.0,1.2014475980159958,-0.0,-0.0,-0.0,-0.0,-0.0
178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
179,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
180,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
181,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
183,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
184,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
185,21.17729612128253,46.38700203183921,12.711672880426491,0.37368400823811143,-0.0,0.2464434291506478,-0.0,-0.0,-0.0
186,37.584248273190234,73.58820203183922,133.45357537514735,6.0860798283479784,4.52986528674532,0.6340599322131918,16.257828669929424,-0.0,-0.0
187,59.018289767339795,42.12908171344709,75.74504055116795,5.977213853280878,3.52786509627785,0.6276914182572416,12.519586367602173,-0.0,20.60912031839211
188,30.69627264666039,48.58820203183922,33.81423392432701,4.353667463254043,0.05236504866099523,0.45017423694242675,-0.0,-0.0,-0.0
189,23.618932191935297,37.288202031839205,8.742007408937596,1.768347878213783,-0.0,0.2761030577042062,-0.0,-0.0,-0.0
190,19.342650108960324,30.588202031839206,0.621416900790237,0.8389870482942978,-0.0,0.2057650488899221,-0.0,-0.0,-0.0
191,-0.0,18.6882020318392,-0.0,-0.0,-0.0,0.035427040075637684,-0.0,12.34196802598533,-0.0
192,5.377838776200342,9.788202031839209,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
193,2.3357444425803315,4.588202031839211,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
194,-0.0,5.138202031839217,-0.0,-0.0,-0.0,-0.0,-0.0,0.8322972757703226,-0.0
195,-0.0,7.488202031839208,-0.0,-0.0,-0.0,-0.0,-0.0,8.243896673302295,-0.0
196,-0.0,15.63820203183921,-0.0,-0.0,-0.0,-0.0,-0.0,13.059965650148115,-0.0
197,-0.0,38.43820203183921,-0.0,-0.0,-0.0,0.03275873914599792,-0.0,16.112965650148112,-0.0
198,20.190725731412616,48.98819095842006,13.101462997193451,-0.0,-0.0,0.22000448779499826,-0.0,-0.0,-0.0
199,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
200,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
201,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
204,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
207,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
208,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
209,28.467701266149408,51.19764130153806,58.15046203253907,5.300099091955579,-0.0,0.44677728027220887,50.848294169445055,-0.0,20.310920318392107
210,40.5691040191051,98.8585783180808,95.81790268956873,11.632018086576606,-0.0,0.7395010306393653,84.46695910455132,-0.0,-0.0
211,40.33283418677513,86.29657717527598,102.60058419590557,11.39960572148267,-0.0,0.7485886877148985,84.02761824117862,-0.0,-0.0
212,33.72951718763516,59.8875763181724,85.13522118323188,9.443646966361888,-0.0,0.5676763456519324,68.08827737780591,-0.0,-0.0
213,27.16916435444517,36.30707579438685,54.64240415969506,8.308183066093504,-0.0,0.4336560086036547,49.10904637053777,-0.0,-0.0
214,24.036375687205144,26.90007512775072,45.6770411470214,7.619811945878785,-0.0,0.36140951521436804,37.870254787687784,-0.0,-0.0
215,18.191569561882638,4.338202031839199,27.873769132537248,5.47271916582511,-0.0,0.213994017417939,7.396516585647049,-0.0,-0.0
216,11.095424823068708,-0.0,9.139451618958304,2.2993170910264045,-0.0,0.10112234859002711,-0.0,0.6471447388139282,-0.0
217,-0.0,-0.0,-0.0,0.16719335638872934,-0.0,-0.0,-0.0,8.639028061452628,-0.0
218,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.277165650148113,-0.0
219,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.239365650148109,-0.0
220,-0.0,-0.0,-0.0,-0.0,-0.0,0.007152853731692832,-0.0,13.480765650148108,-0.0
221,0.0671619523619853,-0.0,22.12899662801094,-0.0,-0.0,0.2031833588733586,-0.0,16.969765650148112,-0.0
222,23.17243326889009,-0.0,40.520136662856345,-0.0,-0.0,0.35294703357746016,-0.0,-0.0,-0.0
223,0.16895299385866025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
225,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
226,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
228,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
229,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
230,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
231,-0.0,12.211109971718418,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
232,-0.0,0.7080305351367429,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
233,24.928569933809083,5.461402031839217,20.141122572747022,-0.0,-0.0,0.321752863037454,-0.0,-0.0,-0.0
234,38.12418885573521,36.388202031839214,57.76523098407431,1.2343271302267116,-0.0,0.6504284461691419,-0.0,-0.0,-0.0
235,11.696135915174636,36.98820203183922,55.27241396053749,0.7315642255085191,-0.0,0.6540090900232484,-0.0,26.228765650148112,-0.0
236,8.388377874547174,29.388202031839207,43.824369441527,-0.0,-0.0,0.4824715716601563,-0.0,24.00376565014811,-0.0
237,24.778020400232805,19.388202031839214,24.603778933379644,-0.0,-0.0,0.3515592295971901,-0.0,-0.0,-0.0
238,21.631379358745317,14.138202031839224,8.203778933379638,-0.0,-0.0,0.24983622812814288,-0.0,-0.0,-0.0
239,15.089432650877821,-0.0,-0.0,-0.0,-0.0,0.11720088373462845,-0.0,-0.0,-0.0
240,7.877509526415345,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
241,3.895403860035355,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
242,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.98885102684536,-0.0
243,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.399565650148112,-0.0
244,4.212786401952869,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,14.301165650148114,-0.0
