,SKN Storage,ATG Storage,MSR Storage,GLP Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
48,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49,0.4721207479473435,-0.0,0.045980239377859444,-0.0,-0.0,-0.0,-0.0,3.60007414605748,-0.0
50,0.8209530986049458,-0.0,0.09598023937785949,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
51,2.0332651837649465,-0.0,0.07598023937785947,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,-0.0,-0.0,0.06598023937785946,-0.0,-0.0,-0.0,-0.0,-0.0,0.5232327928547953
53,-0.0,-0.0,-0.0,-0.0,-0.0,14.6653727616171,-0.0,0.26882400592168904,0.3057335851476708
54,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
55,2.3514077440993937,-0.0,0.06368093657322338,-0.0,-0.0,-0.0,31.610000000000014,-0.0,3.081716745548202
56,-0.0,-0.0,-0.0,42.23269153047288,88.08020313251032,2.8466220225866046,132.56,-0.0,7.135502547127036
57,11.47703978960961,-0.0,-0.0,156.92553517813712,174.79702885045467,14.035868979752458,190.0,2.389898789613195,11.831067599285944
58,2.5849349689149186,3.0146280172578486,-0.0,230.53870429831977,174.79702885045467,18.478995813715347,190.0,4.916828993896047,13.101441548751442
59,11.47703978960961,70.0,0.8109311826288622,230.53870429831977,174.79702885045467,23.807939116508535,190.0,5.570407611153113,13.076920496542357
60,5.49617376278632,70.0,0.7658655758396905,230.53870429831977,174.79702885045467,24.441666982688993,190.0,6.193090925818137,11.350758188114163
61,11.47703978960961,70.0,-0.0,230.53870429831977,174.79702885045467,22.996151677357133,190.0,5.550668276257557,6.739528462104076
62,11.47703978960961,70.0,0.8109311826288622,230.53870429831977,174.79702885045467,17.35693313884947,190.0,3.6865468708498454,2.1244529022534095
63,-0.0,70.0,0.7379348134872012,138.12704721393823,137.6248722322607,9.607142194883767,150.05499999999984,1.3847066343786576,-0.0
64,3.945102467164933,21.1297615142307,-0.0,-0.0,32.12563275622547,-0.0,9.25500000000001,-0.0,-0.0
65,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
67,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
69,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,-0.0,-0.0,-0.0,-0.0,-0.0,10.337873897371136,-0.0,-0.0,-0.0
71,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3226913044836959,-0.0
72,2.545068424843347,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.7924850905041332
73,-0.0,-0.0,0.06598023937785946,-0.0,-0.0,-0.0,-0.0,-0.0,2.9751099716602027
74,3.9378560385278547,-0.0,0.09598023937785949,-0.0,-0.0,3.6813117520547713,-0.0,-0.0,2.6317342189819684
75,7.5391837510817545,-0.0,0.042985486604740775,-0.0,-0.0,-0.0,-0.0,-0.0,2.149233426689097
76,-0.0,-0.0,-0.0,-0.0,-0.0,23.037873897371142,-0.0,-0.0,1.2058576740108649
77,6.289622954588957,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.0644419658712665,-0.0
78,3.226143220086559,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.425643867429867,-0.0
79,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80,-0.0,-0.0,-0.0,39.06236602532934,79.20689782970564,-0.0,134.19999999999982,-0.0,3.2884547766896404
81,4.382772838676718,-0.0,-0.0,116.6235833759865,151.1123822812475,5.929934793192253,190.0,2.5516990914814954,5.201185513868214
82,3.822704808447053,70.0,0.8109311826288622,91.2599600558005,174.79702885045467,10.65501139654798,190.0,4.235904348019194,6.759006584467537
83,5.301953198675843,0.9072254195538108,0.8109311826288622,73.02181594457572,174.79702885045467,24.66198480320405,190.0,9.240728984984596,7.891639557482858
84,4.067327474096089,70.0,0.366085448072609,79.94082846392537,174.79702885045467,24.66198480320405,190.0,9.240728984984596,6.90656388896679
85,0.8806587520902553,70.0,0.8109311826288622,106.67967466455907,174.79702885045467,24.66198480320405,190.0,1.2699165409363395,7.678353477108626
86,-0.0,49.657707340561885,0.46325701929614516,129.1239359591661,164.90053949885396,5.563252968933952,188.82499999999996,6.684265251880941,4.2610862634093785
87,9.953551266074378,28.905157529332335,0.10965608970232688,75.95903302157471,88.61927442537379,20.10454103460021,105.77999999999997,3.9622327899910967,1.1253802117800866
88,-0.0,3.025569735721362,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
89,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
90,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
91,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
92,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
93,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
94,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
95,-0.0,-0.0,-0.0,-0.0,-0.0,6.79433987891295,-0.0,-0.0,-0.0
96,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.428846183769865
97,6.7342935519585545,-0.0,0.045980239377859444,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,-0.0,-0.0,0.07598023937785947,-0.0,-0.0,0.09870900220642298,-0.0,4.95743929274008,5.9982225702823975
99,9.487044840625758,-0.0,0.09598023937785949,-0.0,-0.0,3.617669158595824,-0.0,-0.0,-0.0
100,-0.0,-0.0,0.06598023937785946,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
101,7.234929143694561,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
103,6.55140764444425,-0.0,-0.0,-0.0,-0.0,8.039848088138449,-0.0,2.962911934406418,-0.0
104,-0.0,-0.0,0.3512403280095613,-0.0,-0.0,21.925515037226404,3.0900000000001455,8.302862281045892,3.605615440515619
105,5.4702647079930315,-0.0,0.716496148790128,-0.0,-0.0,24.66198480320405,190.0,9.240728984984596,7.862870994419602
106,1.582434067992164,-0.0,0.8109311826288622,-0.0,-0.0,24.66198480320405,190.0,9.240728984984596,11.719056819018643
107,11.47703978960961,-0.0,-0.0,-0.0,156.35285498787223,24.66198480320405,190.0,9.240728984984596,13.345390975540404
108,5.251462856228571,-0.0,0.7076472240786047,-0.0,174.79702885045467,24.66198480320405,190.0,9.240728984984596,12.985662074092815
109,4.509362651589754,-0.0,0.8109311826288622,21.748242763389214,174.79702885045467,24.66198480320405,190.0,9.240728984984596,12.556178509324273
110,0.2268680668835934,50.654842470667646,-0.0,151.96550851479185,174.79702885045467,24.66198480320405,190.0,9.240728984984596,11.18314734378393
111,-0.0,70.0,-0.0,216.22559806441467,143.10342959033778,14.984956077303941,137.765,6.442402562255291,7.389096453871522
112,-0.0,26.633515562052548,0.2570656396773676,71.18638179227449,32.055751358179194,2.4468643000212467,15.5,0.7732811922615781,2.2351865634294956
113,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
119,8.418119635868964,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,7.939018568231743,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
121,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,11.47703978960961,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123,-0.0,-0.0,0.13598023937785952,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
124,-0.0,-0.0,0.13598023937785952,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
126,2.6902678331559446,-0.0,0.05907379526168066,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.0612331095561656
128,6.113344914673526,-0.0,-0.0,-0.0,-0.0,6.732881128290998,-0.0,-0.0,6.5175937873582
129,11.47703978960961,-0.0,-0.0,-0.0,-0.0,9.252552791571457,105.82999999999991,-0.0,10.677675400321178
130,11.47703978960961,-0.0,0.6630476242086797,-0.0,-0.0,-0.0,116.80000000000003,7.993170105578544,12.459170406257996
131,11.47703978960961,-0.0,0.8109311826288622,-0.0,-0.0,-0.0,132.065,-0.0,13.698343205103011
132,11.47703978960961,-0.0,0.22311489513949812,-0.0,-0.0,-0.0,156.10500000000002,7.044925652717836,13.332153812567963
133,11.47703978960961,-0.0,0.1415306568322634,-0.0,-0.0,-0.0,165.27,6.029470880669447,10.755043782057601
134,11.47703978960961,-0.0,-0.0,-0.0,147.92025597444922,-0.0,115.27000000000001,4.069507383959316,7.120570292498568
135,8.304777038320584,20.70748257134524,-0.0,133.66890059571813,161.6991261206902,-0.0,68.28,-0.0,-0.0
136,-0.0,54.14113947144273,-0.0,136.9524933224015,61.37814258572688,-0.0,-0.0,-0.0,-0.0
137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
139,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.183005884209326,-0.0
141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
143,11.47703978960961,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.0419705895502087
145,-0.0,-0.0,0.12598023937785952,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
146,-0.0,-0.0,0.18598023937785957,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
148,-0.0,-0.0,0.16598023937785955,-0.0,-0.0,-0.0,-0.0,-0.0,3.8863713685654564
149,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
150,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
151,0.09860628177199438,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
152,8.216820036224238,-0.0,0.0190473697572473,-0.0,-0.0,6.613058121599707,-0.0,5.598059766356041,-0.0
153,11.47703978960961,-0.0,-0.0,-0.0,-0.0,24.66198480320405,-0.0,9.240728984984596,-0.0
154,11.47703978960961,-0.0,0.3126824421601493,-0.0,-0.0,24.66198480320405,-0.0,9.240728984984596,-0.0
155,11.47703978960961,-0.0,0.4149860128159204,-0.0,-0.0,24.66198480320405,18.04499999999996,9.240728984984596,-0.0
156,11.47703978960961,-0.0,0.7535920013120871,-0.0,-0.0,24.66198480320405,190.0,9.240728984984596,-0.0
157,11.47703978960961,-0.0,0.28627910390283273,-0.0,-0.0,24.66198480320405,190.0,9.240728984984596,-0.0
158,11.47703978960961,-0.0,0.051455736101615246,-0.0,-0.0,24.66198480320405,190.0,9.240728984984596,-0.0
159,9.873586225280958,36.54393462671788,0.8109311826288622,144.49663662478955,174.5157257941116,24.66198480320405,190.0,8.616173314140552,-0.0
160,1.761591159814218,56.07764943368864,0.7429658720758222,-0.0,120.73895793751839,14.470428694482635,72.84,4.267224889472587,10.926625655389849
161,-0.0,-0.0,-0.0,5.706276483680313,-0.0,0.8585193250126579,-0.0,-0.0,4.816351649310249
162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
165,-0.0,-0.0,-0.0,-0.0,-0.0,0.1870743278592215,-0.0,-0.0,-0.0
166,-0.0,-0.0,-0.0,1.858885245179863,-0.0,1.870205155576997,-0.0,-0.0,-0.0
167,-0.0,-0.0,-0.0,9.74473766564978,-0.0,4.662378086282558,-0.0,0.19347051531660497,-0.0
168,-0.0,-0.0,-0.0,10.745412381216113,5.099999999999994,5.78046229225815,-0.0,0.5134882102077896,-0.0
169,-0.0,-0.0,-0.0,9.833671436228201,5.0,5.224457773503758,-0.0,0.42917346587391236,-0.0
170,-0.0,-0.0,0.2059802393778596,5.5153853031800395,-0.0,2.3021915993138222,-0.0,-0.0,1.16626398865791
171,-0.0,-0.0,0.22598023937785938,2.7467618123487227,-0.0,-0.0,-0.0,-0.0,5.593576753355546
172,2.4146442353501687,-0.0,0.15598023937785954,-0.0,-0.0,-0.0,-0.0,-0.0,5.971702743721643
173,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.019453298326656
174,6.534571864879492,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.8727247137962095
175,-0.0,-0.0,0.2604460749303763,-0.0,-0.0,-0.0,-0.0,-0.0,6.785096362994295
176,1.2134547652585042,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.719995888592114
177,9.69165302765715,-0.0,0.8109311826288622,-0.0,-0.0,2.3710433910695627,164.48999999999978,2.197128689489702,15.099953982758977
178,11.47703978960961,-0.0,0.8109311826288622,-0.0,158.53434677204248,5.841591163522949,190.0,4.373892750847121,15.099953982758977
179,11.47703978960961,-0.0,0.08405045397770916,-0.0,-0.0,9.084712917052961,190.0,0.8612195567944383,15.099953982758977
180,11.47703978960961,-0.0,0.8109311826288622,-0.0,174.79702885045467,8.471160240955264,190.0,5.1801270379616575,15.099953982758977
181,11.47703978960961,-0.0,-0.0,-0.0,174.79702885045467,6.02325138382156,190.0,0.19564242218481454,13.418772445008688
182,11.35988067126959,-0.0,0.43738648599260577,-0.0,174.79702885045467,2.3114328270364055,190.0,-0.0,7.9598918186040954
183,4.485363194142632,22.65150062923483,0.8109311826288622,144.0454277091726,140.92517364926582,-0.0,123.24,-0.0,1.8923379179787645
184,-0.0,51.517385423620894,0.3660594279596434,114.50748695237178,44.36629980333336,-0.0,12.50500000000001,-0.0,-0.0
185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
186,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
187,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
189,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
190,10.87082449748657,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
191,-0.0,-0.0,-0.0,-0.0,-0.0,3.7387202990923996,-0.0,-0.0,-0.0
192,-0.0,-0.0,-0.0,-0.0,-0.0,9.317330075316278,-0.0,-0.0,-0.0
193,3.238033372374815,-0.0,0.15598023937785954,-0.0,-0.0,10.867937592162956,-0.0,-0.0,-0.0
194,-0.0,3.025132005033875,-0.0,-0.0,-0.0,3.8045498119689682,-0.0,-0.0,-0.0
195,-0.0,4.93,0.17598023937785956,16.266006886225426,-0.0,-0.0,-0.0,-0.0,-0.0
196,-0.0,3.520000000000003,0.13598023937785952,23.559559960746213,-0.0,-0.0,-0.0,-0.0,-0.0
197,11.47703978960961,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
199,0.5802044103369131,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
200,-0.0,-0.0,-0.0,-0.0,90.9096745658444,-0.0,-0.0,-0.0,0.9002258369045197
201,4.841880351120722,-0.0,-0.0,-0.0,167.22323214340685,3.548378444006431,24.734999999999673,6.419932551169456,4.940677798878749
202,8.040957070838907,-0.0,0.8109311826288622,-0.0,174.79702885045467,6.7849062609686825,190.0,-0.0,7.675685229621251
203,6.724801805388786,-0.0,0.8109311826288622,196.65181703275334,174.79702885045467,7.874127498451905,190.0,4.045931806341942,14.696310297116717
204,4.13539723694177,-0.0,-0.0,230.53870429831977,174.79702885045467,8.172333684088287,190.0,0.8824801564023801,8.868415207392907
205,1.70749127484671,25.725023049563703,0.8109311826288622,230.53870429831977,174.79702885045467,4.804836355709625,190.0,7.524324374797786,6.6615836078872945
206,0.41680770204014195,70.0,0.8109311826288622,230.53870429831977,174.79702885045467,-0.0,190.0,5.120633091663695,3.08009577034073
207,-0.0,58.52395329274005,0.5021052339682599,139.0450242959498,111.25277902214634,-0.0,112.58499999999998,2.773694889173873,-0.0
208,-0.0,16.18668368286564,-0.0,-0.0,-0.0,-0.0,2.7549999999999955,-0.0,-0.0
209,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
210,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
211,2.318778441129769,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213,7.105298706627369,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
214,8.052986621467367,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
216,-0.0,-0.0,0.025980239377859426,-0.0,-0.0,-0.0,-0.0,-0.0,2.4203447576426864
217,11.47703978960961,-0.0,0.13598023937785952,-0.0,-0.0,1.793105365549259,-0.0,-0.0,-0.0
218,-0.0,-0.0,-0.0,-0.0,-0.0,7.103023418950862,-0.0,0.6412375187369399,-0.0
219,-0.0,-0.0,0.16598023937785955,-0.0,-0.0,-0.0,-0.0,1.1968696897295192,-0.0
220,11.47703978960961,-0.0,-0.0,-0.0,-0.0,9.525289593140798,-0.0,1.450768885032069,9.015225422536748
221,-0.0,-0.0,-0.0,-0.0,-0.0,2.696535374359893,-0.0,-0.0,0.9782627364279985
222,6.764081583598612,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7064141840218765,-0.0
224,-0.0,-0.0,-0.0,-0.0,-0.0,5.249483925487755,-0.0,4.801637943914757,1.4217621605701307
225,2.1024294054516837,-0.0,-0.0,-0.0,-0.0,10.388731041412736,-0.0,7.9722526030642005,6.388214756378662
226,9.994775532933264,-0.0,0.8109311826288622,-0.0,-0.0,16.825569046718996,105.88499999999999,9.240728984984596,10.230130116259595
227,11.47703978960961,-0.0,-0.0,-0.0,-0.0,17.891830702154543,190.0,9.240728984984596,11.774493258391114
228,11.424746676219286,-0.0,-0.0,-0.0,-0.0,15.17734206307373,190.0,8.992613700682307,9.513864860069855
229,10.127304161154935,-0.0,0.8109311826288622,-0.0,50.87985236148364,16.8700912342331,190.0,9.240728984984596,7.946812166944703
230,5.639828127313695,-0.0,0.3124815827749545,27.5331002224099,174.79702885045467,15.081779922532117,190.0,8.117586711028599,3.4275040182057452
231,0.6834671490313866,48.68129452604034,0.8026832605577703,218.52686646627768,172.34379522044057,12.8428299763507,125.92500000000001,8.002787336575912,0.059336841654701544
232,11.47703978960961,37.6797615142307,0.30253341909647324,81.6769963572228,70.31226324032308,4.629426502477109,23.110000000000014,4.565390197065434,-0.0
233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
236,5.824789862545771,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
239,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
240,-0.0,-0.0,0.025980239377859426,-0.0,-0.0,0.6368058942920882,-0.0,-0.0,-0.0
241,-0.0,-0.0,0.1059802393778595,-0.0,-0.0,2.590719428939302,-0.0,-0.0,-0.0
242,11.47703978960961,-0.0,0.15598023937785954,-0.0,3.5999999999999943,4.319936722009857,-0.0,0.3561230635251853,-0.0
243,-0.0,-0.0,-0.0,-0.0,5.299999999999983,4.573850256657082,-0.0,0.3317729294089453,-0.0
244,-0.0,3.545132005033878,0.07598023937785947,-0.0,1.9999999999999716,4.423242739810398,-0.0,-0.0,-0.0
245,11.47703978960961,3.25,-0.0,19.488882873392612,-0.0,3.45246003288095,-0.0,-0.0,1.9468977688022917
246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
