,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,MTQ H2 Tank,LCA H2 Tank,SKN H2 Tank,SVG H2 Tank,MSR H2 Tank,GRD H2 Tank
2117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.152791151625138,-0.0,-0.0
2118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.152791151625138,-0.0,-0.0
2119,-0.0,-0.0,-14.554460595469347,-0.0,-0.0,-0.0,5.152791151625138,-0.0,-0.0
2120,-0.0,-0.0,-14.554460595469347,-0.0,-0.0,-0.0,5.152791151625138,-0.0,-0.0
2121,-0.0,-0.0,-14.554460595469347,-0.0,-0.0,-0.30306340653357217,5.152791151625138,-0.0,-0.0
2122,-0.0,-0.0,-14.554460595469347,-14.043506468643619,-0.0,-1.582689932717178,5.152791151625138,-0.0,-0.0
2123,-0.0,-39.93204166666775,-14.554460595469347,-20.822474342274667,-0.0,-1.582689932717178,4.472815795701134,-0.0,-0.0
2124,-0.0,-44.560958333333154,-14.554460595469347,-20.822474342274667,-0.0,-1.582689932717178,4.890204535571978,-0.0,-0.0
2125,-0.0,-44.560958333333154,-14.554460595469347,-20.822474342274667,-0.0,-1.582689932717178,5.152791151625138,-0.0,-0.0
2126,-0.0,-27.054999999999982,-14.554460595469347,-0.0,-0.0,-0.0,5.152791151625138,-0.0,-0.0
2127,-0.0,-0.0,-14.554460595469347,-0.0,-0.0,-0.0,2.8536141279881804,-0.0,-0.0
2128,-0.0,-0.0,-14.554460595469347,-0.0,-0.0,-0.0,4.845822957691722,-0.0,-0.0
2129,-0.0,72.9405405405404,-0.0,-0.0,-0.0,-0.0,5.152791151625138,-0.0,-0.0
2130,-0.0,72.9405405405404,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2131,-0.0,10.227877252253233,-0.0,-0.0,-0.0,-0.0,4.378537483823427,-0.0,-0.0
2132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2136,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2139,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2140,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2143,-0.0,-0.0,-7.690133719525515,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2144,-0.0,-0.0,-14.554460595469347,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2145,-0.0,-5.155500000000006,-14.554460595469347,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2146,-0.0,-44.560958333333154,-14.554460595469347,-4.275227856502649,-0.0,-0.0,-0.0,-0.0,-0.0
2147,-0.0,-44.560958333333154,-14.554460595469347,-16.789553997219205,-0.0,-0.0,-0.0,-0.0,-0.0
2148,-0.0,-44.560958333333154,-14.554460595469347,-20.822474342274667,-0.0,-0.0,-0.0,-0.0,-0.0
2149,-0.0,-11.360999999999972,-14.554460595469347,-9.263914144539333,-0.0,-0.0,-0.0,-0.0,-0.0
2150,-0.0,72.9405405405404,-14.554460595469347,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2151,-9.139714312023735,42.05883445945905,-14.554460595469347,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2152,-0.0,35.19999999999999,-12.6501118167084,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2153,9.139714312023735,-0.0,113.20141640848449,67.58543304478587,-0.0,-0.0,-0.0,-0.0,-0.0
2154,-0.0,-0.0,113.20141640848449,67.58543304478587,-0.0,-0.0,-0.0,-0.0,-0.0
2155,-0.0,-0.0,113.20141640848449,13.83161945069503,-0.0,-0.0,-0.0,-0.0,-0.0
2156,-0.0,-0.0,113.20141640848449,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2157,-0.0,-0.0,113.20141640848449,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2158,-0.0,-0.0,113.20141640848449,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2159,-0.0,-0.0,113.20141640848449,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2160,-0.0,-0.0,113.20141640848449,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2161,-0.0,-0.0,113.20141640848449,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2162,-0.0,-0.0,68.85435785540334,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2167,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2168,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2169,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2170,-0.0,-0.0,-14.554460595469347,-17.14739092686092,-0.0,-0.0,-0.0,-0.0,-0.0
2171,-0.0,-0.0,-14.554460595469347,-20.822474342274667,-0.0,-0.0,-0.0,-0.0,-0.0
2172,-0.0,-0.0,-14.554460595469347,-20.822474342274667,-0.0,-0.0,-0.0,-0.0,-0.0
2173,-0.0,-0.0,-14.554460595469347,-20.822474342274667,-0.0,-0.0,-0.0,-0.0,-0.0
2174,-0.0,-0.0,-14.554460595469347,17.705883000684253,-0.0,-0.0,-0.0,-0.0,-0.0
2175,-0.0,-0.0,-0.0,54.57064570375846,-0.0,-0.0,-0.0,-0.0,-0.0
2176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2177,-0.0,-0.0,113.20141640848449,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2178,-0.0,-0.0,113.20141640848449,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2179,-0.0,-0.0,113.20141640848449,7.338285249242205,-0.0,-0.0,-0.0,-0.0,-0.0
2180,-0.0,-0.0,113.20141640848449,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2181,-0.0,-0.0,32.126419830459604,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2183,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2184,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2186,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2187,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2189,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2190,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2191,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2192,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2193,-0.0,-0.0,-0.0,-20.822474342274667,-0.0,-0.0,-0.0,-0.0,-0.0
2194,-0.0,-5.445916666668197,-14.554460595469347,-20.822474342274667,-0.5058696751301849,-0.0,-0.7453424747727371,-0.0,-0.7950555696981274
2195,-0.0,-44.560958333333154,-14.554460595469347,-20.822474342274667,-0.7793630795821705,-0.1598633723822971,-0.8489906409507458,-0.0,-1.6450552081348737
2196,-0.0,-44.560958333333154,-14.554460595469347,-20.822474342274667,1.2852327547123554,-0.24629378167128946,-0.24701541379840053,-0.0,-1.6450552081348737
2197,-0.0,-44.560958333333154,-14.554460595469347,-20.822474342274667,-0.0,-0.11792075471324635,-0.0,-0.0,-1.6450552081348737
2198,-0.0,-44.560958333333154,-14.554460595469347,3.3703924386186657,-0.0,-0.0,-0.0,-0.0,-1.6450552081348737
2199,-6.985340394320504,-0.0,-0.0,67.58543304478587,-0.0,-0.0,-0.0,-0.0,0.5197872176196139
2200,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9334857193515264
2201,6.985340394320504,-0.0,113.20141640848449,33.15654622796879,-0.0,-0.0,-0.0,-0.0,-0.0
2202,-0.0,-0.0,113.20141640848449,-0.0,-0.0,-0.0,-0.0,-0.0,5.922003465266483
2203,-0.0,-0.0,113.20141640848449,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2204,-0.0,-0.0,113.20141640848449,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2205,-0.0,-0.0,113.20141640848449,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2206,-0.0,-0.0,113.20141640848449,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2207,-0.0,-0.0,113.20141640848449,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2208,-0.0,-0.0,113.20141640848449,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2209,-0.0,-0.0,70.6997118134165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2210,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2211,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2214,-0.0,-15.963791666667959,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2215,-0.0,-44.560958333333154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2216,-0.0,-44.560958333333154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2217,-0.0,-44.560958333333154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2218,-0.0,-44.560958333333154,-14.554460595469347,-20.822474342274667,-0.0,-0.0,-0.0,-0.0,-0.0
2219,-0.0,-44.560958333333154,-14.554460595469347,-20.822474342274667,-0.0,-0.0,-0.0,-0.0,-0.0
2220,-0.0,-44.560958333333154,-14.554460595469347,-20.822474342274667,-0.0,-0.0,-0.0,-0.0,-0.0
2221,-0.0,-44.560958333333154,-0.0,-20.822474342274667,-0.0,-0.0,-0.0,-0.0,-0.0
2222,-0.0,-44.560958333333154,-0.0,63.948076781300884,-0.0,-0.0,-0.0,-0.0,-0.0
2223,-9.139714312023735,-44.560958333333154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2224,-0.0,-18.039000000000005,108.08223436394363,19.341820587797784,-0.0,-0.0,-0.0,-0.0,-0.0
2225,9.139714312023735,-0.0,2.479569435066746,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2226,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2228,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2229,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2230,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2231,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2239,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2240,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2241,-0.0,-23.445083333333766,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2242,-0.0,-44.560958333333154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2243,-0.0,-44.560958333333154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2244,-0.0,-44.560958333333154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2245,-0.0,-44.560958333333154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2246,-0.0,-44.560958333333154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2247,-0.0,-44.560958333333154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2248,-0.0,-8.207499999999996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2249,-0.0,72.9405405405404,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2250,-0.0,72.9405405405404,-0.0,-0.0,-0.0,-0.0,1.8413485295218837,-0.0,-0.0
2251,-0.0,72.9405405405404,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2252,-0.0,72.9405405405404,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2253,-0.0,72.9405405405404,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2254,-0.0,72.9405405405404,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2255,-0.0,72.9405405405404,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2256,-0.0,72.9405405405404,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2257,-0.0,72.9405405405404,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2258,-0.0,72.9405405405404,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2259,-0.0,72.9405405405404,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2260,-0.0,63.254054054054976,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2261,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2262,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2263,-0.0,-0.0,-14.554460595469347,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2264,-0.0,-0.0,-2.317342713772245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2265,-0.0,-0.0,-14.554460595469347,-10.683959486677386,-0.0,-0.0,-0.0,-0.0,-0.0
2266,-0.0,-25.525500000000022,-14.554460595469347,-20.822474342274667,-0.0,-0.0,-0.0,-0.0,-0.0
2267,-0.0,-3.9900000000000317,-14.554460595469347,-20.822474342274667,-0.0,-0.0,-0.0,-0.0,-0.0
2268,-0.0,-0.0,-14.554460595469347,-20.822474342274667,-0.0,-0.0,-0.0,-0.0,-0.0
2269,-0.0,-0.0,-14.554460595469347,-20.822474342274667,-0.0,-0.0,-0.0,-0.0,-0.0
2270,-0.0,-0.0,-14.554460595469347,-7.073948151142869,-0.0,-0.0,-0.0,-0.0,-0.0
2271,-0.0,20.366666666666667,-14.554460595469347,67.58543304478587,-0.0,-0.0,-0.0,-0.0,-0.0
2272,-0.0,61.308333333333664,-14.554460595469347,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2273,-0.0,-0.0,-0.0,33.46237196213306,-0.0,-0.0,-0.0,-0.0,-0.0
2274,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2275,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2277,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2278,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2279,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2280,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2281,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2282,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2283,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2284,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2285,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2286,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2287,-0.0,-0.0,-14.554460595469347,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2288,-0.0,-0.0,-2.065804414797145,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2289,-0.0,-0.0,-14.554460595469347,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2290,-0.0,-0.0,-14.554460595469347,-4.112170085611288,-0.0,-0.0,-0.0,-0.0,-0.0
2291,-0.0,-0.0,-14.554460595469347,-15.561275385078245,-0.0,-0.0,-0.0,-0.0,-0.0
2292,-0.0,-0.0,-14.554460595469347,-16.106054543828638,-0.0,-0.0,-0.0,-0.0,-0.0
2293,-0.0,-0.0,-14.554460595469347,-3.1452051854336274,-0.0,-0.0,-0.0,-0.0,-0.0
2294,-0.0,-0.0,-14.554460595469347,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2295,-0.0,-0.0,-14.554460595469347,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2296,-0.0,-0.0,10.423376883672683,38.924705199951795,-0.0,-0.0,-0.0,-0.0,-0.0
2297,-0.0,-0.0,113.20141640848449,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2298,-0.0,-0.0,113.20141640848449,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2299,-0.0,-0.0,14.982767550906669,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2300,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2301,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2302,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2303,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2304,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2305,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2306,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2307,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2308,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2309,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2310,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2311,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2312,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2313,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2314,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2315,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3747323273160839
2316,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.40412440639912517
2317,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0022651086103843807
2318,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2319,-8.874254893835747,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2320,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2321,8.874254893835747,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2322,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2323,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2324,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7811218423255935
2325,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2326,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2327,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2328,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2329,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2330,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2331,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2332,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2334,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2335,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2336,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2337,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5563841421127957,-0.0,-0.0
2338,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2072412684769276,-0.9263389926272179,-0.0,-0.0
2339,-0.0,-0.0,-0.0,-0.0,-0.0,-1.582689932717178,-0.4198305864589857,-0.0,-0.0
2340,-0.0,-0.0,-0.0,-0.0,-0.0,-1.582689932717178,-0.0,-0.0,-0.0
2341,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4217394382325792,-1.7439693834109642,-0.0,-0.0
2342,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.936796684427191,-0.0,-0.0
2343,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.936796684427191,-0.0,-0.0
2344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.115482511741472,-0.0,-0.0
2345,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2346,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2347,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2348,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2349,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2350,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2351,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2352,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2353,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2354,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2355,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2356,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2357,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2358,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2359,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0890201016768066,-0.0,-0.0
2360,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2361,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.936796684427191,-0.0,-0.0
2362,-0.0,-0.0,-0.0,-0.0,-0.0,-0.37002562290077773,-2.936796684427191,-0.0,-0.0
2363,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4958997377570866,-2.936796684427191,-0.0,-0.0
2364,-0.0,-0.0,-0.0,-0.0,-0.0,-0.804831079566113,-2.936796684427191,-0.0,-0.0
2365,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.936796684427191,-0.0,-1.6450552081348737
2366,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.192764571440269,-0.0,-0.0
2367,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2368,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6440207708217331
2369,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2370,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2371,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2372,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2373,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2374,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2376,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2378,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6450552081348737
2379,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7865464624477116,-0.0,-1.6450552081348737
2380,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9918370384542639,-0.0,-1.6450552081348737
2381,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0160828288948196,-0.0,-0.0
2382,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6450552081348737
2383,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.936796684427191,-0.0,-1.6450552081348737
2384,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.936796684427191,-0.0,-1.6450552081348737
