,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
6670,8.998849588739965,270.97189146393896,0.46607904248857723,96.84979579706078,-0.0,268.5866817909121,-0.0,468.49000000000007,-0.0,-0.0
6671,3.4711059408127163,257.27915841707056,0.21205928186643663,48.3940607147471,-0.0,184.04028987337688,-0.0,392.56500000000005,-0.0,4.055900594466312
6672,0.5831194776070667,248.33642537020214,0.06803952124429613,24.577304533071953,-0.0,162.69389795584163,-0.0,324.46500000000003,0.21626462265464141,4.905430535738915
6673,-0.0,240.6736923233337,0.0040197606221406,7.256409797879954,-0.0,155.9475060383064,-0.0,263.04,0.21626462265464141,4.905430535738915
6674,0.6726723420551544,234.8509592764653,-0.0,-0.0,-0.0,115.20111412077114,-0.0,206.115,3.342927099449426,-0.0
6675,3.131136503772712,230.15822622959686,0.015980239377859418,-0.0,-0.0,123.6547222032359,19.190748977631856,151.215,6.519836866047829,3.556695938077726
6676,7.217242153280669,226.96549318272844,-0.0,1.9171056879045665,-0.0,97.20833028570067,40.443238559205355,94.81500000000001,10.122149208726373,1.1510172246124302
6677,11.689602039483027,224.14276013586002,0.004739092970677206,1.9171056879045665,-0.0,67.76193836816543,31.30750984574037,33.465,12.819262624334847,1.1510172246124302
6678,16.239686942255247,221.70732908144078,-0.0,-0.0,-0.0,84.76646052588715,21.661573529779545,-0.0,14.917058300576642,-0.0
6679,21.299771844788687,230.37603189865763,0.009938701220378876,9.463827717919301,-0.0,123.22243057214048,15.721198059580999,70.85,19.08366950403905,5.165684472391481
6680,27.71124710646006,258.9767565069685,0.1435489849140894,79.5443161872155,-0.0,248.52112821228516,17.025852466945317,246.33999999999997,25.52926764360067,15.18049418097793
6681,16.23420731685045,299.17132195914314,0.47155018342966826,222.55796542040474,-0.0,423.31815706273983,41.687837270149366,436.34,34.66225863108441,29.634530457858602
6682,24.88534700832181,335.0254813550777,0.47155018342966826,429.0592756256807,-0.0,598.1151859131945,66.34982207335341,626.3399999999999,43.90298761606901,44.73448444061758
6683,33.996738111044934,379.0796986578855,1.0517842997215054,659.5979799240005,-0.0,772.9122147636492,91.01180687655746,816.3399999999999,53.143716601053605,59.834438423376554
6684,41.21421250929822,426.14502990783757,1.6846088660383018,880.1023284933713,-0.0,947.7092436141039,94.66949795096878,1006.3399999999999,61.63437118641766,74.93439240613553
