,SKN Storage,ATG Storage,MSR Storage,GLP Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
49,-0.0,0.8113199270670926,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6423864902522727,-0.0
51,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
53,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
55,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,5.184721894029941,9.968672806067179,0.20933257758254253,33.84632949265894,48.14675195908745,11.749118623484186,-0.0,-0.0,-0.0
57,22.10940978186082,34.656868905742144,-0.0,126.42386659943294,138.36917644398446,29.767095764340766,129.20001441753163,5.809301325592832,-0.0
58,24.554712014081595,52.653488624052,0.9532857446507015,303.4561479408136,193.6097445576072,38.334193577185445,200.0,7.244551072890978,-0.0
59,37.77452957718354,62.79664138678223,1.1100875017712915,225.79355054616406,250.0,46.20849755318313,200.0,0.5987411754583061,4.1204415788186886
60,37.8969299500782,64.78073672806067,1.1513628312314015,265.3910809265045,224.10670394948556,47.121030405648966,200.0,9.214006010983372,17.78701371440617
61,23.717416126960586,58.7935698808234,0.9211392943176966,248.01063430670402,207.21510562982166,43.72534726146658,200.0,8.738896452997205,14.695565707645056
62,26.182295218844395,45.3829360780065,-0.0,198.4108834649701,164.61278516572878,34.1898667277309,175.06133938869664,7.144146373980496,11.108056202974996
63,12.011196904310104,22.73765438786566,0.4494795947286383,195.67896149086323,92.54639188707307,20.63696696127579,95.73864619377161,5.194671707037182,5.835780327732479
64,-0.0,-0.0,0.009980161541731702,-0.0,1.002163041303934,1.5233425624407673,-0.0,2.284462138468907,0.2971996907484442
65,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
67,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
69,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
71,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.7327798069798206
72,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.268056686781961
73,-0.0,12.76863488624059,-0.0,-0.0,-0.0,-0.0,-0.0,1.351473686014792,6.412177206814938
74,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.7262212639102792,5.824940500357123
75,-0.0,-0.0,0.040000000000000036,-0.0,-0.0,-0.0,-0.0,1.8009688418057639,5.085743967243641
76,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.5524833744328514,3.8985072607858235
77,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.4514714210496358
78,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
79,-0.0,-0.0,0.003547895706390969,-0.0,-0.0,-0.0,-0.0,0.7998931274349488,1.0425523856998886
80,8.96524396562506,5.925395449620751,0.3782598838033159,30.41854069236417,37.934329474590555,10.428130453095708,-0.0,3.683636826882765,7.590108987032405
81,16.16493642717441,55.022778981581794,0.7735082187898543,91.50935600446222,112.70978717482632,22.713086903338954,165.30106689734725,5.860371908490432,10.07749215363322
82,23.817765490154304,70.0,1.0001987388408673,183.02093323623384,184.6741774441845,31.45865038688415,200.0,7.267357757778029,12.007134523828224
83,37.06264968415567,69.463255687974,1.0362058948561716,53.33492355351285,204.00268314532477,32.56216924183741,200.0,6.683536648101189,13.30002586196694
84,26.09626644161174,50.01576923076924,0.8055225308204619,172.57563612059883,170.74227106290823,60.57321154364462,200.0,5.686685222609558,12.351420352783936
85,20.919905171158625,33.96001625135427,0.5045252940342926,82.89677869852954,153.11778616592886,25.42458320511885,200.0,4.268798839026104,13.058510165865489
86,13.334492177766279,15.537648970747561,0.1991657219781776,101.0917110965276,150.29768214512467,15.585166872895762,154.30880911188004,1.9348895069073926,8.910013036606472
87,7.491405541374206,4.552291440953407,-0.0,57.11359671394173,42.76551571183802,1.6731710103276924,80.39012399077276,-0.0,5.224307028741983
88,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
89,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
90,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
91,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
92,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
93,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
94,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
95,-0.0,-0.0,-0.0,37.38373719061259,-0.0,-0.0,-0.0,-0.0,-0.0
96,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
97,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,-0.0,-0.0,-0.0,-0.0,0.16767614392440677,0.35609172243841414,-0.0,1.880764861791537,-0.0
99,-0.0,-0.0,-0.0,9.589338587980631,-0.0,-0.0,-0.0,-0.0,-0.0
100,-0.0,-0.0,-0.0,10.12502859111748,-0.0,-0.0,-0.0,2.7696480775398307,-0.0
101,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-0.0,-0.0,0.12369491285248702,-0.0,-0.0,-0.0,-0.0,4.165746029220724,-0.0
105,5.148540567974187,-0.0,0.4251172594586936,-0.0,-0.0,-0.0,95.2149726066898,7.667650456212414,-0.0
106,16.079679609283467,-0.0,0.6431387275046054,-0.0,-0.0,-0.0,200.0,10.351247318443706,-0.0
107,21.501134812572857,-0.0,-0.0,-0.0,54.27513502700515,-0.0,200.0,10.90992641069885,-0.0
108,22.98601589911872,-0.0,0.8937664730055268,68.11003233010501,250.0,-0.0,200.0,9.611055608371103,-0.0
109,22.356124426877074,58.20956121343447,0.9107350857304803,272.82735604135905,234.81588317663537,-0.0,200.0,7.949851708759219,-0.0
110,15.220836611314134,53.55120260021668,0.7400517216947715,219.73020002256519,188.02866573314662,3.3067190138533817,189.07832324106113,5.5978772827165955,-0.0
111,5.981297818601291,33.246944745395446,0.49123565254357393,138.9616533777841,113.36093218643731,39.54859777178558,112.78463811995385,2.2184614519642807,-0.0
112,-0.0,3.9736294691224217,0.061680600821879095,21.06304490850944,17.114022804560946,18.085722581205594,2.9220660322952767,-0.0,-0.0
113,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.8652967984620723
114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.2953965788401902
115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5159991790050782
116,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3856462861224301
117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09157460665005601
118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
119,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
121,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-0.0,-0.0,0.010000000000000009,-0.0,-0.0,-0.0,-0.0,2.7625802586134274,-0.0
123,0.8703131670109183,-0.0,0.017393722544990803,-0.0,-0.0,0.7234698023049617,-0.0,-0.0,-0.0
124,1.6389434176182789,-0.0,0.040000000000000036,-0.0,-0.0,1.7075911038579434,-0.0,3.366619012285657,-0.0
125,1.8253892490769097,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0226036914149874,-0.0
127,-0.0,-0.0,0.24833534079637254,-0.0,-0.0,-0.0,6.415628604382945,-0.0,-0.0
128,-0.0,-0.0,0.6200159416182515,-0.0,-0.0,-0.0,79.17081170703577,5.058178366475475,10.19011651043207
129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,113.83263408304497,6.11884268273791,21.182972435779963
130,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,93.9842128027682,-0.0,23.244411030235216
131,3.8703153633879026,-0.0,-0.0,-0.0,-0.0,-0.0,107.66965830449826,2.2198523754303654,24.656151141389532
132,40.91330427952727,-0.0,1.3503422724481602,-0.0,-0.0,-0.0,129.83759371395618,-0.0,24.291504689604622
133,37.52189812253705,-0.0,1.3262615133909597,-0.0,185.979375875175,-0.0,138.5930795847751,4.367256392125093,21.014058137352563
134,32.30411915816292,-0.0,-0.0,260.7284943725019,-0.0,-0.0,94.73579152249135,2.721351480867093,16.09751056917969
135,20.88303959831282,50.2695178764897,0.7829360918237214,200.86743451678626,136.3968593718744,-0.0,53.1279772202999,-0.0,6.263156259158816
136,4.967831131686712,26.793001083423615,0.2947119880969251,81.06920435831105,49.53752750550109,-0.0,-0.0,-0.0,-0.0
137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
139,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4202754615857387,-0.0
142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
145,-0.0,-0.0,0.030000000000000027,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
146,-0.0,-0.0,0.09000000000000008,-0.0,-0.0,-0.0,11.57194348327559,-0.0,-0.0
147,-0.0,-0.0,0.1100000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
148,-0.0,-0.0,0.07000000000000006,-0.0,-0.0,-0.0,-0.0,2.2222712719724926,-0.0
149,-0.0,-0.0,0.08000000000000007,-0.0,-0.0,-0.0,-0.0,4.604966748865701,-0.0
150,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.924618654172513,-0.0
151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.168302709701397,-0.0
152,-0.0,-0.0,0.34678079684473917,-0.0,-0.0,-0.0,-0.0,11.088332538784943,-0.0
153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.841798142590504,-0.0
154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,14.233711530674658,-0.0
155,20.253036055186428,-0.0,0.06609465778659507,-0.0,-0.0,-0.0,27.487910899654025,13.730623264334229,-0.0
156,41.719818109826164,-0.0,0.06391349015162273,-0.0,-0.0,-0.0,200.0,13.005526784017619,-0.0
157,40.61572049750751,-0.0,1.3503422724481602,-0.0,-0.0,-0.0,200.0,13.432004037414353,-0.0
158,32.76744392927129,11.065167930660884,1.2834526002550664,199.32384444678866,-0.0,-0.0,200.0,13.40422570087141,-0.0
159,22.782380398001116,57.90584507042252,-0.0,226.4836905949532,194.32056411282258,-0.0,166.00162197231833,11.595472050155566,-0.0
160,8.937373240734615,26.776072589382444,-0.0,102.72178953734158,103.47139427885578,-0.0,59.85255190311419,7.797702010456068,-0.0
161,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.688092333405188,-0.0
162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.4140539446282183,-0.0
165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.619102386718506,-0.0
166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9463741856591383,-0.0
167,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.4201120751365615,-0.0
168,-0.0,-0.0,0.020000000000000018,-0.0,5.099999999999994,-0.0,-0.0,4.739306366732734,-0.0
169,-0.0,-0.0,0.07000000000000006,-0.0,5.0,-0.0,-0.0,4.653452216238616,-0.0
170,-0.0,-0.0,0.1100000000000001,-0.0,-0.0,-0.0,-0.0,3.6635593120722625,-0.0
171,-0.0,-0.0,0.1299999999999999,-0.0,-0.0,-0.0,-0.0,2.123161563696886,-0.0
172,-0.0,-0.0,0.06000000000000005,-0.0,-0.0,-0.0,-0.0,0.23427834794859237,-0.0
173,-0.0,-0.0,-0.0,-0.0,-0.0,2.4039068737548064,-0.0,-0.0,-0.0
174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
176,13.133914950227343,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
177,20.507627164431106,-0.0,-0.0,-0.0,-0.0,-0.0,125.0120386389849,0.9990997687624183,-0.0
178,35.234378836188256,-0.0,1.0997180104860427,-0.0,-0.0,-0.0,200.0,2.5365424240327243,-0.0
179,40.13452377154419,-0.0,-0.0,-0.0,224.1817763552708,-0.0,200.0,3.1008584656192753,-0.0
180,40.89647869433147,-0.0,1.2434883803315857,-0.0,245.91150230046014,-0.0,200.0,3.2240915108876766,0.6560298606914934
181,36.73939653856587,-0.0,-0.0,86.22587875752774,226.21722344468898,13.27990143990219,200.0,2.547732073351849,28.72113674589416
182,29.638831232648858,55.2088082340195,0.9394597562703699,245.88799887439873,182.1615523104621,-0.0,176.72832324106113,0.6118762294644444,22.00020569181234
183,18.16112118205156,-0.0,0.5915495252940346,165.4336299679393,111.67603520704142,32.326266213074575,98.25963811995386,-0.0,14.344016606708117
184,2.3157270532945056,21.694891657638138,0.15508147938217387,58.10426114433139,28.367373474694944,16.13513924598417,-0.0,-0.0,5.480934728956109
185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
186,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
187,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
189,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
190,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
191,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
192,-0.0,-0.0,-0.0,-0.0,-0.0,4.153750829029896,-0.0,-0.0,1.024033847870193
193,-0.0,-0.0,0.06000000000000005,3.776164635566687,-0.0,5.5866163585284525,-0.0,-0.0,2.8436321144269385
194,-0.0,3.2855904658721524,0.07000000000000006,4.295909540717645,-0.0,3.752347417525577,-0.0,-0.0,3.851471421049638
195,-0.0,4.93,0.08000000000000007,2.4869214482762914,-0.0,2.701645711773409,-0.0,-0.0,4.255391074360986
196,-0.0,3.520000000000003,0.040000000000000036,-0.0,-0.0,0.6374839373142294,-0.0,-0.0,2.63579280780424
197,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
199,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.2544955033363916
200,9.09973589538135,-0.0,0.35831550233810416,-0.0,64.55021004200844,-0.0,-0.0,-0.0,9.866158055443272
201,19.01146121185608,-0.0,0.6705880685843846,116.13028768124218,130.15083016603324,-0.0,51.01802912341418,-0.0,14.993671406401177
202,24.891733429654575,-0.0,-0.0,237.60090429787715,185.68031606321267,19.206850754254738,200.0,-0.0,18.34590403126909
203,23.460502499635297,-0.0,0.898553918095508,278.26748516848465,199.77459491898378,41.2970461736932,200.0,-0.0,19.70215182664102
204,20.154561599743225,41.89536836403031,0.8729162533654531,270.43393846625986,196.8088217643529,41.74891274112808,200.0,-0.0,19.83134322696975
205,16.023816846606323,62.95703141928495,0.7578149355250108,239.85691040251976,176.34876975395088,36.12097024953993,200.0,5.667056085855293,16.932906910368168
206,13.531227704125214,47.530964247020584,0.6067064616692648,169.3188686350014,129.81088217643526,24.980269780723308,163.03032727796997,-0.0,12.338384261029507
207,8.242756041440416,21.92953954496209,-0.0,74.5696870048707,58.51026205241047,10.746216795469802,87.83864619377161,1.5688398167214217,5.571109041119428
208,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
209,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
210,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
211,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7202652499326678,-0.0
216,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
217,-0.0,-0.0,0.040000000000000036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
218,-0.0,-0.0,0.08000000000000007,-0.0,-0.0,-0.0,-0.0,0.6645792121433942,-0.0
219,-0.0,-0.0,0.07000000000000006,-0.0,-0.0,-0.0,-0.0,0.38688452580920574,-0.0
220,-0.0,-0.0,0.030000000000000027,-0.0,-0.0,-0.0,-0.0,1.4756857847420264,-0.0
221,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
222,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
224,-0.0,-0.0,0.19539535213263448,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
225,3.3419851778621705,-0.0,0.6158006234944029,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
226,29.010758067362758,-0.0,0.46257014312030476,-0.0,-0.0,-0.0,126.6253171856979,-0.0,-0.0
227,32.698442145522506,-0.0,1.0970561144962454,-0.0,-0.0,-0.0,200.0,6.498174765681419,-0.0
228,32.390782034115624,-0.0,-0.0,-0.0,-0.0,-0.0,200.0,7.342062209356335,-0.0
229,29.96103871463655,-0.0,1.025411293750886,194.8250605533614,80.08565713142642,-0.0,200.0,7.787399102220878,-0.0
230,22.64141225346269,34.762730227518986,-0.0,205.92545658885624,194.01088217643527,-0.0,174.77040801614766,6.778045559987639,-0.0
231,13.223163872228312,41.13647345612134,0.510329814368712,141.69286231384038,141.89649929985998,-0.0,103.40172289504036,6.927815059739029,0.4963282765060759
232,-0.0,12.54552004333694,-0.0,29.791660601326626,54.383816763352684,-0.0,11.81911043829298,4.018266863479289,7.206096822755448
233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.16757646981514762,0.7624658607826944
234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
239,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6726465078347807,-0.0
240,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3019376836115306,-0.0
241,-0.0,-0.0,0.010000000000000009,-0.0,-0.0,-0.0,-0.0,3.829209482552155,-0.0
242,-0.0,-0.0,0.06000000000000005,8.998953735231368,3.5999999999999943,-0.0,-0.0,4.580724015179243,-0.0
243,-0.0,3.8055904658721555,0.040000000000000036,10.383384007739721,5.299999999999983,-0.0,-0.0,4.556481281492783,-0.0
244,-0.0,-0.0,-0.0,1.0055353702816774,1.9999999999999716,-0.0,-0.0,3.9585006583289015,-0.0
245,-0.0,3.25,-0.0,-0.0,-0.0,-0.0,-0.0,3.780724015179242,-0.0
246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.6330126045025626,-0.0
248,-0.0,-0.0,0.4060230976335555,-0.0,-0.0,-0.0,-0.0,4.7390274776107,-0.0
249,-0.0,-0.0,0.8238777100751029,-0.0,-0.0,-0.0,-0.0,7.2564471429121244,-0.0
250,18.02079453481352,-0.0,0.2024904350290473,-0.0,-0.0,-0.0,91.59946655132637,8.263011811022787,-0.0
