,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
46,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
47,-0.0,-0.0,-0.0,-0.0,0.1696013253702695,-0.0,-0.0,-0.0,-0.0
48,-0.0,11.108249999999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3075918282528196,-0.0
50,5.659120575172686,22.483250000000012,-0.0,10.555501525398375,-0.0,-0.0,-0.0,-0.0,-0.0
51,7.480970738960444,-0.0,-0.0,-0.0,6.425067016762863,-0.0,-0.0,-0.0,-0.0
52,8.575611432252746,-0.0,26.758918319621102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
53,-0.0,15.083249999999992,-0.0,12.702232623039695,3.4467034775990335,-0.0,-0.0,0.06842107261221564,-0.0
54,6.074775971562417,-0.0,8.643294501747903,-0.0,2.1085745332514385,-0.0,-0.0,-0.0,-0.0
55,5.088176331885821,59.71325000000001,47.378061727548996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,-0.0,20.580000000000005,-0.0,-0.0,4.500475891187266,0.01622652839720934,11.477290221056629,-0.0,0.978029825303409
57,5.662544444061062,140.38825,61.05239542831512,-0.0,20.930521781336054,0.30630130308563885,79.12903414172197,14.21259216584663,4.167777369370102
58,56.75056699158798,75.26,145.56850019908603,0.4494975551991307,28.537973092619985,0.4693360893566688,120.19083222451535,36.01874147517159,6.386358302807717
59,25.16776274033425,171.07324999999997,145.28275236874674,0.13944700082269224,65.8147240087366,0.5659295357892691,138.7643760388555,27.744520959220125,6.873586790015018
60,65.35878968390462,85.31499999999997,180.99160597803188,-0.0,35.10512715749929,0.5914015834288752,250.0,40.58136711704854,15.590249572791697
61,22.696961682339953,75.45000000000002,284.197074028148,15.880751547076802,31.457315072434668,0.5384386386964528,129.86244214179777,24.29098118558892,6.754601577139402
62,13.9127156862519,56.445249999999874,245.63427518559305,14.231648920853338,21.862422159436534,0.35602166603094254,209.81514659493612,18.019163338756975,4.978380800148443
63,36.53167000544428,9.929999999999986,58.091342336185676,-0.0,8.226916726282308,0.1244156763363421,43.3062842567863,5.865998961529556,2.8716422014973677
64,18.23524182215903,-0.0,72.44490452566725,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
65,-0.0,-0.0,-0.0,4.656435627522043,-0.0,-0.0,-0.0,-0.0,-0.0
66,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
67,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-0.0,-0.0,-0.0,1.6338307649630863,-0.0,-0.0,-0.0,-0.0,-0.0
69,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
71,1.8827903351023494,-0.0,-0.0,10.714823396179561,-0.0,-0.0,-0.0,-0.0,-0.0
72,-0.0,3.5582500000000152,-0.0,-0.0,5.4890062487025695,-0.0,-0.0,-0.0,-0.0
73,12.072668064518975,-0.0,-0.0,-0.0,7.789006248702574,0.016619516491442332,-0.0,-0.0,-0.0
74,14.382010586395264,10.683250000000001,-0.0,14.892305241551586,8.689750094537192,0.06347261791875217,48.19778016000765,-0.0,-0.0
75,14.547308757811273,-0.0,44.600134683095376,-0.0,-0.0,0.11727611067686405,-0.0,-0.0,-0.0
76,-0.0,7.133250000000004,46.485338801793006,13.797753233928844,-0.0,0.5463090348840838,46.166006938452796,3.3020128837613942,-0.0
77,10.979785832076892,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
78,7.055102628890285,-0.0,-0.0,7.124831977523533,-0.0,-0.0,-0.0,-0.0,-0.0
79,23.078128985282873,-0.0,-0.0,9.25632583362427,-0.0,0.4286606502625411,13.564223187465132,-0.0,-0.0
80,4.479920613408343,18.840000000000007,101.65619687593988,12.558459669739648,7.046232388668113,0.14386933631824322,4.893938800340658,6.70355005243367,2.004824352996933
81,19.297726970815738,52.91499999999999,44.211336770378125,-0.0,20.705505110534197,0.38102349795588397,50.94773964796885,16.240697600702404,4.338528818015785
82,68.66825940704605,161.71825,30.950852522151166,-0.0,61.251717161255144,0.4979211028605356,196.15025860079888,23.10754472460257,5.895722263793829
83,67.29402513177068,82.94499999999998,11.171855097814365,-0.0,33.191798304020764,0.5127394036126843,98.50051414617218,26.196069551979456,7.875365906360829
84,14.496529684585816,74.94500000000001,119.12225114637187,-0.0,32.52672442027383,0.37403071974564295,104.27360630075238,25.532257855098408,12.879079125107916
85,2.9666571072867214,61.379999999999995,21.02756318119787,14.671160763556838,27.933255963498112,0.1922535428376304,91.48175980931201,21.468076455055154,3.380222537733612
86,-0.0,115.18324999999999,155.3398853971799,-0.0,18.284775856749214,-0.0,169.74871882869064,15.236220968215264,9.307124308849348
87,21.814658517207054,57.772500000000036,13.481435516704998,-0.0,3.7801998030340496,-0.0,7.954443666777985,1.346339581480688,-0.0
88,-0.0,22.093249999999998,-0.0,7.0800291618332345,-0.0,-0.0,-0.0,-0.0,-0.0
89,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
90,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
91,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
92,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
93,-0.0,-0.0,-0.0,-0.0,-0.0,0.001464720660405039,-0.0,-0.0,0.07868117076975523
94,1.3298775350144254,-0.0,-0.0,1.3312885823850351,-0.0,-0.0,2.464134804318604,-0.0,-0.0
95,-0.0,-0.0,10.198135239676134,-0.0,0.34298424842591047,-0.0,-0.0,-0.0,-0.0
96,-0.0,-0.0,-0.0,-0.0,4.908411172034871,-0.0,-0.0,-0.0,-0.0
97,-0.0,18.93325,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,18.478409740537792,25.858250000000005,62.2225562784288,-0.0,9.372350403974583,0.12099688448437734,-0.0,-0.0,-0.0
99,19.919632993847674,-0.0,66.81015972922948,-0.0,11.257182250915843,0.15656594040966548,-0.0,-0.0,-0.0
100,-0.0,25.408249999999995,-0.0,9.796058445543474,12.001716559523256,0.003957392096459622,69.69414200919208,0.7529976451215745,0.0969563066461987
101,8.244734045554015,20.258250000000004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-0.0,-0.0,2.1116042126906933,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
103,19.617543654974742,6.126249999999885,-0.0,11.468454473067341,-0.0,-0.0,0.49086879386509175,-0.0,-0.0
104,36.98129815603038,24.74000000000001,57.31599423840416,-0.0,13.227788739195836,0.07788972924043991,32.70042395344544,-0.0,0.2671286826364536
105,9.529458756297174,65.85000000000002,124.10471235731552,18.476101887338775,28.92585871902301,-0.0,87.50227676828428,4.3447993381026535,3.574697605254313
106,15.134229004628558,173.53874999999996,155.60831109530432,2.495045842099785,39.63837847541056,0.3308399695278005,170.9034026002059,26.53263107433927,10.925647869482775
107,21.298365659333175,120.03000000000002,196.39755890939952,22.4404610411942,47.2426901940468,0.5254608974991205,190.0719664647319,18.657402674461203,6.943181552062256
108,24.511338607761328,112.43999999999998,196.98272361921272,3.195770063404144,46.145980851136756,0.0897693000344415,150.97891340716205,20.26081163800444,5.861145618544628
109,66.01690802274643,98.33000000000001,193.91995267569507,3.205439683939638,41.015139884551594,0.5479541902340168,124.46088545723714,20.075254818732702,4.412081530347905
110,57.03329562028516,67.03,152.05896741181894,2.62186446190154,32.335049496046636,0.4323291887942678,90.13203899070473,14.23331088524774,2.2077413694260777
111,29.877562517943034,26.069999999999986,84.86915101398709,18.825266427326703,15.54454470969356,0.291395829877382,74.95616243030258,6.462520672286196,-0.0
112,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.5341015607400568,-0.0,-0.0
113,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
115,0.417469374820989,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
119,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,-0.0,7.758250000000004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
121,-0.0,-0.0,-0.0,11.059980914509227,-0.0,-0.0,-0.0,-0.0,-0.0
122,21.460512224272783,19.483249999999998,-0.0,-0.0,12.248482405634544,-0.0,-0.0,-0.0,0.24776901427047449
123,-0.0,21.45825,-0.0,14.397753233928842,-0.0,-0.0,-0.0,5.593770543782453,0.36545200549384305
124,-0.0,-0.0,-0.0,15.277898470952636,-0.0,-0.0,-0.0,-0.0,0.7615903241994602
125,-0.0,20.858249999999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.010472191176541301
126,-0.0,-0.0,-0.0,-0.0,10.858241370501926,-0.0,-0.0,-0.0,-0.0
127,-0.0,59.248250000000006,-0.0,-0.0,-0.0,-0.0,22.56315238736738,-0.0,1.1302364426908165
128,4.916750291500492,11.935000000000002,36.833970168972655,0.3817484255472423,12.297021872880745,0.12312571259740113,32.991461635837055,9.14691701062687,3.3635409288750697
129,26.171586878014963,26.664999999999996,114.89551276690408,3.0103678277567316,21.417497628714976,0.3345374045843449,80.05849070028066,18.615154306152697,4.679037504102405
130,44.63265016605648,15.650000000000016,184.79052771762593,4.009659348283272,28.93983958541675,0.5236672367875885,95.24457322012125,24.911377111612616,-0.0
131,49.00239844741603,107.72825,228.75681292152308,4.856051884141831,28.879443340800847,0.617057924984896,95.75055522803898,29.902837144124256,-0.0
132,49.64978732452745,38.140000000000015,222.95537107232494,23.23906284155912,30.60710694862776,0.5861234127004753,104.72361438710087,29.51089007297231,4.646633825457469
133,45.683678399660614,45.31000000000001,205.63248195022072,2.653848263346536,50.72927566264208,0.5652185201871214,127.1547226366329,26.86828948656644,3.827591311095759
134,37.307533046741575,25.235000000000007,166.95928600188572,0.4251068696688809,14.180844663120778,0.43691238238383723,103.59343350043886,22.74711384823889,2.143541735534688
135,21.90555497339986,4.4650000000000105,96.37232514324704,13.417431962587854,0.35059764564485185,0.22518176472447937,56.160439688520626,13.061554279014471,-0.0
136,0.7300604726824922,-0.0,-0.0,8.002326419491673,-0.0,-0.0,-0.0,-0.0,-0.0
137,-0.0,14.18825000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
139,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-0.0,5.833250000000007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
141,-0.0,17.133250000000004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,-0.0,23.558250000000008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
144,-0.0,-0.0,-0.0,5.683588881477318,-0.0,-0.0,-0.0,-0.0,-0.0
145,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
146,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
148,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
149,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
150,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3168870122448116
151,-0.0,-0.0,-0.0,0.48827677890327736,-0.0,0.019788233493718554,-0.0,-0.0,3.7125233472435815
152,6.0509290953153325,16.772,46.61731589436522,4.697678931509937,12.165127454699547,0.05990541430960589,21.184038354450678,6.233747064607199,1.7181137629545198
153,17.172274923105423,33.99200000000001,109.32297889472642,8.48722081306528,22.029249653230842,0.4765081730437052,133.21109315096828,22.818766382641904,8.774884127077359
154,39.42581329547902,48.367999999999995,137.99073326612228,11.122679717791822,30.604311535707385,0.668269453927572,169.8996515099842,21.039633244098297,10.44276639007886
155,50.07409610139234,140.21299999999985,156.26051060530187,13.183734422361606,48.169576575998946,0.7090064843907564,188.468424706631,20.9477772412339,10.214523801968994
156,51.25337239308629,140.70999999999998,247.5259426750978,13.800298115042736,54.82753904088813,0.7014700710212097,189.59394507319476,32.334220779341784,9.628178073827137
157,48.61196529680343,130.85999999999999,230.01612033322644,15.690916030921912,53.79156668568171,0.6528386949976743,153.06010333688175,31.605148077725232,9.952391942571772
158,39.79022694262682,106.19500000000001,197.9486805320025,15.904130938444602,46.05601060578417,0.5526054454879155,92.28771795532067,24.819442089811652,9.637220276495288
159,24.865292299462403,67.475,129.86003564101918,13.279696699436004,32.27230198966352,0.4123141093220406,52.29502591256866,16.12032772044717,2.4944161998985246
160,2.7560296527289303,9.57,24.457682158138322,8.237217005415008,0.08431645834574741,0.07212941915292775,-0.0,4.080937400092862,3.0205163836298112
161,-0.0,-0.0,-0.0,2.4298007218688893,-0.0,-0.0,-0.0,-0.0,-0.0
162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
167,-0.0,19.671750000000088,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
168,-0.0,-0.0,-0.0,15.654910388517678,-0.0,-0.0,-0.0,-0.0,-0.0
169,-0.0,-0.0,-0.0,0.914369995980508,-0.0,-0.0,-0.0,-0.0,0.10874848767265277
170,-0.0,-0.0,-0.0,2.8926992355452197,-0.0,-0.0,-0.0,-0.0,-0.0
171,-0.0,-0.0,-0.0,3.9259921658539807,-0.0,-0.0,-0.0,-0.0,-0.0
172,-0.0,-0.0,-0.0,4.091730632278821,-0.0,-0.0,-0.0,-0.0,-0.0
173,-0.0,-0.0,-0.0,1.020544173476733,-0.0,-0.0,-0.0,-0.0,-0.0
174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
175,-0.0,-0.0,-0.0,2.4435512197826257,-0.0,-0.0,-0.0,-0.0,-0.0
176,7.935949012070424,31.594999999999985,51.63836309448824,6.32325242778084,9.398249904901768,-0.0,24.20687478154632,8.279123848303332,-0.0
177,27.19367862109639,65.34,122.51071393656495,8.150897718648814,22.99413660974298,0.11188625594306323,69.71011507524119,18.081292966819206,-0.0
178,39.008000542823325,90.90499999999997,174.79456577969296,8.149005247014536,33.645702787332475,0.30302758159823817,143.58305990859506,24.732284546449648,0.4320374737829482
179,43.74850452418414,101.60499999999999,199.4002712417284,8.242375625316797,40.22372529147935,0.4064657309664611,132.12501554217982,28.79278033626486,9.062216918697965
180,45.82430749970354,99.005,212.46818441972985,26.41059887829419,39.82373788018287,0.40461037494673546,136.10502129566092,29.412383022056957,1.2249200956040358
181,41.68538416083522,82.03500000000001,181.63140058082203,5.805359665503943,36.306136214200514,0.33473922999699746,120.73458529700069,25.843821136764483,7.96674576202868
182,32.19813240188121,54.680000000000014,149.66548710640558,1.7332724243007545,24.185589629270893,0.21166011147082586,86.33454757742743,20.008260289752755,-0.0
183,42.406043237405754,96.05325,82.37649864514452,-0.0,14.123853222019155,-0.0,73.48135018686948,10.4141817807711,4.646422369508281
184,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
186,3.4239296642551977,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
187,0.028006898916288492,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
189,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
190,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
191,-0.0,13.958250000000007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
192,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
193,-0.0,27.908250000000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
194,-0.0,28.383249999999997,-0.0,-0.0,13.560171100662771,-0.0,-0.0,-0.0,1.2615903241994602
195,-0.0,-0.0,-0.0,14.623903383474985,-0.0,-0.0,-0.0,-0.0,1.4831349967172134
196,-0.0,19.743750000000148,-0.0,-0.0,-0.0,0.16435884964182823,-0.0,-0.0,0.8615903241994616
197,-0.0,-0.0,-0.0,-0.0,-0.0,0.1097079071300493,-0.0,-0.0,-0.0
198,-0.0,-0.0,-0.0,-0.0,2.2734095235606624,-0.0,-0.0,-0.0,-0.0
199,-0.0,-0.0,-0.0,-0.0,-0.0,0.04964353809863298,-0.0,-0.0,-0.0
200,8.164595380978888,91.46325,57.529719999989155,-0.0,3.23991657728401,0.28546813747600447,40.25027916096889,6.259477337258698,-0.0
201,56.801915092389066,50.595,126.72230745940485,-0.0,19.07904052998318,0.4750763027493064,89.96137359671565,14.722088534719148,-0.0
202,24.899092215737966,72.80499999999999,169.5996881593187,-0.0,58.59288586440992,0.09035399748345074,132.64721851297207,19.924632313265633,-0.0
203,25.428221092511126,86.07999999999997,195.69379095602625,-0.0,33.73798509746505,0.13354517311347713,143.08120095474194,18.884525976556414,-0.0
204,23.86651834364416,81.08000000000001,200.91107064704102,0.07958297790900604,35.213549203210476,0.10144388632747958,141.21820068186304,16.26540963370966,-0.0
205,62.584033296195855,153.80325,169.48765529647085,17.36499523937051,30.339510847174104,0.4660099989633246,126.78195620912258,13.162349619709197,4.587416701150826
206,13.250230834903892,41.434999999999974,119.36331012910085,-0.0,19.363694995053272,0.374906636854615,91.4274660981503,11.29008895755949,2.426781036665197
207,-0.0,2.029999999999987,32.1117929074688,11.137042343602012,35.31509083271412,0.13284869454963927,37.409819192933874,6.834394858487794,0.3882900129492217
208,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
209,-0.0,-0.0,-0.0,1.3221254314191349,-0.0,-0.0,-0.0,-0.0,-0.0
210,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
211,0.9308868148034009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213,-0.0,3.1832500000000152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
215,-0.0,-0.0,-0.0,2.1809254898255546,-0.0,-0.0,-0.0,-0.0,-0.0
216,18.569946449086608,32.608250000000005,-0.0,5.240368569680452,-0.0,0.09796184676807301,-0.0,-0.0,1.6249043519028117
217,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
218,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
219,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
220,-0.0,40.81174999999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
221,-0.0,34.43325000000001,-0.0,9.039278757340337,-0.0,0.0012206061971491988,-0.0,-0.0,-0.0
222,11.111544292927118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223,18.52691532044751,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
224,-0.0,15.965000000000025,26.44766344802369,-0.0,14.371817803477102,-0.0,66.48742128461286,0.11209066871050766,-0.0
225,15.798414086860703,58.280000000000015,97.58528709719079,-0.0,25.49296187292483,-0.0,78.17683109695422,12.9338366811742,2.705419716935129
226,30.64538881862796,114.85449999999969,156.9330929440216,20.161195336665497,38.073833581445754,0.14937320804970267,112.87121941860661,24.261601382476236,4.039308988222482
227,35.565635220941985,173.53874999999996,195.89340797686415,2.3596858428746157,38.78677019700062,0.23712502952915893,132.01634438282383,27.394863927330306,4.089750367755208
228,35.828986430742056,99.97500000000001,198.97404436482077,2.5953412494299077,33.707259709255275,0.22724438743648767,131.4362153514667,27.30645848968924,3.6981023493389156
229,31.30333837603491,88.32499999999999,182.9427294211527,1.6341610091314505,33.68962027716234,0.5677240997782642,123.96892016400467,25.573422949067513,4.005544636668677
230,60.741344823619045,62.235,136.17545857514745,-0.0,27.75690110486454,0.4831768965737664,134.3939799186405,19.217930798757067,2.7311449637401566
231,9.717648090096109,26.20000000000001,92.27444529416783,-0.0,18.902621295880934,0.34069329722927283,53.933322758950965,11.122086835348572,2.610938615053989
232,-0.0,-0.0,-0.0,12.724857554084487,0.30881355566359225,-0.0,-0.0,-0.0,-0.0
233,-0.0,-0.0,-0.0,8.71385597433333,-0.0,-0.0,-0.0,-0.0,-0.0
234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
