,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
5571,46.978766707665976,95.9239999999998,-0.0,135.52810782204438,48.64349725813587,27.1565893600004,0.4878795007947968,133.61031088104517,17.950288882732977,32.5331824797186
5572,56.82739042172467,30.998999999999796,-0.0,62.936094668084394,48.13438049622201,40.05956730645872,0.4580447145734853,95.23047656134793,6.482778464456878,32.5331824797186
5573,25.332887556576736,44.157249999999806,-0.0,29.85382462211991,65.25804146154957,40.05956730645872,0.34142004307026247,45.7459619063152,1.2547452151362517,32.5331824797186
5574,11.29853637476496,70.04049999999981,-0.0,29.85382462211991,78.14840928243247,20.777862638973097,0.2921343026338328,4.104913641599394,1.2547452151362517,32.5331824797186
5575,-0.0,130.0037499999998,-0.0,33.33153744434286,77.0587487717622,44.58300742784233,0.2921343026338328,-0.0,-0.0,32.5331824797186
5576,42.01875495856443,140.6287499999998,-0.0,106.34363425303904,77.29006273962415,49.05443357725423,0.4567142337577733,39.486371588428014,9.308947868479379,34.92570176723437
5577,57.940941133473444,176.3337499999998,-0.0,233.45674434271473,97.5635498978389,66.31069040589048,0.7989773043923907,125.35967620546087,26.884387910093892,39.30011114950368
5578,85.64353892827208,228.8687499999998,-0.0,410.0375533262827,102.21204316720872,94.38522921896768,1.302066100173012,250.82863782121,51.62873506678435,39.30011114950368
5579,116.90385685807588,366.8119999999998,-0.0,607.9425074164126,125.816259951002,127.06763561863765,1.8624315137603236,394.17875506571204,79.85961517428487,39.30011114950368
5580,149.16838517865813,497.1752499999998,-0.0,809.2308520465613,149.5613290622705,189.11750059967986,2.4488338309444106,537.6017794239947,107.82333073352551,43.80406778906175
5581,216.27271642398517,603.7434999999998,-0.0,989.2716440025413,152.26081192142294,216.85674766793844,2.9643881587311887,661.9288474170534,133.35466554518567,43.80406778906175
5582,239.2254102510963,601.3734999999998,-0.0,1134.0401805835695,153.07587216434462,266.0808161178089,3.3944841631067977,758.1478759792897,154.46956901931006,43.80406778906175
5583,248.36219324258082,646.4917499999998,-0.0,1211.7022349883784,150.3899449169342,269.3069263466682,3.6262074030001394,802.6376307065549,167.12826885582598,43.92703241360274
5584,241.56384722972885,582.5367499999998,-0.0,1217.8018174715542,150.3899449169342,288.84162582970976,3.678277017022771,795.6815575300359,169.66305332792885,42.23042360905592
5585,251.6270466993117,581.9699999999998,-0.0,1142.550451577,150.3899449169342,262.62692360649777,3.4646982922098872,729.8383992796308,160.10840925757714,38.27515209900796
5586,214.1814200625719,479.2449999999998,-0.0,1016.4148505565007,135.38107057316776,226.19965098015493,3.0430297953052117,625.7379714844575,141.9025196880119,31.8524945737836
5587,174.78046468677024,456.9782499999998,-0.0,877.8724514283758,116.60197837386563,217.95311400189766,2.461633665305813,510.4469043599551,121.2104352320131,24.84172751784103
5588,136.28606130334032,356.1032499999998,-0.0,749.724853747361,116.60614820343812,182.9221221463817,1.9477813041957224,408.268006107325,113.78596660109157,18.580147754274183
5589,102.45134446467146,348.8864999999998,-0.0,632.6776559550299,116.60614820343812,151.6428767530852,1.575694506252808,322.8638871026097,96.73597319296188,14.710844628118572
5590,108.46038111568711,346.2947499999998,-0.0,520.9396556024274,116.48876848164905,121.43627043700974,1.2567059621715964,322.8638871026097,92.49644943950197,10.880769165704084
5591,116.16411959528676,350.3779999999998,-0.0,422.2100529121857,118.15698198926101,95.16274950565604,1.0295316259685485,322.8638871026097,90.62012081198216,8.650693703289598
5592,87.95256787665309,277.6279999999998,-0.0,339.7848489974663,122.80086134478591,72.84967488180313,0.9251345320109392,272.2279948763395,78.29107375648475,8.020618240875109
5593,62.317285262798066,294.33624999999984,-0.0,264.46244430353386,129.00418378016573,83.00016252020735,0.9220701287478563,229.08461411353255,67.36977792767952,7.698266141049388
5594,38.038271753721695,310.34449999999987,-0.0,199.23724038881448,136.49757883405744,94.52552077333647,0.9819434732975854,188.39916339143272,57.33775202581717,7.487499085106819
5595,52.322698279090886,325.6277499999999,-0.0,135.4048384777858,136.49757883405744,74.42984584004616,1.0394092319291273,146.99351473256388,47.39907897533363,7.045227728011895
5596,27.596505867164907,252.50274999999988,-0.0,135.4048384777858,144.58915789049007,53.66153182953483,1.0891220709114828,102.39870333979307,36.50496202560217,6.487204220340791
5597,-0.0,258.9859999999999,-0.0,61.55924024019012,133.11914567848336,30.827047049579924,1.049316427077476,48.2029558799552,24.921002801309427,4.276131738999581
5598,10.286226929075752,270.6142499999999,-0.0,3.1457567236303134,139.5744385044826,10.301173702052436,1.0108201667147654,4.802651610628855,14.640936441533254,1.659286219469001
5599,-0.0,217.53424999999993,-0.0,-0.0,127.82367148148,-0.0,1.031229820595058,-0.0,13.011387789376421,0.13073846803422118
5600,20.657386620573327,281.11749999999995,-0.0,58.5236259424408,117.63663278845476,2.5821315193921155,1.1870564539790054,44.44220723056996,20.47216147939227,-0.0
5601,37.85867844629226,371.75075,-0.0,184.31829042409424,109.19384308819647,17.070238955173213,1.4930160039053035,136.0409905144511,37.20736018596054,-0.0
5602,64.74457365728185,400.88575,-0.0,360.26337410862516,102.08655230188256,41.90572961200654,1.9965150404376004,262.4966492181511,60.968075516217986,4.095672979528054
5603,97.8112863048712,425.93075,-0.0,557.0406288325981,115.12995916209381,100.3842048979177,2.5062357816129133,404.98190964276415,87.23769923933868,9.422111904628771
5604,167.8112863048712,522.989,-0.0,754.0003053640035,115.12995916209381,128.50851125787355,3.0437453205215452,545.9311394028415,113.67824898305551,14.496088356717024
5605,197.65096971132365,519.979,-0.0,938.0185289386288,115.12995916209381,185.1139947186309,3.561291835202523,676.992870396817,138.51260570021844,16.176916023756235
5606,260.0922936627534,497.314,-0.0,1095.455474313633,108.4987472958362,203.523990945482,3.981251261056922,781.5591867197153,158.79403449125618,19.805174337364843
5607,268.544636075542,534.96725,-0.0,1187.4802264340315,98.08255964506506,208.71247747431985,4.206641556236829,837.7335285492421,169.78136444127614,20.79745896856231
5608,264.14017204367343,565.0855,-0.0,1205.9545877709215,104.04661829171775,227.06476765576312,4.3248354991471265,850.984151183277,171.2325989502765,19.806293992450602
5609,280.0,486.43050000000005,-0.0,1134.9858126390186,86.73351917455828,203.31421952054336,4.1663431290543045,801.0120809712448,161.21007582030254,16.574197436556375
5610,244.40026787750824,477.0137500000001,-0.0,1008.542613733526,65.92573464313196,170.64642305113247,3.680355548931303,707.3107701677308,155.80516969888902,11.895240107164799
5611,204.56429721788368,460.89700000000005,-0.0,979.1635704572193,61.165134609546016,165.82055238314257,3.082120888457488,599.9094593642167,135.21998928825238,6.938132875689622
5612,166.0249091182767,448.60525,-0.0,844.7295689914553,38.24475930497982,162.83423540765187,2.5673054929801227,499.74179391639166,115.98496660305446,3.383261910260279
5613,130.2849246758377,359.53025,-0.0,718.4047649654196,16.856829536529716,162.76085504771606,2.150612673960712,412.70683775718857,98.78041709417269,2.09719206907722
5614,94.88779189819492,360.7885,-0.0,596.4935571546349,15.107972881890959,134.81171965580285,1.80626422471409,331.10271875247327,82.36665621248449,1.52494353782315
5615,61.81037623295906,284.9885,-0.0,596.4935571546349,15.681634381880173,109.0359671869453,1.537951777141983,331.10271875247327,80.23247718697021,2.709605661533571
5616,66.94992314847559,301.17175,-0.0,596.4935571546349,-0.0,118.3827355961764,1.537951777141983,276.0621461908676,67.11437648410508,4.833495448985117
5617,36.81068788709783,237.82175,-0.0,510.8099416630357,5.3844362756700015,99.20125866537603,1.474921447636994,229.25053864961552,55.72962863261877,8.000474581472169
5618,46.86426574968775,263.055,-0.0,427.9359234998489,5.3844362756700015,80.40037681124335,1.465149877561081,186.2669600616499,44.44079785669652,11.708612218347534
5619,19.36785158546037,205.255,-0.0,348.06710388955213,12.191390705967978,62.58009003377838,1.4637732498853648,144.04505578265977,33.91332805558625,15.595205182705147
5620,30.00892180613884,146.805,-0.0,348.06710388955213,12.191390705967978,45.30656910242469,1.4451252197441,144.04505578265977,23.62570052903726,19.93677796138006
5621,-0.0,79.255,-0.0,255.39828427925534,16.716383901783075,24.993494478571776,1.3671192123538463,144.04505578265977,11.650794952112234,23.356806067537217
5622,11.784727379825995,23.669999999999995,-0.0,181.6539251865951,20.28780846125442,7.162792427471002,1.3671192123538463,99.78881688463659,1.817293295534414,26.33468918981382
5623,36.036408619229924,-0.0,-0.0,167.95491603009057,22.00098062252696,-0.0,1.3634594611312854,99.78881688463659,-0.0,29.376979405037886
5624,74.21225987185616,18.919999999999987,-0.0,223.7987730000294,4.848937391357456,6.207991869869103,1.449941165992426,257.7509094300989,6.697667592813183,33.738366285276875
5625,87.36978261979945,68.48499999999999,-0.0,346.8343050152037,6.041699661792229,55.59096858075702,1.7243098910666925,343.5526328972545,22.576812412507188,39.17355287019249
