,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,MTQ H2 Tank,LCA H2 Tank,SKN H2 Tank,SVG H2 Tank,MSR H2 Tank,GRD H2 Tank
2314,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2315,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2316,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2317,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2318,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2319,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2320,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2321,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2322,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2323,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2324,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2325,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2326,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2327,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2328,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2329,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2330,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2331,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2332,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2333,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2334,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2335,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2336,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2337,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2338,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2339,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.009935041109568759,0.0
2340,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.009935041109568759,0.0
2341,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.009142431445122478,0.0
2342,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2343,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2344,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2345,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2346,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2347,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2348,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2349,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2350,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2351,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2352,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2353,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2354,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2355,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2356,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2357,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2358,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2359,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2360,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2361,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2362,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2363,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2364,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2365,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2366,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2367,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2368,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2369,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2370,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2371,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2372,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2373,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2374,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2375,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2376,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2377,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2378,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2379,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2380,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2381,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2382,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2383,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2384,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2385,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2386,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2387,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2388,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2389,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2390,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2391,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2392,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2393,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2394,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2395,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2396,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2397,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2398,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2399,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2400,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2401,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2402,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2403,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2404,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2405,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2406,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2407,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2408,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2409,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2410,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2411,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2412,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2413,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2414,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2415,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2416,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2417,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2418,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2419,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2420,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2421,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2422,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2423,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2424,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2425,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2426,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2427,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2428,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2429,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2430,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2431,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2432,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2433,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2434,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2435,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2436,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2437,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2438,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2439,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2440,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2441,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2442,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2443,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2444,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2445,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2446,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2447,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2448,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2449,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2450,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2451,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2452,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2453,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2454,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2455,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2456,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2457,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2458,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2459,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2460,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2461,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2462,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2463,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2464,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2465,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2466,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2467,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2468,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2469,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2470,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2471,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2472,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2473,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2474,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2475,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2476,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2477,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2478,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2479,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2480,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2481,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2482,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2483,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2484,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2485,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2486,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2487,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2488,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2489,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2490,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2491,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2492,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2493,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2494,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2495,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2496,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2497,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2498,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2499,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2500,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2501,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2502,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2503,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2504,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2505,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2506,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2507,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2508,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.009935041109568759,0.0
2509,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2510,-2.0920149267456742,-0.0,-5.693603095861538,-15.511199768904355,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2511,-2.0920149267456742,-0.0,-5.693603095861538,-10.904802089827363,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2512,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2513,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2514,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2515,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2516,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2517,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2518,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2519,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2520,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2521,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2522,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2523,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2524,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2525,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2526,-2.0920149267456742,-0.0,-5.693603095861538,-0.0,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2527,-2.0920149267456742,-0.0,-5.693603095861538,-8.646950155906838,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2528,-2.0920149267456742,-0.0,-5.693603095861538,-15.511199768904355,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2529,-2.0920149267456742,-0.0,-5.693603095861538,-15.511199768904355,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2530,-2.0920149267456742,-0.0,-5.693603095861538,-15.511199768904355,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2531,-2.0920149267456742,-0.0,-5.693603095861538,-15.511199768904355,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2532,-2.0920149267456742,-0.0,-5.693603095861538,-15.511199768904355,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2533,-2.0920149267456742,-0.0,-5.693603095861538,-15.511199768904355,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2534,-2.0920149267456742,-0.0,-5.693603095861538,-15.511199768904355,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2535,-2.0920149267456742,-0.0,-5.693603095861538,-15.511199768904355,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2536,-2.0920149267456742,-0.0,-5.693603095861538,-15.511199768904355,-0.0,-0.3116056815012407,-0.0,-0.0,0.0
2537,-2.0920149267456742,-0.0,-5.693603095861538,-15.511199768904355,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2538,-2.0920149267456742,-0.0,-5.693603095861538,-15.511199768904355,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
2539,-2.0920149267456742,-0.0,-5.693603095861538,-15.511199768904355,-0.0,-0.3116056815012407,-0.0,-0.0,-0.0
