,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
4856,93.16404228499616,-0.0,0.077641489952472,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4857,114.92282123128352,-0.0,0.45869371004354464,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4858,148.5605515234924,-0.0,1.3109661765299307,-0.0,-0.0,177.90143939050859,-0.0,-0.0,-0.0,-0.0
4859,190.38315862435365,-0.0,2.428415679758478,-0.0,-0.0,417.9014393905086,-0.0,-0.0,-0.0,-0.0
4860,232.56152310889735,-0.0,3.8266233317651372,236.4883383738004,-0.0,657.9014393905086,-0.0,-0.0,-0.0,-0.0
4861,264.2548732185547,70.0,4.643590736652695,556.4883383738004,-0.0,897.9014393905086,-0.0,120.17933920133487,-0.0,-0.0
4862,281.6597039455462,140.0,5.073904808689444,876.4883383738004,-0.0,1137.9014393905086,75.0,310.17933920133487,28.13362053145709,-0.0
4863,291.6667107036767,194.31567899789462,5.102132461419888,1137.4304772297478,-0.0,1294.4887157819803,142.26678361530583,500.17933920133487,52.51166655482464,-0.0
4864,296.5554971488833,220.55797762292542,6.199139867755019,1274.6970024090556,-0.0,1354.0385077088424,174.34320767201618,599.1422591236583,64.86331400799263,-0.0
4865,293.30711319424273,220.55797762292542,6.672830608026638,1273.9664599109205,-0.0,1312.634744482304,177.21419000326972,602.6901790459817,65.18953809202672,-0.0
4866,279.7008284362565,188.02804165448134,5.274622956019979,1188.4286438481643,-0.0,1231.4941831521314,163.7022700809463,563.2330989683052,58.36015058085641,-0.0
4867,260.8297877873331,158.4660285088844,4.874622956019978,1055.6599645820977,-0.0,1094.9142460004516,142.29035015862289,503.8510188906286,49.804150580856415,-0.0
4868,241.58382925424385,140.639910510404,3.4764153040133188,904.1542973404732,-0.0,973.8142460004516,120.47843023629946,443.16893881295204,42.30815058085642,-0.0
4869,222.93803495282293,125.56379251192364,2.0782076520066592,763.7642587850831,-0.0,858.1142460004515,100.26651031397604,384.31185873527545,36.93215058085642,-0.0
4870,204.55147574793045,111.50767451344328,1.7082076520066594,629.2582096732654,-0.0,745.6142460004515,91.48343945626397,316.55092959298753,32.416150580856424,-0.0
4871,188.0273754851209,75.40660700693601,0.31000000000000005,543.1425478206121,-0.0,646.9142460004515,75.97151953394055,267.29384951531097,28.860150580856423,-0.0
4872,173.26065204856013,68.59048900845565,0.15000000000000013,446.9753794892835,-0.0,564.5142460004515,64.25959961161712,225.7867694376344,25.624150580856426,-0.0
4873,159.56884649616518,63.264371009975285,0.1200000000000001,366.1871183295135,-0.0,493.4142460004515,54.7476796892937,184.60868935995782,25.624150580856426,-0.0
4874,147.11305219474426,59.68825301149492,0.10000000000000009,283.94104282662636,-0.0,425.9142460004515,44.93575976697028,148.55160928228125,19.868150580856426,-0.0
4875,135.74436251110552,32.127185504987644,0.13000000000000012,229.14901493842137,-0.0,359.3142460004515,34.62383984464685,107.39352920460469,19.868150580856426,-0.0
4876,124.59184831010911,5.126117998480366,0.1200000000000001,168.3780798786578,-0.0,289.7142460004515,20.511919922323422,74.41144912692813,11.192150580856428,-0.0
4877,112.07671093536146,-0.0,-0.0,68.6665666246329,-0.0,205.2142460004515,-0.0,23.58836904925157,11.192150580856428,-0.0
4878,101.89177292175424,-0.0,0.04196839481153061,-0.0,-0.0,142.4211275202608,-0.0,-0.0,-0.0,-0.0
4879,103.4871229254693,-0.0,0.5407081469686441,-0.0,-0.0,142.4211275202608,-0.0,-0.0,-0.0,-0.0
4880,119.0033683336287,-0.0,-0.0,-0.0,-0.0,218.52728125138705,-0.0,-0.0,-0.0,-0.0
4881,144.7569974231341,-0.0,1.3424104917049466,-0.0,-0.0,382.24923545660477,-0.0,-0.0,-0.0,-0.0
4882,177.9218374395035,-0.0,2.3157330973122927,-0.0,-0.0,605.9801086161046,-0.0,-0.0,-0.0,-0.0
4883,214.7547429806076,-0.0,2.565909144130481,-0.0,-0.0,845.9801086161046,-0.0,-0.0,-0.0,-0.0
4884,249.3206680395258,11.073037268173636,2.9129945735128127,-0.0,-0.0,1085.9801086161046,-0.0,-0.0,-0.0,-0.0
4885,278.86311475609887,81.07303726817364,4.311202225519472,320.0,-0.0,1323.7808778324954,-0.0,150.58328124282514,-0.0,-0.0
4886,298.0237776586589,151.07303726817364,5.709409877526132,635.032673598124,-0.0,1510.0104827739133,-0.0,340.58328124282514,4.513608578802582,-0.0
4887,309.3307673346126,205.44314337637377,5.306889381840358,850.9113570651367,-0.0,1614.5158672886487,51.47874418604957,486.40620116514856,26.901141309077712,-0.0
4888,309.15860469456385,226.8442114213942,5.827597528809003,943.3789295714914,-0.0,1625.994993942229,80.792618324956,545.949121087472,36.52455093830653,10.850301810865185
4889,297.7181798968003,211.4214323664664,4.429389876802343,935.0549705194707,-0.0,1546.4478627346543,77.55959961161713,523.9420410097954,32.864000000000004,15.439999999999998
4890,277.8269967711056,196.49616302153342,3.8766733335745958,819.9494380701251,-0.0,1410.848444591761,57.647679689293696,460.65996093211885,22.148000000000003,11.580000000000002
