,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
88,-0.0,41.06501210653754,-0.0,-0.0,-0.0,0.359724763978853,-0.0,6.271497406112157,-0.0
89,8.755849577545838,31.95827179176753,144.916183234623,-0.0,11.612756753548599,0.7769614170109479,76.15718323420668,13.844416055044174,11.184083189051542
90,25.88666112551787,125.65,197.6247979726482,-0.0,21.738210433230446,1.0525967634833735,104.494918440263,17.437018279597915,14.528049395270193
91,26.531841394628003,122.3,195.03420612522493,-0.0,16.14082800760203,1.0951812656869446,91.994918440263,17.405193994158942,13.944269514982945
92,26.531841394628003,106.70000000000002,173.06274208159897,-0.0,6.025819006840333,0.8919715880447483,61.99491844026301,15.558960881884548,11.023882427266294
93,20.439810388630832,15.791080508474536,147.4702812423128,-0.0,-0.0,0.7818190623364193,33.194918440263024,13.103251391872309,8.214060804978075
94,9.470379898084218,75.85000000000001,124.54741545478963,-0.0,-0.0,0.6475953573898696,14.394918440263012,11.69299797321981,5.651411855547691
95,-0.0,63.35000000000001,105.1452349642829,-0.0,-0.0,0.42021281699106694,-0.0,9.843910115939295,3.244045638831526
96,-0.0,45.849999999999994,77.68317907323365,-0.0,-0.0,0.2828302765922642,-0.0,8.110920269128346,0.9155484912584981
97,-0.0,26.089509685230112,63.65090513313376,-0.0,-0.0,0.15894458132149963,-0.0,6.033251391872309,-0.0
98,-0.0,28.299999999999997,51.14934763991465,-0.0,-0.0,0.09936638972335332,-0.0,5.125971035073597,-0.0
99,-0.0,24.84999999999998,46.238381994118825,-0.0,-0.0,0.05151119873275367,-0.0,4.31492379054928,-0.0
100,-0.0,25.30000000000001,46.44716714940792,-0.0,-0.0,0.05308167449347201,-0.0,5.148031954207898,-0.0
101,-0.0,26.10000000000001,65.15657530198466,-0.0,-0.0,0.19705116935180622,-0.0,7.162187362390824,-0.0
102,-0.0,22.10205811138016,72.35178983880336,-0.0,-0.0,0.3553281678827589,-0.0,9.941798841933501,-0.0
103,-0.0,-0.0,-0.0,-0.0,-0.0,0.004720546559842109,-0.0,6.464363255950474,-0.0
104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
109,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
111,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
113,-0.0,65.58462469733657,93.8499923296083,-0.0,-0.0,0.43772109197522935,-0.0,11.496755838398133,-0.0
114,-0.0,85.14999999999999,129.43900499140648,-0.0,-0.0,0.7729470335774602,-0.0,15.076596189226258,-0.0
115,-0.0,89.75,134.20828854452566,-0.0,-0.0,0.7056661766970432,-0.0,15.737626648793405,-0.0
116,-0.0,77.55000000000001,111.32741634832297,-0.0,-0.0,0.5606826553958563,-0.0,13.560734812452022,-0.0
117,-0.0,72.05,93.86691795049288,-0.0,-0.0,0.45776014437800083,-0.0,11.188522006555722,-0.0
118,-0.0,71.79999999999998,88.54747864805174,-0.0,-0.0,0.36551365098871424,-0.0,9.984366598372791,-0.0
119,-0.0,63.8,75.75782129655994,-0.0,-0.0,0.29326715759942734,-0.0,7.693589557458139,-0.0
120,-0.0,53.0,54.136513002255896,-0.0,-0.0,0.10661147701913642,-0.0,5.146967924726418,-0.0
121,-0.0,17.79104116222763,43.465671955917585,-0.0,-0.0,0.012540298642416348,-0.0,4.470734812452019,-0.0
122,-0.0,41.349999999999994,32.405173558087455,-0.0,-0.0,-0.0,-0.0,3.175667261549602,-0.0
123,-0.0,38.7,31.39483090957927,-0.0,-0.0,-0.0,-0.0,2.5579983842935654,-0.0
124,-0.0,33.849999999999994,31.08448826107106,-0.0,-0.0,-0.0,-0.0,2.2948734356777862,-0.0
