,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
0,-0.0,248.53423293567238,-0.0,747.6044385818899,36.327447153592445,186.12500321744616,2.0160979362565232,429.2498363322625,17.58951465514578,13.508080252109274
1,-0.0,248.53423293567238,-0.0,675.8269420523721,29.632025431302107,186.12500321744616,1.4971784146424636,373.0535580478636,13.771029445133147,14.862485564756824
2,-0.0,248.53423293567238,-0.0,675.8269420523721,24.03048237209312,186.12500321744616,1.0041158016042726,319.15074062920496,10.103530073894639,14.862485564756824
3,-0.0,248.53423293567238,-0.0,675.8269420523721,24.03048237209312,186.12500321744616,0.5466799256263368,319.15074062920496,6.716441468812016,14.862485564756824
4,-0.0,124.38711646783618,-0.0,675.8269420523721,24.03048237209312,150.25954914227358,0.09039490791698279,319.15074062920496,4.4281205652617395,21.306110851819625
5,-0.0,-0.0,-0.0,675.8269420523721,38.7927577138925,150.25954914227358,0.04199946636218033,334.14365093410845,1.828895976168516,22.89537258701778
6,-0.0,-0.0,-0.0,675.8269420523721,38.7927577138925,150.25954914227358,-0.0,334.14365093410845,-0.0,22.89537258701778
7,-0.0,-0.0,-0.0,657.3312850626575,57.307882508087815,139.15137316529976,-0.0,387.69888271727524,-0.0,22.89537258701778
8,-0.0,19.330426154462415,-0.0,702.8446805842675,57.70929075570153,144.23320906444954,0.6922020117501737,496.1884736155892,8.433927140919854,30.30708080467044
9,15.086077173727247,100.718958245698,-0.0,702.8446805842675,59.99034243413588,144.23320906444954,1.2824667512872063,651.8655897427029,22.774915177493966,30.793523257164424
10,42.80977575740437,218.1885394284485,-0.0,805.1024286504327,62.97221506875793,176.44021770411229,2.4379449461159908,769.9092555638033,40.197679903523344,41.06769301232491
11,71.65339298789762,355.0869113067069,-0.0,910.5844995204343,66.20562776132863,211.23274804483788,3.280375677668107,812.8225204053006,58.75926142469232,50.529266700884364
12,98.63190579853331,480.9604847357139,-0.0,1015.5700887355786,68.76211759928186,245.39695893510648,4.094053986035172,851.838415965977,77.18234567014879,59.11637134057949
13,119.34911943753092,579.4200254370444,-0.0,1123.0911669715088,68.76211759928186,278.01015886511544,4.892029376959472,878.1968514186583,99.93873746737572,60.21409687125308
14,128.3551152580743,636.246339613693,-0.0,1201.9935754406617,70.62554377141375,300.0,5.701179861778305,963.1682541793764,113.45620411007987,77.57662262117582
15,115.32528787292,630.4115237359866,-0.0,1235.252744723291,70.86677371206505,300.0,5.939825776903956,1000.0,118.14361452519688,77.57662262117582
16,66.94841946361379,630.4115237359866,-0.0,1235.252744723291,69.1791782209923,300.0,5.939825776903956,1000.0,118.14361452519688,77.57662262117582
17,34.295690262410986,630.4115237359866,-0.0,1235.252744723291,65.42974606498035,300.0,5.861320802470595,1000.0,116.30638938456099,77.57662262117582
18,34.295690262410986,461.08440726815047,-0.0,1235.252744723291,65.42974606498035,300.0,5.537679222889652,1000.0,109.54762613730443,77.57662262117582
19,34.295690262410986,385.09588734566466,-0.0,1147.2009488519893,65.42974606498035,300.0,5.1687686354992985,1000.0,101.78648044634375,77.57662262117582
20,34.295690262410986,219.24877087782846,-0.0,996.2242828969843,56.75933115406333,264.30057037468663,4.787120929042826,893.8638260317347,90.99450803579768,77.57662262117582
