,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,MSR Electrolyzer,MSR Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,SVG Electrolyzer,SVG Fuel Cell
636,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,0.36950077814487503,0.2586505447014125,150.78348932525978,110.21991796403036,5.549681953716213,3.884777367601349,9.710287107244774,6.797200975071341
637,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,-0.0,20.25769706408972,-0.0,55.4179443926355,39.35966021895216,0.36950077814487503,0.2586505447014125,150.78348932525978,-0.0,5.549681953716213,-0.0,9.710287107244774,6.797200975071341
638,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,-0.0,20.25769706408972,-0.0,55.4179443926355,39.35966021895216,0.36950077814487503,0.2586505447014125,150.78348932525978,-0.0,5.549681953716213,-0.0,9.710287107244774,6.797200975071341
639,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,-0.0,20.25769706408972,5.624367149649838,55.4179443926355,1.1378804161161802,0.36950077814487503,0.2586505447014125,150.78348932525978,5.879795506695397,5.549681953716213,-0.0,9.710287107244774,-0.0
640,77.69291208654178,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,87.78248727309823,17.88136448036211,12.616933892722624,55.4179443926355,39.35966021895216,0.36950077814487503,0.2586505447014125,150.78348932525978,102.02910530932296,1.8680883502754844,-0.0,2.7858248873211395,-0.0
641,82.7410335341387,53.697236531891306,22.832847760676657,94.18586168654076,149.26183882788368,164.38520226885336,11.407578719892342,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,150.78348932525978,141.3750229538869,-0.0,5.958776716106202,4.150731881980292,8.795239665157396
642,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,164.38520226885336,6.02885509784959,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,150.78348932525978,141.3750229538869,-0.0,7.003217231890686,9.710287107244774,8.795239665157396
643,50.13223402501605,53.697236531891306,3.571517011924456,94.18586168654076,149.26183882788368,164.38520226885336,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,150.78348932525978,141.3750229538869,-0.0,-0.0,9.710287107244774,7.6567133334102335
644,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,164.38520226885336,3.7160092818822723,11.00921710826757,55.4179443926355,39.35966021895216,0.36950077814487503,0.2586505447014125,150.78348932525978,78.24489902309442,5.549681953716213,0.7053440200153407,9.710287107244774,6.797200975071341
645,82.7410335341387,53.697236531891306,23.825297093217287,94.18586168654076,149.26183882788368,164.38520226885336,5.770688774375852,12.616933892722624,55.4179443926355,39.35966021895216,0.36950077814487503,0.2586505447014125,150.78348932525978,141.3750229538869,5.549681953716213,-0.0,9.710287107244774,6.797200975071341
646,82.7410335341387,53.697236531891306,134.55123098077252,94.18586168654076,149.26183882788368,164.38520226885336,6.462014609950003,12.616933892722624,55.4179443926355,39.35966021895216,0.36950077814487503,0.2586505447014125,150.78348932525978,141.3750229538869,-0.0,7.064210715187357,9.710287107244774,3.1843752639340686
647,82.7410335341387,53.697236531891306,134.55123098077252,94.18586168654076,149.26183882788368,164.38520226885336,8.700279777064836,12.616933892722624,55.4179443926355,39.35966021895216,0.36950077814487503,0.2586505447014125,150.78348932525978,141.3750229538869,-0.0,-0.0,7.403448505743034,8.795239665157396
648,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,164.38520226885336,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,150.78348932525978,141.3750229538869,-0.0,-0.0,3.7476701186920143,-0.0
649,82.7410335341387,53.697236531891306,85.34897246314556,82.48546247349357,149.26183882788368,164.38520226885336,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,0.038234506282876946,-0.0,150.78348932525978,141.3750229538869,-0.0,-0.0,9.710287107244774,8.795239665157396
650,82.7410335341387,53.697236531891306,-0.0,-0.0,149.26183882788368,78.63421627798556,15.062132130230175,12.616933892722624,55.4179443926355,39.35966021895216,0.07565658365077121,-0.0,150.78348932525978,141.3750229538869,-0.0,-0.0,8.384549235228484,4.852334652664211
651,82.7410335341387,53.697236531891306,-0.0,-0.0,149.26183882788368,130.33235808105158,16.942634917289848,12.616933892722624,55.4179443926355,39.35966021895216,0.08399934708111856,-0.0,150.78348932525978,124.69763149113277,-0.0,-0.0,9.710287107244774,8.439381180065423
652,82.7410335341387,53.697236531891306,-0.0,-0.0,149.26183882788368,80.75749687777679,17.600795200890733,12.616933892722624,55.4179443926355,39.35966021895216,0.11602485752334035,-0.0,150.78348932525978,-0.0,-0.0,-0.0,4.155381410301342,-0.0
653,82.7410335341387,53.697236531891306,-0.0,-0.0,149.26183882788368,-0.0,18.25642077660295,12.616933892722624,55.4179443926355,39.35966021895216,0.02854962997014432,-0.0,150.78348932525978,141.3750229538869,-0.0,-0.0,9.710287107244774,8.795239665157396
654,82.7410335341387,53.697236531891306,6.631257237937065,4.641880066555945,149.26183882788368,164.38520226885336,18.68729864351954,12.616933892722624,55.4179443926355,39.35966021895216,0.36950077814487503,0.3889036584165859,150.78348932525978,141.3750229538869,5.502554535169465,3.8517881746186253,9.367866552492256,7.468234883869462
655,82.7410335341387,53.697236531891306,143.53930081004034,94.18586168654076,149.26183882788368,6.068579247379328,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,0.32605527419806113,-0.0,150.78348932525978,139.44372420295355,5.549681953716213,3.884777367601349,9.710287107244774,4.799162284985286
656,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,150.78348932525978,105.54844252768184,5.549681953716213,0.7053440200153407,9.710287107244774,8.795239665157396
657,82.7410335341387,43.31227619762591,167.03863347976065,94.18586168654076,149.26183882788368,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,-0.0,0.36950077814487503,-0.0,150.78348932525978,11.688659491818688,5.549681953716213,7.064210715187357,9.710287107244774,6.797200975071341
658,82.7410335341387,-0.0,167.03863347976065,94.18586168654076,149.26183882788368,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,-0.0,0.36950077814487503,-0.0,150.78348932525978,-0.0,5.549681953716213,3.884777367601349,9.710287107244774,6.797200975071341
659,82.7410335341387,-0.0,167.03863347976065,29.314327064619242,149.26183882788368,-0.0,20.25769706408972,12.339544734761663,55.4179443926355,-0.0,0.36950077814487503,0.3889036584165859,150.78348932525978,-0.0,5.549681953716213,3.884777367601349,9.710287107244774,6.797200975071341
660,82.7410335341387,-0.0,167.03863347976065,-0.0,149.26183882788368,-0.0,20.25769706408972,-0.0,55.4179443926355,-0.0,0.36950077814487503,0.1398284933716154,150.78348932525978,-0.0,5.549681953716213,3.884777367601349,9.710287107244774,6.797200975071341
661,82.7410335341387,-0.0,167.03863347976065,-0.0,149.26183882788368,-0.0,20.25769706408972,-0.0,55.4179443926355,-0.0,0.36950077814487503,-0.0,150.78348932525978,-0.0,5.549681953716213,-0.0,9.710287107244774,-0.0
662,82.7410335341387,-0.0,167.03863347976065,-0.0,149.26183882788368,-0.0,20.25769706408972,-0.0,55.4179443926355,-0.0,0.36950077814487503,-0.0,150.78348932525978,-0.0,5.549681953716213,-0.0,9.710287107244774,-0.0
663,82.7410335341387,-0.0,167.03863347976065,-0.0,149.26183882788368,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,150.78348932525978,-0.0,5.549681953716213,-0.0,9.710287107244774,2.423929294178858
664,82.7410335341387,30.324577526105628,143.23885722712294,94.18586168654076,149.26183882788368,0.24377854194677678,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,0.36950077814487503,-0.0,150.78348932525978,29.70279527752254,5.549681953716213,7.064210715187357,9.710287107244774,0.09234637940600829
665,82.7410335341387,53.697236531891306,56.081557493344484,94.18586168654076,149.26183882788368,142.19926720085365,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,0.36950077814487503,0.3889036584165859,150.78348932525978,141.20884034447982,5.549681953716213,7.064210715187357,9.710287107244774,8.795239665157396
666,82.7410335341387,53.697236531891306,30.79151701192444,94.18586168654076,149.26183882788368,164.38520226885336,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,0.36950077814487503,0.3889036584165859,150.78348932525978,141.3750229538869,5.549681953716213,7.064210715187357,9.710287107244774,8.795239665157396
667,82.7410335341387,53.697236531891306,23.33151701192446,94.18586168654076,149.26183882788368,164.38520226885336,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,0.36950077814487503,0.3889036584165859,150.78348932525978,141.3750229538869,5.549681953716213,2.4563426594226128,9.710287107244774,8.795239665157396
668,82.7410335341387,53.697236531891306,28.87151701192444,94.18586168654076,6.830111970560694,-0.0,10.72682373404113,12.616933892722624,55.4179443926355,39.35966021895216,0.36950077814487503,0.2706020688855198,150.78348932525978,141.3750229538869,5.549681953716213,-0.0,9.710287107244774,8.795239665157396
669,82.7410335341387,53.697236531891306,38.85151701192447,94.18586168654076,149.26183882788368,164.38520226885336,12.225547320287522,12.616933892722624,55.4179443926355,39.35966021895216,0.36950077814487503,-0.0,150.78348932525978,141.3750229538869,-0.0,7.064210715187357,9.710287107244774,-0.0
670,82.7410335341387,53.697236531891306,45.03151701192445,94.18586168654076,149.26183882788368,164.38520226885336,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,0.1088485602040945,150.78348932525978,141.3750229538869,-0.0,-0.0,9.710287107244774,8.795239665157396
671,82.7410335341387,53.697236531891306,71.10127130085179,94.18586168654076,149.26183882788368,164.38520226885336,15.50207765451718,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,150.78348932525978,141.3750229538869,-0.0,-0.0,5.292424381751783,-0.0
672,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,164.38520226885336,17.6724866518282,12.616933892722624,55.4179443926355,39.35966021895216,0.04602485752334029,-0.0,150.78348932525978,129.4568778524624,-0.0,-0.0,9.710287107244774,4.579918581053697
673,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,70.1039279097167,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,150.78348932525978,114.01896480351989,0.28044788738951354,-0.0,7.683701370655962,-0.0
674,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,124.65547816797165,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,150.78348932525978,107.20632712053899,5.549681953716213,-0.0,9.710287107244774,8.795239665157396
675,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,17.394118401678945,20.25769706408972,11.096104739254885,55.4179443926355,39.35966021895216,0.36950077814487503,-0.0,150.78348932525978,107.11264596202952,5.549681953716213,-0.0,9.710287107244774,8.795239665157396
676,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,0.36950077814487503,-0.0,150.78348932525978,111.60385442584911,-0.0,-0.0,7.432247535473323,-0.0
677,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,0.36950077814487503,-0.0,150.78348932525978,-0.0,-0.0,-0.0,9.710287107244774,-0.0
678,82.7410335341387,53.697236531891306,44.981113910427084,94.18586168654076,149.26183882788368,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,150.78348932525978,-0.0,-0.0,-0.0,9.710287107244774,-0.0
679,82.7410335341387,53.697236531891306,111.624461879369,94.18586168654076,149.26183882788368,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,150.78348932525978,-0.0,-0.0,-0.0,9.710287107244774,6.065411003048825
680,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,-0.0,-0.0,-0.0,150.78348932525978,-0.0,0.30594157016425605,-0.0,9.710287107244774,0.3285964644386367
681,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,-0.0,0.36950077814487503,-0.0,150.78348932525978,-0.0,5.549681953716213,-0.0,9.710287107244774,-0.0
682,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,-0.0,20.25769706408972,12.171100999058893,55.4179443926355,-0.0,0.36950077814487503,-0.0,150.78348932525978,-0.0,5.549681953716213,-0.0,9.710287107244774,-0.0
683,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,-0.0,20.25769706408972,-0.0,55.4179443926355,-0.0,-0.0,-0.0,150.78348932525978,-0.0,5.549681953716213,-0.0,9.710287107244774,-0.0
684,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,30.5447156463066,-0.0,-0.0,150.78348932525978,-0.0,5.549681953716213,-0.0,9.710287107244774,-0.0
685,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,-0.0,-0.0,-0.0,150.78348932525978,-0.0,5.549681953716213,-0.0,9.710287107244774,-0.0
686,82.7410335341387,44.769189156668475,167.03863347976065,94.18586168654076,149.26183882788368,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,-0.0,0.36950077814487503,-0.0,150.78348932525978,-0.0,5.549681953716213,-0.0,9.710287107244774,-0.0
687,82.7410335341387,18.57303148351356,167.03863347976065,94.18586168654076,149.26183882788368,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,0.4199042006458006,-0.0,-0.0,150.78348932525978,0.7705221210517266,5.549681953716213,-0.0,9.710287107244774,3.8859969850654696
688,81.79546429647056,53.697236531891306,88.42615524819854,94.18586168654076,89.27879374584242,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,36.36460378088683,-0.0,-0.0,150.78348932525978,106.03660471693763,1.392546933200709,-0.0,9.710287107244774,8.795239665157396
689,59.06888708509626,53.697236531891306,24.065025193843603,94.18586168654076,9.356343389974,-0.0,7.712289144680263,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,101.84137742688104,141.3750229538869,-0.0,-0.0,9.710287107244774,8.795239665157396
690,48.13834191913478,53.697236531891306,-0.0,94.18586168654076,-0.0,46.52177371559215,8.131929389055536,12.616933892722624,31.85312663012104,39.35966021895216,-0.0,-0.0,77.36248074587087,141.3750229538869,-0.0,-0.0,9.710287107244774,8.795239665157396
691,51.56978926617826,53.697236531891306,-0.0,94.18586168654076,65.85649708849681,164.38520226885336,6.438050725974183,12.616933892722624,20.238846558013265,39.35966021895216,-0.0,-0.0,56.38794156798846,141.3750229538869,-0.0,-0.0,-0.0,6.001460076875602
692,49.92834191913477,53.697236531891306,0.41151701192447376,94.18586168654076,-0.0,39.33978717930534,8.20590689577799,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,67.12519373862301,141.3750229538869,-0.0,-0.0,-0.0,4.774953803759298
693,82.7410335341387,53.697236531891306,166.79499321896014,94.18586168654076,-0.0,7.168013889431961,10.419425983368878,12.616933892722624,27.701000607592448,39.35966021895216,-0.0,-0.0,83.98728068968052,141.3750229538869,-0.0,-0.0,-0.0,2.8008705892807306
694,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,164.38520226885336,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,150.78348932525978,141.3750229538869,-0.0,-0.0,9.710287107244774,8.795239665157396
695,82.7410335341387,53.697236531891306,26.691517011924446,94.18586168654076,26.005319614188835,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,150.78348932525978,141.3750229538869,-0.0,-0.0,9.710287107244774,8.795239665157396
696,82.7410335341387,53.697236531891306,134.55123098077252,94.18586168654076,149.26183882788368,164.38520226885336,17.036774312220576,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,123.57420242116109,141.3750229538869,-0.0,-0.0,9.710287107244774,8.795239665157396
697,82.7410335341387,53.697236531891306,134.55123098077252,94.18586168654076,149.26183882788368,164.38520226885336,18.62197881087609,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,45.74264951456924,-0.0,-0.0,-0.0,9.710287107244774,8.795239665157396
698,82.7410335341387,53.697236531891306,134.55123098077252,94.18586168654076,149.26183882788368,164.38520226885336,4.738038898762181,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,47.83611038030943,-0.0,-0.0,-0.0,3.288377503805844,-0.0
699,82.7410335341387,53.697236531891306,134.55123098077252,94.18586168654076,149.26183882788368,164.38520226885336,18.651569813565068,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,47.117153855838296,-0.0,-0.0,-0.0,-0.0,-0.0
700,82.7410335341387,53.697236531891306,124.83069215471694,87.38148450830185,149.26183882788368,164.38520226885336,17.379884402500444,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,43.40473646562682,-0.0,-0.0,-0.0,-0.0,-0.0
701,82.7410335341387,53.697236531891306,-0.0,-0.0,149.26183882788368,164.38520226885336,13.492127076337734,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,21.035449502001356,-0.0,-0.0,-0.0,0.9883775038058431,-0.0
702,82.7410335341387,53.697236531891306,-0.0,-0.0,149.26183882788368,46.28034130622936,9.522651398687604,12.616933892722624,29.202532671018396,39.35966021895216,-0.0,-0.0,150.78348932525978,141.3750229538869,-0.0,-0.0,-0.0,1.3701193295594771
703,82.7410335341387,53.697236531891306,97.29463599747872,68.1062451982351,38.47576464216368,-0.0,20.25769706408972,12.616933892722624,51.55933831007031,39.35966021895216,-0.0,-0.0,150.78348932525978,141.3750229538869,-0.0,-0.0,2.109287064279388,-0.0
704,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,88.27405259093484,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,0.09889432954409227,-0.0,150.78348932525978,41.37081206264062,5.549681953716213,-0.0,9.710287107244774,8.795239665157396
705,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,0.36950077814487503,-0.0,150.78348932525978,-0.0,-0.0,-0.0,9.710287107244774,8.795239665157396
706,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,0.20653828782105554,-0.0,150.78348932525978,-0.0,5.549681953716213,-0.0,9.710287107244774,-0.0
707,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,0.36950077814487503,-0.0,150.78348932525978,-0.0,5.549681953716213,-0.0,-0.0,-0.0
708,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,150.78348932525978,-0.0,5.549681953716213,-0.0,8.985171916645369,-0.0
709,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,150.78348932525978,-0.0,5.549681953716213,-0.0,6.9896434797869365,-0.0
710,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,148.77276945982277,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,0.7452705439417666,0.324641004795996,-0.0,150.78348932525978,25.29788930028995,5.549681953716213,-0.0,9.710287107244774,8.795239665157396
711,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,84.97213193375582,-0.0,3.71342118752221,6.324230671595102,55.4179443926355,29.37186416720298,-0.0,-0.0,92.47234287827432,-0.0,5.311652242901301,-0.0,9.710287107244774,8.795239665157396
712,82.7410335341387,53.697236531891306,72.84365567637424,94.18586168654076,7.522119222070884,-0.0,12.77990680702953,12.616933892722624,41.83124189050021,39.35966021895216,-0.0,0.10156097385077056,58.892413622419426,49.89235277514911,-0.0,0.6062400601787459,2.8384561047716907,8.795239665157396
713,82.7410335341387,53.697236531891306,-0.0,94.18586168654076,-0.0,138.02727043388543,-0.0,12.616933892722624,-0.0,11.471764818109648,-0.0,0.3889036584165859,-0.0,67.92519856572471,-0.0,7.064210715187357,-0.0,8.795239665157396
714,72.64834191913478,53.697236531891306,70.91081727403837,94.18586168654076,-0.0,164.38520226885336,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,0.3889036584165859,150.78348932525978,141.3750229538869,-0.0,7.064210715187357,-0.0,8.795239665157396
715,24.688986169876017,53.697236531891306,-0.0,-0.0,149.26183882788368,164.38520226885336,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,0.3889036584165859,150.78348932525978,141.3750229538869,-0.0,7.064210715187357,9.710287107244774,8.795239665157396
716,2.2283419191347775,53.697236531891306,-0.0,-0.0,149.26183882788368,164.38520226885336,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,0.3889036584165859,150.78348932525978,141.3750229538869,-0.0,7.064210715187357,9.710287107244774,8.795239665157396
717,5.828341919134775,53.697236531891306,-0.0,-0.0,-0.0,164.38520226885336,20.25769706408972,12.616933892722624,13.674579285212964,39.35966021895216,-0.0,0.3889036584165859,150.78348932525978,141.3750229538869,-0.0,7.064210715187357,-0.0,8.795239665157396
718,6.748341919134777,53.697236531891306,-0.0,-0.0,-0.0,164.38520226885336,19.986078620090485,12.616933892722624,-0.0,39.35966021895216,-0.0,0.3889036584165859,32.376045758445514,141.3750229538869,-0.0,7.064210715187357,0.730374282328631,8.795239665157396
719,9.668341919134779,53.697236531891306,-0.0,-0.0,-0.0,161.66432862516862,5.420935883478595,12.616933892722624,20.04956677831421,39.35966021895216,-0.0,0.3889036584165859,-0.0,66.76028004409068,-0.0,6.6201801965404385,2.7818281175112674,8.795239665157396
720,12.39834191913478,53.697236531891306,-0.0,-0.0,-0.0,110.84835505755109,-0.0,12.616933892722624,-0.0,39.35966021895216,-0.0,0.3889036584165859,-0.0,49.21999020723206,-0.0,-0.0,4.114824211015774,8.795239665157396
721,13.188341919134778,53.697236531891306,-0.0,-0.0,-0.0,105.64482808191886,-0.0,-0.0,-0.0,39.35966021895216,-0.0,0.3889036584165859,-0.0,44.898656894844635,-0.0,7.064210715187357,-0.0,-0.0
722,12.978341919134778,53.697236531891306,-0.0,-0.0,-0.0,135.78782279872826,10.924765124739405,12.616933892722624,21.61658772059344,34.45223736335699,-0.0,0.3074031994590165,-0.0,38.39865689484486,-0.0,7.064210715187357,-0.0,1.4938790017827557
723,11.368341919134778,53.697236531891306,-0.0,-0.0,-0.0,135.83146290013494,12.181655034459535,12.616933892722624,26.635374546906416,39.35966021895216,-0.0,-0.0,-0.0,29.10561339836977,-0.0,-0.0,-0.0,0.26084041224685883
724,10.388341919134781,53.697236531891306,-0.0,-0.0,149.26183882788368,164.38520226885336,12.168135946868649,12.616933892722624,27.423899891270093,39.35966021895216,-0.0,-0.0,-0.0,25.187294535933233,-0.0,-0.0,-0.0,-0.0
725,7.028341919134778,53.697236531891306,-0.0,-0.0,149.26183882788368,164.38520226885336,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,150.78348932525978,141.3750229538869,-0.0,-0.0,4.2342936721803905,8.795239665157396
726,5.958133079419666,53.697236531891306,-0.0,-0.0,149.26183882788368,164.38520226885336,-0.0,-0.0,55.4179443926355,39.35966021895216,-0.0,-0.0,-0.0,75.95736601983867,-0.0,-0.0,3.1476813222805937,8.795239665157396
727,32.46270324682666,53.697236531891306,100.61923280739329,70.4334629651753,149.26183882788368,164.38520226885336,-0.0,-0.0,55.4179443926355,39.35966021895216,-0.0,-0.0,17.662767933328336,-0.0,-0.0,-0.0,7.877981985678873,8.795239665157396
728,55.48865393905561,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,164.38520226885336,6.547778756015712,-0.0,55.4179443926355,39.35966021895216,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
729,76.59405946532308,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,164.38520226885336,-0.0,-0.0,55.4179443926355,39.35966021895216,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.292157411375827,-0.0
730,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,164.38520226885336,19.939586036742067,-0.0,55.4179443926355,39.35966021895216,-0.0,-0.0,145.2680145253219,-0.0,-0.0,-0.0,-0.0,-0.0
731,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,149.26183882788368,164.38520226885336,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,150.78348932525978,141.3750229538869,-0.0,-0.0,9.710287107244774,-0.0
732,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,-0.0,-0.0,20.25769706408972,12.616933892722624,39.41194139503105,-0.0,-0.0,-0.0,150.78348932525978,141.3750229538869,-0.0,-0.0,9.462814093450463,-0.0
733,82.7410335341387,53.697236531891306,167.03863347976065,94.18586168654076,124.037332305218,-0.0,20.25769706408972,12.616933892722624,55.4179443926355,-0.0,-0.0,-0.0,150.78348932525978,141.3750229538869,-0.0,-0.0,6.802467311026016,-0.0
734,75.78577631639138,53.697236531891306,167.03863347976065,94.18586168654076,95.65445580349109,-0.0,-0.0,5.232883046982344,47.80530779183729,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8663511629584377,-0.0
735,53.238351045582185,51.61554224836125,167.03863347976065,94.18586168654076,149.26183882788368,164.38520226885336,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,150.78348932525978,141.3750229538869,-0.0,-0.0,9.710287107244774,8.795239665157396
736,-0.0,-0.0,86.97390088810876,94.18586168654076,149.26183882788368,164.38520226885336,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,150.78348932525978,141.3750229538869,-0.0,-0.0,-0.0,-0.0
737,-0.0,19.608642955069033,-0.0,94.18586168654076,149.26183882788368,164.38520226885336,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,150.78348932525978,141.3750229538869,-0.0,-0.0,-0.0,-0.0
738,-0.0,-0.0,160.15151701192445,94.18586168654076,45.84647092029786,164.38520226885336,20.25769706408972,12.616933892722624,55.4179443926355,39.35966021895216,-0.0,-0.0,150.78348932525978,141.3750229538869,-0.0,-0.0,-0.0,-0.0
739,-0.0,-0.0,165.73151701192444,94.18586168654076,-0.0,164.38520226885336,20.25769706408972,12.616933892722624,-0.0,35.614911548047644,-0.0,-0.0,150.78348932525978,141.3750229538869,-0.0,-0.0,-0.0,-0.0
740,-0.0,-0.0,-0.0,94.18586168654076,-0.0,142.53432500350348,20.25769706408972,12.616933892722624,-0.0,26.55745489054101,-0.0,-0.0,150.78348932525978,141.3750229538869,-0.0,-0.0,9.710287107244774,-0.0
