,SKN Storage,ATG Storage,MSR Storage,GLP Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
46,18.354758231118307,45.222891203121705,0.42999999999999994,151.58895946619722,81.33364113754922,22.39862475442043,106.25,4.076036626375357,8.691070255769265
47,16.32110403417588,40.43313048100787,0.27,130.28895946619724,105.1336411375492,15.877799607072696,91.425,2.285811183191587,8.012328053833045
48,13.674562064751647,36.030996848520005,0.1399999999999999,112.22271270507824,88.23364113754923,10.972102161100196,83.4,0.9882548223956444,5.72050413001142
49,12.046291080039534,31.021006782763834,0.050000000000000044,91.31290850079623,39.03364113754924,9.896660117878191,74.85,-0.0,4.012328053833045
50,11.683403307557722,28.884346738926386,-0.0,81.12488301809569,79.1336411375492,8.095653603993537,72.02499999999999,-0.0,1.630441356737375
51,10.432048383997136,26.63959098393447,0.020000000000000018,72.7368575353952,39.03364113754921,12.372298624754418,70.75,0.4101529715489818,-0.0
52,10.226843097127475,24.74793590721893,0.030000000000000027,67.27859378580916,82.6336411375492,-0.0,70.69999999999999,1.195491136324632,-0.0
53,10.79741335522143,25.815802274731062,0.1100000000000001,75.46479807576065,54.5336411375492,17.46110019646365,79.42500000000001,2.5271638422941995,-0.0
54,11.668946204142657,26.201705619111888,0.16999999999999993,81.39433131596356,102.41938993977823,19.255618714624095,76.05499999999999,3.586232003389787,-0.0
55,7.851367052262472,13.513139687432822,0.07930250383239662,32.794097599566726,40.620275863655884,-0.0,-0.0,0.2909814165396396,-0.0
56,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
57,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
58,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
59,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
61,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
62,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
64,4.361414911896482,3.4910536375712375,-0.0,5.340838594191268,1.4063870892893604,-0.0,1.1474999999999795,-0.0,0.43376849080942215
65,16.58092921109773,32.858618834241994,0.47117782319877344,102.30391003296316,107.34805341238888,16.702579232240513,108.74000000000001,2.8697978327684854,6.624116414992407
66,22.088394187054718,42.2977065635766,0.71,140.25009176933767,147.33364113754922,28.343811394891937,135.725,6.532193026227095,11.555095520584409
67,20.826500544086855,43.09246231856851,0.7200000000000002,139.56297688301166,149.13364113754923,29.79666011787819,136.625,6.798029379211876,11.051825090113056
68,21.559552944248644,43.285313784714894,0.6499999999999999,127.11542793408216,138.93364113754924,25.515520628683696,129.04999999999998,6.244363920405789,9.643649013934677
69,18.626469005400175,38.97864380663361,0.48,118.15989597361968,84.23364113754923,-0.0,118.475,4.388254822395643,6.0748440387244145
70,16.697039263494126,37.252452384324684,0.41999999999999993,114.95681506422767,120.13364113754923,21.82691552062869,112.10000000000001,3.9760366263753557,2.850315810189283
71,13.253759158279006,31.29436660741404,0.24,94.13013424050516,101.43364113754922,-0.0,99.89999999999999,2.0784802655794135,-0.0
72,9.754703508100263,24.151764353397663,0.10000000000000009,64.57187049091914,81.73364113754923,9.790962671905696,90.94999999999999,0.46630937140071893,-0.0
73,7.009302054863941,-0.0,0.030000000000000027,46.66206628663714,71.53364113754921,7.490962671905692,85.77499999999999,-0.0,-0.0
74,5.478517389397311,16.16011921092596,-0.0,39.074040803936626,67.93364113754922,7.549508840864441,83.825,-0.0,-0.0
75,4.5560037086428,15.750837044584472,-0.0,31.47712171332863,26.533641137549225,-0.0,84.2,-0.0,-0.0
76,3.9098358309458643,15.647746300551912,0.020000000000000018,25.07130901481308,69.63364113754923,9.126915520628685,87.375,-0.0,-0.0
77,5.7306022554064775,18.927985578438086,0.1299999999999999,36.940636685324094,86.23364113754923,14.294891944990177,100.07499999999999,0.619974830206802,0.13220250728495486
78,8.819069406485252,22.67787804411038,0.26741185487991825,64.60676919998731,102.94797287385455,20.081991937212425,92.85,1.9811009874419159,4.426841945945385
79,0.195420790529246,-0.0,-0.0,30.710977594279115,38.93468813849555,5.785794126566287,-0.0,-0.0,-0.0
80,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
81,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
82,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
83,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
84,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
85,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
86,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
87,-0.0,-0.0,0.09801992846193153,-0.0,-0.0,2.489820372017995,-0.0,-0.0,-0.0
88,6.67533616845512,11.81872602233127,0.31412621359223314,47.204683543752,6.006427358556543,17.28834006210629,18.73999999999998,3.095840916586128,1.7799868724843435
89,13.74705825558005,29.86819467201233,0.49929483903934596,149.25440950775484,119.58000151489261,34.96573825109107,121.37250000000002,8.541829376904566,8.589650959731326
90,16.793115936160994,42.625323718958725,0.73,192.05429563094174,136.8336411375492,11.92701319739571,144.47500000000002,9.292121100064815,13.684529394826562
91,16.320798421773134,45.33864380663361,0.77,187.34049992089322,172.13364113754923,35.78513336419691,143.45,9.292121100064815,14.197611116711968
92,14.521761012600408,41.536739517788085,0.5800000000000001,160.1169000065627,108.73364113754923,32.22337917485265,131.0,8.695443834483038,13.215598484304397
93,12.412153345333719,36.90103658549532,0.5,125.69638100162419,127.93364113754924,26.144007858546168,118.74999999999999,6.617436587319561,12.58767388998601
94,11.458125056663997,30.13939144302362,0.4099999999999999,92.49273861612613,72.33364113754922,20.751473477406677,106.375,4.583320242145934,12.913837333756817
95,9.829283813857922,21.240607700942125,0.22999999999999998,-0.0,91.8336411375492,15.76836935166994,96.875,2.7248148067733258,11.281007093731407
96,7.891779253606421,13.80872328058426,0.1399999999999999,30.43083248104206,70.53364113754921,9.604125736738709,82.225,0.8638657321966576,9.887547954674108
97,5.342153345333719,11.629441114242766,0.050000000000000044,8.240985805592544,55.133641137549226,4.63988212180746,75.575,-0.0,8.479371878495733
98,3.884256452348904,9.282302514632978,0.020000000000000018,-0.0,2.7336411375492276,-0.0,68.65,-0.0,5.90893168804979
99,2.4753969685368133,7.385642470795531,-0.0,-0.0,36.93364113754922,-0.0,66.475,1.5190287933749342,3.8778625985719586
100,2.679229090839879,8.046599582340221,0.030000000000000027,-0.0,33.03364113754922,-0.0,69.10000000000001,-0.0,2.6927054710049383
101,4.661920696955031,11.69659958234022,0.17999999999999994,14.238077646128147,37.133641137549226,-0.0,74.25,2.3604287543191393,2.6600011662914333
102,7.52019168166715,15.135115114981254,0.3400000000000001,4.43438313805936,-0.0,-0.0,73.6525,-0.0,3.2941602017884013
103,3.6570977771521616,1.7866709926168198,0.21412621359223302,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
107,-0.0,-0.0,0.38273377618804094,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
109,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
111,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,6.383220211196598,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.5049138888377334,-0.0
113,8.813549137642962,22.720870806478622,0.41082524271844656,89.90175498787252,76.357246406687,-0.0,100.2625,6.660212483318627,-0.0
114,22.08864059173991,29.330866847315956,0.7200000000000002,114.12114165406871,106.5,3.5202357563850626,121.67499999999998,9.292121100064815,-0.0
115,22.136126910985396,27.294446081364683,0.6800000000000002,116.32023105769417,107.69999999999999,5.2013752455795625,126.575,9.292121100064815,0.2801274903671498
116,9.329959033288464,23.021355337332132,0.56,90.3104268534122,96.5,2.9316306483300565,114.22500000000001,8.837269512001585,0.363649402698492
117,6.595912503612723,18.965642470795537,0.47,71.0619673081082,85.79999999999998,1.8204322200392937,107.525,7.50066222578231,0.6028945683546993
118,5.423220897497568,18.3673074817549,0.3700000000000001,67.7539842965752,81.89999999999999,3.4620825147347674,105.24999999999999,-0.0,1.6421397340109074
119,13.289762866921805,14.873020348291494,0.29000000000000004,56.193550233971706,66.19999999999999,1.8583497053045122,96.94999999999999,-0.0,2.325661646342251
120,0.8689964424611922,10.40016888214511,0.1200000000000001,29.878843927548672,42.900000000000006,-0.0,86.75,6.071291253492019,1.853460305348733
121,0.2399590332884607,7.141365271575964,0.040000000000000036,16.190818444848162,33.400000000000006,-0.0,79.15,5.854185779063615,0.66163638152711
122,-0.0,4.85256166100681,-0.0,3.342358899544138,30.5,-0.0,75.025,-0.0,-0.0
123,-0.0,2.569470916974254,-0.0,1.102792962147646,30.599999999999994,-0.0,73.05000000000001,0.9137321378429277,-0.0
124,-0.0,2.6082844617872354,-0.0,-0.0,30.30000000000001,-0.0,70.225,-0.0,-0.0
125,-0.0,2.5430501510229817,0.030000000000000027,0.61077597368066,35.099999999999994,-0.0,73.65,5.893189402645357,-0.0
126,7.070492809370389,2.7836604503537856,0.03741185487991828,-0.0,33.785748802229016,-0.0,67.515,-0.0,-0.0
127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.668567843504918,-0.0
128,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,-0.0,-0.0,0.2601737353091471,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
131,-0.0,-0.0,0.10676801226366917,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-0.0,-0.0,0.1888400613183432,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5842660755710645,-0.0
136,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.079999999999998,3.7436964864249545,3.792533122878627
137,9.89251540061999,7.683317597302569,0.7999999999999998,34.12582464982839,31.085789071496173,-0.0,78.41999999999999,5.622148632762239,14.560190820430629
138,15.437801203255237,18.267805906014893,0.5099999999999998,77.75615460959267,63.89999999999998,-0.0,95.29999999999998,5.9320984225439055,21.311950247897336
139,15.255876021600695,17.92113592793362,0.5299999999999998,81.16995031964117,68.4,-0.0,95.875,3.063960335879848,22.377484792636253
140,13.189530218543116,15.956609516584045,0.41999999999999993,75.39663114336369,59.49999999999997,-0.0,88.675,-0.0,20.069308716457876
141,11.31510959714008,13.496130960811705,0.31000000000000005,57.62331196708621,48.0,-0.0,77.375,-0.0,17.5611326402795
142,10.601651566564314,12.66326956042149,0.24,57.74600128504218,45.80000000000001,-0.0,70.94999999999999,2.0349677783223044,16.04968613362977
143,9.08607218796735,9.943508838307665,0.1399999999999999,45.63710767713471,33.30000000000001,-0.0,61.75,-0.0,12.477610727948155
144,6.712221824658268,5.798513805429579,0.020000000000000018,24.514418359178705,17.099999999999994,-0.0,51.225,-0.0,9.449812068941675
145,5.6576050368885795,2.4013752058197895,-0.0,11.257065205967166,4.799999999999983,-0.0,45.00000000000001,-0.0,6.482642308967083
146,4.429334052176458,1.2761408950555335,-0.0,-0.0,-0.0,-0.0,40.275000000000006,-0.0,4.713837333756818
147,3.8454836888673825,0.42471516198234127,-0.0,-0.0,-0.0,-0.0,38.2,-0.0,2.1713217376292597
148,3.5743249316734556,0.5649544398685151,-0.0,-0.0,-0.0,-0.0,39.324999999999996,-0.0,-0.0
149,4.150670734731033,1.9042366062099987,-0.0,7.41749926857068,-0.0,-0.0,43.0,-0.0,-0.0
150,4.350136425274877,2.253591781824184,0.38000000000000034,13.461396075829214,-0.0,-0.0,34.959999999999994,-0.0,-0.0
151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
153,-0.0,-0.0,0.3051098620337256,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
154,-0.0,-0.0,0.025942769545222566,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
159,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
160,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
161,7.376850052772361,7.311646992842469,0.03012008175779264,20.21008374440214,6.471578142992328,-0.0,49.2925,-0.0,-0.0
162,13.021277474837017,16.488743149071922,0.3400000000000001,57.765958813874676,43.400000000000006,-0.0,75.35,1.1911714800156368,-0.0
163,13.452810323758243,16.86613096081171,0.42999999999999994,56.86014611535916,43.5,-0.0,75.92500000000001,0.8033896760359269,-0.0
164,13.8308851421037,14.20732735024255,0.3999999999999999,47.94543980893616,35.0,-0.0,75.22500000000001,0.31805151126027553,-0.0
165,12.452810323758243,11.370188750632764,0.6179918242207441,33.157414326235624,21.799999999999983,-0.0,67.225,-0.0,-0.0
166,11.3030064901249,9.464475884096167,0.19999999999999996,23.888086655724635,12.199999999999989,-0.0,62.825,-0.0,-0.0
167,9.1630064901249,5.486380172941708,0.1100000000000001,15.063227024751143,1.0,-0.0,52.87500000000001,-0.0,-0.0
168,6.65377291458551,3.3132794946653163,-0.0,12.608605660663159,-0.0,-0.0,46.37500000000001,-0.0,-0.0
169,5.627427111527936,4.0811259936897955,-0.0,11.884656626064213,-0.0,-0.0,45.25,-0.0,-0.0
170,5.381473641203673,5.293259626177662,-0.0,15.203354438253683,0.5,-0.0,45.85,-0.0,-0.0
171,6.97418348832484,5.962302514632977,-0.0,17.69936293248719,7.200000000000017,-0.0,49.4,-0.0,-0.0
172,8.71785592627328,7.585632536551703,-0.0,25.338928869883688,19.80000000000001,-0.0,56.05,0.31048408444013376,-0.0
173,12.855556652891442,13.251106125202128,0.1399999999999999,54.630945858350714,49.5,-0.0,73.9,3.9494404061802797,-0.0
174,15.225396435162583,16.20832766832844,0.2948237097598365,72.55614485341971,67.44291467038167,-0.0,77.33749999999999,6.566628359583942,-0.0
175,4.295083398519649,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.4686782712820534,-0.0
176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.27844474365687155,-0.0
177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
179,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
180,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
181,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
183,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
184,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.402039154420554,-0.0
185,12.388382901693586,13.626901172094378,0.36270822687787424,57.17872931145021,71.62870374187781,-0.0,98.79249999999999,7.9819827013481195,5.725445210463974
186,18.71646452070067,22.54756662812872,0.7000000000000002,96.82149077433715,108.1,8.567583497053043,125.70000000000002,9.292121100064815,11.92553571103035
187,17.64607218796735,20.996619450827872,0.71,91.73836739377765,105.0,7.5053045186640475,118.125,9.292121100064815,11.879623749119535
188,15.73933405217646,16.02757656237256,0.5499999999999998,74.00279296214762,88.70000000000002,4.014734774066795,107.55000000000001,9.292121100064815,10.281258964355214
189,12.810866901097686,12.232342251608301,0.3899999999999999,48.03255469526215,72.1,1.3204322200392937,98.79999999999998,8.778622171104193,7.733711787208726
190,10.588745553076492,9.642820807380645,0.33000000000000007,39.43654620102865,65.79999999999998,1.1223968565815383,91.35,0.81273851627782,6.7288061415017
191,7.769315811170447,4.883299363152979,0.16999999999999993,20.184095149958125,48.39999999999998,-0.0,80.55,6.715182155481877,2.512453989144948
192,4.65815705397652,0.627586496616388,0.020000000000000018,-0.0,32.0,-0.0,71.75,5.398123982895065,-0.0
193,3.2262318723219785,-0.0,-0.0,-0.0,25.5,-0.0,66.6,-0.0,-0.0
194,3.094502857034094,-0.0,-0.0,-0.0,27.0,-0.0,66.125,4.5322403280686885,-0.0
195,3.5393158111704466,-0.0,-0.0,-0.0,30.10000000000001,-0.0,67.5,4.329796688864629,-0.0
196,4.103166174479526,-0.0,-0.0,0.7334652916366338,35.69999999999999,-0.0,73.225,-0.0,-0.0
197,7.477979128615878,6.60328942890915,0.1299999999999999,29.31259716642967,62.599999999999994,1.1999999999999957,90.675,-0.0,1.7550955205844083
198,11.059370000814258,11.659841938418893,0.2974118548799183,57.109173517670314,84.70004026926716,8.326677668309031,95.24999999999999,1.4473702853328267,5.256230699074484
199,3.7008092032984834,-0.0,0.05542411854879914,-0.0,24.143800594259332,-0.0,-0.0,3.062509516530298,-0.0
200,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
201,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
204,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
207,-0.0,-0.0,0.1613387838528353,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
208,3.0401034259928235,1.5511811130609665,0.08295605518650978,45.50310722076944,32.15841421543483,7.174028195499581,7.410000000000011,1.4076716198488741,3.7967128679345272
209,14.753390204368234,20.096281320100186,0.4360015329586101,113.22478066429488,128.92870374187783,23.10663028361327,103.76749999999998,6.183113531432857,12.359465178119772
210,19.13878203508852,27.656111092324046,0.69,151.48395838552727,165.1,30.08919449901768,126.79999999999998,8.644269316722601,19.133459916584922
211,19.276660687067324,26.439451048486603,0.71,158.63640943659777,164.89999999999998,27.515520628683696,121.375,8.093094798962168,18.989183169909786
212,16.516660687067326,22.186599582340214,0.54,140.43150733445674,149.2,21.6852652259332,106.35000000000001,5.239476641997674,17.146541638470325
213,14.515127838146096,17.902791004649153,0.4099999999999999,108.56526057333775,130.5,16.788998035363463,91.32499999999999,3.080971206625067,16.26289379082708
214,13.60648276170668,16.488025315413402,0.33000000000000007,98.86035847119675,119.69999999999999,13.921021611001962,86.75,1.498076681053469,15.775975512712478
215,11.674949912785454,13.071594615218302,0.17999999999999994,80.21189892589277,91.50000000000001,4.8019646365422375,75.175,-0.0,13.679245943183828
216,9.653220897497569,8.751594615218302,0.07000000000000006,60.68521810217024,62.900000000000006,-0.0,61.9,-0.0,10.316981828916267
217,8.746108669979382,6.953020348291492,-0.0,48.306996823751746,42.8,-0.0,52.35000000000001,1.2494877080218725,7.844906423234647
218,8.09630483634604,6.796350370210213,-0.0,43.47233298849625,31.30000000000001,-0.0,49.175000000000004,-0.0,5.115472548992493
219,8.07995903328846,7.050158947901277,-0.0,42.941660659007255,25.599999999999994,-0.0,45.525,-0.0,3.130315421425472
220,8.042454473036955,7.6725417925191515,-0.0,47.18920960793673,26.099999999999994,-0.0,48.150000000000006,-0.0,2.0500639395654794
221,11.42418348832484,12.834206803478509,0.15999999999999992,74.20300531798526,46.19999999999999,-0.0,60.074999999999996,-0.0,3.025535711030347
222,13.76149188220969,16.811823958860636,0.30000000000000004,94.19467956708488,60.82862320334349,-0.0,63.01999999999998,1.6122967431446718,4.261329961762996
223,9.098887720023072,4.060299408287911,0.11012774655084306,33.380643020453135,-0.0,-0.0,-0.0,-0.0,-0.0
224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
225,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
226,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
228,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
229,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
230,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
231,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
232,0.6812335058623926,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
233,13.970306265519767,16.45287790732833,0.4030608073582013,66.39366411078484,44.428703741877854,-0.0,81.435,0.4911873041095858,-0.0
