,SKN Storage,ATG Storage,MSR Storage,GLP Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
28,-0.0,-0.0,0.06000000000000005,-0.0,-0.0,9.619056974459731,-0.0,-0.0,-0.0
29,-0.0,-0.0,-0.0,-0.0,-0.0,3.9925343811394924,-0.0,-0.0,-0.0
30,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
31,-0.0,-0.0,0.09939959121103725,-0.0,-0.0,9.454918555072389,23.540000000000035,-0.0,-0.0
32,11.74795277089914,22.24095030460905,-0.0,65.2094574931626,64.48337291546616,20.662699629352815,112.8825,0.03917615465291746,-0.0
33,20.854361254589183,44.526424312172274,0.7999999999999998,141.03489769445747,126.05390405751214,29.039312892561554,179.01250000000005,1.923044807240391,-0.0
34,27.846281325909132,60.96133365978684,0.4140674501788473,161.4910167360042,164.45334028777182,32.87522010722938,200.0,6.879985266341485,-0.0
35,29.461746287411945,69.4535225216526,0.7999999999999998,208.15145867673164,177.13876693586346,33.1687334900911,200.0,3.1487130382375454,-0.0
36,28.404074822439583,65.93573708173848,0.7999999999999998,213.72306063238636,167.65305840290165,29.52887896072726,200.0,1.6815093459600607,-0.0
37,24.127393164772684,55.222324914806094,0.7999999999999998,180.7897632704006,133.3534208263062,21.514391059785904,200.0,-0.0,7.491778602164125
38,17.572563444308198,34.543610567082716,0.6623096576392433,118.73570754546367,85.21111019493199,11.755464300873346,159.87500000000003,3.919293255293155,21.32215616974434
39,8.500882759306151,5.90683621334315,-0.0,16.28061911822477,11.36912171769518,-0.0,81.60499999999999,-0.0,15.272008621935967
40,-0.0,6.718991263740694,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.706598720807602
41,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9819338372319522
42,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
43,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
44,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
45,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
46,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
47,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
48,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.18979972660942757,-0.0
50,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.32640701282869955,-0.0
51,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,-0.0,-0.0,-0.0,-0.0,-0.0,18.858252028537507,-0.0,-0.0,-0.0
53,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
55,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.542500000000032,-0.0,-0.0
56,3.823339275635682,11.016753578732708,0.2043280531425653,35.017540141135896,46.00717953093977,10.166640310951095,112.22999999999999,-0.0,-0.0
57,19.19513050090421,37.427472212884446,0.4306898313745542,121.62895313384145,136.60617279926063,26.57749913913893,180.78000000000003,7.228589415054676,-0.0
58,28.57067198553368,56.85904796099804,0.7999999999999998,223.18267620526316,192.07698582617675,34.174194012584806,200.0,1.7788275182952784,14.821942851357871
