,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,GRD H2 Tank,LCA H2 Tank,MSR H2 Tank,MTQ H2 Tank,SKN H2 Tank,SVG H2 Tank
17,0.26924003085702,62.13768649997917,116.75725442875516,1.1182597988931562,19.312263876101976,0.34485210355223017,98.93612008464511,6.102965504384831,-0.0
18,0.26924003085702,62.13768649997917,116.75725442875516,4.1225352993719495,6.82176675748219,0.34485210355223017,106.08909832551912,6.102965504384831,-0.0
19,0.26924003085702,62.13768649997917,-0.0,4.707469031858079,8.65579685115191,0.34485210355223017,51.00833026093156,6.102965504384831,-0.0
20,19.049397717808393,62.13768649997917,34.78735006622976,-1.5968829104366673,-3.2900469110001467,0.34485210355223017,115.6975531180399,0.033125290264071815,-0.9690239536710944
21,41.69315577186826,62.13768649997917,34.78735006622976,-1.5968829104366673,-3.2900469110001467,0.34485210355223017,110.1211382320099,6.102965504384831,-1.6201337258983532
22,40.46544968749667,62.13768649997917,49.17455113295651,-1.5968829104366673,-3.2900469110001467,0.34485210355223017,107.03787683600132,6.102965504384831,-1.2268164591712587
23,37.48150960737991,-5.880772508429786,116.75725442875516,-1.5968829104366673,-3.2900469110001467,-0.0,99.35619218500347,6.102965504384831,-1.9534991924441603
24,35.09481672162393,-5.880772508429786,90.81276467029645,-1.5968829104366673,-0.0,0.34485210355223017,45.19470140774574,6.102965504384831,-2.5601939756717447
25,34.37764818453111,-5.880772508429786,-0.0,-1.5968829104366673,-2.381375516498159,0.34485210355223017,90.00554474908063,6.102965504384831,-2.5264213930089454
26,34.00858826464787,-5.880772508429786,-0.0,-0.4449486113823937,-0.0,0.34485210355223017,-0.0,6.102965504384831,-6.345270846355397
27,34.81235980767181,-5.880772508429786,63.057186025397016,-0.0,0.049957981819588326,0.34485210355223017,-0.0,6.102965504384831,-6.345270846355397
28,35.53657704209097,-5.880772508429786,80.49213551119176,1.4941527982861125,1.1142695808358976,0.32539793745611706,4.996968166101823,6.102965504384831,-0.0
29,38.4556257394173,-5.880772508429786,111.63883847549914,-0.0,9.6038877632569,0.3416113522242074,39.981876824101526,-0.0,-0.0
30,39.94768215037361,62.13768649997917,-0.0,2.8438024662247514,-3.2900469110001467,0.34485210355223017,121.24568129123693,-0.0,-0.0
31,26.695791874966876,26.970753180092743,-0.0,-1.5968829104366673,-0.0,-0.0,33.71352607559517,-0.0,-1.1753253802960444
32,20.3270361059041,-5.880772508429786,-0.0,-1.5968829104366673,-0.0,-0.0,39.96302125112595,-0.0,-3.996388846191394
33,28.19360066870493,-5.880772508429786,-73.50832180296344,-2.2252992171968966,-30.61343714254679,-0.0,-69.27397221256261,-0.0,-5.972236585589883
34,-0.0,-5.880772508429786,-81.9699043625254,-0.0,-3.2900469110001467,-0.0,-0.0,-0.0,-6.345270846355397
35,-0.0,-5.880772508429786,-81.9699043625254,-1.7447735358215937,-3.2900469110001467,-0.0,-93.40608854408056,-0.0,-6.345270846355397
36,-0.0,-5.880772508429786,-81.9699043625254,-0.0,-3.2900469110001467,-0.0,-89.86948230123986,-0.0,-0.0
37,-3.4197722634438024,-5.880772508429786,-30.85372839572591,-8.323471608566933,-3.2900469110001467,-0.0,-68.21767829808371,-0.0,-0.0
38,-0.0,-5.880772508429786,-0.0,-6.998147533819122,-3.2900469110001467,-0.0,-38.39900361925144,-0.0,-0.9009709036925528
39,-0.0,-5.880772508429786,-0.0,-0.0,-0.0,0.34485210355223017,-0.0,-0.0,5.803362762121083
40,3.4197722634438024,55.435109418027125,116.75725442875516,5.2013945627860805,-3.2900469110001467,0.34485210355223017,86.72072123971161,6.102965504384831,8.278923553155316
41,-0.0,62.13768649997917,116.75725442875516,8.959132177429227,12.558726361025588,0.34485210355223017,127.11961461967573,6.102965504384831,8.278923553155316
42,-0.0,62.13768649997917,-0.0,10.468424266900593,17.972502012239254,0.34485210355223017,127.11961461967573,6.102965504384831,8.278923553155316
43,-0.0,62.13768649997917,116.75725442875516,10.468424266900593,15.402547993107454,0.34485210355223017,127.11961461967573,6.102965504384831,8.278923553155316
44,-0.0,62.13768649997917,-0.0,10.468424266900593,11.96935818708942,0.34485210355223017,49.56408200358726,6.102965504384831,8.278923553155316
45,-0.0,62.13768649997917,-0.0,10.468424266900593,38.145170291932146,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
46,-0.0,43.629322054480795,-0.0,10.468424266900593,38.145170291932146,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
47,-0.0,-0.0,-0.0,10.468424266900593,38.145170291932146,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
48,-0.0,-0.0,-0.0,9.217247551844068,30.534002081549456,0.34485210355223017,127.11961461967573,6.102965504384831,8.278923553155316
49,-0.0,-5.880772508429786,-0.0,6.760635379169955,28.496655373251794,0.34485210355223017,123.45033482216532,6.102965504384831,8.278923553155316
50,-0.0,5.880772508429786,-0.0,4.313181239074311,29.0512819150255,0.34485210355223017,123.76484756632776,6.102965504384831,8.278923553155316
51,-0.0,-5.880772508429786,-0.0,6.4918697663548866,-2.0611351298567655,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
52,-0.0,-5.880772508429786,-0.0,6.303939027514716,30.401674969144203,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
53,-0.0,11.761545016859571,-0.0,10.468424266900593,38.145170291932146,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
54,-0.0,-0.0,-0.0,10.468424266900593,31.082946632256395,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
55,-0.0,-0.0,-0.0,-0.6228537389473559,-0.0,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
56,-0.0,-5.880772508429786,-0.0,-2.7725074684127264,-0.0,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
57,-0.0,5.880772508429786,-0.0,-5.579929904117918,-28.1259571935888,0.34485210355223017,-0.0,6.102965504384831,-0.0
58,-0.0,-5.880772508429786,-0.0,-6.324666864825801,-35.61440959489326,0.34485210355223017,-0.0,6.102965504384831,-0.0
59,-0.0,5.880772508429786,-0.0,-6.369342806248426,-9.09667363834298,0.33361166278849297,-0.0,4.665040278572536,-0.0
60,-0.0,-0.0,-0.0,-0.0,-41.43521720293229,0.2835256658705136,-0.0,4.649062469286385,-0.0
61,-0.0,-0.0,-11.997138319780776,1.7486093482186735,-1.9825066436850376,0.34485210355223017,-31.914089995102017,6.102965504384831,4.3884554061896495
62,-0.0,-0.0,-0.0,3.219749933855745,-3.2900469110001467,0.34485210355223017,4.627116080453201,6.102965504384831,8.278923553155316
63,-0.0,-0.0,-0.0,-0.0,2.940677261936905,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
64,-0.7085120487059715,-0.0,-0.0,-0.0,-3.2900469110001467,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
65,0.7085120487059715,-0.0,-0.0,8.159333804627664,38.145170291932146,0.34485210355223017,27.286973914648815,6.102965504384831,8.278923553155316
66,-0.0,-0.0,-0.0,10.468424266900593,38.145170291932146,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
67,-0.0,-0.0,-0.0,10.468424266900593,38.145170291932146,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
68,-0.0,-0.0,-0.0,10.468424266900593,38.145170291932146,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
69,-0.0,-0.0,-0.0,1.7833313672356983,38.145170291932146,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
70,-0.0,-0.0,11.997138319780776,3.8932979059326485,36.5782815994776,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
71,-0.0,-0.0,-0.0,0.9671936055690722,38.145170291932146,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
72,-0.0,-0.0,-0.0,5.891631774880613,17.575361923006163,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
73,-0.0,-0.0,-0.0,5.03916490863755,-0.0,0.34485210355223017,-0.0,6.102965504384831,7.7949322967673425
74,-0.0,-0.0,-0.0,5.1235414224314795,-0.0,0.34485210355223017,-0.0,6.102965504384831,7.1785269925464945
75,-0.0,-0.0,-0.0,5.297095647477722,-0.0,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
76,-0.0,-0.0,-0.0,5.8014721612716516,15.411614932810926,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
77,-0.0,-0.0,-0.0,7.801737231327143,-0.0,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
78,-0.0,-0.0,-0.0,4.5390133648529405,-0.0,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
79,-0.0,-0.0,-0.0,-0.0,-0.0,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
80,-0.0,-5.880772508429786,-0.0,-0.0,-13.483635210413293,0.34485210355223017,-0.0,4.899441301549809,-0.0
81,-0.0,5.880772508429786,-0.0,4.0660704527737535,8.569557622767523,0.34485210355223017,-0.0,-0.0,8.278923553155316
82,-0.0,-5.880772508429786,-0.0,-0.0,-0.0,0.34485210355223017,-0.0,6.102965504384831,3.8448234531543193
83,-0.0,5.880772508429786,-0.0,-0.0,4.914077587645771,0.34485210355223017,-0.0,6.102965504384831,-0.0
84,-0.0,-0.0,-0.0,-0.0,-0.0,0.34485210355223017,-0.0,6.102965504384831,-0.0
85,-6.7588199904318955,-0.0,-0.0,-3.5170739403733973,-0.0,0.34485210355223017,-0.0,6.102965504384831,-0.0
86,6.7588199904318955,-0.0,-0.0,-0.0,-20.55292654210761,0.34485210355223017,-0.0,6.102965504384831,-0.0
87,-0.0,-0.0,-0.0,-0.0,-0.0,0.34485210355223017,-0.0,3.9373163228856654,4.396899367742236
88,-0.0,-0.0,-0.0,-0.0,-0.0,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
89,-0.0,-0.0,-0.0,-0.0,20.55292654210761,0.34485210355223017,-0.0,6.102965504384831,5.192316601067212
90,-0.0,-0.0,-0.0,-0.0,-0.0,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
91,-0.0,-0.0,-0.0,-0.0,-0.0,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
92,-0.0,-0.0,-0.0,-0.0,-0.0,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
93,-0.0,-0.0,-0.0,-0.0,-0.0,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
94,-0.0,-0.0,-0.0,-0.0,-0.0,0.34485210355223017,-0.0,6.102965504384831,3.964133418838678
95,-0.0,-0.0,-0.0,3.5170739403733973,-0.0,0.34485210355223017,-0.0,6.102965504384831,8.278923553155316
96,-0.0,-0.0,-0.0,-0.0,-0.0,0.34485210355223017,-0.0,6.102965504384831,-0.0
97,-0.0,-0.0,-0.0,-0.0,-0.0,0.34485210355223017,-0.0,6.102965504384831,-0.0
98,-0.0,-0.0,-0.0,-0.0,-0.0,0.34485210355223017,-0.0,6.102965504384831,-0.0
99,-0.0,-0.0,-0.0,-0.0,-0.0,0.25398890411451047,-0.0,5.190296171532646,-0.0
100,-0.0,-0.0,-0.0,-0.0,-0.0,0.1513986324983722,-0.0,6.102965504384831,-0.0
101,-0.0,-0.0,-0.0,-0.0,-0.0,0.34485210355223017,-0.0,6.102965504384831,-0.0
102,-0.0,-0.0,-0.0,-0.0,-0.0,0.34485210355223017,-0.0,6.102965504384831,-0.0
103,-0.0,-0.0,-0.0,-0.0,-0.0,0.34485210355223017,-0.0,6.102965504384831,-0.0
104,-0.0,-5.880772508429786,-0.0,-0.0,-0.0,0.01120033028897886,-0.0,6.102965504384831,-0.0
105,-0.0,-5.880772508429786,-0.0,-0.0,-0.0,-0.0,-0.0,6.102965504384831,-0.0
106,-0.0,-5.880772508429786,-81.9699043625254,-1.5968829104366673,-41.43521720293229,-0.0,-0.0,6.102965504384831,-0.0
107,-0.0,-5.880772508429786,-81.9699043625254,-1.5968829104366673,-24.8043155375422,0.34485210355223017,-0.0,6.102965504384831,-0.536354546448855
108,-0.0,-5.880772508429786,-81.9699043625254,-8.364335931654917,-23.007753664420363,0.34485210355223017,-93.40608854408056,6.102965504384831,-5.924810166499088
109,-0.0,-5.880772508429786,-81.9699043625254,-0.0,-17.50642364598438,0.34485210355223017,-26.684458084702598,6.102965504384831,-4.321069260451043
110,-0.0,-5.880772508429786,-0.0,-7.362541425287208,-41.43521720293229,0.33803453031869457,-0.0,-0.0,-4.928154383324531
111,-0.0,-5.880772508429786,-20.82644226456904,-5.0043864059716086,-31.330957444394528,-0.0,-72.65464906890912,-0.0,-0.0
112,-0.0,33.71971469636628,34.78735006622976,-1.5968829104366673,9.417162859329963,0.1857917513443149,33.71352607559517,5.172846039510185,-0.0
113,-0.0,13.326465371072004,34.78735006622976,7.321829775248657,13.592683675524077,-0.0,33.71352607559517,6.102965504384831,5.038988392819048
114,-0.0,-0.0,116.75725442875516,8.621998901199802,25.73808504398065,-0.0,33.71352607559517,6.102965504384831,-0.0
115,-0.0,-0.0,116.75725442875516,3.669715899712773,28.478748366906242,-0.0,22.313455312457933,6.102965504384831,-0.0
116,-0.0,-0.0,10.829500658471337,2.676519951334188,5.495128743822349,-0.0,-0.0,0.7290754577781655,-0.0
117,-0.0,-0.0,34.78735006622976,1.749526320712107,-3.2900469110001467,-0.0,-0.0,-0.0,3.1380084497744924
118,-0.0,-0.0,-0.0,1.4823216460162048,26.548636501305722,-0.0,48.5559742161675,6.102965504384831,-0.0
119,-0.0,-0.0,-0.0,-0.0,-3.2900469110001467,-0.0,20.735187942281357,-0.0,7.300561210840299
120,-0.0,-0.0,-0.0,-0.0,-3.2900469110001467,-0.0,-0.0,-0.0,-0.0
121,-0.0,-0.0,-0.0,-0.0,6.743589539204903,0.10533276118421957,-0.0,-0.0,-0.0
122,-0.0,-0.0,-0.0,-0.0,24.789202864858574,-0.0,-0.0,-0.0,-0.0
123,-0.0,-0.0,-0.0,-0.0,24.419742162672947,-0.022881291037146353,-0.0,-0.0,-0.0
124,-0.0,-0.0,-0.0,-0.0,24.16704567360108,-0.038407312151693115,-0.0,-0.0,-0.0
125,-0.0,-0.0,-0.0,-0.0,-3.2900469110001467,-0.0,-0.0,-0.0,-0.0
126,-0.0,-0.0,-0.0,-0.753021410928051,-3.2900469110001467,-0.0,-0.0,2.2935507951320844,-0.0
127,-0.0,-0.0,-0.0,0.753021410928051,6.580093822000293,-0.17033547432846316,-0.0,-2.1709108662232057,-0.0
128,-0.0,-5.880772508429786,-0.0,-0.0,-0.0,-0.21855825073755247,-0.0,-3.691024878749244,-0.0
129,-0.0,-5.880772508429786,-81.9699043625254,-0.0,-29.832594014335857,-0.003850974112062877,-0.0,-2.987903650410621,-0.0
130,-0.0,-5.880772508429786,-81.9699043625254,-9.002460227731735,-0.0,-0.21855825073755247,-93.40608854408056,-3.691024878749244,-0.0
131,-3.563397466337925,-5.880772508429786,-81.9699043625254,-9.791230235218652,-3.2900469110001467,-0.21855825073755247,-93.40608854408056,-3.691024878749244,-0.0
132,-4.65918155410278,-5.880772508429786,-81.9699043625254,-0.0,-3.2900469110001467,-0.21855825073755247,33.71352607559517,-3.6824749537490287,-0.0
133,0.8505127223528461,-5.880772508429786,34.78735006622976,-3.4918765217771117,-3.2900469110001467,-0.21855825073755247,33.71352607559517,-3.691024878749244,-0.0
134,0.26924003085702,-5.880772508429786,34.78735006622976,-0.9599853512863241,-3.2900469110001467,-0.08209338653103972,33.71352607559517,-3.691024878749244,-0.0
135,0.26924003085702,-2.2477751307934852,-30.594441363515273,10.468424266900593,-3.2900469110001467,-0.21855825073755247,33.71352607559517,-3.691024878749244,-0.0
136,0.26924003085702,24.358384511370488,0.15670290134647757,9.04761149903171,15.996815388421783,-0.21855825073755247,33.71352607559517,-3.691024878749244,-0.0
137,0.26924003085702,19.054798178431497,96.7805476559007,-0.0,-0.3676542417948099,-0.21855825073755247,18.24454671018526,-3.691024878749244,0.18410269283153666
138,0.26924003085702,-0.0,75.20485369515497,1.2391979966569415,6.112945647630003,-0.21855825073755247,-0.0,-3.691024878749244,0.04872761045813986
139,0.26924003085702,-0.0,116.75725442875516,2.4903185734245774,14.480976632990892,-0.21855825073755247,-0.0,-3.691024878749244,-0.0
140,0.26924003085702,-0.0,-18.438746575163677,-0.0,-0.7455059755403575,-0.21855825073755247,-0.0,-0.0,-0.0
141,0.26924003085702,-0.0,-81.9699043625254,-0.0,-2.8379558061391377,-0.0,-0.0,-0.0,-0.0
142,0.26924003085702,-0.0,100.40865093768907,-0.0,-3.2900469110001467,-0.0,-0.0,-0.0,-0.0
143,0.26924003085702,-0.0,-81.9699043625254,-0.0,16.933253834768358,-0.21855825073755247,-0.0,-3.691024878749244,-0.0
144,0.26924003085702,-0.0,47.25075620084695,-0.0,-0.0,-0.21855825073755247,-0.0,-3.691024878749244,-0.0
145,0.26924003085702,-0.0,34.71914816167845,-0.0,-3.2900469110001467,-0.21855825073755247,-10.962602919676442,-3.691024878749244,-0.0
146,0.26924003085702,-0.0,-0.0,-0.0,-3.2900469110001467,-0.21855825073755247,-16.977333154708564,-3.691024878749244,-0.0
147,0.26924003085702,-0.0,-0.0,-0.0,4.332366378675168,-0.21855825073755247,-19.543748040738606,-1.051535791536502,-0.0
148,0.26924003085702,-0.0,-0.0,-0.0,-3.2900469110001467,-0.21855825073755247,-19.68700943674719,-1.110673474493722,-0.0
149,0.26924003085702,-0.0,-0.0,-0.35172595599832457,-3.2900469110001467,-0.07104809412580776,-15.61722524872143,-0.6978975947049517,-0.0
150,0.26924003085702,-0.0,-0.0,0.35172595599832457,8.827821265325415,-0.05688132902203214,-14.237007766657452,-0.6211174061039445,-2.833388118282013
151,0.26924003085702,-5.880772508429786,-47.89540997372484,-0.0,-13.342888024627104,-0.18741328646366212,-63.78507224082848,-3.691024878749244,-5.682346860907453
152,0.26924003085702,-5.880772508429786,-81.9699043625254,-0.0,-3.2900469110001467,-0.21855825073755247,33.71352607559517,-3.691024878749244,-0.0
153,0.26924003085702,-5.880772508429786,34.78735006622976,-1.5968829104366673,-3.2900469110001467,-0.21855825073755247,33.71352607559517,-3.691024878749244,1.9336527067999194
154,0.26924003085702,-5.880772508429786,34.78735006622976,-1.5968829104366673,-4.1333185077035,-0.21855825073755247,29.731037335212136,-3.691024878749244,-2.856791204666682
155,-1.2701173656830917,-27.177452701959076,16.42986268246773,-1.5968829104366673,-14.240424945808407,-0.21855825073755247,-8.025014420737762,-3.691024878749244,-6.345270846355397
156,-3.7428577556519684,-26.326936981259834,12.356223618260174,-1.5968829104366673,-18.70720577416236,-0.21855825073755247,-11.733152433989886,-3.691024878749244,-2.1961325925193282
157,0.26924003085702,-5.880772508429786,31.504527903062836,-1.5968829104366673,-16.83936913831021,-0.21855825073755247,-0.7017863012711274,-3.691024878749244,-6.345270846355397
158,0.26924003085702,-5.880772508429786,-81.9699043625254,-1.5968829104366673,-41.43521720293229,-0.1505402993575693,33.71352607559517,-3.691024878749244,1.9336527067999194
159,0.26924003085702,-5.880772508429786,-81.9699043625254,-1.5968829104366673,9.601723126215216,-0.21855825073755247,33.71352607559517,-3.691024878749244,1.9336527067999194
160,0.26924003085702,-5.880772508429786,-64.07561692445218,-0.0,10.831812315808996,-0.0,-75.8211551091453,-3.691024878749244,4.343762128491166
161,0.26924003085702,46.41741891858527,40.66405359771023,-0.0,11.106142605802987,-0.0,-8.808041101755398,-3.691024878749244,3.453538805188818
162,0.26924003085702,54.133150832071955,-0.0,-1.5473736629072716,38.145170291932146,-0.0,-0.0,-0.0,-0.0
163,0.26924003085702,-5.880772508429786,34.78735006622976,-1.5968829104366673,-3.2900469110001467,-0.0,33.71352607559517,-0.0,5.516213808621597
164,0.26924003085702,-5.880772508429786,34.78735006622976,-1.5968829104366673,-3.2900469110001467,-0.0,33.71352607559517,-3.691024878749244,5.180906181858244
165,0.26924003085702,-5.880772508429786,34.78735006622976,-1.5968829104366673,-0.0,-0.0,33.71352607559517,-3.691024878749244,1.9638214245266887
166,0.26924003085702,-5.880772508429786,55.119177253478526,-1.5968829104366673,38.145170291932146,-0.0,0.17342831059929154,-3.691024878749244,-0.0
167,0.26924003085702,-5.880772508429786,-27.275348443327374,-1.3556507075465856,3.8444562998549436,-0.08214923675758638,-15.417507121886514,-3.691024878749244,-0.0
168,0.26924003085702,-5.880772508429786,30.25045372050817,-2.3998946863127673,-13.11487471598959,-0.21855825073755247,-19.17467734982648,-3.691024878749244,-2.5708713975995465
169,0.26924003085702,-5.880772508429786,24.895039322444035,-4.0319368688913775,-12.680067016528435,-0.21855825073755247,-18.37206338974073,-0.34553681928516544,-0.0
170,0.26924003085702,-5.880772508429786,-0.0,-5.314933875245425,-10.58094493455229,-0.21855825073755247,-13.67955733564214,-0.7323820544268791,-1.9751998830093929
171,0.26924003085702,-5.880772508429786,-0.0,-5.9545091915809705,-0.0,-0.052005437930413144,-8.256943375556357,-0.08417604386538215,-0.9450429983191995
172,0.26924003085702,-5.880772508429786,-0.0,-0.0,-3.2900469110001467,-0.0,-0.0,-0.0,-0.0
173,0.26924003085702,-5.880772508429786,-0.0,-1.5968829104366673,-3.2900469110001467,-0.0,33.71352607559517,-0.0,-0.0
174,0.26924003085702,62.13768649997917,-0.0,3.1593031183101417,-3.2900469110001467,-0.0,33.71352607559517,-0.0,-0.0
175,0.26924003085702,-5.880772508429786,-0.0,-0.0,-3.2900469110001467,-0.21855825073755247,-12.73741370709614,-3.691024878749244,-0.6445729208883456
176,0.26924003085702,-5.880772508429786,-0.0,-8.989044950625997,-3.2900469110001467,-0.21855825073755247,-62.033762734909686,-3.691024878749244,-3.829301468752794
177,0.26924003085702,-5.880772508429786,-0.0,-10.85816893775549,-3.2900469110001467,-0.21855825073755247,-93.40608854408056,-2.5970901953999257,-1.878643693769592
178,0.26924003085702,-5.880772508429786,-0.0,-11.291264554603693,-3.2900469110001467,-0.21855825073755247,-93.40608854408056,-0.6859282252534142,-0.3851061826853561
179,0.26924003085702,-5.880772508429786,-0.0,-1.5968829104366673,-3.2900469110001467,-0.21855825073755247,33.71352607559517,-3.691024878749244,-3.769835357227608
180,0.26924003085702,-5.880772508429786,-0.0,-1.5968829104366673,-10.357919171374007,-0.11644701012114071,33.71352607559517,-2.833334907381941,-3.861620632754964
181,0.26924003085702,-5.880772508429786,-81.9699043625254,-1.5968829104366673,-41.43521720293229,-0.21855825073755247,33.71352607559517,-1.118355533789424,-3.2792528014069733
182,-0.0,-5.880772508429786,-81.9699043625254,-0.0,-37.74798120657583,-0.21855825073755247,-93.40608854408056,-3.691024878749244,-1.6729908354497234
183,-0.0,-5.880772508429786,-81.9699043625254,-1.5968829104366673,-3.2900469110001467,-0.21855825073755247,13.603577052795501,-3.691024878749244,-4.117115521785234
184,-0.0,-5.880772508429786,34.78735006622976,-1.5968829104366673,-3.2900469110001467,-0.05217673243260201,33.71352607559517,-0.7543741293990522,-0.0
185,-0.0,61.35853617704633,34.78735006622976,10.468424266900593,-3.2900469110001467,-0.0,33.71352607559517,-0.0,7.788155154954737
186,-0.0,-5.880772508429785,34.78735006622976,7.203655231997391,-1.458116774707527,-0.0,33.71352607559517,-0.0,5.674186742087807
187,-0.0,5.880772508429785,34.78735006622976,10.468424266900593,-2.1502739659650203,-0.0,33.71352607559517,-0.0,-0.0
188,-0.0,-0.0,58.50592685774485,10.468424266900593,25.245679820214065,-0.0,33.71352607559517,-0.0,-0.0
189,-0.0,-0.0,-0.0,10.468424266900593,20.448996434842,-0.0,33.71352607559517,-0.0,-0.0
190,-0.0,-0.0,-0.0,-0.0,19.475961325560675,-0.0,45.43782676255741,-0.0,-0.0
191,-0.0,-0.0,48.254385964912295,5.385401334320477,10.726309705728866,-0.0,-0.0,-0.0,-0.0
192,-0.0,-0.0,-0.0,-0.0,1.4026614296381439,-0.0,-0.0,-0.0,4.305788459757351
193,-0.0,-0.0,-0.5514882032667685,-0.013237998465954526,-0.48441062577950544,-0.08219813918391385,-0.0,-0.924983004210302,2.3745460259908375
194,-0.0,-0.0,0.5514882032667685,5.421737231327141,-3.2900469110001467,-0.0,-0.0,-0.0,-0.0
195,-0.0,-0.0,-58.781911675741114,5.1733818088225165,3.067237815295627,-0.0,-0.0,-0.0,-0.0
196,-0.0,-0.0,-0.0,10.468424266900593,6.40955944553518,-0.0,-85.02695793337118,-0.0,-0.0
197,-0.0,-0.0,58.781911675741114,0.21742485207821777,17.58451764877168,-0.0,21.903039573565575,-0.0,-0.0
198,-0.0,-0.0,-0.0,-0.0,13.075484513494331,-0.0,63.12391835980561,-0.0,-0.0
199,-0.0,-0.0,-0.5904968442722861,-0.0,-0.12335970595633228,-0.0,-0.0,-0.0,-0.0
200,-0.0,-5.880772508429786,0.5904968442722861,-1.9052551751146416,-3.2900469110001467,-0.0,-38.18098256760016,-3.06626916448781,-0.0
201,-0.0,-5.880772508429786,-0.0,-0.0,-3.2900469110001467,-0.0,-77.12817013781559,-0.0,-0.0
