,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
0,246.64288845601646,1017.434204786184,-0.0,1380.4375922061963,90.65086173712764,289.290816765556,2.9080822256363863,1013.5276679493602,45.56379337811987,50.999547678142385
1,207.45802510376592,943.4275895313015,-0.0,1280.0786513613714,84.10360760669708,289.290816765556,2.6677325538847017,945.3251868060453,42.37818563555933,50.999547678142385
2,169.0295127392228,870.860974276419,-0.0,1280.0786513613714,78.59470116203366,289.290816765556,2.221099142676092,879.5395521727089,39.33873583223486,50.999547678142385
3,130.92005333780205,796.6743590215366,-0.0,1280.0786513613714,78.59470116203366,289.290816765556,1.8104023740614112,879.5395521727089,31.30479248633125,50.999547678142385
4,92.06329591179616,723.1677437666541,-0.0,1280.0786513613714,78.59470116203366,264.33441722241355,1.4007749096558326,879.5395521727089,24.37565171638257,50.999547678142385
5,53.63062623271714,649.4211285117717,-0.0,1280.0786513613714,90.4836001420849,264.33441722241355,1.341876491454779,879.5395521727089,22.412925519394996,52.480007256987136
6,16.467675492822444,649.4211285117717,-0.0,1280.0786513613714,90.4836001420849,264.33441722241355,1.2896767729911973,879.5395521727089,21.218918635486105,52.480007256987136
7,-0.0,649.4211285117717,-0.0,1255.9317862540115,105.23475223182867,249.71556195262673,1.2896767729911973,879.5395521727089,26.742080159876448,52.480007256987136
8,9.751141547087855,708.4501662583245,-0.0,1320.520032342036,105.52478540381232,252.4995010522628,1.9304994056811773,905.7467648348819,34.68235717702298,52.480007256987136
9,40.8266908479233,824.3128040866437,-0.0,1367.051454282708,107.63008562440994,252.4995010522628,2.507194073367861,1075.306526967318,51.42795527946561,53.53480597794626
10,86.85709997810847,972.9049212126998,-0.0,1521.3872968709898,110.42457343835697,284.4262553166683,3.3614330806969654,1224.4431278556797,67.36360468284659,64.37182432993461
11,135.3049995128404,1139.151468555205,-0.0,1689.5013635836585,113.49928476970064,319.24060358069937,4.172487427275851,1311.9324564559104,84.10920278528921,74.39873507123156
12,182.34396847748116,1294.6689441949684,-0.0,1862.5357732277682,115.93427976183271,353.43241482068134,4.955174243387312,1396.6530163527957,100.77261991941191,83.55196520061156
13,222.86974528374276,1425.006766969574,-0.0,2037.1881101140698,115.93427976183271,385.80620365889393,5.7284640748782625,1465.852966531408,117.51821802185454,85.23290752987386
14,250.8955778611289,1517.1286500680558,-0.0,2170.724129856508,117.78279329492494,413.1289269911016,6.5827030822073676,1578.4095286001955,129.78932934461466,95.58081849790985
15,255.30443785663894,1551.4524651658992,-0.0,2216.9422572329913,118.00921671795012,426.3794006581709,6.833912058632837,1631.731300128439,133.96478481954102,95.58081849790985
16,221.48922215203038,1551.4524651658992,-0.0,2178.5850976813376,118.00921671795012,426.3794006581709,6.833912058632837,1631.731300128439,133.96478481954102,95.58081849790985
17,164.35115211494877,1550.2409185794347,-0.0,2176.7558303261303,118.00921671795012,426.3794006581709,6.729159323572376,1631.731300128439,132.01147676964413,95.58081849790985
18,101.04771719217021,1528.7235304794222,-0.0,2137.06444795616,118.00921671795012,426.3794006581709,6.3798219883344185,1631.731300128439,125.20504402328974,95.58081849790985
