,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
32,48.11385990988481,-0.0,-0.0,-0.0,-0.0,0.9185521165353581,-0.0,16.845984624446075,-0.0
33,-0.0,-0.0,229.5067682839999,-0.0,-0.0,1.7261385439337935,-0.0,14.47318462444608,-0.0
34,70.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,14.09818462444608,-0.0
35,-0.0,42.75565021613551,320.0,-0.0,-0.0,2.2449331035694766,-0.0,-0.0,-0.0
36,70.0,200.0,234.68378052218043,-0.0,-0.0,1.3912692975330803,-0.0,12.65318462444608,-0.0
37,70.0,200.0,294.04063730295195,-0.0,-0.0,1.9653108503748649,205.98566869247497,14.08938462444608,-0.0
38,70.0,161.27865212975274,217.03600835159799,-0.0,-0.0,1.3245835660981191,53.60227490946086,14.704084624446086,-0.0
39,38.055502430961695,77.13865212975261,89.24454343440237,-0.0,-0.0,0.512813148370624,-0.0,14.859884624446085,-0.0
40,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.473453799945432,3.638796281228398,-0.0
41,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
42,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
43,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
44,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
45,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
46,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
47,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
48,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.405081559736985,-0.0,-0.0
51,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.478617311598569,-0.0,-0.0
52,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.505081559736979,-0.0,-0.0
53,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
55,9.665187312068344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,6.942585064304335,-0.0,-0.0,-0.0,-0.0,0.2330444177255997,-0.0,-0.0,-0.0
57,-0.0,-0.0,190.21473434140813,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
58,70.0,77.99452150733896,176.96442365803227,-0.0,-0.0,2.124286051271283,-0.0,14.797184624446079,-0.0
59,-0.0,200.0,-0.0,-0.0,-0.0,2.0535483235745815,-0.0,13.322984624446082,-0.0
60,70.0,200.0,320.0,-0.0,-0.0,2.1219415591278676,14.905081559736985,14.266484624446075,-0.0
61,-0.0,200.0,8.671116093799355,-0.0,-0.0,-0.0,169.82214054077463,14.168284624446084,-0.0
62,70.0,197.0786521297527,-0.0,-0.0,-0.0,1.447573928936488,-0.0,15.234584624446082,-0.0
63,-0.0,108.18865212975265,179.20856690556099,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
64,19.20706262060361,-0.0,40.580677977397,-0.0,-0.0,-0.0,-0.0,15.764734008104995,-0.0
65,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
67,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
69,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
71,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
72,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
73,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,29.80508155973699,-0.0,-0.0
74,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
75,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
76,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
77,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.705081559736968,-0.0,-0.0
78,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
79,-0.0,-0.0,-0.0,-0.0,-0.0,0.16289657024718884,-0.0,16.54718462444608,-0.0
80,-0.0,-0.0,82.27757252892192,-0.0,-0.0,1.0047430850597938,-0.0,15.885584624446086,-0.0
81,-0.0,-0.0,161.3512249307039,-0.0,-0.0,1.7561319289657866,-0.0,14.40658462444608,-0.0
82,-0.0,-0.0,88.5620433673939,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
83,70.0,151.2456502161358,120.04430641455876,-0.0,-0.0,2.3066489561525274,106.93529206526915,13.581984624446083,-0.0
84,-0.0,200.0,118.05250686545207,-0.0,-0.0,1.9708932531552885,-0.0,-0.0,-0.0
85,20.84135345512979,200.0,140.79463311262046,-0.0,-0.0,-0.0,92.72340389853129,12.88628462444608,-0.0
86,54.93424480143231,158.37865212975265,-0.0,-0.0,-0.0,0.027583245999386108,148.60755715672843,13.958684624446082,-0.0
87,-0.0,75.40865212975265,121.73820822083754,-0.0,-0.0,-0.0,0.2822023698439722,-0.0,-0.0
88,11.234922757111377,-0.0,3.4958999187672077,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
89,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
90,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
91,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
92,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
93,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
94,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
95,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
96,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
97,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.037466192452161,-0.0
99,3.3754179742245967,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
100,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
101,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,70.0,-0.0,-0.0,-0.0,-0.0,1.7827068348053836,-0.0,14.44878462444608,-0.0
107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
109,-0.0,146.2184061884621,248.32121970807978,-0.0,-0.0,0.6433314597283641,-0.0,-0.0,-0.0
110,-0.0,200.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.933184624446081,-0.0
111,-0.0,135.06865212975265,-0.0,-0.0,-0.0,1.2866713917395358,-0.0,-0.0,-0.0
112,-0.0,9.878652129752666,-0.0,-0.0,-0.0,-0.0,-0.0,16.79725036821187,-0.0
113,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
119,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
121,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
125,-0.0,-0.0,-0.0,2.4931988118712347,-0.0,-0.0,-0.0,-0.0,-0.0
126,-0.0,-0.0,-0.0,25.259888258894776,-0.0,-0.0,-0.0,-0.0,-0.0
127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-0.0,-0.0,-0.0,17.931154815434002,-0.0,-0.0,-0.0,-0.0,-0.0
129,13.803748785828368,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
131,-0.0,-0.0,5.6873513755285785,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
133,-0.0,84.5259412955332,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-0.0,122.41523255137058,-0.0,-0.0,-0.0,1.776279747327246,-0.0,-0.0,-0.0
135,-0.0,78.37523255137059,13.67123986960857,2.286367925891553,-0.0,-0.0,-0.0,21.127784624446083,-0.0
136,-0.0,10.58523255137058,84.77142656293405,-0.0,-0.0,0.16701551921974733,-0.0,-0.0,-0.0
137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
139,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
145,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
146,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
148,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
149,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
150,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.78318462444608,-0.0
155,-0.0,-0.0,-0.0,-0.0,-0.0,1.708727928986479,-0.0,-0.0,-0.0
156,7.527024258535995,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
157,-0.0,-0.0,21.074893673734238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
159,-0.0,81.4629544756409,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
160,-0.0,98.18523255137059,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
161,0.7757567512497232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.2107857904243282,-0.0
162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
165,-0.0,-0.0,11.137589301562855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7478097101819721,-0.0
167,-0.0,-0.0,8.784379646698468,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
168,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
169,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
170,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
171,2.0155244117590385,-0.0,-0.0,-0.0,-0.0,0.11381033138271746,-0.0,-0.0,-0.0
172,-0.0,-0.0,-0.0,-0.0,-0.0,0.021411312285101736,-0.0,-0.0,-0.0
173,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
176,28.36427529850497,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.441786693475763,-0.0
177,-0.0,-0.0,8.685111224829143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
179,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
180,-0.0,200.0,-0.0,-0.0,-0.0,2.3066489561525274,-0.0,-0.0,-0.0
181,-0.0,200.0,-0.0,-0.0,-0.0,0.08061490786610204,-0.0,-0.0,-0.0
182,-0.0,195.98865212975267,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
183,-0.0,108.61865212975266,121.44692184332811,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
184,-0.0,-0.0,-0.0,-0.0,-0.0,0.08840029921464287,-0.0,15.383184624446077,-0.0
185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
186,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
187,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
189,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
190,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
191,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
192,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
193,-0.0,-0.0,-0.0,-0.0,-0.0,0.19572162728322717,-0.0,-0.0,-0.0
194,-0.0,-0.0,55.61768784519717,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
195,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
196,0.6937338641430486,-0.0,-0.0,-0.0,-0.0,0.05704159965776856,-0.0,-0.0,-0.0
197,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
199,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
200,67.07025846535473,-0.0,-0.0,26.355312777653932,-0.0,-0.0,-0.0,-0.0,-0.0
201,-0.0,-0.0,302.12750781774946,-0.0,-0.0,-0.0,43.63103029516229,-0.0,-0.0
202,-0.0,-0.0,-0.0,-0.0,-0.0,1.5231431006322245,-0.0,-0.0,-0.0
203,6.312247028731434,-0.0,115.9921198511434,-0.0,-0.0,1.6499295717387983,-0.0,-0.0,-0.0
204,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
205,-0.0,101.12088276750615,-0.0,-0.0,-0.0,1.0003758282719137,-0.0,-0.0,-0.0
206,-0.0,173.69865212975265,-0.0,-0.0,-0.0,-0.0,54.372845516580995,15.447084624446088,-0.0
207,-0.0,90.38865212975264,-0.0,-0.0,-0.0,-0.0,-0.0,8.543506203059,-0.0
208,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
209,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
210,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
211,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
216,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
217,-0.0,-0.0,7.242823674317236,-0.0,-0.0,0.0025599796439664813,-0.0,-0.0,-0.0
218,-0.0,-0.0,12.205383155825814,-0.0,-0.0,-0.0,-0.0,7.882810049232319,-0.0
219,8.000923319946814,-0.0,12.480264192808662,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
220,-0.0,-0.0,7.934292069288674,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
221,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
222,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
225,-0.0,-0.0,-0.0,-0.0,-0.0,1.0959972162059293,-0.0,-0.0,-0.0
226,-0.0,-0.0,174.6892049551001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
228,-0.0,-0.0,-0.0,-0.0,-0.0,0.318668892586669,-0.0,-0.0,-0.0
229,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.914184624446083,-0.0
230,-0.0,95.17257638457144,-0.0,-0.0,-0.0,-0.0,-0.0,15.095884624446082,-0.0
231,-0.0,137.3286521297527,-0.0,-0.0,-0.0,0.8210394939978862,-0.0,-0.0,-0.0
232,26.053736108805545,36.455232551370585,-0.0,-0.0,-0.0,0.5915527095594759,-0.0,-0.0,-0.0
233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
239,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
240,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
241,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
242,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
243,-0.0,-0.0,-0.0,-0.0,-0.0,0.19496181006708924,-0.0,-0.0,-0.0
244,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
245,-0.0,-0.0,-0.0,-0.0,-0.0,0.12323880859804182,-0.0,-0.0,-0.0
246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
248,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
249,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
250,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
251,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
252,-0.0,-0.0,-0.0,-0.0,-0.0,0.6994605060991324,-0.0,-0.0,-0.0
253,-0.0,-0.0,169.10440736656878,-0.0,-0.0,-0.0,-0.0,3.019642972075843,-0.0
254,-0.0,160.6461476631282,-0.0,-0.0,-0.0,2.1711635512522536,-0.0,-0.0,-0.0
255,-0.0,141.78865212975268,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
256,59.494170339986134,31.82865212975267,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
257,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
259,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
260,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
261,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
262,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
263,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.887295777804884,-0.0
264,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
265,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.041609683896961513,-0.0
266,-0.0,-0.0,-0.0,-0.0,-0.0,0.15979280565994713,-0.0,-0.0,-0.0
267,-0.0,-0.0,21.52834977920756,-0.0,-0.0,0.1739986258141798,-0.0,-0.0,-0.0
268,-0.0,-0.0,-0.0,-0.0,-0.0,0.0822323152990081,-0.0,-0.0,-0.0
269,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
270,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
271,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
272,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
273,-0.0,-0.0,-0.0,-0.0,-0.0,1.3190345702701727,-0.0,-0.0,-0.0
274,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
275,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
276,-0.0,-0.0,-0.0,-0.0,-0.0,1.277529840520402,-0.0,-0.0,-0.0
277,-0.0,103.96614766312808,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
278,35.40091516144634,200.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.827784624446078,-0.0
279,-0.0,121.52865212975261,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
