,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
47,-0.0,-0.0,-0.0,-0.0,-0.0,0.8956477935782914,-0.0,-0.0,-0.0,-0.0
48,-0.0,-0.0,-0.0,-0.0,-0.0,6.609187055439477,-0.0,-0.0,-0.0,-0.0
49,-0.0,-0.0,-0.0,-0.0,-0.0,7.038355645950531,-0.0,-0.0,-0.0,-0.0
50,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
51,-0.0,-0.0,1.4235294117647115,-0.0,-0.0,0.9274289675751604,-0.0,-0.0,-0.0,-0.0
52,-0.0,-0.0,1.3235294117647136,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
53,-0.0,-0.0,0.7235294117647122,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
55,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,-0.0,-0.0,20.0,45.17420502575452,-0.0,-0.0,-0.0,-0.0,8.798812793442842,-0.0
57,-0.0,-0.0,20.0,143.81073542806791,-0.0,-0.0,0.09437835355462504,-0.0,8.658112793442847,-0.0
58,57.98063035521665,-0.0,20.0,215.89970232796276,-0.0,-0.0,2.124286051271283,-0.0,7.740012793442844,-0.0
59,70.0,109.73038695953494,20.0,80.7474349737721,-0.0,-0.0,0.20530012018867616,148.65565624511598,2.910414553878198,-0.0
60,70.0,200.0,20.0,-0.0,-0.0,-0.0,0.23486681117808672,-0.0,7.209312793442841,-0.0
61,70.0,200.0,20.0,289.52845476059605,-0.0,-0.0,2.284412021890125,-0.0,7.1111127934428495,-0.0
62,70.0,200.0,-0.0,258.09608229518744,-0.0,-0.0,1.782853311681463,109.38954819717982,8.177412793442848,-0.0
63,70.0,191.43175,-0.0,134.35181780495125,-0.0,12.89690477391811,1.047656264427262,95.7190310577425,7.880312793442847,-0.0
64,12.019369644783378,75.15174950454353,-0.0,2.0268755191682573,-0.0,-0.0,0.1352039467259203,44.23400904217819,9.461912793442849,-0.0
65,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
67,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
69,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
71,-0.0,-0.0,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
72,-0.0,-0.0,18.699355711375205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
73,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6783542921991339
74,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0066978510786413
75,-0.0,-0.0,-0.0,-0.0,-0.0,7.225338900786497,-0.0,-0.0,-0.0,1.0037354125813778
76,-0.0,-0.0,-0.0,-0.0,-0.0,6.3539849746003725,-0.0,-0.0,-0.0,1.2215100435649546
77,-0.0,-0.0,-0.0,-0.0,-0.0,0.05503000799470925,-0.0,-0.0,-0.0,-0.0
78,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
79,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.16289657024718862,-0.0,10.477812793442844,-0.0
80,9.586942771864699,-0.0,-0.0,70.27044224203385,-0.0,-0.0,0.1688294628447008,-0.0,8.828412793442851,-0.0
81,70.0,-0.0,20.0,121.26456542752527,-0.0,-0.0,-0.0,72.29371696539471,0.555566467286269,-0.0
