,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
91,61.99082846450711,137.37555209152396,4.276470588235288,144.50822037252482,-1.713652549356473,33.06682334875601,1.0951812656869446,102.20084200193212,0.0,0.0
92,34.69298979301829,98.22010953702974,3.3764705882352892,123.77220313774434,-1.1736525493564738,21.912666301311248,0.8919715880447484,82.28098268307305,21.641429225355246,18.654719645587335
93,30.27076308581225,96.56818139671562,2.176470588235288,100.25634438141124,0.0663474506435211,13.086632810983197,0.7818190623364194,61.79709874501434,19.059829225355237,0.0
94,29.794389979925057,77.04115799578682,1.5764705882352885,79.75180000694736,2.606347450643524,5.916846434888569,0.6475953573898696,48.79317963667036,11.603072532164326,0.0
95,31.054247697808982,59.636878288968575,0.17647058823528816,62.18964667855097,2.4263474506435205,0.0,0.42021281699106705,28.661299215640113,0.0,0.0
96,22.346241514064836,30.28489404887857,0.0,36.4624735403486,1.5863474506435207,0.0,0.2828302765922643,8.969914002044902,0.0,0.0
97,18.327670668062947,6.7601423902607145,0.0,24.349085069306625,0.0,0.0,0.15894458132149974,0.0,0.0,0.0
98,15.35358565286069,0.0,0.0,13.161832691880605,0.0,0.0,0.09936638972335343,0.0,0.0,0.0
99,12.987853406990496,0.0,0.0,9.065736217876477,0.0,0.0,0.05151119873275378,0.0,0.0,0.0
100,14.799758945654656,0.0,-0.8529411764705763,10.299679363484202,0.0,0.0,0.05308167449347223,0.0,0.0,0.0
101,20.475358945654644,0.0,-0.2235294117647122,29.508523460062307,0.0,0.0,0.19705116935180633,0.0,0.0,0.0
102,26.43795267784868,0.0,1.0764705882352885,38.29310053728311,0.0,0.0,0.3553281678827591,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.004720546559842331,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,-0.743215985881542,0.0,0.0,0.0
105,-0.7624928585671835,-6.586588766165461,0.0,0.0,0.0,0.0,-1.34670597914659,0.0,0.0,0.0
106,-21.272025466168465,-42.361139050567104,-5.3747486291694635,0.0,0.0,0.0,-1.2428594114413918,0.0,0.0,0.0
107,-29.574429019139558,-61.124903800719615,-10.887078416783236,-24.219152064744705,0.0,0.0,-0.10346766234820559,0.0,0.0,0.0
108,-21.668116008298632,-48.04437758221077,-20.0,-18.75578841210421,0.0,0.0,-0.12782797351409392,0.0,0.0,0.0
109,-67.22520510694456,-32.22336339281421,0.0,-207.7201203423743,0.0,0.0,-0.13867669317825393,0.0,0.0,0.0
110,-70.0,-5.649629077185404,-20.0,-267.86446223681713,0.0,0.0,-0.009955980763207695,0.0,0.0,0.0
111,-70.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,-24.216002595124486,-87.82950047452076,0.0,-65.09832377992893,0.0,0.0,0.0,0.0,0.0,0.0
113,34.119919971778174,24.178249999999995,10.528093505990183,63.49196355637953,0.0,0.0,0.43772109197522957,0.0,0.0,0.0
114,45.854527344864465,46.97824999999999,20.0,111.09139525773737,0.0,0.0,0.7729470335774603,0.0,0.0,0.0
115,44.84907148366032,51.57825,20.0,117.66525916412134,0.0,0.0,0.7056661766970433,0.0,0.0,0.0
116,26.405750731412418,39.37825000000001,0.0,115.16310422754198,0.0,0.0,0.5606826553958564,0.0,0.0,0.0
117,32.442853406990494,33.878249999999994,15.194659612091804,57.92971898309604,0.0,0.0,0.45776014437800105,0.0,0.0,0.0
118,30.597786468458047,36.437002144183396,9.862603339635427,52.137129838969386,0.0,0.0,0.36551365098871436,0.0,0.0,0.0
119,24.728814806858807,25.628249999999998,0.6764705882352882,39.05832536200312,0.0,0.0,0.29326715759942745,0.0,0.0,0.0
120,17.770301453255783,14.82825,0.0,18.54103336496526,0.0,0.0,0.10661147701913654,0.0,0.0,0.0
121,13.929283376585975,7.228250000000003,0.0,8.57991708115523,0.0,0.0,0.012540298642416459,0.0,0.0,0.0
122,8.465261620295056,3.1782499999999914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,5.099476358992291,0.5282499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,5.141300543823071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,7.420409641914773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,7.893513845353212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,-11.485082765818222,0.0,0.0,0.0,0.0,0.0,-0.08207158984458574,0.0,0.0,0.0
129,-38.39225232614653,0.0,0.0,0.0,0.0,0.0,-0.32881850220766196,0.0,0.0,0.0
130,-58.056998344377355,0.0,0.0,-30.037542398880092,0.0,0.0,-0.5392251380545896,0.0,0.0,0.0
131,-64.24978834652248,0.0,0.0,-51.583883988374744,0.0,0.0,-0.6477988295104471,0.0,0.0,0.0
132,-64.75171292886668,0.0,0.0,-45.53420509538238,0.0,0.0,-0.6192414495659206,0.0,0.0,0.0
133,-60.33955904260651,0.0,0.0,-41.12939742838719,0.0,0.0,-0.589500894153465,0.0,0.0,0.0
134,-38.06665853047879,0.0,0.0,-36.01412795070719,0.0,0.0,-0.44251508570488873,0.0,0.0,0.0
135,-18.210391892993172,0.0,-6.182352941176438,-52.376529440811055,0.0,0.0,-0.19973854677308778,0.0,0.0,0.0
136,10.453843895021784,0.0,0.0,-101.14008346552308,0.0,0.0,0.0,0.0,0.0,0.0
137,40.237872231791506,-10.866286375431425,0.7764705882352878,28.33844930964716,0.0,-0.1287368957269166,0.12690762124364152,0.0,0.0,0.0
138,53.787101233839195,6.788036375431428,2.276470588235288,69.7311522238008,0.0,0.1287368957269166,0.43400909002324817,0.0,0.0,0.0
139,52.98424768301324,4.078249999999997,0.0,75.88944605519366,0.0,0.0,0.46176259663396135,0.0,0.0,0.0
