,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
6636,28.72315775959492,72.91924528301898,2.72034317821394,242.6582697853192,-0.0,318.1537078291236,37.15416180513648,550.3233741606545,15.970284759312504,65.47769530338
6637,32.15460416833253,85.86995956873326,2.792185938645705,264.95137510196537,-0.0,328.7247808807534,34.12084365769396,607.1912563209794,14.713498289958414,75.6204243878899
6638,35.05984603314332,93.6146361185985,2.8878097130092266,283.08163976034734,-0.0,330.9428447185036,26.835034461588428,636.9973130647413,13.80756567092877,67.89271792202445
6639,35.135826694866964,95.84486522911062,2.923674777893356,288.3707287058874,-0.0,311.93830514515787,21.820045892321204,630.3254196717214,12.524239531686234,74.06946173110549
6640,31.965160744252714,87.60711590296506,2.7513131149497823,276.4639952457279,-0.0,267.2249829801635,16.280814716776675,586.1218550526384,9.969148808713355,76.33570021220322
6641,25.484180557192047,71.74400269541789,2.488619102024113,127.98196679454267,-0.0,213.42109033879188,11.121332984362205,520.2139071955548,7.284077256325855,59.467494613839406
6642,15.336615186337383,48.415202156334324,1.9226721859386466,71.7134336216547,-0.0,141.37687227103333,2.746705311019845,440.77227679681505,2.923782286894884,38.96280304090197
6643,6.921751742485824,26.276401617250755,1.3767252698531802,24.866363375173222,-0.0,78.73265420327476,-0.0,362.5056463980752,-0.0,18.45811146796453
6644,1.1078473547584462,11.057601078167188,0.860778353767714,-0.0,-0.0,32.28843613551621,5.969518905277255,293.7890159993354,0.24440310161076884,12.44018731128277
6645,-0.0,2.7988005390835653,0.5248314376822476,21.27873227535467,-0.0,7.3442180677585895,5.581904415648594,235.4723856005956,1.920116735731595,7.213038503092033
6646,-0.0,-0.0,0.2488845215967812,63.66606539132137,-0.0,-0.0,5.581904415648594,182.9557552018558,-0.0,2.1247233601308473
6647,4.464789254348021,2.51119946091643,0.1729376055113147,90.148450668893,-0.0,15.555781932241445,-0.0,141.489124803116,-0.0,-0.0
