,SKN Storage,ATG Storage,MSR Storage,GLP Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
28,-0.0,-0.0,0.06000000000000005,-0.0,-0.0,8.349038225766833,-0.0,-0.0,-0.0
29,-0.0,-0.0,-0.0,-0.0,-0.0,2.7882844605039026,-0.0,-0.0,-0.0
30,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
31,-0.0,-0.0,0.09234009174155489,-0.0,4.366673201333086,8.944734820840026,24.415244963939173,-0.0,-0.0
32,9.111653752404745,20.145795148248006,-0.0,45.44974156926398,90.0874926485003,20.754679316663825,114.51703867197182,0.03917615465293167,-0.0
33,16.440257834978333,41.030161725067416,0.7759469160854664,109.3325711274648,161.4718878651245,29.593083785918182,181.2006124098479,1.9230448072404176,-0.0
34,21.86254739795297,56.43428571428575,0.715304128369965,133.45161938208014,199.62766124289357,32.24413913010339,188.6154967669729,6.8799852663414,-0.0
35,21.86254739795297,56.560323450134796,0.7759469160854664,167.49808489206953,199.62766124289357,32.24413913010339,188.6154967669729,3.1487130382375828,-0.0
36,21.86254739795297,56.560323450134796,0.7759469160854664,162.5716206755876,199.62766124289357,30.722523668650656,188.6154967669729,1.681509345960098,-0.0
37,18.339431132949912,50.42746630727767,0.7759469160854664,132.00275159387036,174.05579298176832,22.677856913708354,188.6154967669729,-0.0,18.26525654651667
38,12.752676936502784,30.850835579514857,0.637209215081084,77.69948482405356,119.93709076651643,12.750180336412853,161.96960333250402,3.919293255293187,20.504691572937435
39,5.009229972152415,3.805552560646923,-0.0,-0.0,36.59578514016863,-0.0,83.13106814225287,-0.0,17.93828715438604
40,-0.0,8.308288409703497,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.370663332947078
41,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
42,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
43,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
44,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
45,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
46,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
47,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
48,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49,2.641854880099544,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.18979972660942046,-0.0
50,-0.0,-0.0,-0.0,-0.0,-0.0,14.66800052758817,-0.0,0.32640701282869244,-0.0
51,5.0984916621138545,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,-0.0,-0.0,-0.0,-0.0,-0.0,18.615937215768067,-0.0,-0.0,-0.0
53,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,-0.0,-0.0,-0.0,33.6522517745115,-0.0,-0.0,-0.0,-0.0,-0.0
55,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21.414004600845416,-0.0,-0.0
56,2.459267768433227,10.502695417789777,0.18989529867162358,161.9340737098376,45.610742991570305,10.349040679857467,113.83087540412802,-0.0,-0.0
57,15.655041058713456,35.524905660377385,0.6296016574868271,102.71839623839486,188.6188786512449,27.055774448413167,182.904526237254,7.228589415054705,-0.0
58,21.86254739795297,53.781536388140196,0.7759469160854664,174.9857969832447,199.62766124289357,32.24413913010339,188.6154967669729,1.7788275182953122,-0.0
