,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
2198,148.622688345859,313.55704484065774,4.503377936717279,1885.1288836692634,-0.0,1461.943746926652,159.28366489028446,1271.8449999999998,54.782132931357374,121.57389816475545
2199,160.7852621672701,383.55704484065774,4.71173008561582,2101.8609082955168,-0.0,1534.864157827446,165.5120008247279,1450.36,56.87746637455985,141.0264998330945
2200,160.30126534083712,437.002112080542,4.71173008561582,2187.3885291414417,-0.0,1540.9737812739645,163.02450982267212,1520.0,55.01814105669205,148.17225628496587
2201,145.03828561979074,437.002112080542,4.946485118222727,2121.517844102628,-0.0,1475.5271830907636,151.0042663816895,1476.62,49.18731414297821,149.16228927020333
2202,139.72873988020692,400.17211208054204,4.062197520613055,1969.2899996035383,-0.0,1363.9271830907637,131.31322443063823,1386.6699999999998,40.20074947709056,144.48146232572344
2203,111.68499658186369,357.30211208054203,3.177909923003383,1786.5757497763902,-0.0,1230.6271830907638,106.16222648515839,1281.62,30.741354897120114,135.0653830401212
2204,83.64125328352046,313.79211208054204,2.8803863579161995,1605.6409769102888,-0.0,1102.9271830907637,83.27221654418872,1179.995,21.281960317149668,124.31850234359436
2205,55.79409468843574,272.77211208054206,2.6528627928290156,1439.767511098965,-0.0,985.8271830907637,83.27221654418872,1080.445,12.909152723750406,112.90408425162133
2206,29.496706244758713,233.40211208054205,1.7685751952193436,1285.0599275767465,-0.0,875.8271830907637,66.87748660852515,987.7199999999999,12.909152723750406,100.83975493476326
2207,24.830904660097925,198.51211208054207,0.8842875976096718,1145.8182263436331,-0.0,779.5271830907637,55.02752067312688,904.3199999999999,13.857602196961825,90.69898636206342
2208,22.474873226844824,167.22211208054208,-0.0,1024.4128649230577,-0.0,696.0271830907637,45.65373473640209,830.7199999999999,9.9961381369738,82.53762433200387
2209,21.59465458584557,138.26211208054207,0.15247643491281626,907.577961025915,-0.0,617.1271830907638,37.4599267968916,761.1949999999999,9.9961381369738,75.73210810042639
2210,21.427227416677088,109.90211208054207,-0.0,796.1430571287723,-0.0,537.6271830907638,28.201332854330104,692.795,9.9961381369738,70.62065729525187
