,SKN Storage,ATG Storage,MSR Storage,GLP Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
46,8.50998879240694,44.64,0.34752356508718374,149.75518620437268,111.42315028535468,18.477356663974316,106.25,8.708148427250405,9.739956240903577
47,6.478593056491555,39.83,0.18752356508718382,128.4551862043727,93.82315028535467,12.302098661453922,91.425,0.5658979302690188,8.77224129522742
48,3.8546356973377165,35.27,0.0575235650871837,110.18708181362436,76.92315028535468,7.5782786601273955,83.4,-0.0,6.369274008428892
49,2.2376570177607995,30.090000000000003,-0.0,114.92484627845579,69.1231502853547,6.3573346611886095,74.85,-0.0,4.7722412952274205
50,1.8950953945223432,27.840000000000003,-0.0,126.08483838162209,67.82315028535467,6.694502664372273,72.02499999999999,4.309408819851653,2.8238137137416572
51,0.7002019966377446,25.49,-0.0,117.48719151430655,69.12315028535467,8.014524667157971,70.75,-0.0,0.25775996169470616
52,0.5785597677685459,23.399999999999995,-0.0,111.68732254534785,71.32315028535467,8.555490668882452,70.69999999999999,5.873903334766007,-0.0
53,1.1920407853762498,24.309999999999995,0.0275235650871839,119.72601549057025,84.62315028535467,-0.0,79.42500000000001,-0.0,-0.0
54,2.099709010730109,24.48756600251694,0.2023821745640808,125.0484815800685,90.92619416839206,14.47368578539458,75.00999999999999,0.3124106358690499,0.231021655364041
55,-0.0,-0.0,-0.0,49.54990752004443,24.437653833018373,-0.0,-0.0,-0.0,-0.0
56,1.2064286734201133,-0.0,0.07539850572362017,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
57,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
58,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
59,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
61,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
62,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
64,-0.0,-0.0,-0.0,-0.0,-0.0,0.19799670258930746,-0.0,2.1516066960284546,2.4264632737830834
65,7.000400058208989,28.179257526454737,0.3770522633435056,142.48183099412512,95.36764452315842,14.317473017599205,107.98,-0.0,8.142905987259612
66,18.115848140278842,40.8,0.6275235650871838,184.1852314747461,136.0231502853547,24.895424660525347,135.725,3.1170784215844876,13.093012302817076
67,28.043743298343223,41.7,0.637523565087184,183.4670615684771,137.8231502853547,26.257334661188608,136.625,3.3968048938391657,12.63419921753648
68,28.043743298343223,41.99,0.5675235650871837,171.0738589044478,127.6231502853547,22.01257066092331,129.04999999999998,9.319413892165652,11.337166504335002
69,8.910431845230061,37.74,0.3975235650871838,162.31242081862888,114.32315028535469,19.57448066158657,118.475,1.0018464642441582,8.023991263971606
70,7.023912862837765,36.03,0.33752356508718373,159.3577800687806,108.82315028535469,0.6084194531416074,112.10000000000001,8.608148427250404,5.132893124367168
71,23.81385749298481,29.909999999999997,0.1575235650871838,138.41464292027197,90.12315028535467,12.481154662515134,99.89999999999999,-0.0,1.5212015274030328
72,0.2622539896070606,22.480000000000004,0.01752356508718389,108.51477395131329,70.42315028535468,6.433514659862091,90.94999999999999,1.293111965350846,-0.0
73,17.788471109192574,17.119999999999997,-0.0,90.38758460743051,60.22315028535466,4.133514659862087,85.77499999999999,-0.0,-0.0
74,-0.0,14.120000000000001,-0.0,82.58993774011496,56.62315028535467,3.9192446618518773,83.825,-0.0,-0.0
75,-0.0,13.650000000000002,-0.0,74.7445784899632,56.62315028535468,4.4878286634437,84.2,-0.0,-0.0
76,8.446741129916482,13.469999999999995,-0.0,68.05150685697521,58.323150285354686,-0.0,87.375,-0.0,-0.0
77,-0.0,16.73,0.047523565087183695,79.87425199757176,74.92315028535468,10.17355866543349,100.07499999999999,-0.0,1.9813207058529372
78,-0.0,20.225132005033878,0.1841588116376054,107.50470048389076,91.39387546273785,15.92701862687904,91.425,-0.0,5.9249095315370495
79,3.662833703847163,-0.0,-0.0,49.0876255990583,22.08214807082213,6.896356102220889,-0.0,3.627068128813865,1.6881435557274695
80,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
81,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
82,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
83,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
84,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
85,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
86,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
87,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
88,18.112747694248284,-0.0,0.15787198737722274,42.410941636926054,62.886392732803955,16.850873497740245,8.004999999999995,5.206492668727936,3.672261275500462
89,4.527677426684626,26.888094022652457,0.4106055374905555,190.16376392234432,166.89601617932246,29.032986735588374,120.47000000000001,5.353972014401465,9.897268142342421
90,7.6168509614533235,41.16,0.6475235650871838,237.66640641327047,200.89999999999998,29.60655978421873,144.47500000000002,7.829467855346279,14.822330070342392
91,7.207770355822575,44.1,0.6875235650871838,232.80509935849287,194.8,29.60655978421873,143.45,7.672535696039412,15.157582411464762
92,5.401957563568729,40.29,0.49752356508718387,205.21660295983244,172.8,27.19265867206611,131.0,5.411822358928802,13.931054380508012
93,3.24266375370717,35.459999999999994,0.4175235650871838,170.1827473110203,150.60000000000002,-0.0,118.74999999999999,3.300478825517568,13.003042706152002
94,4.208242564501923,28.33,0.3275235650871837,136.26483946683396,136.4,-0.0,106.375,1.2422862736094515,12.973547388396728
95,0.5626803980686716,18.989999999999995,0.14752356508718378,108.49686610712699,114.49999999999999,-0.0,96.875,-0.0,11.107316086119836
96,18.817748274692626,11.21,0.0575235650871837,73.14706265368895,93.19999999999999,6.464930658270262,82.225,-0.0,9.624942256681015
97,-0.0,8.969999999999999,-0.0,50.39046186428024,77.80000000000001,-0.0,75.575,-0.0,8.327909543479537
98,14.957025440192675,6.549999999999997,-0.0,31.913338035918116,66.80000000000001,-0.0,68.65,-0.0,6.035327760475846
99,-0.0,4.539999999999999,-0.0,23.29752126233359,59.60000000000001,-0.0,66.475,2.4601462622776182,4.4266034503102265
100,6.529224968115853,5.1200000000000045,-0.0,18.84536467621112,55.7,-0.0,69.10000000000001,2.1753782196179454,3.719362783543872
101,-0.0,8.770000000000003,0.09752356508718374,35.28405762143353,59.80000000000001,2.53191781542494,74.25,-0.0,4.131231930737961
102,4.247845876561975,12.117566002516945,0.2575235650871839,41.15881132809554,54.43536258869159,2.0783748875344443,73.13000000000001,0.2967669002193265,5.132555417337029
103,-0.0,-0.0,0.057871987377222656,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,4.865237936107061,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
109,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
111,-0.0,-0.0,0.714475661563527,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,8.574343818634956,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
113,20.179097334646855,18.648358032720214,0.31359324954519163,81.2657633659955,75.80913164911216,9.379474851633034,99.55000000000001,3.1042285335617574,1.3926098513904037
114,23.41209875358507,26.72,0.637523565087184,108.88837079367846,106.5,15.324081913908564,121.67499999999998,6.26162114712956,7.431270820054767
115,3.3844526093611584,24.549999999999997,0.597523565087184,110.90889383263186,107.69999999999999,16.96884591417387,126.575,7.827126123936315,8.026819889856984
116,20.831835616269743,20.200000000000003,0.47752356508718385,84.68170448874906,96.5,14.371721916561619,114.22500000000001,8.288146796864932,7.654654013983041
117,-0.0,16.120000000000005,0.3875235650871838,65.30902486367319,85.79999999999998,12.660327920939146,107.525,6.969133661720862,7.360411037350133
118,-0.0,15.550000000000004,0.2875235650871839,62.140789441883555,81.89999999999999,13.610843925979935,105.24999999999999,7.380477195132096,7.866168060717229
119,-0.0,12.079999999999998,0.20752356508718384,50.66575668412324,66.19999999999999,11.807045927439113,96.94999999999999,6.839930139641458,8.094002184843287
120,-0.0,7.510000000000005,0.03752356508718391,24.02497266829903,42.900000000000006,7.300371926510543,86.75,5.6221773970986355,7.243913409728314
121,11.741835616269741,4.149999999999999,-0.0,10.12732580098347,33.400000000000006,3.9451359267758477,79.15,5.431000145307374,5.940946122929795
122,-0.0,1.759999999999998,-0.0,-0.0,30.5,3.707045927439111,75.025,5.209466224960808,4.188067611246243
123,9.263214707823623,-0.0,-0.0,-0.0,30.599999999999994,3.1794279275717727,73.05000000000001,-0.0,2.058749843720925
124,-0.0,-0.0,-0.0,-0.0,30.30000000000001,2.8175179269085078,70.225,4.604424654555816,0.8882451614761955
125,8.31947055290059,-0.0,0.24495286982563247,-0.0,35.099999999999994,4.458483928632987,73.65,5.486671912012994,1.052992820353829
126,-0.0,-0.0,-0.0,-0.0,33.60304388303741,6.96619433367961,66.755,0.4561636134157885,1.3682921843045328
127,0.41815230875855747,-0.0,0.04584118836239459,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
131,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.41072113283785505,-0.0
132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.650664692948551,-0.0
136,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8100000000000023,3.6324583677032525,4.227264057784043
137,11.78058951054303,2.3686220427879734,0.16359324954519172,23.81136768921425,30.68992841324768,-0.0,78.03999999999999,5.384820411620874,13.869516861934057
138,17.2129515705083,15.07,0.4275235650871836,71.71595323068522,63.89999999999998,3.527769898520887,95.29999999999998,5.618181727044201,19.452601668339067
139,17.044577155015997,14.779999999999994,0.4475235650871836,75.27726028546283,68.4,1.60774789573518,95.875,2.625958574902384,7.476680296197909
140,14.975972890931377,12.86,0.33752356508718373,69.62039743397148,59.49999999999997,-0.0,88.675,-0.0,18.657770845039508
141,14.072219183825993,10.439999999999998,0.22752356508718385,51.96353458248012,48.0,-0.0,77.375,0.8678201473138305,19.452601668339067
142,13.882305828572868,9.68,0.1575235650871838,52.272554020093935,45.80000000000001,-0.0,70.94999999999999,1.3756501169777913,18.772698526563786
143,12.38253567716518,6.939999999999998,0.0575235650871837,40.1248416372577,33.30000000000001,-0.0,61.75,-0.0,15.500710200919796
144,10.035786846180574,2.710000000000001,-0.0,18.81582219964389,17.099999999999994,-0.0,51.225,-0.0,12.850798976034772
145,8.990203902519042,-0.0,-0.0,5.395430191731776,4.799999999999983,-0.0,45.00000000000001,-0.0,10.117030278311669
146,7.773225222942116,-0.0,-0.0,-0.0,-0.0,-0.0,40.275000000000006,-0.0,8.603855037948268
147,7.216476391957517,-0.0,0.3429550134057693,-0.0,-0.0,-0.0,38.2,-0.0,6.639284929300583
148,6.976936089142143,-0.0,-0.0,-0.0,-0.0,-0.0,39.324999999999996,-0.0,-0.0
149,7.55554035322676,-0.0,0.15247643491281626,1.4704629494921448,-0.0,-0.0,43.0,-0.0,2.7145956422029904
150,7.739812791921337,-0.0,-0.0,6.5207453415265775,-0.0,-0.0,33.82,-0.0,0.5231096769946917
151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
159,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
160,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
161,9.172122165912777,1.9488860528557321,0.8842875976096718,8.928438380105632,5.679856826495346,-0.0,48.485,-0.0,-0.0
162,14.70157247895442,13.550000000000004,0.8842875976096718,51.943142574567986,43.400000000000006,-0.0,75.35,0.4466610871490815,0.10387514818026489
163,15.169240704308276,13.810000000000002,0.34752356508718374,50.75007094158002,43.5,-0.0,75.92500000000001,0.04035912414283871,2.039127489302629
164,15.560866288815973,11.049999999999997,0.3175235650871837,41.509286925755845,35.0,-0.0,75.22500000000001,-0.0,2.68903871418766
165,14.169240704308276,8.139999999999993,0.19752356508718383,26.511640058440292,21.799999999999983,-0.0,67.225,-0.0,3.3359826522741614
166,12.994593799377501,6.209999999999994,0.11752356508718376,17.28889491784375,12.199999999999989,-0.0,62.825,0.8732188571036232,3.4241135050800686
167,10.8545937993775,2.240000000000002,0.0275235650871839,8.704711691428258,1.0,-0.0,52.87500000000001,-0.0,2.2975854741233235
168,8.363427912054426,0.1599999999999966,0.8842875976096718,6.6227505666558955,-0.0,-0.0,46.37500000000001,-0.0,0.7196625748822854
169,7.334823647969813,1.1099999999999994,-0.0,6.318044301287017,-0.0,-0.0,45.25,-0.0,-0.0
170,7.036925574023641,2.479999999999997,-0.0,9.892946028006008,0.5,-0.0,45.85,-0.0,-0.0
171,8.516712369792831,3.229999999999997,-0.0,12.458828317111198,7.200000000000017,-0.0,49.4,-0.0,-0.0
172,10.140686373308178,4.909999999999997,-0.0,20.18379555935087,19.80000000000001,-0.0,56.05,-0.0,-0.0
173,14.224184035277391,10.619999999999997,0.3366352465504219,49.61556013756123,49.5,13.542783577888038,73.9,3.4197638580214846,-0.0
174,16.646584396510452,13.162698007550816,0.21079405818802677,66.29094080287666,67.13840647172898,19.178137406794228,76.14999999999999,6.089271089333449,-0.0
175,6.641013615158714,-0.0,-0.0,-0.0,-0.0,11.36543678868177,-0.0,3.197200465621263,-0.0
176,-0.0,-0.0,0.294673042038639,-0.0,-0.0,1.8212566121805978,-0.0,0.194403439445475,-0.0
177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
179,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
180,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
181,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
183,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
184,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.11802827260226234,-0.0
185,10.817077380719148,7.988886052855724,0.2600399753981417,46.14701836851424,70.92833488497664,0.4754031278529567,97.985,4.492401138484999,7.377998171581787
186,17.027923429676175,19.369999999999997,0.8842875976096718,90.80458066038693,108.1,8.829496633464252,125.70000000000002,7.279266643547036,13.185594085820771
187,16.007217239537727,17.729999999999997,0.8842875976096718,85.62052846501277,105.0,7.83996863293364,118.125,7.455211937997975,13.084110442421505
188,14.147906785314667,12.680000000000007,0.8842875976096718,67.72967893366791,88.70000000000002,4.367586632800993,107.55000000000001,6.785568606553278,11.463516985061805
189,11.769832144831081,8.82,0.3075235650871837,41.62745683202482,72.1,1.4914066341275145,98.79999999999998,5.293130962160767,8.882626799022248
190,12.474560510654491,6.190000000000005,0.24752356508718387,32.961574542919635,65.79999999999998,0.9114286369132216,91.35,5.351323514068884,7.944407171101357
191,9.698041528262195,1.3900000000000006,0.08752356508718373,13.654777206948921,48.39999999999998,-0.0,80.55,3.250063121467635,3.950341744698406
192,6.618501225446824,-0.0,0.8842875976096718,-0.0,32.0,-0.0,71.75,1.9209668455135773,1.2371665043350006
193,5.200126809954519,-0.0,-0.0,-0.0,25.5,-0.0,66.6,0.7234876307160736,-0.0
194,5.057105489531438,-0.0,-0.0,-0.0,27.0,0.8384619258472839,66.125,1.0791593974216909,2.3253134525923898
195,5.468041528262194,-0.0,-0.0,-0.0,30.10000000000001,1.7413379282350263,67.5,0.8804197900229376,2.032221812764174
196,6.004790359246801,-0.0,-0.0,-0.0,35.69999999999999,3.748011929163596,73.225,-0.0,3.529254525965655
197,9.345726397977561,3.280000000000001,0.21327049310084334,23.256868277550723,62.599999999999994,10.457561932479905,90.675,4.084200967826682,7.123319952368611
198,12.89837325216444,8.195132005033877,0.21415881163760542,50.58925981441453,84.48688453021028,17.244328338587756,94.29999999999998,8.014272189411932,10.39298147140212
199,6.181630069242905,-0.0,-0.0,-0.0,19.149866136355286,10.675079576631319,-0.0,7.264890604700516,4.4753502953334845
200,-0.0,-0.0,-0.0,-0.0,-0.0,2.9927966887972985,-0.0,4.26971091884559,-0.0
201,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2824303493761313,-0.0
203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
204,-0.0,-0.0,0.1780659578495054,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
207,-0.0,-0.0,-0.0,-0.0,-0.0,8.345631424036746,-0.0,-0.0,1.2660631961773419
208,5.6032574732116895,-0.0,0.8842875976096718,6.407290870429989,25.42878302521048,19.135573868932948,-0.0,1.371129305539971,8.80378996577535
209,16.48008707102445,16.215660025169395,0.34032275644434873,106.98450836347676,128.22833488497665,29.60655978421873,102.96,5.941077731965343,1.1596108099658693
210,20.78971704585441,24.939999999999998,0.6075235650871837,147.48562456787002,165.1,29.60655978421873,126.79999999999998,8.349798788200754,7.5840322577778
211,15.224485144355654,23.610000000000007,0.6275235650871838,154.69242190384074,164.89999999999998,29.60655978421873,121.375,7.762509960338585,7.3619551570188335
212,18.205989535292886,19.259999999999998,0.45752356508718384,136.37882723189932,149.2,29.178615945347197,106.35000000000001,4.876481525077661,5.419284598900163
213,16.168321309939024,14.96,0.3275235650871837,104.310722841151,130.5,24.482413943888023,91.32499999999999,2.692973875019236,19.452601668339067
214,15.203214707823621,13.61,0.24752356508718387,94.49712816920962,119.69999999999999,21.869065942030886,86.75,1.0841511268104949,18.821303658279497
215,13.235546482469763,10.230000000000004,0.09752356508718374,75.72444854413376,91.50000000000001,13.67758393526561,75.175,-0.0,13.88836840145851
216,11.20252516204668,5.910000000000004,-0.0,56.08131139562511,62.900000000000006,4.731787924918727,61.9,-0.0,-0.0
217,10.275086785285136,4.159999999999997,-0.0,43.71085387219236,42.8,-0.0,52.35000000000001,-0.0,11.312579348113884
218,9.60043988035436,4.059999999999995,-0.0,38.89948130189407,31.30000000000001,-0.0,49.175000000000004,-0.0,8.983261580588564
219,9.581835616269741,4.329999999999998,-0.0,38.32222644249063,25.599999999999994,-0.0,45.525,-0.0,7.476020913822207
220,-0.0,4.920000000000002,-0.0,42.51542910651992,26.099999999999994,-0.0,48.150000000000006,-0.0,-0.0
221,12.96671236979283,10.109999999999992,0.07752356508718372,69.67673616129753,46.19999999999999,-0.0,60.074999999999996,0.6541161966312252,-0.0
222,-0.0,14.119999999999997,0.21752356508718385,89.09553302621993,60.55456582455607,-0.0,62.164999999999985,1.7689715384313691,9.696631764611672
223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
224,2.4461864359754415,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
225,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
226,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
228,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
229,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
230,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
231,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
232,3.369014135893444,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9133270697492124
233,15.742172352716771,11.56105604027103,0.3034989891964559,56.16311419319709,43.728334884976675,-0.0,80.77,-0.0,6.781147111067547
234,20.72342791205443,20.120000000000005,0.617523565087184,95.67948238710594,82.0,4.050557889765834,106.85,3.3340571611365952,11.957443750551615
