,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
0,-0.0,12.131382264022639,-0.0,26.650000000000002,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,129.6914992604921,-0.0,-0.0,6.6,6.0,141.79999999999998,-0.0,-0.0,-0.0,54.79317410041789,-0.0,-0.0,-0.0,60.300000000000004,-0.0,-0.0,19.84703694984468,-0.0,-0.0,-0.0,26.720301598459475,-0.0
1,-0.0,12.216965207684174,-0.0,27.200000000000003,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,130.3801266901938,-0.0,-0.0,6.6,5.1,139.6,-0.0,-0.0,-0.0,54.14173609922402,-0.0,-0.0,-0.0,59.925000000000004,-0.0,-0.0,19.695146360942807,-0.0,-0.0,-0.0,27.304711832219397,-0.0
2,-0.0,11.96021637669957,-0.0,27.0,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,129.92104173705934,-0.0,-0.0,6.6,5.0,138.2,-0.0,-0.0,-0.0,53.12838809736689,-0.0,-0.0,-0.0,59.325,-0.0,-0.0,19.239474594237187,-0.0,-0.0,-0.0,26.7047118322194,-0.0
3,-0.0,11.853237697122651,-0.0,26.400000000000002,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,129.46195678392485,-0.0,-0.0,6.6,4.9,138.6,-0.0,-0.0,-0.0,52.76647809670362,-0.0,-0.0,-0.0,58.875,-0.0,-0.0,18.834433023832194,-0.0,-0.0,-0.0,25.904711832219398,-0.0
4,-0.0,12.174173735853406,-0.0,26.0,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,129.00287183079038,-0.0,-0.0,6.6,4.800000000000001,139.79999999999998,-0.0,-0.0,-0.0,52.98362409710158,-0.0,-0.0,-0.0,58.425000000000004,-0.0,-0.0,18.809117925681882,-0.0,-0.0,-0.0,26.004711832219396,-0.0
5,-0.0,12.40952683092263,-0.0,25.95,-0.0,1.040094260348735,-0.0,-0.0,-0.0,125.10064972914726,-0.0,-0.0,6.6,4.5,137.0,-0.0,-0.0,-0.0,52.404568096040364,-0.0,-0.0,-0.0,57.9,-0.0,-0.0,18.65722733678001,-0.0,-0.0,-0.0,26.104711832219397,-0.0
6,-0.0,12.323943887261095,-0.0,25.900000000000002,0.2824339974830605,1.4066352465504215,0.0033647534495785383,-0.0,-0.0,120.28025772123516,2.390222572691424,-0.0,6.6,4.200000000000001,131.6,2.0646374113084076,-0.0,-0.0,51.46360209431588,0.18569186600146068,-0.0,5.7,57.975,-0.0,0.044945364242013106,18.55596694417876,-0.0,-0.0,-0.0,25.2047118322194,-0.0
7,11.540872187915026,12.131382264022639,-0.0,25.35,12.509999999999998,1.2445413028073593,0.4777949898401524,-0.0,-0.0,116.83712057272652,119.51112863457121,-0.0,6.6,4.4,127.4,71.22999069014007,-0.0,-0.0,50.95692809338731,6.127831578048202,-0.0,44.67499999999999,58.425000000000004,-0.0,2.0450140730115964,18.758487729381258,-0.0,-0.0,-0.0,25.404711832219398,-0.0
8,26.154757680304467,11.874633433038035,-0.0,24.6,15.469999999999999,-0.0,1.1776637073524883,-0.0,-0.0,114.54169580705408,266.9081872838757,-0.0,6.6,5.300000000000001,126.8,167.75178966880813,-0.0,-0.0,51.101692093652616,15.84570589879131,-0.0,50.77499999999999,59.025000000000006,-0.0,5.2136622520735205,19.239474594237187,-0.0,-0.0,6.53604044317557,20.56867138904383,-0.0
9,37.08102720732461,11.29694856332267,-0.0,23.549999999999997,18.86,-0.0,1.7463070403312615,-0.0,-0.0,110.8690161819782,369.68775790960694,-0.0,6.6,6.0,127.0,251.8857641796257,-0.0,-0.0,51.101692093652616,25.50168293086726,-0.0,117.2,-0.0,-0.0,8.651982616587523,19.568570870191245,-0.0,-0.0,10.534559302530036,18.07015252968936,-0.0
10,44.25139158443158,10.441119126707317,-0.0,21.2,25.02135243291357,-0.0,2.163536468079,-0.0,-0.0,101.45777464272126,448.5651028084239,-0.0,6.6,6.6,123.6,312.79256781322374,-0.0,-0.0,50.6674000928567,32.31038468425415,-0.0,294.67499999999984,-0.0,-0.0,11.34870447110831,19.64451616464218,-0.0,-0.0,13.379659260147635,16.62505257207176,-0.0
11,48.00729673434475,9.799247049245801,-0.0,18.75,97.63,0.25896018290469547,2.3553274147049765,-0.0,-0.0,67.20087678712031,496.3695542622524,-0.0,6.6,7.200000000000001,118.39999999999999,340.5084484153186,-0.0,-0.0,50.01596209166283,35.033865385608905,-0.0,316.0,-0.0,-0.0,11.573431292318375,19.467310477589997,-0.0,-0.0,1.0257746987092808,29.578937133510117,-0.0
12,48.89505613341514,9.135979235868902,-0.0,17.299999999999997,99.16,-0.0,2.388974949200762,-0.0,-0.0,48.98235534802495,516.2880757013477,-0.0,6.6,6.9,108.70392914006214,351.5045192752564,-0.0,-0.0,48.8578500895404,35.590940983613294,-0.0,264.975,54.525,-0.0,11.236341060503277,19.112899103485628,-0.0,-0.0,5.815019136027221,29.142201148988487,-0.0
13,46.23177793620398,8.17317111967663,-0.0,-0.0,114.89,-0.0,2.2543848112176206,-0.0,-0.0,47.826949926609814,502.7434811227629,-0.0,6.6,6.300000000000001,109.2,327.2450296923826,-0.0,-0.0,47.48259208702,34.04350876693446,-0.0,261.25,52.05,-0.0,10.719469371720125,18.530651846028448,-0.0,-0.0,13.956368711016069,28.70546516446686,-0.0
14,38.583389267289874,7.146175795738205,-0.0,14.95,96.6,0.5197428847994838,1.914544712810188,-0.0,-0.0,75.74901726719008,425.4596179390735,-0.0,6.6,5.5,107.2,275.6290944096724,-0.0,-0.0,46.32448008489756,30.701055178908163,-0.0,256.0,49.5,-0.0,9.955398179605902,17.923089490420956,-0.0,-0.0,11.265057940296716,28.467245536545974,-0.0
15,24.58410643579532,6.440116510530538,-0.0,-0.0,110.35,-0.0,1.2786063108398447,-0.0,-0.0,77.35581460316078,317.8996021679594,-0.0,6.6,5.0,108.2,193.04359795733612,-0.0,-0.0,45.600660083571036,23.397175116184044,-0.0,181.83,47.175,-0.0,7.550821192658202,17.442102625565028,-0.0,-0.0,7.958590421984369,28.94368479238775,-0.0
16,10.721401973388515,6.033597528138244,-0.0,13.15,45.18943959728968,0.9168766819676397,0.49125400363846655,-0.0,-0.0,79.19215441569871,154.56772636737875,-0.0,6.6,5.300000000000001,111.80000000000001,90.32788674474283,-0.0,-0.0,45.600660083571036,12.00807400142779,-0.0,78.09,45.449999999999996,-0.0,3.7079925499660815,17.239581840362533,-0.0,-0.0,4.07541345280359,30.015673118031742,-0.0
17,1.0926269527020143,6.161971943630547,-0.0,13.25,2.824339974830605,1.5824764349128162,0.03701228794536392,-0.0,-0.0,81.2580367048039,9.560890290765697,-0.0,6.6,5.300000000000001,115.8,6.710071586752324,-0.0,-0.0,46.46924408516286,1.1141511960087638,-0.0,4.5600000000000005,44.925,-0.0,0.3820355960571114,17.366157331114096,-0.0,-0.0,0.5382621541438705,31.32588107159662,-0.0
18,-0.0,6.696865341515144,-0.0,13.850000000000001,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,83.78300394704357,-0.0,-0.0,6.6,7.4,119.6,-0.0,-0.0,-0.0,47.62735608728531,-0.0,-0.0,-0.0,46.125,-0.0,-0.0,17.69525360706815,-0.0,-0.0,-0.0,32.397869397240605,-0.0
19,-0.0,7.317341683061276,-0.0,14.85,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,87.22614109555221,-0.0,-0.0,6.6,7.9,123.8,-0.0,-0.0,-0.0,48.93023208967305,-0.0,-0.0,-0.0,47.925000000000004,-0.0,-0.0,18.150925373773767,-0.0,-0.0,-0.0,32.636089025161496,-0.0
20,-0.0,7.916422288692023,-0.0,16.0,-0.0,0.9757124023903283,-0.0,-0.0,-0.0,92.73516053316604,-0.0,-0.0,6.6,7.9,128.0,-0.0,-0.0,-0.0,49.798816091264875,-0.0,-0.0,-0.0,49.425000000000004,-0.0,-0.0,18.454706551577512,-0.0,-0.0,-0.0,32.11994649799958,-0.0
21,-0.0,8.536898630238154,-0.0,17.1,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,98.01463749421261,-0.0,-0.0,6.6,7.4,130.8,-0.0,-0.0,-0.0,50.23310809206079,-0.0,-0.0,-0.0,49.125,-0.0,-0.0,18.480021649727824,-0.0,-0.0,-0.0,31.12736471499588,-0.0
22,-0.0,9.093187764038134,-0.0,18.25,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,101.6873171192885,-0.0,-0.0,6.6,7.200000000000001,131.6,-0.0,-0.0,-0.0,49.798816091264875,-0.0,-0.0,-0.0,47.4,-0.0,-0.0,18.17624047192408,-0.0,-0.0,-0.0,29.85686003275115,-0.0
23,-0.0,9.34993659502274,18.45006340497726,18.95,-0.0,0.7957124023903281,-0.0,-0.0,-0.0,105.58953922093163,-0.0,-0.0,6.6,6.300000000000001,131.4,-0.0,-0.0,-0.0,49.43690609060162,-0.0,-0.0,-0.0,45.449999999999996,-0.0,-0.0,17.872459294120333,-0.0,-0.0,-0.0,28.70546516446686,-0.0
24,-0.0,9.200166443615053,17.22332227850752,19.2,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,107.88496398660405,-0.0,-0.0,6.6,5.6,128.8,-0.0,-0.0,-0.0,48.206412088346525,-0.0,-0.0,-0.0,43.199999999999996,-0.0,-0.0,17.340842232963784,-0.0,-0.0,-0.0,27.951103009384052,-0.0
25,-0.0,8.708064517561224,-0.0,18.9,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,108.11450646317128,-0.0,-0.0,6.6,4.9,124.2,-0.0,-0.0,-0.0,45.81780608396899,-0.0,-0.0,-0.0,40.650000000000006,-0.0,-0.0,16.404183601402234,-0.0,-0.0,-0.0,27.871696466743757,-0.0
26,-0.0,8.130379647845862,-0.0,18.2,-0.0,0.5357124023903281,-0.0,-0.0,-0.0,106.5077091272006,-0.0,-0.0,6.6,4.700000000000001,118.8,-0.0,-0.0,-0.0,43.284436079326156,-0.0,-0.0,-0.0,38.25,-0.0,-0.0,15.416894773540061,-0.0,-0.0,-0.0,28.308432451265386,-0.0
27,-0.0,7.552694778130497,-0.0,17.2,-0.0,1.44,-0.0,-0.0,-0.0,103.75319940839368,-0.0,-0.0,6.6,4.300000000000001,114.8,-0.0,-0.0,-0.0,41.474886076009845,-0.0,-0.0,-0.0,36.6,-0.0,-0.0,14.708072025331322,-0.0,-0.0,-0.0,28.903981521067603,-0.0
28,-0.0,7.124780059822821,-0.0,16.400000000000002,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,100.76914721301952,-0.0,-0.0,6.6,4.700000000000001,111.00000000000001,-0.0,-0.0,-0.0,40.53392007428537,-0.0,-0.0,-0.0,35.475,-0.0,-0.0,14.227085160475395,-0.0,-0.0,-0.0,29.578937133510117,-0.0
29,-0.0,6.56849092602284,20.16321244352394,15.299999999999999,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,93.88287291600224,-0.0,-0.0,6.6,5.1,102.8,-0.0,-0.0,-0.0,38.43484207043844,-0.0,-0.0,-0.0,33.75,-0.0,-0.0,13.543577510416968,-0.0,-0.0,-0.0,29.85686003275115,-0.0
30,-0.0,6.097784735884395,18.860511894568827,14.6,0.564867994966121,1.5824764349128162,0.0033647534495785383,-0.0,-0.0,87.6852260486867,2.390222572691424,-0.0,6.6,5.9,93.8,4.129274822616815,-0.0,-0.0,35.97385406592826,0.6189728866715355,-0.0,11.97,31.349999999999998,-0.0,0.20225413908905895,13.037275547410726,-0.0,-0.0,0.19223648362281087,29.45982731954967,-0.0
31,10.994558711564018,5.926618848561326,20.16321244352394,14.649999999999999,31.700000000000003,1.2957582843068973,0.4542417156931027,-0.0,-0.0,84.4716313767453,115.52742434675216,-0.0,6.6,7.1,87.4,105.81266732955588,-0.0,-0.0,33.73001206181604,12.87463604276794,-0.0,98.725,28.875,-0.0,4.539481788443324,12.758809467757294,-0.0,-0.0,5.459516134887828,29.023091335028045,-0.0
32,25.676733388497336,5.862431640815174,0.8008349706874931,15.0,76.60947883814075,0.7855125253996189,1.194487474600381,-0.0,-0.0,84.93071632987979,265.3147055687481,-0.0,6.6,8.5,84.8,210.07685660063046,-0.0,-0.0,32.20999005903033,25.934963951537338,-0.0,249.09,2.1349999999999625,-0.0,9.348635762338725,12.581603780705109,-0.0,-0.0,12.57226602893183,28.427542265225828,-0.0
33,36.87615965369298,5.541495602084416,-0.0,15.15,110.39,0.24322165792506056,1.7967783420749395,-0.0,-0.0,84.93071632987979,388.0127976335745,-0.0,6.6,9.200000000000001,82.0,290.59771564165834,-0.0,-0.0,30.472822055846674,35.52904369494614,-0.0,316.65000000000003,24.45,-0.0,12.786956126852727,12.176562210300114,-0.0,-0.0,20.069488890221454,27.554070296182577,-0.0
34,44.1831023998877,4.814040580961366,-0.0,14.35,111.64,0.41475411911967175,2.1971840025747857,-0.0,-0.0,80.56940927510217,478.84125539584863,-0.0,6.6,9.6,76.2,341.1813322187144,-0.0,-0.0,28.084216051469145,41.96636171633011,-0.0,322.79999999999995,21.599999999999998,-0.0,15.146587749558417,11.442424363941065,-0.0,-0.0,24.95229557424085,26.362972156578145,-0.0
35,47.39269407344987,4.193564239415234,-0.0,13.0,114.64,-0.0,2.388974949200762,-0.0,-0.0,75.28993231405559,531.42615199506,-0.0,6.6,10.1,70.19999999999999,366.9892998600694,-0.0,-0.0,25.406082046561004,44.566047840350556,-0.0,328.625,19.875,-0.0,16.112913080761697,10.379190241627956,-0.0,-0.0,26.836213113744392,25.330687102254302,-0.0
36,46.641513043467235,3.7870452570229403,-0.0,-0.0,128.16,-0.0,2.3485979078058197,-0.0,-0.0,68.17411554047106,548.1577100038999,-0.0,6.6,10.4,64.4,366.4731405072423,-0.0,-0.0,22.800330041785518,44.937431572353475,-0.0,330.72499999999997,18.975,-0.0,16.09044039864069,9.08812023596204,-0.0,-0.0,27.066896894091766,24.97335766037297,-0.0
37,42.88560789355406,3.444713482376799,5.0988269037212035,-0.0,127.63,0.9282347192197138,2.076052878389958,-0.0,-0.0,60.599213813752066,505.9304445530181,-0.0,6.6,10.299999999999999,57.8,333.9551012791349,-0.0,-0.0,19.905050036479423,42.09015629366442,-0.0,328.92499999999995,18.975,-0.0,15.124115067437412,7.64515964139425,-0.0,-0.0,25.33676854148647,24.4175118618909,-0.0
38,36.2615569927981,3.2521518591383445,-0.0,-0.0,135.30136275572718,1.3492059418119733,1.6150816557976984,-0.0,-0.0,54.860651899570996,412.71176421805256,-0.0,6.6,9.799999999999999,51.4,284.9199627605603,-0.0,-0.0,17.154534031438626,36.08611929295052,-0.0,319.20000000000005,19.875,-0.0,13.0341556301838,6.404719832028959,-0.0,-0.0,21.876511836275874,24.099885691329717,-0.0
39,27.520541371181984,3.2307561232229607,-0.0,9.4,90.37887919457935,1.0266436495844464,1.0733563504155537,-0.0,-0.0,50.499344844793384,260.53426042336525,-0.0,6.6,9.799999999999999,47.0,206.97990048366788,-0.0,-0.0,15.344984028122315,26.801525992877487,-0.0,232.55999999999997,21.224999999999998,-0.0,9.798089404758857,5.619951789369284,-0.0,-0.0,16.378548404663483,24.139588962649867,-0.0
40,14.682174676933316,3.316339066884496,20.16321244352394,9.45,40.105627642594584,1.5824764349128162,0.5316310450334091,-0.0,-0.0,48.203920079120955,90.82845776227413,-0.0,6.6,9.0,45.6,102.71571121259328,-0.0,-0.0,14.54878202666314,14.174479104778165,-0.0,115.14,23.025,-0.0,5.2136622520735205,5.316170611565538,-0.0,-0.0,8.881325543373862,24.338105319250605,-0.0
41,1.3657836908775178,3.466109218292183,20.16321244352394,9.35,3.3892079697967255,1.5824764349128162,0.05720080864283515,-0.0,-0.0,47.285750172851984,6.373926860510465,-0.0,6.6,8.9,47.4,8.25854964523363,-0.0,-0.0,14.910692027326402,1.4236376393445318,0.7901892622987017,7.409999999999999,24.525000000000002,-0.0,0.5842897351461703,5.341485709715851,-0.0,3.5895647180334094,1.153418901736865,24.37780859057075,-0.0
42,-0.0,3.7442537851921727,20.16321244352394,9.35,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,48.66300503225544,-0.0,-0.0,6.6,10.200000000000001,51.800000000000004,-0.0,-0.0,-0.0,16.575478030377408,-0.0,7.049040898592228,-0.0,26.549999999999997,-0.0,-0.0,5.898417869022717,-0.0,6.1169222938727135,-0.0,23.980775877369275,-0.0
43,-0.0,3.9582111443460115,20.16321244352394,9.35,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,49.35163246195717,-0.0,-0.0,6.6,10.4,57.99999999999999,-0.0,-0.0,-0.0,19.25361203528555,-0.0,3.3709068936840865,-0.0,29.400000000000002,-0.0,-0.0,6.8603915987345765,-0.0,8.0,-0.0,22.78967773776484,-0.0
44,-0.0,3.8084409929383245,20.16321244352394,9.049999999999999,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,48.203920079120955,-0.0,-0.0,6.6,9.799999999999999,63.800000000000004,-0.0,-0.0,-0.0,22.366038040989604,-0.0,-0.0,-0.0,32.4,-0.0,-0.0,7.898310622897371,-0.0,3.2170295399980606,-0.0,21.082437070998488,-0.0
45,-0.0,3.3377348027998797,20.16321244352394,8.35,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,44.301697977477836,-0.0,-0.0,6.6,8.6,67.60000000000001,-0.0,-0.0,-0.0,25.2613180462957,-0.0,-0.0,-0.0,34.800000000000004,-0.0,-0.0,8.708393763707358,-0.0,1.1069463991880735,-0.0,19.17668004763139,-0.0
46,-0.0,3.016798764069122,20.16321244352394,7.199999999999999,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,39.02222101643125,-0.0,-0.0,6.6,8.200000000000001,68.0,-0.0,-0.0,-0.0,26.853722049214053,-0.0,-0.0,-0.0,36.449999999999996,-0.0,-0.0,9.366586315615473,-0.0,-0.0,-0.0,17.429736109544887,-0.0
47,-0.0,3.0381944999845056,20.16321244352394,7.449999999999999,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,39.02222101643125,-0.0,-0.0,6.6,7.200000000000001,70.39999999999999,-0.0,-0.0,-0.0,28.22898005173445,-0.0,-0.0,-0.0,38.175,-0.0,-0.0,9.771627886020466,-0.0,6.337208926576389,-0.0,16.397451055221044,-0.0
48,-0.0,3.2521518591383445,20.16321244352394,9.4,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,44.99032540717956,-0.0,-0.0,6.6,6.300000000000001,72.6,-0.0,-0.0,-0.0,28.952800053060976,-0.0,-0.0,-0.0,39.300000000000004,-0.0,-0.0,9.872888278621716,-0.0,5.60184646424416,-0.0,16.000418342019568,-0.0
49,-0.0,3.359130538715264,20.16321244352394,11.5,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,51.417514751062356,-0.0,-0.0,6.6,5.6,70.19999999999999,-0.0,-0.0,-0.0,28.373744051999758,-0.0,-0.0,-0.0,40.050000000000004,-0.0,-0.0,9.746312787870155,-0.0,8.0,-0.0,16.397451055221044,-0.0
50,-0.0,3.5516921619537185,20.16321244352394,12.9,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,57.615161618377904,-0.0,-0.0,6.6,5.1,66.60000000000001,-0.0,-0.0,-0.0,26.636576048816096,-0.0,-0.0,-0.0,40.275000000000006,-0.0,-0.0,9.265325923014224,-0.0,-0.0,-0.0,17.94587863670681,-0.0
51,-0.0,4.086585559838315,20.16321244352394,14.2,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,63.812808485693466,-0.0,-0.0,6.6,5.200000000000001,63.6,-0.0,-0.0,-0.0,25.116554046030394,-0.0,-0.0,-0.0,40.050000000000004,-0.0,-0.0,8.708393763707358,-0.0,5.066340979158518,-0.0,19.811932388753757,-0.0
52,-0.0,4.878227788707517,20.16321244352394,16.650000000000002,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,73.91267745465214,-0.0,-0.0,6.6,5.300000000000001,63.2,-0.0,-0.0,-0.0,24.175588044305915,-0.0,-0.0,-0.0,39.300000000000004,-0.0,-0.0,8.100831408099868,-0.0,-0.0,-0.0,21.36035997023952,-0.0
53,-0.0,5.28474677109981,20.16321244352394,18.6,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,78.27398450942975,-0.0,-0.0,6.6,5.9,60.0,-0.0,-0.0,-0.0,22.727948041652866,-0.0,21.650791796020457,-0.0,36.975,-0.0,-0.0,7.341378463590505,-0.0,7.545766915144421,-0.0,22.154425396642477,-0.0
54,-0.0,5.627078545745952,20.16321244352394,19.7,0.2824339974830605,1.4676178254359191,-0.0,-0.0,-0.0,81.2580367048039,1.5934817151276162,-0.0,6.6,6.6,59.4,3.096956116962611,-0.0,-0.0,22.438420041122257,0.6189728866715355,-0.0,12.54,35.25,-0.0,0.22472682121006554,7.037597285786761,-0.0,8.0,0.34602567052105954,22.39264502456336,-0.0
55,5.872869870773326,6.29034635912285,20.16321244352394,21.3,28.429999999999996,1.5824764349128162,0.31292207081080403,-0.0,-0.0,90.8988207206281,85.25127175932747,-0.0,6.6,7.700000000000001,63.800000000000004,82.5854964523363,-0.0,-0.0,23.886060043775306,12.193765867429251,7.151252801983812,132.81,34.800000000000004,-0.0,4.584427152685336,7.51858415064269,-0.0,5.1717234395378515,7.189644487493126,22.31323848192307,-0.0
56,18.711236565021995,6.825239757007447,7.09709500455045,-0.0,53.82,1.005929542192703,0.9286719520836766,-0.0,-0.0,104.44182683809541,195.20151010313296,-0.0,6.6,9.200000000000001,76.0,182.72041090079406,-0.0,-0.0,27.143250049744665,24.325634446191348,-0.0,243.96,35.1,-0.0,9.168854305370672,8.480557880354551,-0.0,1.5253225571406528,14.763761942231874,21.876502497401443,-0.0
57,33.256832872867555,7.017801380245902,20.16321244352394,-0.0,55.85,0.47501260455103744,1.6049873954489626,-0.0,-0.0,113.85306837735236,325.07026988603366,-0.0,6.6,9.500000000000002,88.2,273.04829764553693,-0.0,-0.0,30.61758605611198,33.857816900932995,-0.0,306.0,35.4,-0.0,12.562229305642663,9.518476904517346,-0.0,-0.0,21.107565901784636,21.042733799678338,-0.0
58,43.29534300081732,6.739656813345912,-0.0,24.3,36.20462801725796,0.07721761471088495,2.082782385289115,-0.0,-0.0,113.62352590078511,419.08569107856306,-0.0,6.6,9.799999999999999,96.8,328.2773483980368,-0.0,-0.0,32.7166640599589,39.61426474697827,-0.0,346.2,-0.0,-0.0,14.764552153501306,10.100724161974524,-0.0,-0.0,24.990742870965413,19.811932388753757,-0.0
59,48.21216428797638,6.611282397853608,-0.0,23.65,104.31,0.7561609915475298,2.2981266060621417,-0.0,-0.0,112.01672856481441,478.84125539584863,-0.0,6.6,10.200000000000001,103.4,354.601475392219,-0.0,-0.0,34.743360063673165,43.018615623671714,-0.0,348.8,-0.0,-0.0,15.843240895309618,10.455135536078892,-0.0,-0.0,27.10534419081633,18.46202116386873,-0.0
60,48.417031841608,6.611282397853608,-0.0,-0.0,128.17000000000002,0.2739003262062405,2.3385036474570837,-0.0,-0.0,108.34404893973853,505.22638210963413,-0.0,6.6,10.500000000000002,104.80000000000001,359.76306892049,-0.0,-0.0,36.19100006632622,43.14241020100602,-0.0,315.325,35.475,-0.0,15.910658941672638,10.91080730278451,-0.0,-0.0,27.29758067443914,17.032703396343408,-0.0
61,45.00257261441421,6.482907982361305,12.628262701567706,21.5,106.03,-0.0,2.1971840025747857,-0.0,-0.0,95.17909620558873,515.4913348437839,-0.0,6.6,10.000000000000002,101.0,340.66517286588726,-0.0,-0.0,36.11861806619356,40.233237633649814,-0.0,376.20000000000005,22.50476190476153,-0.0,14.517352650170233,11.391794167640441,-0.0,-0.0,25.605899618558407,15.603385628818089,-0.0
62,37.69562986821949,6.3545335668690015,18.82357986325473,19.950000000000003,105.59,1.150214186543161,1.8640734110665105,-0.0,-0.0,93.653330439435,445.3781393781687,-0.0,6.6,9.700000000000001,95.19999999999999,296.7916278755836,-0.0,-0.0,35.39479806486704,34.538687076271685,-0.0,327.75,33.45,-0.0,12.27008443806958,11.822150836195746,-0.0,-0.0,22.030301023174122,15.047539830336019,-0.0
63,25.881600942128962,6.183367679545931,2.785031378325108,19.35,109.86682502091053,1.5824764349128162,1.3290776125835226,-0.0,-0.0,89.06248090809015,327.46049245872507,-0.0,6.6,9.700000000000001,90.60000000000001,220.4000436571725,-0.0,-0.0,34.30906806287725,26.058758528871646,-0.0,241.10999999999999,32.775,-0.0,9.32616308021772,12.024671621398241,-0.0,-0.0,16.609232185010857,15.722495442778532,-0.0
64,11.267715449739523,5.819640168984407,20.16321244352394,19.75,54.50976151423067,1.3474263514792346,0.6325736485207653,-0.0,-0.0,86.99659861898496,164.12861665814444,-0.0,6.6,8.9,87.4,118.20049179740634,-0.0,-0.0,33.00619206048951,13.92688995010955,-0.0,124.83,32.025,-0.0,5.123771523589494,11.99935652324793,-0.0,-0.0,9.112009323721233,17.23121975294415,-0.0
65,0.7511810299826348,4.985206468284436,20.16321244352394,19.55,3.9540759647628465,1.5824764349128162,0.050471301743678074,-0.0,-0.0,86.76705614241773,11.951112863457121,-0.0,6.6,8.8,81.8,11.355505762196241,-0.0,-0.0,30.68996805624463,1.4236376393445318,-0.0,9.120000000000001,30.3,-0.0,0.606762417267177,11.417109265790753,-0.0,7.450863059807947,1.3456553853596762,18.581130977829176,-0.0
66,-0.0,4.1079812957536985,14.40617056396746,18.5,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,87.91476852525393,-0.0,-0.0,6.6,10.700000000000001,77.4,-0.0,-0.0,-0.0,28.73565405266302,-0.0,-0.0,-0.0,28.875,-0.0,-0.0,10.657656321281388,-0.0,8.0,-0.0,19.17668004763139,-0.0
67,-0.0,3.701462313361405,5.184794388295371,17.2,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,88.8329384315229,-0.0,-0.0,6.6,10.700000000000001,77.2,-0.0,-0.0,-0.0,28.373744051999758,-0.0,-0.0,-0.0,28.575,-0.0,-0.0,10.277929849026709,-0.0,8.0,-0.0,19.33549313291198,-0.0
68,-0.0,3.8084409929383245,3.9178157087184555,16.0,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,87.22614109555221,-0.0,-0.0,6.6,10.200000000000001,76.8,-0.0,-0.0,-0.0,28.518508052265062,-0.0,-0.0,-0.0,28.650000000000002,-0.0,-0.0,10.126039260124836,-0.0,1.5292815905753887,-0.0,19.73252584611346,-0.0
69,-0.0,4.236355711246001,20.16321244352394,15.299999999999999,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,81.48757918137115,-0.0,-0.0,6.6,9.1,73.8,-0.0,-0.0,-0.0,28.156598051601797,-0.0,-0.0,-0.0,29.025000000000002,-0.0,-0.0,9.872888278621716,-0.0,8.0,-0.0,20.64570108647686,-0.0
70,-0.0,4.642874693638294,20.16321244352394,15.1,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,74.14221993121939,-0.0,-0.0,6.6,8.3,68.2,-0.0,-0.0,-0.0,27.07086804961201,-0.0,17.351791210434754,-0.0,28.8,-0.0,-0.0,9.366586315615473,-0.0,-0.0,-0.0,21.836799226081293,-0.0
71,-0.0,5.306142507015194,-0.0,17.1,-0.0,1.5824764349128162,-0.0,-0.0,-0.0,77.58535707972803,-0.0,-0.0,6.6,7.0,69.6,-0.0,-0.0,-0.0,27.64992405067323,-0.0,-0.0,-0.0,28.8,-0.0,-0.0,9.46784670821672,-0.0,8.0,-0.0,22.94849082304543,-0.0
