,SKN Storage,ATG Storage,MSR Storage,GLP Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
80,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
81,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
82,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
83,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
84,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
85,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
86,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
87,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15303854274897688,-0.0
88,11.425677321212648,-0.0,0.19722527472527474,26.228234133493537,13.71591398835426,-0.0,8.004999999999995,6.612536926525729,-0.0
89,22.04134859152772,26.888094022652457,0.48945054945054944,186.05899662828236,161.92186511393334,30.366215334316337,120.47000000000001,14.805092350577032,2.703170492094768
90,25.188660744757186,41.16,0.73,234.99635509823165,200.89999999999998,41.7,144.47500000000002,17.70854543692198,9.579999999999998
91,24.613540609409817,44.1,0.77,229.83126975012627,194.8,37.599999999999994,143.45,17.438536466573474,10.240000000000002
92,22.825517766768463,40.29,0.5800000000000001,201.4913217837603,172.8,29.299999999999997,131.0,15.003068057853058,9.46
93,20.796683587398533,35.459999999999994,0.5,165.19438796795373,150.60000000000002,22.9,118.74999999999999,12.706689742737325,9.079999999999998
94,19.949129441865452,28.33,0.4099999999999999,129.80555365081187,136.4,17.299999999999997,106.375,10.514860959598181,9.7
95,18.37168950953913,18.989999999999995,0.22999999999999998,100.91839710516048,114.49999999999999,12.100000000000001,96.875,8.492577223261382,8.259999999999998
96,16.386455160985,11.21,0.1399999999999999,64.51336379068911,93.19999999999999,5.700000000000003,82.225,6.492113299715218,6.939999999999998
97,13.726683587398535,8.969999999999999,0.050000000000000044,40.589614821652674,77.80000000000001,0.5,75.575,4.896198908145648,5.440000000000001
98,12.140283418214329,6.549999999999997,0.020000000000000018,21.31307443190164,66.80000000000001,-0.0,68.65,3.9393746101807583,2.6400000000000006
99,10.591906091671474,4.539999999999999,-0.0,12.201619390256042,59.60000000000001,-0.0,66.475,3.208455733436935,0.259999999999998
100,10.648877326889524,5.1200000000000045,0.030000000000000027,7.1259178862502495,55.7,-0.0,69.10000000000001,2.764352184309498,-0.0
101,12.624225888650423,8.770000000000003,0.17999999999999994,23.260832538144882,59.80000000000001,-0.0,74.25,2.8111495712288743,-0.0
102,15.500854484248169,12.117566002516945,0.3400000000000001,28.722136539851846,53.63949841822934,-0.0,73.13000000000001,1.7107069784038764,-0.0
103,9.32505467445667,-0.0,0.09722527472527465,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
109,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
111,-0.0,-0.0,0.5383516483516482,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
113,16.177484481045035,18.648358032720214,0.3874450549450549,69.89779988058822,72.227742882032,-0.0,99.55000000000001,2.7064737074700234,-0.0
114,19.93712859594442,26.72,0.7200000000000002,98.11223554615646,106.5,-0.0,121.67499999999998,6.218392940997404,-0.0
115,19.84142555028201,24.549999999999997,0.6800000000000002,99.76502696687098,107.69999999999999,-0.0,126.575,5.735663221811453,-0.0
116,16.88839678550006,20.200000000000003,0.56,73.09016434861041,96.5,-0.0,114.22500000000001,5.240212753788047,-0.0
117,14.069905245750437,16.120000000000005,0.47,53.461671423890095,85.79999999999998,-0.0,107.525,4.018856864543572,-0.0
118,12.904556683989533,15.550000000000004,0.3700000000000001,50.581225964200456,81.89999999999999,-0.0,105.24999999999999,4.6152351796593045,-0.0
119,10.807813875185023,12.079999999999998,0.29000000000000004,39.2820648499457,66.19999999999999,-0.0,96.94999999999999,4.2288837755890825,-0.0
120,8.416419628141412,7.510000000000005,0.1200000000000001,11.96977092255483,42.900000000000006,-0.0,86.75,3.129347699135245,-0.0
121,7.798396785500056,4.149999999999999,0.040000000000000036,-0.0,33.400000000000006,-0.0,79.15,3.0820863886697065,-0.0
122,6.270488156065472,1.759999999999998,-0.0,-0.0,30.5,-0.0,75.025,2.917090873843959,-0.0
123,5.070716582479012,-0.0,-0.0,-0.0,30.599999999999994,-0.0,73.05000000000001,2.734361154658002,-0.0
124,4.089664975055708,-0.0,-0.0,-0.0,30.30000000000001,-0.0,70.225,2.22981162268141,-0.0
125,3.771173435306082,-0.0,0.04381868131868136,-0.0,35.099999999999994,-0.0,73.65,3.230275546227574,-0.0
126,4.177333333795559,-0.0,0.036181318681318714,-0.0,32.409247627344016,-0.0,66.755,4.752390289339784,-0.0
127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.12894414178148406,-0.0
128,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
131,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.229152959847854,-0.0
136,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8100000000000023,9.26515086301902,-0.0
137,6.284603187305961,2.3686220427879734,0.23744505494505497,9.903506445557525,28.10336985924534,-0.0,78.03999999999999,11.943789335314701,10.79369320863912
138,12.551984772034658,15.07,0.5099999999999998,59.27703153547435,63.89999999999998,-0.0,95.29999999999998,11.8757708659935,19.2
139,12.348030457317364,14.779999999999994,0.5299999999999998,63.142116883579746,68.4,-0.0,95.875,8.19480713750716,20.44
140,10.28535617643691,12.86,0.41999999999999993,57.72507900050505,59.49999999999997,-0.0,88.675,2.6006587366372003,18.04
141,8.436636210273754,10.439999999999998,0.31000000000000005,40.30804111743035,48.0,-0.0,77.375,-0.0,15.44
142,7.759893401469242,9.68,0.24,41.00078050451083,45.80000000000001,-0.0,70.94999999999999,-0.0,13.8
143,6.218613367632397,6.939999999999998,0.1399999999999999,28.77312646553574,33.30000000000001,-0.0,61.75,-0.0,9.98
144,3.800704738197812,2.710000000000001,0.020000000000000018,7.08038707845526,17.099999999999994,-0.0,51.225,-0.0,6.640000000000001
145,2.731401861719622,-0.0,-0.0,-0.0,4.799999999999983,-0.0,45.00000000000001,-0.0,3.4800000000000004
146,1.4847732661218735,-0.0,-0.0,-0.0,-0.0,-0.0,40.275000000000006,-0.0,1.5
147,0.8568646366872947,-0.0,0.9828811036750742,-0.0,-0.0,-0.0,38.2,-0.0,-0.0
148,0.5343045690136101,-0.0,-0.0,-0.0,-0.0,-0.0,39.324999999999996,-0.0,-0.0
149,1.1069788498940625,-0.0,0.07000000000000006,-0.0,-0.0,-0.0,43.0,-0.0,-0.0
150,1.306665704482331,-0.0,-0.0,-0.0,-0.0,-0.0,33.82,-0.0,-0.0
151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
159,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
160,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
161,3.748456854706565,1.9488860528557321,1.0238975871915548,-0.0,0.5067397184906639,-0.0,48.485,-0.0,-0.0
162,10.289664975055707,13.550000000000004,1.0238975871915548,39.95189415373491,43.400000000000006,-0.0,75.35,-0.0,-0.0
163,10.662453469142925,13.810000000000002,0.42999999999999994,38.16725426531917,43.5,-0.0,75.92500000000001,-0.0,-0.0
164,11.01849915442563,11.049999999999997,0.3999999999999999,28.25496033792834,35.0,-0.0,75.22500000000001,-0.0,-0.0
165,9.662453469142925,8.139999999999993,0.28,12.825628527462783,21.799999999999983,-0.0,67.225,-0.0,-0.0
166,8.55303637945796,6.209999999999994,0.19999999999999996,3.6988133742329126,12.199999999999989,-0.0,62.825,-0.0,-0.0
167,6.41303637945796,2.240000000000002,0.1100000000000001,-0.0,1.0,-0.0,52.87500000000001,-0.0,-0.0
168,3.874430626501571,0.1599999999999966,1.0238975871915548,-0.0,-0.0,-0.0,46.37500000000001,-0.0,-0.0
169,2.851756345621123,1.1099999999999994,-0.0,-0.0,-0.0,-0.0,45.25,-0.0,-0.0
170,2.6902478853707414,2.479999999999997,-0.0,-0.0,0.5,-0.0,45.85,-0.0,-0.0
171,4.4665338413481805,3.229999999999997,-0.0,1.6667047383614317,7.200000000000017,-0.0,49.4,-0.0,-0.0
172,6.404796954684269,4.909999999999997,-0.0,9.567543624106634,19.80000000000001,-0.0,56.05,-0.0,-0.0
173,10.63061421355344,10.619999999999997,0.6483896560077567,39.28709816441702,49.5,-0.0,73.9,0.47976677093888753,-0.0
174,12.890529494555246,13.162698007550816,0.2923626373626374,55.680306135050415,65.14874604557333,-0.0,76.14999999999999,3.227568852774861,-0.0
175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
176,-0.0,-0.0,0.2920879120879123,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
179,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
180,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
181,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
183,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
184,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
185,8.701245348793783,7.988886052855724,0.3307142857142856,32.59539422580298,66.35211590481865,-0.0,97.985,4.339487691616973,-0.0
186,15.929779188262476,19.369999999999997,1.0238975871915548,78.4136239588594,108.1,2.9000000000000057,125.70000000000002,7.523870320066326,7.720000000000002
187,14.778613367632396,17.729999999999997,1.0238975871915548,73.02172345752413,105.0,1.7999999999999972,118.125,7.715235179659306,7.719999999999999
188,12.794773266121876,12.680000000000007,1.0238975871915548,54.811107301623736,88.70000000000002,-0.0,107.55000000000001,7.132969384019512,6.140000000000001
189,9.807561760209094,8.82,0.3899999999999999,28.43708356910841,72.1,-0.0,98.79999999999998,5.763888260763334,3.620000000000001
190,7.523024535176766,6.190000000000005,0.33000000000000007,19.627306298953243,65.79999999999998,-0.0,91.35,5.955717043902478,2.5599999999999987
191,4.63383587190534,1.3900000000000006,0.16999999999999993,0.20859064438809582,48.39999999999998,-0.0,80.55,3.833897231111841,-0.0
192,1.4712758042316594,-0.0,1.0238975871915548,-0.0,32.0,-0.0,71.75,2.4379828395422702,-0.0
193,0.017321489514362298,-0.0,-0.0,-0.0,25.5,-0.0,66.6,1.2816224651235437,-0.0
194,-0.0,-0.0,-0.0,-0.0,27.0,-0.0,66.125,1.7298116226814102,-0.0
195,0.40383587190533987,-0.0,-0.0,-0.0,30.10000000000001,-0.0,67.5,1.5516314354720464,-0.0
196,1.0117445013399262,-0.0,-0.0,-0.0,35.69999999999999,-0.0,73.225,2.129811622681409,-0.0
197,4.441630288133158,3.280000000000001,0.1299999999999999,10.785969919884309,62.599999999999994,-0.0,90.675,4.8170908738439575,-0.0
198,8.04527145743872,8.195132005033877,0.29618131868131875,38.53742842912112,83.09412223190132,3.080514129317649,94.29999999999998,6.787148933465178,0.49642501180121346
199,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.7457504990493637,-0.0
200,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
201,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
204,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
207,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
208,-0.0,-0.0,1.0238975871915548,-0.0,-0.0,-0.0,-0.0,4.731748619094359,-0.0
209,11.358868605416333,16.215660025169395,0.41508241758241754,97.80020553537344,123.65211590481866,17.67920591477125,102.96,12.014353979924419,6.919595503895984
210,16.45489932360984,24.939999999999998,0.69,139.25163398556464,165.1,26.6,126.79999999999998,14.715324883144346,16.14
211,16.53036209857751,23.610000000000007,0.71,146.5703496401298,164.89999999999998,23.800000000000004,121.375,13.927581708435635,16.060000000000002
212,13.770362098577511,19.259999999999998,0.54,128.03291833099948,149.2,17.800000000000004,106.35000000000001,10.86165834651756,14.299999999999997
213,11.82757360449029,14.96,0.4099999999999999,95.54911732832898,130.5,12.800000000000004,91.32499999999999,8.53937461018076,13.600000000000001
214,11.01071658247901,13.61,0.33000000000000007,85.51168601919869,119.69999999999999,9.799999999999997,86.75,6.786635920646297,13.259999999999998
215,9.137928088391792,10.230000000000004,0.17999999999999994,66.4831930944784,91.50000000000001,0.20000000000000284,75.175,3.6552531203563117,11.199999999999996
216,7.134556683989533,5.910000000000004,0.07000000000000006,46.60023097755308,62.900000000000006,-0.0,61.9,0.33659106890377544,7.700000000000003
217,6.260488156065474,4.159999999999997,-0.0,34.245761785348094,42.8,-0.0,52.35000000000001,-0.0,4.98
218,5.65107106638051,4.059999999999995,-0.0,29.48235420873317,31.30000000000001,-0.0,49.175000000000004,-0.0,1.9200000000000017
219,5.638396785500056,4.329999999999998,-0.0,28.809169361963058,25.599999999999994,-0.0,45.525,-0.0,-0.0
220,5.553162436945922,4.920000000000002,-0.0,32.89045370739788,26.099999999999994,-0.0,48.150000000000006,-0.0,-0.0
221,8.91653384134818,10.109999999999992,0.15999999999999992,60.35553905550327,46.19999999999999,-0.0,60.074999999999996,-0.0,-0.0
222,11.261185279587277,14.119999999999997,0.30000000000000004,79.96956625560978,58.76387144101599,-0.0,62.164999999999985,-0.0,-0.0
223,3.62986682921896,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
225,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
226,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
228,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
229,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
230,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
231,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
233,10.502354223025357,11.56105604027103,0.37598901098901094,43.34470637999641,39.15211590481869,-0.0,80.77,-0.0,-0.0
234,16.234430626501574,20.120000000000005,0.7000000000000002,83.81614061609508,82.0,-0.0,106.85,-0.0,-0.0
235,15.537333333795559,19.099999999999994,1.0238975871915548,79.33233961342452,83.70000000000002,-0.0,106.45000000000002,-0.0,-0.0
236,12.684190355806841,15.180000000000007,0.5800000000000001,66.27619264972913,72.0,-0.0,99.5,-0.0,-0.0
237,9.72163028813316,9.86,0.45999999999999996,46.366415379573965,57.29999999999998,-0.0,90.65,-0.0,-0.0
238,8.66430456901361,7.640000000000001,0.3600000000000001,29.96641537957396,50.89999999999998,-0.0,84.92500000000001,-0.0,-0.0
239,6.286395939579023,2.8999999999999986,0.24,11.50133003146857,32.099999999999994,-0.0,74.075,-0.0,-0.0
240,3.261161591024891,-0.0,0.07000000000000006,-0.0,12.800000000000011,-0.0,60.099999999999994,-0.0,-0.0
241,1.3845329954271435,-0.0,-0.0,-0.0,2.5000000000000284,-0.0,51.099999999999994,-0.0,-0.0
242,0.6479043998294003,-0.0,-0.0,-0.0,-0.0,-0.0,47.599999999999994,-0.0,-0.0
