,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,MTQ H2 Tank,LCA H2 Tank,SKN H2 Tank,SVG H2 Tank,MSR H2 Tank,GRD H2 Tank
1908,-0.0,-0.0,-0.0,1124.1472923093663,-0.0,166.4108433304883,84.78350527971124,1.4781871071233554,-0.0
1909,-0.0,-0.0,-0.0,1143.9886909728848,-0.0,171.24471884241638,87.72573579476307,1.4781871071233554,-0.0
1910,-0.0,-0.0,-0.0,1163.8300896364033,-0.0,176.07859435434446,90.6679663098149,1.4781871071233554,-0.0
1911,-0.0,-0.0,-0.0,1183.6714882999217,-0.0,180.91246986627255,93.61019682486673,1.4781871071233554,-0.0
1912,-0.0,-0.0,-0.0,1203.5128869634402,-0.0,185.74634537820063,96.55242733991857,1.4781871071233554,-0.0
1913,-0.0,-0.0,-0.0,1223.3542856269587,-0.0,190.58022089012871,99.4946578549704,1.4781871071233554,-0.0
1914,-0.0,-0.0,-0.0,1243.1956842904772,-0.0,195.4140964020568,102.43688837002223,1.4781871071233554,-0.0
1915,-0.0,-0.0,-0.0,1263.0370829539957,-0.0,200.24797191398488,105.37911888507406,1.4781871071233554,-0.0
1916,-0.0,-0.0,-0.0,1282.8784816175141,-0.0,205.08184742591297,108.3213494001259,1.4781871071233554,-0.0
1917,-0.0,-0.0,-0.0,1302.7198802810326,-0.0,209.91572293784105,111.26357991517773,1.4781871071233554,-0.0
1918,-0.0,-0.0,-0.0,1322.561278944551,-0.0,214.74959844976914,114.20581043022956,1.4781871071233554,-0.0
1919,-0.0,-0.0,-0.0,1342.4026776080696,-0.0,219.58347396169722,117.1480409452814,1.4781871071233554,-0.0
1920,-0.0,-0.0,-0.0,1362.244076271588,-0.0,224.4173494736253,120.09027146033323,1.4781871071233554,-0.0
1921,-0.0,-0.0,-0.0,1382.0854749351065,-0.0,229.2512249855534,123.03250197538506,1.4781871071233554,-0.0
1922,-0.0,-0.0,-0.0,1401.926873598625,-0.0,234.08510049748148,125.97473249043689,1.4781871071233554,-0.0
1923,-0.0,-0.0,-0.0,1421.7682722621435,-0.0,238.91897600940956,128.91696300548873,1.4781871071233554,-0.0
1924,-0.0,-0.0,-0.0,1441.609670925662,-0.0,243.75285152133765,131.85919352054054,1.4781871071233554,-0.0
1925,-0.0,-0.0,-0.0,1461.4510695891804,-0.0,248.58672703326573,134.80142403559236,1.4781871071233554,-0.0
1926,-0.0,-0.0,-0.0,1481.2924682526989,-0.0,253.42060254519382,137.74365455064418,1.4781871071233554,-0.0
1927,-0.0,-0.0,-0.0,1501.1338669162174,-0.0,258.2544780571219,140.685885065696,1.4781871071233554,-0.0
1928,-0.0,-0.0,-0.0,1520.9752655797358,-0.0,263.08835356905,143.62811558074782,1.4781871071233554,-0.0
1929,-0.0,-0.0,-0.0,1540.8166642432543,-0.0,267.9222290809781,146.57034609579964,1.4781871071233554,-0.0
1930,-0.0,-0.0,-0.0,1560.6580629067728,-0.0,272.75610459290624,149.51257661085145,1.4781871071233554,-0.0
1931,-0.0,-0.0,-0.0,1580.4994615702913,-0.0,277.58998010483435,152.45480712590327,1.4781871071233554,-0.0
1932,-0.0,-0.0,-0.0,1600.3408602338097,-0.0,282.42385561676247,155.3970376409551,1.4781871071233554,-0.0
1933,-0.0,-0.0,-0.0,1620.1822588973282,-0.0,287.2577311286906,158.3392681560069,1.4781871071233554,-0.0
1934,-0.0,-0.0,-0.0,1640.0236575608467,-0.0,292.0916066406187,161.28149867105873,1.4781871071233554,-0.0
1935,-0.0,-0.0,-0.0,1659.8650562243652,-0.0,296.9254821525468,164.22372918611055,1.4781871071233554,-0.0
1936,-0.0,-0.0,-0.0,1679.7064548878836,-0.0,299.000413818728,167.16595970116236,1.4781871071233554,-0.0
1937,-0.0,-0.0,-0.0,1699.547853551402,-0.0,299.000413818728,170.10819021621418,1.4781871071233554,-0.0
1938,-0.0,-0.0,-0.0,1719.3892522149206,-0.0,299.000413818728,173.050420731266,1.4781871071233554,-0.0
1939,-0.0,-0.0,-0.0,1739.230650878439,-0.0,302.4329892023688,175.99265124631782,1.4781871071233554,-0.0
1940,-0.0,-0.0,-0.0,1759.0720495419575,-0.0,307.2668647142969,178.93488176136964,1.4781871071233554,-0.0
1941,-0.0,-0.0,-0.0,1778.913448205476,-0.0,307.2668647142969,181.87711227642146,1.4781871071233554,-0.0
1942,-0.0,-0.0,-0.0,1798.7548468689945,-0.0,312.100740226225,184.81934279147328,1.4781871071233554,-0.0
1943,-0.0,-0.0,-0.0,1818.596245532513,-0.0,316.9346157381531,187.7615733065251,1.4781871071233554,-0.0
1944,-0.0,-0.0,-0.0,1838.4376441960314,-0.0,321.76849125008124,190.7038038215769,1.4781871071233554,-0.0
1945,-0.0,-0.0,-0.0,1858.27904285955,-0.0,326.60236676200935,193.64603433662873,1.4781871071233554,-0.0
1946,-0.0,-0.0,-0.0,1878.1204415230684,-0.0,331.43624227393747,196.58826485168055,1.4781871071233554,-0.0
1947,-0.0,-0.0,-0.0,1897.9618401865869,-0.0,336.2701177858656,199.53049536673237,1.4781871071233554,-0.0
1948,-0.0,-0.0,-0.0,1917.8032388501053,-0.0,341.1039932977937,202.47272588178419,1.4781871071233554,-0.0
1949,-0.0,-0.0,-0.0,1937.6446375136238,-0.0,345.9378688097218,205.414956396836,1.4781871071233554,-0.0
1950,-0.0,-0.0,-0.0,1957.4860361771423,-0.0,350.7717443216499,208.35718691188782,1.4781871071233554,-0.0
1951,-0.0,-0.0,-0.0,1977.3274348406608,-0.0,355.60561983357803,211.29941742693964,1.4781871071233554,-0.0
1952,-0.0,-0.0,-0.0,1997.1688335041792,-0.0,360.43949534550615,214.24164794199146,1.4781871071233554,-0.0
1953,-0.0,-0.0,-0.0,2017.0102321676977,-0.0,365.27337085743426,217.18387845704328,1.4781871071233554,-0.0
1954,-0.0,-0.0,-0.0,2036.8516308312162,-0.0,370.1072463693624,220.1261089720951,1.4781871071233554,-0.0
1955,-0.0,-0.0,-0.0,2056.6930294947347,-0.0,374.9411218812905,223.06833948714691,1.4781871071233554,-0.0
1956,-0.0,-0.0,-0.0,2076.534428158253,-0.0,379.7749973932186,226.01057000219873,1.4781871071233554,-0.0
1957,-0.0,-0.0,-0.0,2096.375826821771,3.52602436233472,384.6088729051467,228.95280051725055,1.4781871071233554,-0.0
1958,-0.0,-0.0,-0.0,2116.2172254852894,10.797818067554436,389.4427484170748,231.89503103230237,1.4781871071233554,-0.0
1959,-0.0,-0.0,-0.0,2136.0586241488077,18.069611772774152,394.27662392900294,234.749147309533,1.4781871071233554,-0.0
1960,-0.0,-0.0,-0.0,2155.900022812326,25.34140547799387,399.11049944093105,234.749147309533,1.4781871071233554,-0.0
1961,-0.0,-0.0,-0.0,2175.741421475844,27.323255291360667,390.46647244342967,234.749147309533,1.4781871071233554,-0.0
1962,-0.0,-0.0,-0.0,2195.5828201393624,27.323255291360667,381.8224454459283,234.749147309533,1.4781871071233554,-0.0
1963,-0.0,-0.0,-0.0,2215.4242188028807,27.323255291360667,373.1784184484269,234.749147309533,1.4781871071233554,-0.0
1964,-0.0,-0.0,-0.0,2235.265617466399,34.59504899658038,364.5343914509255,234.749147309533,1.4781871071233554,-0.0
1965,-0.0,-0.0,-0.0,2255.107016129917,41.866842701800095,355.8903644534241,234.749147309533,1.4781871071233554,-0.0
1966,-0.0,-0.0,-0.0,2274.9484147934354,49.13863640701981,347.24633745592274,234.749147309533,1.4781871071233554,-0.0
1967,-0.0,-0.0,-0.0,2294.7898134569537,56.410430112239524,338.60231045842136,234.749147309533,1.4781871071233554,-0.0
1968,-0.0,-0.0,-0.0,2314.631212120472,63.68222381745924,330.0796349996026,234.749147309533,1.4781871071233554,-0.0
1969,-0.0,-0.0,-0.0,2334.47261078399,70.95401752267895,330.0796349996026,234.749147309533,1.4781871071233554,-0.0
1970,-0.0,-0.0,-0.0,2354.3140094475084,78.22581122789867,330.0796349996026,234.749147309533,1.4781871071233554,-0.0
1971,-0.0,-0.0,-0.0,2374.1554081110266,85.4976049331184,330.0796349996026,234.749147309533,1.4781871071233554,-0.0
1972,-0.0,-0.0,-0.0,2393.996806774545,92.76939863833812,330.0796349996026,237.3697301824177,1.4781871071233554,-0.0
1973,-0.0,-0.0,-0.0,2413.838205438063,100.04119234355784,330.0796349996026,237.9136704513359,1.4781871071233554,-0.0
1974,-0.0,-0.0,-0.0,2433.6796041015814,107.31298604877756,330.0796349996026,240.8559009663877,1.4781871071233554,-0.0
1975,-0.0,-0.0,-0.0,2453.5210027650996,114.58477975399728,330.0796349996026,243.79813148143953,1.4781871071233554,-0.0
1976,-0.0,-0.0,-0.0,2473.362401428618,121.856573459217,330.0796349996026,246.74036199649134,1.4781871071233554,-0.0
1977,-0.0,-0.0,-0.0,2493.203800092136,129.12836716443672,330.0796349996026,249.68259251154316,1.4781871071233554,-0.0
1978,-0.0,-0.0,-0.0,2513.0451987556544,136.40016086965645,330.0796349996026,252.62482302659498,1.4781871071233554,-0.0
1979,-0.0,-0.0,-0.0,2532.8865974191726,143.67195457487617,330.0796349996026,255.5670535416468,1.4781871071233554,-0.0
1980,-0.0,-0.0,21.710259318206894,2552.727996082691,150.9437482800959,330.0796349996026,258.5092840566986,1.4781871071233554,-0.0
1981,-0.0,-0.0,43.42051863641379,2572.569394746209,158.2155419853156,330.0796349996026,261.45151457175047,1.4781871071233554,-0.0
1982,-0.0,31.44049999999997,65.13077795462068,2592.4107934097274,165.48733569053533,330.0796349996026,264.3937450868023,1.4781871071233554,-0.0
1983,-0.0,31.44049999999997,65.13077795462068,2612.2521920732456,172.75912939575505,330.0796349996026,267.0791069334109,1.4781871071233554,-0.0
1984,-0.0,31.44049999999997,65.13077795462068,2632.093590736764,180.03092310097477,330.0796349996026,267.0791069334109,1.4781871071233554,-0.0
1985,-0.0,-0.0,65.13077795462068,2649.2485155453464,187.3027168061945,330.0796349996026,267.0791069334109,1.4781871071233554,-0.0
1986,-0.0,-0.0,65.13077795462068,2669.0899142088647,194.57451051141422,330.0796349996026,267.0791069334109,1.4781871071233554,-0.0
1987,-0.0,-0.0,65.13077795462068,2669.0899142088647,201.84630421663394,330.0796349996026,267.7603082531268,1.4781871071233554,-0.0
1988,-0.0,-0.0,65.13077795462068,2688.931312872383,209.11809792185366,330.0796349996026,267.7603082531268,1.4781871071233554,-0.0
1989,-0.0,-0.0,65.13077795462068,2708.772711535901,216.38989162707338,330.0796349996026,270.70253876817867,1.4781871071233554,-0.0
1990,-0.0,-0.0,65.13077795462068,2728.6141101994194,223.6616853322931,330.0796349996026,273.6447692832305,1.4781871071233554,-0.0
1991,-0.0,-0.0,65.13077795462068,2748.4555088629377,230.93347903751283,330.0796349996026,276.58699979828236,1.4781871071233554,-0.0
1992,-0.0,-0.0,65.13077795462068,2768.296907526456,238.20527274273255,330.0796349996026,279.5292303133342,1.4781871071233554,-0.0
1993,-0.0,-0.0,80.24772061558717,2788.138306189974,245.47706644795227,330.0796349996026,282.47146082838606,1.4781871071233554,-0.0
1994,-0.0,-0.0,80.24772061558717,2807.9797048534924,252.748860153172,330.0796349996026,285.4136913434379,1.4781871071233554,-0.0
1995,-0.0,-0.0,101.95797993379406,2827.8211035170107,260.0206538583917,330.0796349996026,288.35592185848975,1.4781871071233554,-0.0
1996,-0.0,-0.0,123.66823925200096,2847.662502180529,267.2924475636114,330.0796349996026,291.2981523735416,1.4781871071233554,-0.0
1997,-0.0,-0.0,145.37849857020785,2867.503900844047,274.5642412688311,330.0796349996026,294.24038288859344,1.4781871071233554,-0.0
1998,-0.0,-0.0,167.08875788841476,2887.3452995075654,281.8360349740508,330.0796349996026,297.1826134036453,1.4781871071233554,-0.0
1999,-0.0,-0.0,188.79901720662167,2907.1866981710837,289.1078286792705,330.0796349996026,300.12484391869714,1.4781871071233554,-0.0
2000,-0.0,-0.0,210.50927652482858,2927.028096834602,296.3796223844902,330.0796349996026,303.067074433749,1.4781871071233554,-0.0
2001,-0.0,-0.0,232.2195358430355,2946.86949549812,303.65141608970987,330.0796349996026,306.00930494880083,1.4781871071233554,-0.0
2002,-0.0,-0.0,253.9297951612424,2966.7108941616384,310.92320979492956,334.9135105115307,308.9515354638527,1.5076511037815752,-0.0
2003,-0.0,-0.0,275.6400544794493,2986.5522928251567,318.19500350014926,339.74738602345883,311.8937659789045,1.5534612542859485,-0.0
2004,-0.0,-0.0,297.3503137976562,3006.393691488675,325.46679720536895,344.58126153538694,314.8359964939564,1.5992714047903218,-0.0
2005,-0.0,-0.0,319.0605731158631,3026.235090152193,332.73859091058864,349.41513704731506,317.7782270090082,1.6450815552946951,-0.0
2006,-0.0,-0.0,340.77083243407003,3046.0764888157114,340.01038461580833,352.2816865658956,320.72045752406007,1.6450815552946951,-0.0
2007,2.1222903733460363,-0.0,362.48109175227694,3065.9178874792296,347.282178321028,352.2816865658956,323.6626880391119,1.6450815552946951,-0.0
2008,2.1222903733460363,-0.0,384.19135107048385,3085.759286142748,354.5539720262477,352.2816865658956,326.60491855416376,1.6450815552946951,-0.0
2009,-0.0,-0.0,405.90161038869076,3105.600684806266,361.8257657314674,343.6376595683942,329.5471490692156,1.6450815552946951,-0.0
2010,-0.0,-0.0,427.61186970689766,3125.4420834697844,369.0975594366871,334.9936325708928,332.48937958426745,1.6450815552946951,-0.0
2011,-0.0,-0.0,449.3221290251046,3145.2834821333026,376.3693531419068,326.34960557339144,335.4316100993193,1.6450815552946951,-0.0
2012,-0.0,-0.0,471.0323883433115,3165.124880796821,383.6411468471265,317.70557857589006,338.37384061437115,1.6450815552946951,-0.0
2013,-0.0,-0.0,492.7426476615184,3184.966279460339,390.9129405523462,309.0615515783887,341.316071129423,1.6450815552946951,-0.0
2014,-0.0,-0.0,514.4529069797253,3204.8076781238574,398.1847342575659,300.4175245808873,344.25830164447484,1.6450815552946951,-0.0
2015,-0.0,-0.0,536.1631662979322,3224.6490767873756,405.4565279627856,291.7734975833859,347.2005321595267,1.6450815552946951,-0.0
2016,-0.0,-0.0,557.8734256161391,3244.490475450894,412.72832166800526,283.1294705858845,350.14276267457853,1.6450815552946951,-0.0
2017,-0.0,-0.0,579.583684934346,3264.331874114412,420.00011537322496,274.48544358838313,353.0849931896304,1.6450815552946951,-0.0
2018,-0.0,-0.0,601.2939442525529,3284.1732727779304,427.27190907844465,265.84141659088175,356.0272237046822,1.6450815552946951,-0.0
2019,-0.0,-0.0,623.0042035707598,3304.0146714414486,434.54370278366434,257.19738959338036,358.9694542197341,1.6450815552946951,-0.0
2020,-0.0,-0.0,644.7144628889668,3323.856070104967,441.81549648888404,248.55336259587898,361.9116847347859,1.6450815552946951,-0.0
2021,-0.0,-0.0,666.4247222071737,3343.697468768485,449.08729019410373,239.90933559837762,364.85391524983777,1.6450815552946951,-0.0
2022,-0.0,-0.0,688.1349815253806,3363.5388674320034,456.3590838993234,231.26530860087627,367.7961457648896,1.6450815552946951,-0.0
2023,-0.0,-0.0,709.8452408435875,3383.3802660955216,463.6308776045431,222.6212816033749,370.73837627994146,1.6450815552946951,-0.0
2024,-0.0,-0.0,731.5555001617944,3403.22166475904,470.9026713097628,213.97725460587355,373.6806067949933,1.6450815552946951,-0.0
2025,-0.0,-0.0,753.2657594800013,3423.063063422558,478.1744650149825,205.3332276083722,376.62283731004516,1.6450815552946951,-0.0
2026,-0.0,1.2332500000017745,774.9760187982082,3442.9044620860764,485.4462587202022,196.68920061087084,379.565067825097,1.6450815552946951,-0.0
2027,-0.0,45.79420833333493,796.6862781164151,3462.7458607495946,492.7180524254219,192.45980558272066,382.50729834014885,1.6450815552946951,-0.0
2028,-0.0,90.35516666666808,818.396537434622,3482.587259413113,499.9898461306416,192.45980558272066,385.4495288552007,1.6450815552946951,-0.0
2029,-0.0,134.91612500000124,840.1067967528289,3502.428658076631,507.2616398358613,192.45980558272066,388.39175937025254,1.6450815552946951,-0.0
2030,-0.0,155.03412500000124,861.8170560710358,3522.2700567401494,514.533433541081,192.45980558272066,391.3339898853044,1.6450815552946951,-0.0
2031,2.600524400116623,155.03412500000124,883.5273153892427,3542.1114554036676,521.8052272463007,192.45980558272066,394.27622040035624,1.6450815552946951,-0.0
2032,2.600524400116623,155.03412500000124,905.2375747074497,3561.952854067186,529.0770209515204,183.8157785852193,394.3306262327392,1.6450815552946951,-0.0
2033,-0.0,155.03412500000124,905.2375747074497,3561.952854067186,536.34881465674,175.17175158771795,389.4009157866214,1.6450815552946951,-0.0
2034,-0.0,155.03412500000124,905.2375747074497,3561.952854067186,543.6206083619597,166.5277245902166,384.4712053405036,1.6450815552946951,-0.0
2035,-0.0,155.03412500000124,905.2375747074497,3561.952854067186,550.8924020671794,157.88369759271524,379.54149489438583,1.6450815552946951,-0.0
2036,-0.0,155.03412500000124,905.2375747074497,3561.952854067186,558.1641957723991,149.23967059521388,376.0033644085807,1.6450815552946951,-0.0
2037,-0.0,155.03412500000124,905.2375747074497,3561.952854067186,565.4359894776188,140.59564359771252,376.0033644085807,1.6450815552946951,-0.0
2038,-0.0,155.03412500000124,905.2375747074497,3561.952854067186,572.7077831828385,131.95161660021117,376.0033644085807,1.6450815552946951,-0.0
2039,-0.0,155.03412500000124,905.2375747074497,3561.952854067186,579.9795768880582,123.3075896027098,376.0033644085807,1.6450815552946951,-0.0
2040,-0.0,155.03412500000124,905.2375747074497,3561.952854067186,587.2513705932779,114.66356260520844,376.0033644085807,1.6450815552946951,-0.0
2041,-0.0,155.03412500000124,905.2375747074497,3561.952854067186,594.5231642984976,106.01953560770708,376.0033644085807,1.6450815552946951,-0.0
2042,-0.0,155.03412500000124,905.2375747074497,3561.952854067186,601.7949580037173,97.37550861020573,376.0033644085807,1.6450815552946951,-0.0
2043,-0.0,155.03412500000124,926.9478340256566,3581.794252730704,609.066751708937,88.73148161270437,376.0033644085807,1.6450815552946951,-0.0
2044,-0.0,155.03412500000124,942.963006927695,3601.6356513942224,616.3385454141567,80.08745461520301,376.0033644085807,1.6450815552946951,-0.0
2045,-0.0,155.03412500000124,964.6732662459019,3601.6356513942224,623.6103391193764,71.44342761770166,376.0033644085807,1.6450815552946951,-0.0
2046,-0.0,155.03412500000124,986.3835255641088,3617.366486122112,630.882132824596,62.799400620200295,376.0033644085807,1.6450815552946951,-0.0
2047,-0.0,155.03412500000124,1008.0937848823157,3637.20788478563,638.1539265298157,54.15537362269893,376.0033644085807,1.6450815552946951,-0.0
2048,-0.0,155.03412500000124,1029.8040442005226,3657.0492834491483,645.4257202350354,45.51134662519757,376.0033644085807,1.6450815552946951,-0.0
2049,-0.0,172.17712500000124,1051.5143035187295,3676.8906821126666,652.6975139402551,36.867319627696205,376.0033644085807,1.6450815552946951,-0.0
2050,1.2555113524458896,216.7380833333344,1073.2245628369365,3696.732080776185,659.9693076454748,28.22329263019484,376.0033644085807,1.6450815552946951,-0.0
2051,10.39522566446964,261.29904166666756,1094.9348221551434,3716.573479439703,667.2411013506945,28.363374839545724,376.0033644085807,1.6450815552946951,-0.0
2052,19.53493997649339,305.8600000000007,1116.6450814733503,3736.4148781032213,674.5128950559142,28.4686062461368,376.0033644085807,1.6450815552946951,-0.0
2053,28.67465428851714,349.11300000000074,1138.3553407915572,3756.2562767667396,681.7846887611339,24.163680797887995,376.0033644085807,1.6450815552946951,-0.0
2054,37.81436860054089,377.4675416666675,1160.065600109764,3776.097675430258,689.0564824663536,24.163680797887995,376.0033644085807,1.6450815552946951,-0.0
2055,46.95408291256464,422.02850000000063,1181.775859427971,3795.939074093776,696.3282761715733,24.163680797887995,371.0736539624629,1.6450815552946951,-0.0
2056,56.093797224588386,427.5340000000006,1199.6762341710253,3792.2903035957092,695.5536598844797,22.185038299015226,366.14394351634513,1.6450815552946951,-0.0
2057,25.83168563603575,354.59345945946023,1111.4557717892058,3721.437619634362,666.7072770886573,13.541011301513862,361.21423307022735,1.6450815552946951,-0.0
2058,25.83168563603575,281.65291891891985,1023.2353094073862,3650.5849356730146,637.8608942928349,8.644026997501362,356.28452262410957,1.6450815552946951,-0.0
2059,-0.0,234.1506666666673,935.0148470255666,3579.7322517116672,609.0145114970126,-0.0,351.3548121779918,1.6450815552946951,-0.0
2060,-0.0,234.1506666666673,846.794384643747,3508.87956775032,580.1681287011902,-0.0,346.425101731874,1.6450815552946951,-0.0
2061,-0.0,234.1506666666673,758.5739222619274,3438.0268837889726,551.3217459053678,-0.0,341.4953912857562,1.6450815552946951,-0.0
2062,-0.0,234.1506666666673,670.3534598801077,3367.174199827625,522.4753631095455,-0.0,336.56568083963845,1.6450815552946951,-0.0
2063,-0.0,234.1506666666673,582.1329974982881,3296.321515866278,493.62898031372305,-0.0,331.63597039352067,1.6450815552946951,-0.0
2064,-0.0,234.1506666666673,493.91253511646846,3225.4688319049305,464.7825975179006,-0.0,326.7062599474029,1.6450815552946951,-0.0
2065,-0.0,234.1506666666673,405.69207273464883,3154.616147943583,435.9362147220782,-0.0,321.7765495012851,1.6450815552946951,-0.0
2066,-0.0,234.1506666666673,317.4716103528292,3083.763463982236,420.3445955558348,-0.0,316.8468390551673,1.6450815552946951,-0.0
2067,-0.0,234.1506666666673,229.25114797100963,3012.9107800208885,420.3445955558348,-0.0,311.91712860904954,1.6450815552946951,-0.0
2068,-0.0,234.1506666666673,141.03068558919003,2942.058096059541,420.3445955558348,-0.0,306.98741816293176,1.6450815552946951,-0.0
2069,-0.0,234.1506666666673,52.81022320737042,2871.205412098194,420.3445955558348,-0.0,302.057707716814,1.6450815552946951,-0.0
2070,-0.0,234.1506666666673,-0.0,2800.3527281368465,420.3445955558348,-0.0,297.1279972706962,1.6450815552946951,-0.0
2071,-0.0,234.1506666666673,-0.0,2729.500044175499,420.3445955558348,-0.0,292.1982868245784,1.6450815552946951,-0.0
2072,-0.0,234.1506666666673,-0.0,2658.647360214152,420.3445955558348,-0.0,287.26857637846064,1.6450815552946951,-0.0
2073,-0.0,236.93666666666726,-0.0,2593.540258293103,420.3445955558348,-0.0,282.33886593234286,1.6450815552946951,-0.0
2074,-0.0,281.2081666666673,19.793819466791955,2612.7858164976788,420.3445955558348,-0.0,277.4091554862251,1.6450815552946951,-0.0
2075,-0.0,325.76912500000043,41.50407878499885,2632.627215161197,420.3445955558348,-0.0,272.4794450401073,1.6450815552946951,-0.0
2076,-0.0,370.33008333333356,63.21433810320575,2652.4686138247152,420.3445955558348,-0.0,267.5497345939895,1.6450815552946951,-0.0
2077,-0.0,414.3460833333336,84.92459742141264,2672.28887424377,420.3445955558348,-0.0,262.62002414787173,1.6450815552946951,-0.0
2078,-0.0,424.34558333333354,81.79704708292866,2625.0346982163833,420.3445955558348,-0.0,257.69031370175395,1.6450815552946951,-0.0
2079,-0.0,424.34558333333354,81.79704708292866,2554.182014255036,420.3445955558348,-0.0,252.7606032556362,1.6450815552946951,-0.0
2080,-0.0,424.34558333333354,81.79704708292866,2483.3293302936886,411.94225382176944,-0.0,247.83089280951845,1.6450815552946951,-0.0
2081,-0.0,351.40504279279315,-0.0,2412.4766463323413,383.095871025947,-0.0,242.9011823634007,1.6450815552946951,-0.0
2082,-0.0,278.46450225225277,-0.0,2341.623962370994,354.2494882301246,-0.0,237.97147191728294,1.6450815552946951,-0.0
2083,-0.0,205.5239617117124,-0.0,2270.7712784096466,325.4031054343022,-0.0,233.0417614711652,1.6450815552946951,-0.0
2084,-0.0,132.583421171172,-0.0,2199.9185944482992,296.55672263847976,-0.0,228.11205102504744,1.6450815552946951,-0.0
2085,-0.0,59.64288063063161,-0.0,2129.065910486952,267.71033984265733,-0.0,223.18234057892968,1.6450815552946951,-0.0
2086,-0.0,-0.0,-0.0,2058.2132265256046,238.8639570468349,-0.0,218.25263013281193,1.6450815552946951,-0.0
2087,-0.0,-0.0,-0.0,1987.3605425642572,210.0175742510125,-0.0,213.32291968669418,1.6450815552946951,-0.0
2088,-0.0,-0.0,-0.0,1916.5078586029097,181.17119145519007,-0.0,208.39320924057643,1.6450815552946951,-0.0
2089,-0.0,-0.0,-0.0,1845.655174641562,152.32480865936765,-0.0,203.46349879445867,1.6450815552946951,-0.0
2090,-0.0,-0.0,-0.0,1774.8024906802145,123.47842586354525,-0.0,198.53378834834092,1.6450815552946951,-0.0
2091,-0.0,-0.0,-0.0,1703.949806718867,94.63204306772285,-0.0,193.60407790222317,1.6450815552946951,-0.0
2092,-0.0,-0.0,-0.0,1633.0971227575194,65.78566027190044,-0.0,188.67436745610541,1.6450815552946951,-0.0
2093,-0.0,-0.0,-0.0,1562.2444387961718,36.93927747607803,-0.0,183.74465700998766,1.6450815552946951,-0.0
2094,-0.0,-0.0,-0.0,1491.3917548348243,8.092894680255624,-0.0,178.8149465638699,1.6450815552946951,-0.0
2095,-0.0,-0.0,-0.0,1420.5390708734767,3.960448346910776,-0.0,173.88523611775216,1.6450815552946951,-0.0
2096,-0.0,-0.0,-0.0,1349.6863869121291,3.960448346910776,-0.0,168.9555256716344,1.6450815552946951,-0.0
2097,-0.0,-0.0,-0.0,1278.8337029507816,3.960448346910776,-0.0,164.02581522551665,1.6450815552946951,-0.0
2098,-0.0,32.70050000000002,-0.0,1274.9716379377148,3.960448346910776,-0.0,159.0961047793989,1.6450815552946951,-0.0
2099,-0.0,77.26145833333317,-0.0,1292.6771961422905,3.960448346910776,-0.0,154.16639433328115,1.6450815552946951,-0.0
2100,-0.0,121.82241666666633,-0.0,1312.518594805809,3.960448346910776,-0.0,149.2366838871634,1.6450815552946951,-0.0
2101,-0.0,152.80441666666636,-0.0,1318.2376952597085,3.960448346910776,-0.0,144.30697344104564,1.6450815552946951,-0.0
2102,-0.0,150.73333333333332,-0.0,1247.385011298361,3.960448346910776,-0.0,139.3772629949279,1.6450815552946951,-0.0
2103,-0.0,150.73333333333332,-0.0,1176.5323273370134,3.960448346910776,-0.0,134.44755254881014,1.6450815552946951,-0.0
2104,-0.0,86.49999999999997,-0.0,1105.6796433756658,-0.0,-0.0,129.51784210269238,1.6450815552946951,-0.0
2105,-0.0,13.559459459459571,-0.0,1034.8269594143183,-0.0,-0.0,124.58813165657462,1.6450815552946951,-0.0
2106,-0.0,-0.0,-0.0,963.9742754529707,-0.0,-0.0,119.65842121045685,1.6450815552946951,-0.0
2107,-0.0,-0.0,-0.0,893.1215914916231,-0.0,-0.0,114.72871076433908,1.6450815552946951,-0.0
2108,-0.0,-0.0,-0.0,822.2689075302756,-0.0,-0.0,109.79900031822132,1.6450815552946951,-0.0
2109,-0.0,-0.0,-0.0,751.416223568928,-0.0,-0.0,104.86928987210355,1.6450815552946951,-0.0
2110,-0.0,-0.0,-0.0,680.5635396075804,-0.0,-0.0,99.93957942598578,1.6450815552946951,-0.0
2111,-0.0,-0.0,-0.0,609.7108556462329,-0.0,-0.0,95.00986897986802,1.6450815552946951,-0.0
2112,-0.0,-0.0,-0.0,538.8581716848854,-0.0,-0.0,90.08015853375025,1.6450815552946951,-0.0
2113,-0.0,-0.0,-0.0,468.0054877235379,-0.0,-0.0,85.15044808763248,1.6450815552946951,-0.0
2114,-0.0,-0.0,-0.0,397.1528037621904,-0.0,-0.0,80.22073764151472,1.6450815552946951,-0.0
2115,-0.0,-0.0,-0.0,326.3001198008429,-0.0,-0.0,75.29102719539695,1.6450815552946951,-0.0
2116,-0.0,-0.0,-0.0,255.44743583949537,-0.0,-0.0,70.36131674927918,1.6450815552946951,-0.0
2117,-0.0,-0.0,-0.0,184.59475187814786,-0.0,-0.0,65.43160630316142,1.6450815552946951,-0.0
2118,-0.0,-0.0,-0.0,113.74206791680035,-0.0,-0.0,60.50189585704365,1.6450815552946951,-0.0
2119,-0.0,-0.0,-0.0,113.74206791680035,-0.0,-0.0,55.57218541092588,1.6450815552946951,-0.0
2120,-0.0,-0.0,-0.0,113.74206791680035,-0.0,-0.0,50.642474964808116,1.6450815552946951,-0.0
