,SKN Storage,ATG Storage,MSR Storage,GLP Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
82,-42.328876943684214,-70.0,-1.0238975871915548,-150.28628196696442,-240.0,0.0,-190.0,-11.620698692285973,0.0
83,-45.0,-0.9072254195539244,-1.0238975871915548,-127.33527121596686,-240.0,0.0,-190.0,-11.695665995739406,0.0
84,-45.0,-70.0,-0.9008347109528083,-128.68970686176846,-240.0,-17.619970000146438,-190.0,-10.587685102824299,0.0
85,-40.054043874978305,-70.0,-1.0238975871915548,-156.6074853492277,-240.0,-75.0,-190.0,-8.349930868069734,0.0
86,-28.574375578036523,-49.65770734056184,-0.617445054945055,-186.289914147643,-240.0,-61.656207442990834,-188.82499999999996,-4.477635677001807,-30.365096211968805
87,-7.7399893055352464,-28.905157529332307,-0.17392857142857165,-128.16252951057004,-118.62492320388796,-37.40027469502744,-105.77999999999997,0.15303854274897688,-30.24910407126032
88,11.425677321212648,-3.0255697357213442,0.19722527472527474,26.228234133493537,13.71591398835426,-5.789763196151625,8.004999999999995,6.612536926525729,-13.688970208865644
89,22.04134859152772,26.888094022652457,0.48945054945054944,186.05899662828236,161.92186511393334,30.366215334316337,120.47000000000001,14.805092350577032,2.703170492094768
90,25.188660744757186,41.16,0.73,234.99635509823165,200.89999999999998,41.7,144.47500000000002,17.70854543692198,9.579999999999998
91,24.613540609409817,44.1,0.77,229.83126975012627,194.8,37.599999999999994,143.45,17.438536466573474,10.240000000000002
92,22.825517766768463,40.29,0.5800000000000001,201.4913217837603,172.8,29.299999999999997,131.0,15.003068057853058,9.46
93,20.796683587398533,35.459999999999994,0.5,165.19438796795373,150.60000000000002,22.9,118.74999999999999,12.706689742737325,9.079999999999998
94,19.949129441865452,28.33,0.4099999999999999,129.80555365081187,136.4,17.299999999999997,106.375,10.514860959598181,9.7
95,18.37168950953913,18.989999999999995,0.22999999999999998,100.91839710516048,114.49999999999999,12.100000000000001,96.875,8.492577223261382,8.259999999999998
96,16.386455160985,11.21,0.1399999999999999,64.51336379068911,93.19999999999999,5.700000000000003,82.225,6.492113299715218,6.939999999999998
97,13.726683587398535,8.969999999999999,0.050000000000000044,40.589614821652674,77.80000000000001,0.5,75.575,4.896198908145648,5.440000000000001
98,12.140283418214329,6.549999999999997,0.020000000000000018,21.31307443190164,66.80000000000001,0.0,68.65,3.9393746101807583,2.6400000000000006
99,10.591906091671474,4.539999999999999,0.0,12.201619390256042,59.60000000000001,0.0,66.475,3.208455733436935,0.259999999999998
100,10.648877326889524,5.1200000000000045,0.030000000000000027,7.1259178862502495,55.7,0.0,69.10000000000001,2.764352184309498,0.0
101,12.624225888650423,8.770000000000003,0.17999999999999994,23.260832538144882,59.80000000000001,0.0,74.25,2.8111495712288743,0.0
102,15.500854484248169,12.117566002516945,0.3400000000000001,28.722136539851846,53.63949841822934,0.0,73.13000000000001,1.7107069784038764,0.0
103,9.32505467445667,0.0,0.09722527472527465,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,-0.4510439560439563,0.0,0.0,0.0,-3.0900000000001455,0.0,0.0
105,0.0,0.0,-0.9112912087912091,0.0,0.0,0.0,-190.0,0.0,0.0
