,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
1094,-23.928472913076973,-51.583116157936665,-44.095164963374195,-1.6088812742440268,0.0,-0.32285260796857274,-8.623073643046155,0.0,-4.461472919775048
1095,-10.253576036851697,-23.01971046741278,-16.38018796946868,0.07099912697070998,0.0,-0.12625340140638464,7.140413517303756,0.0,0.0
1096,9.43957481523271,18.247160801087098,29.875116251246,1.4372347770039173,11.025419387928189,0.24047000420256093,31.18883840655262,0.0,0.0
1097,31.91457428395156,64.63282757917439,85.34595377495573,4.432892737358516,16.75739011102157,0.6308317702880935,59.09105748476509,0.0,0.0
1098,44.38211597670875,85.58205360275193,117.82495580339155,7.539341770995277,22.072114805114275,0.8702730619860423,83.1997086016511,0.0,0.0
1099,47.544860507632634,118.14280168021602,126.74090159651156,9.499284044904028,0.0,0.9755635252116469,91.63610408362747,0.0,0.526738892852336
1100,42.43979728637845,103.49430659850948,117.53815619542523,7.452191264850347,0.0,0.855678391689083,81.0037525440929,0.0,0.0
1101,35.88495339264939,91.73987764054164,98.66011940411575,5.0509706507805685,0.0,0.7039487987405104,65.8188297528147,0.0,0.0
1102,34.825585605191264,64.6969538977557,90.8958096182378,4.641494368678581,16.219574163469225,0.6481922772641351,59.0339069615365,0.0,0.0
1103,28.231732649614408,51.82360338776104,73.79359083054938,2.61672736458196,0.0,0.5522060228328872,45.00155542200193,0.0,15.042635928150515
1104,7.767601657665975,29.424958048272874,59.47764503742938,0.49318097455512167,8.674332997283742,0.42921289518651307,29.705599364443756,14.944736124787106,13.842635928150512
1105,19.022789393080174,25.49708815644093,50.41006323706726,-0.8915283034502455,8.079027341203144,0.30990209577413186,20.377291767351025,0.0,12.64263592815051
1106,17.058964897436326,20.939858343276658,43.92875443127359,-1.5915283034502483,7.928962851308029,0.2734695575306888,16.80854474584008,0.0,12.14263592815051
1107,16.587499127402832,19.816458539945852,42.439209422221,-1.9221097474395084,7.012274688009647,0.24370588196508677,16.272149263863724,0.0,11.842635928150512
