,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
51,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
53,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,-0.0,-0.0,-0.0,1.6368995346681672,-0.0,-0.0,-0.0,-0.0,-0.0
55,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,-0.0,-0.0,-0.0,-0.0,-0.0,0.5882698869736989,-0.0,-0.0,-0.0
57,-0.0,3.592992913062716,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
58,24.986714683051673,19.474899615601657,-0.0,-0.0,-0.0,1.7386969857302246,-0.0,-0.0,-0.0
59,70.0,118.4563903231572,4.913722602981693,-0.0,-0.0,0.20530012018867616,44.12154206275375,-0.0,-0.0
60,70.0,200.0,24.79907927649198,-0.0,-0.0,2.3066489561525274,-0.0,-0.0,-0.0
61,70.0,200.0,318.22980557984266,16.395076124105216,-0.0,0.17576480875604972,187.0259027639977,-0.0,9.70575262106498
62,70.0,200.0,263.719400602369,-0.0,-0.0,1.782853311681463,153.54944146641043,25.517072166200187,8.106295730365705
63,38.43571414089452,165.1490501339339,166.66108989814114,-0.0,16.75387056133772,1.047656264427262,98.4695237515959,25.219972166200186,-0.0
64,-0.0,51.73231550248981,33.449686953134886,-0.0,13.015925439919926,0.1352039467259203,30.239632853097078,14.658594283483371,-0.0
65,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
67,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
69,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
71,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
72,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
73,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
74,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
75,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
76,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
77,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
78,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
79,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80,-0.0,-0.0,73.40860309346978,-0.0,-0.0,-0.0,42.53389069218123,-0.0,-0.0
81,9.054002857051536,-0.0,149.31336485287812,0.35765046206899953,-0.0,-0.0,86.91594176768409,-0.0,-0.0
82,48.904508042439794,14.764121536797804,130.00210933158297,14.092589334668107,-0.0,1.5540983083880984,118.18287139377793,24.380172166200182,3.770933883794024
83,70.0,132.07745816610418,109.16674383699772,15.267425757521623,-0.0,2.3066489561525274,130.9402672606057,23.864472166200187,4.14870208318462
84,70.0,200.0,-0.0,14.292691996660993,-0.0,1.9708932531552883,135.33361031248,-0.0,10.113138907555156
85,66.36744235355842,200.0,128.57695059630512,-0.0,-0.0,1.3972565218840627,121.26503493259065,-0.0,9.593383306740485
86,34.73457890928384,200.0,150.31170600431722,-0.0,27.63786872884371,-0.0,-0.0,-0.0,8.289893829483168
87,15.118589482255253,134.4052018112028,110.97408158042977,-0.0,-0.0,-0.0,-0.0,-0.0,7.0226976312482385
88,-0.0,13.628713468431128,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
89,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
