,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
6167,276.61808157885264,311.968097068653,-0.0,1453.4772299043352,102.23710781827793,132.62012622937033,2.890188022961619,590.6591284995831,190.14004850188795,42.198528603769034
6168,233.48692658854551,229.88380699766742,-0.0,1305.4168487427137,91.8437773484785,132.16768663333667,2.636260659475597,587.5132583127861,185.93729309059864,50.08422399807493
6169,225.618479986411,223.58478171327783,-0.0,1159.9451602985523,103.79312160414037,134.30011658816198,2.4731289707383763,594.6286937725598,183.39453767930934,50.908822924579106
6170,220.20003338427648,151.76085504452325,-0.0,1144.9294141637392,117.07821616366093,103.51768176237155,2.3811112274133257,502.8004269584549,181.71319476394552,51.821531381801485
6171,181.91352884763364,79.54463057840528,-0.0,1128.9136680289262,130.94314787787192,72.39576873314527,2.770196496657325,502.8004269584549,179.62614560061897,52.588914227942524
6172,176.70205792599555,76.23972010253397,-0.0,992.1419795847648,125.45706831964853,40.45514769297214,2.666269133171303,502.8004269584549,178.0619776934042,52.58942679048447
6173,170.58128609702888,66.9318670309218,-0.0,975.2013389777117,125.45706831964853,40.70504367911993,2.5334557146200463,403.9840236054674,175.39922228211492,51.7368903793563
6174,165.93314538625953,-0.0,-0.0,840.1475596286269,120.29898626121975,10.278288773837644,2.8841537238855244,312.1525990015583,173.66305782225146,50.96943644222216
6175,166.19669632243,35.71257020916302,-0.0,846.9903118094824,115.13082643569105,22.34555447860936,2.7418937443879625,248.37093391619533,161.2622596490658,50.39040347736282
6176,172.35435970805378,109.86189344529383,-0.0,846.9903118094824,110.08919429867939,46.87717849844066,2.7418937443879625,322.07364291664123,166.3917972899449,50.39040347736282
6177,186.0004938204607,148.53877414752947,-0.0,846.9903118094824,110.08919429867939,50.863618731166696,3.046882252628386,328.78311182370066,175.8739869525341,51.34256365237543
6178,204.52660331925588,213.93746932294908,-0.0,922.9847025217857,104.64039524061269,66.78631235548855,2.974322849116143,471.79684417493615,188.1094212968659,53.70673004941255
6179,224.7595683092545,288.0169912141182,-0.0,887.7271573518129,101.0931090591341,89.3631918496869,3.364637180035078,626.6360333603797,188.6012709981702,56.14052302827531
6180,210.6151102298996,357.0189325318084,-0.0,852.1222658605237,119.06732321631668,111.35049737450422,3.674449753559705,786.9805039543595,188.92269892090377,57.88866651623861
6181,229.3443380926925,486.9469451077944,-0.0,923.9848448097459,138.32394515447425,129.47441559415654,3.5424799940504133,835.8535416998517,201.46171762122242,67.0858294808988
6182,245.1898671569221,584.0002206369379,-0.0,973.3696242668228,136.13156844917353,173.54854302967135,3.3771083444412335,970.065795313136,198.50658270959158,67.0858294808988
6183,253.82682446939677,638.3575095666488,-0.0,871.5986667815444,131.65554249515898,205.69820515707374,3.144986389987157,955.9777539073925,204.43622427568317,67.0858294808988
6184,218.93387392841254,646.9012511349846,-0.0,855.2704110128166,123.93598824501159,220.5912386886992,2.8507106175426467,890.3479788803527,204.01571213679344,62.32673469127683
