,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
729,-0.0,124.04158097448516,-0.0,43.75343694883151,11.72889954354243,81.9138974146577,0.7930494214929042,413.6035765996124,10.959981250717147,63.84622021384514
730,7.654997755315193,260.4257194306697,-0.0,269.8395119501371,17.186103152511176,107.9402048572793,1.7180690528055225,527.6909813245409,25.42078549496269,79.38629010828063
731,17.16501857730409,402.0738501331108,-0.0,499.6321147539745,27.320262599533635,133.4679641682902,2.5214796781657878,639.7315609682443,37.55608155171541,94.46819443182937
732,26.38972613972031,537.801980835552,-0.0,515.9629672057265,37.502065555626885,167.89052456941073,3.365908893545477,754.8202604375394,49.729792695972435,105.00510969139283
733,29.465895580142416,649.1495869922355,-0.0,649.7533364195853,47.54205262432992,183.36447048418228,4.158565311513359,853.4342089072009,61.17389758395866,113.14010145145711
734,29.465895580142416,710.0361440574043,-0.0,751.7958320338498,51.83702643693786,189.48500173458828,4.804611095168364,928.4256927284307,69.88700762187031,117.28970224720283
735,34.81199613045638,703.9967726189668,-0.0,870.29061098284,56.70388599348927,189.48500173458828,5.1239017019403335,1000.0,74.28951655343657,117.28970224720283
736,39.739999999999995,686.8556807228179,-0.0,875.5131997858872,57.19110393540747,182.89178296880988,5.013181400523364,1000.0,74.28951655343657,113.939934469703
737,39.739999999999995,668.7259479488301,-0.0,788.5246763546495,47.989492231215024,152.08201494143907,4.924861722981718,923.8269058804337,63.67836807222028,104.79028626979238
738,20.179999999999993,468.72594794883014,-0.0,656.3103164685656,37.22907297717556,106.61933347884502,4.485095281451775,811.433331278614,47.62916807222028,93.01894881582395
739,6.159999999999997,268.72594794883014,-0.0,519.7577540669579,21.145648074491536,82.02516539475347,3.9824645607348126,700.2803563806244,31.063768072220284,82.1222046378971
740,-0.0,252.2174649607546,-0.0,511.4412640077802,9.521090645597255,61.42642880238963,3.635675721349873,608.8445479024933,15.829568072220283,73.61670563248038
741,-0.0,131.7657859622847,-0.0,431.67259615587113,8.3330319443686,46.03635706933663,3.4220234624464196,576.9036524913324,3.3783680722202813,66.6471723167232
742,-0.0,82.4857859622847,-0.0,369.48114420199647,3.4897960678773234,33.507293469384834,2.8168913760980616,518.487929685177,-0.0,60.69999925954074
743,-0.0,47.1857859622847,-0.0,320.7521767693413,-0.0,33.507293469384834,2.328583501932804,470.9684309071471,-0.0,56.12913499542232
744,-0.0,39.1857859622847,-0.0,279.2878787983792,-0.0,33.507293469384834,1.9947866118661346,433.1485037692384,-0.0,53.088528058857264
745,-0.0,34.6857859622847,-0.0,236.35810049873717,-0.0,23.71973002100026,1.9947866118661346,401.58840528737824,-0.0,50.86809267399446
746,-0.0,33.485785962284695,-0.0,194.41727366648394,-0.0,20.7170151169063,1.7531482703605064,375.95508770148575,-0.0,48.85774306498278
747,-0.0,32.3857859622847,-0.0,154.71983009768837,-0.0,19.09685245488222,1.5312746853128856,355.48537474351645,-0.0,47.12722190426885
748,0.5570707872329237,27.835785962284703,-0.0,116.37681832496165,0.7075191216797965,19.09685245488222,1.2718711574561867,334.0792664134703,0.2207924562478476,45.49013462293752
749,0.27707078723292256,9.485785962284709,-0.0,63.09928688091489,0.7075191216797965,11.302566331482236,0.8172509149925435,291.8133294273756,1.8439924562478487,42.15656699683989
750,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.20004004528229324,235.13734902942196,-0.0,37.396175979412575
751,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,235.13734902942196,-0.0,37.396175979412575
752,-0.0,21.295830112311194,-0.0,-0.0,5.705979521853351,-0.0,0.10707391744672556,235.13734902942196,1.417497706506019,44.98227922935638
753,3.261808112730158,99.72843541264339,-0.0,14.633161108913711,7.180671176897443,3.074334095361653,0.4507039381402925,284.98476293411403,9.101962481904758,56.121096628809596
754,25.274752690730658,220.43382365473997,-0.0,72.2965362851602,11.239926020487685,30.175432709436578,0.9337282192879292,379.20036113876756,16.96271906981066,69.9931540072337
755,42.082592848873624,355.97538157626013,-0.0,85.6906011369356,20.305628153384937,44.4820706156671,1.4571268531304709,557.9317308856243,27.52554097652322,84.94871986653678
756,64.34696408504348,495.1826251128664,-0.0,281.42038997460406,25.942617235385242,69.13199776512411,2.2765264563460446,659.8534492419029,41.68981937080893,99.32201878742123
757,77.0814166743972,601.9432149057118,-0.0,411.21618755232424,38.57040039660177,99.86690689363017,3.0315463344162206,678.4450452948136,54.6443531463224,112.2312314293837
758,77.96837534033229,672.8801750723779,-0.0,564.1170224602641,46.223936083229106,137.42589989819467,3.639410512667696,824.8387860661012,64.1071071592656,118.4900338658225
759,60.73641342467944,674.6542308530195,-0.0,685.5837717062692,50.46563443251837,160.87842127919515,3.9293778688284684,917.8771886373711,68.84205380959261,120.0
760,23.73771947054371,674.6542308530195,-0.0,711.601680089709,48.99363564368603,164.16774838982553,3.9293778688284684,932.4917850720321,68.84205380959261,120.0
761,23.73771947054371,674.6542308530195,-0.0,624.8697629914557,46.274464618417795,147.88429247810114,3.8151744012098776,860.434604114676,66.8860210596213,115.3302808815886
762,3.6899999999999906,487.9471143851833,-0.0,512.5297470261894,33.974761627103994,136.52761677465534,3.4063838422526844,750.5113293647713,60.2660210596213,107.07048716168083
763,-0.0,442.96504026515265,-0.0,405.42874444343374,19.8416136249172,112.07689102642644,2.934729003990851,639.1683973027697,53.0162210596213,99.34799007979385
764,-0.0,298.3853262963046,-0.0,320.8366054528158,13.520356730585679,101.43985352243277,2.6076222075800812,546.7191983766547,38.06862105962131,93.354892566949
765,-0.0,166.9456123274565,-0.0,262.1797970005048,6.208759756466199,85.55844664869062,2.4127502248182404,476.13695169045894,26.089621059621308,89.48548626104012
766,-0.0,120.73512058790861,-0.0,225.62080360772026,1.8609374684896185,73.71181725150026,1.7662807928404987,417.66474784025104,15.43642105962131,86.20606082121999
767,-0.0,87.69512058790862,-0.0,206.74489389764736,-0.0,65.61741308879185,1.7662807928404987,374.97580593006336,7.236021059621308,82.94794422967519
768,-0.0,64.87512058790863,-0.0,194.7542528107596,-0.0,60.77523416056536,1.7662807928404987,344.8466926759242,1.6730210596213082,81.36965608642814
769,-0.0,45.21512058790863,-0.0,184.30181423939558,-0.0,60.77523416056536,1.4894214377972932,318.65062718186596,-0.0,80.38128216732996
770,-0.0,45.21512058790863,-0.0,169.77434471047064,-0.0,58.511393084061766,1.2193078803839834,293.19765228387644,-0.0,79.91089109306157
771,-0.0,45.21512058790863,-0.0,147.93214380473083,1.1658133379497517,56.00410967169552,0.9766458512265472,268.13128693790304,-0.0,79.56856863947407
772,-0.0,42.16512058790863,-0.0,119.19581068366824,1.1658133379497517,52.02293887657022,0.7221410810685838,239.47161681592158,1.7591849124956973,78.4363319617377
773,-0.0,17.715120587908647,-0.0,66.18226166457126,1.1658133379497517,42.25055098006422,0.255950398781259,190.00190385795224,1.7591849124956973,75.29838692189513
774,-0.0,-0.0,-0.0,-0.0,0.3231897938702588,29.828170285652554,-0.0,128.43344358176023,-0.0,70.08081851405278
775,-0.0,-0.0,-0.0,-0.0,0.40902573774993667,29.828170285652554,-0.0,128.43344358176023,-0.0,70.66602388228848
776,-0.0,37.773245307446025,-0.0,-0.0,8.92188497409255,52.2940085285047,0.05393813554936866,201.4191266095362,0.6976662440160588,74.5900158391429
777,9.972480765222898,91.53614387242953,-0.0,75.19348799027198,25.94679264743619,70.98278295825132,0.4924605239747992,325.958878380752,9.17569201317268,82.76877054485698
778,32.83023957018197,291.53614387242953,-0.0,198.82296024258272,31.418208886071398,96.19544565001607,1.2721476630705362,475.6101713339562,22.642503801170385,92.31704809515631
779,58.26026039217086,491.53614387242953,-0.0,289.1712948239521,45.06568300473865,138.87881607006216,2.137906424920094,637.1229404352639,35.92028283919677,101.73364796364012
780,79.57400510919535,629.094896227396,-0.0,449.6504377544126,51.7068028189193,180.70693937574163,3.0029040374662035,793.7527117631885,50.118230414733205,109.61270141085474
781,93.24900286451054,742.8981037958949,-0.0,685.2202439568339,64.87595742275052,220.25001139085478,3.781743782947545,932.5675607475278,63.91061074024094,116.36338448555851
782,95.46767838151396,800.0,-0.0,870.3940742200626,75.56457533909297,249.94590256778628,4.35649054034428,952.5962580790567,73.94768048442911,120.0
783,80.77716048641419,800.0,-0.0,979.7068609086316,81.67951391082876,265.8452120300985,4.599728862279028,1000.0,79.32020321601833,120.0
784,80.77716048641419,800.0,-0.0,988.742525591128,81.67951391082876,264.2238456652294,4.441201928682954,1000.0,79.32020321601833,116.33022210763619
785,70.1,769.5159528410983,-0.0,893.8089576441196,81.67951391082876,240.72773245921778,3.787700178056234,962.0110463551072,68.66593145980491,105.77279725952557
786,47.019999999999996,706.9774698530227,-0.0,758.190914913832,73.41151038759477,209.5044177606226,3.4089139180296737,826.899020253793,61.475731459804905,92.75849319408964
787,30.489999999999995,647.0889868649472,-0.0,618.5824228124253,61.60269860853831,176.70276521030453,2.4377460636080306,734.2212719622578,44.9645314598049,79.44989749075988
788,16.059999999999995,591.9005038768717,-0.0,485.2533315495265,50.56863555501761,147.54900546481298,1.5562645510911903,605.2058982489476,39.365331459804906,67.2873532529408
789,5.18,549.2120208887961,-0.0,369.88085702317,39.79620604651963,120.97358357104432,0.8163121215973013,489.34365796769407,35.83433145980491,56.350688928930154
790,-0.0,511.9735379007206,-0.0,266.7554486044749,29.324755624583478,97.05026887244914,0.690427198510235,383.5081985824081,27.245915731244985,46.97368150151502
791,-0.0,434.61512058790856,-0.0,191.3749213529677,20.697237155671722,77.96161361109733,0.6886198301902471,300.0798627809928,27.245915731244985,39.51246821205718
792,-0.0,364.8151205879086,-0.0,140.90325769359816,13.575619217426079,63.96417545112625,0.6886198301902471,238.76534578744,21.399315731244982,33.47932354328024
793,-0.0,300.66512058790863,-0.0,105.30294214758581,8.102854676309112,52.74495710356963,0.6886198301902471,238.76534578744,16.749915731244982,28.302316115865096
794,-0.0,239.86512058790862,-0.0,78.9364592361502,4.721896398783388,42.51274146704675,0.6886198301902471,196.39769536183056,13.377915731244979,23.471360153960628
795,-0.0,177.61512058790862,-0.0,58.64719222274901,4.721896398783388,32.871860971213025,0.5811542737577851,154.7032640402535,10.28331573124498,19.146112554162343
796,-0.0,117.26512058790864,-0.0,58.64719222274901,3.1091422621844718,23.6309804753793,0.5811542737577851,111.2021374946845,10.28331573124498,15.136659092321365
797,-0.0,51.26512058790864,-0.0,29.6013084728055,1.3144247502028712,11.933660354716658,0.3098644986345127,56.744101545184236,5.483915731244978,9.659651664906221
798,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.06978446926062
799,-0.0,-0.0,-0.0,29.291031954411977,0.972762753238479,-0.0,0.07365059272922259,-0.0,0.7904744471080516,5.061661739479609
800,5.043061151020858,3.552886957569484,-0.0,116.9893288792562,9.380565739949013,-0.0,0.52034566641405,-0.0,8.152546138117419,10.846898014442443
801,26.02704992759695,66.79472653632689,-0.0,127.35651730200378,15.616967254359173,8.048517667898306,1.2852358076444723,-0.0,20.155625191742963,17.51928877765831
802,55.44715210276969,168.36499419051492,-0.0,296.5250745335742,25.757879082260356,39.22121824290284,2.296445920733065,17.847020586134157,37.222506639195245,26.86766009731084
803,90.07834460986541,290.803165374376,-0.0,494.552640095887,31.85371567576773,60.243660287088645,3.5081526431206775,56.35820906015747,53.545701742298746,38.28316416126904
804,124.76932827724602,406.5052478416536,-0.0,563.497506702703,36.69284837613818,94.22490008311726,4.407319412149065,174.5832005332642,66.4639460584372,48.79320964636947
805,154.99018445809537,497.98680576317383,-0.0,745.7672953461527,47.597920718144366,108.89868692902736,5.1319673927264144,276.3205547560758,84.94134949340526,57.58378096093136
