,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
787,112.41165298045416,276.4266863024339,2.644362892312005,864.4824547376932,-0.0,1121.9400988605594,250.1275899162964,937.1980379532429,99.02174100895078,229.7737250046224
788,85.9042435795304,229.98421154842043,1.4787318809267527,714.1387605888627,-0.0,961.8400988605592,201.7093627853969,840.6909906232128,70.39839971916884,213.2915492233068
789,61.92383341203868,186.641736794407,1.249693570007038,581.7503396471427,-0.0,814.9400988605593,154.89113565449742,731.6344922150419,68.69182454335498,195.9241148822761
790,39.723422502707,172.77421154842045,1.0906552590873233,436.59478354051305,-0.0,678.0400988605593,111.57290852359795,628.1029938068709,68.66329232704763,177.96375842852626
791,41.14556121428154,139.12173679440698,-0.0,344.25070752148935,-0.0,563.4400988605593,111.57290852359795,499.4615618271971,68.66329232704763,161.35821817725088
792,25.359148524533953,110.88926204039353,-0.0,276.87461038961015,-0.0,470.84009886055924,80.85468139269845,443.504514497167,46.37652621640205,146.03931967191232
793,31.58228567824457,87.02678728638008,-0.0,224.40613666575143,-0.0,391.44009886055926,53.43645426179897,371.4944838726887,46.37652621640205,132.55480122770416
794,25.79582911342299,65.18431253236662,0.2809616890802853,181.18493087078923,-0.0,317.74009886055927,26.418227130899485,308.2797622791486,41.9345107415379,121.75240115981994
795,25.79582911342299,44.521837778353174,0.5719233781605706,144.05571979761316,-0.0,244.74009886055927,26.418227130899485,214.0861345954254,41.9345107415379,112.68752133645724
796,13.614414569075494,44.521837778353174,-0.0,88.3818483135408,-0.0,169.94009886055926,-0.0,168.4040872653953,21.777983294448177,105.12067266114967
797,-0.0,21.64936302433971,0.22096168908028546,42.49736403325437,-0.0,84.24009886055924,-0.0,87.22881280446572,-0.0,98.13083332683003
798,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,91.90158669007161
799,1.3100177356709182,-0.0,0.625476898379308,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,91.44051490677134
800,17.012394459042028,-0.0,0.12253591751694337,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,94.36260466699017
801,42.96256879492456,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,100.82278390456705
802,76.73358261884161,-0.0,1.1656310113852522,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,112.46726581515873
803,110.50459644275865,-0.0,2.3312620227705043,-0.0,-0.0,114.22684609372754,-0.0,-0.0,21.28771512860027,128.1433364343403
804,144.2756102666757,-0.0,3.4968930341557565,-0.0,-0.0,114.22684609372754,2.3019814477393794,138.25671478994764,41.62629412847822,142.64037713620522
805,178.04662409059273,36.17562628868154,3.74934588250197,-0.0,-0.0,354.22684609372754,68.14203051431716,328.25671478994764,60.33507841246842,155.438602409353
806,207.50163594409022,106.17562628868154,4.914976893887222,161.72073076750274,-0.0,572.1158357896986,125.92727931017069,518.2567147899476,77.504667285872,165.88203300245965
807,227.172575724154,176.17562628868154,4.914976893887222,452.7485679389907,-0.0,718.7055669398641,132.99642144084615,688.5979942169347,77.504667285872,170.94413751788738
808,231.98384428431226,240.365328515507,4.020370723095801,576.1482796931914,-0.0,764.3202965816778,132.99642144084615,723.3010373979907,87.98851964826059,167.1673515777948
809,218.8276421749691,223.6364322182517,2.8547397117105486,551.6960103209177,-0.0,693.0040840314754,111.9004984398943,656.4649184349081,87.98851964826059,152.79253409272653
810,198.5042253061897,215.10890697226517,1.6891087003252965,441.35925582156915,-0.0,581.3040840314753,82.18227130899481,558.4970477154442,87.98851964826059,131.38699384145116
811,177.60680774502637,181.73643221825174,1.360070389405582,352.02889913781297,-0.0,469.60408403147534,52.76404417809533,456.84758988383226,87.98851964826059,108.88145359017577
812,158.11238996131104,176.7089069722652,1.0810320784858674,250.78413936025058,-0.0,367.10408403147534,25.445817047195845,363.0726308590852,87.98851964826059,89.00262984702675
813,141.1149724001477,149.36643221825176,0.9719937675661527,188.91452002581178,-0.0,284.3040840314753,8.827589916296372,301.85790608400805,72.88496797649339,73.04796809433608
814,125.36955518517635,123.3339574642383,0.9129554566464382,134.67653993403508,-0.0,218.50408403147534,0.8093627853968925,253.9508587539779,55.63616129427265,58.683088270973386
815,110.44813866258896,123.3339574642383,-0.0,66.19553867402419,-0.0,177.70408403147536,1.2911356544974133,217.3938114239478,40.23076749990386,46.23923025467789
