,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
0,-0.0,9.638985979224714,-0.0,26.650000000000002,-0.0,1.6090383109197146,-0.0,-0.0,-0.0,138.27063798265127,-0.0,-0.0,6.6,6.0,141.79999999999998,-0.0,-0.0,-0.0,68.81822713089949,-0.0,-0.0,-0.0,60.300000000000004,-0.0,-0.0,18.739284012654966,-0.0,-0.0,-0.0,26.57616192188614,-0.0
1,-0.0,9.70698588031272,5.087665479389015,27.200000000000003,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,139.0048183613202,-0.0,-0.0,6.6,5.1,139.6,-0.0,-0.0,-0.0,64.81822713089949,-0.0,-0.0,-0.0,59.925000000000004,-0.0,-0.0,18.595871124803015,-0.0,-0.0,-0.0,25.130661718404564,-0.0
2,-0.0,9.502986177048706,-0.0,27.0,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,138.51536477554092,-0.0,-0.0,6.6,5.0,138.2,-0.0,-0.0,-0.0,63.71822713089948,-0.0,-0.0,-0.0,59.325,-0.0,-0.0,18.16563246124716,-0.0,-0.0,-0.0,24.530661718404566,-0.0
3,-0.0,9.4179863006887,-0.0,26.400000000000002,-0.0,1.2080766218394292,-0.0,-0.0,-0.0,138.02591118976162,-0.0,-0.0,6.6,4.9,138.6,-0.0,-0.0,-0.0,64.31822713089949,-0.0,-0.0,-0.0,58.875,-0.0,-0.0,17.783198093641957,-0.0,-0.0,-0.0,23.730661718404566,-0.0
4,-0.0,9.672985929768718,-0.0,26.0,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,137.53645760398234,-0.0,-0.0,6.6,4.800000000000001,139.79999999999998,-0.0,-0.0,-0.0,62.91822713089948,-0.0,-0.0,-0.0,58.425000000000004,-0.0,-0.0,17.75929594566663,-0.0,-0.0,-0.0,23.830661718404563,-0.0
5,-0.0,9.859985657760731,-0.0,25.95,-0.0,1.42,-0.0,-0.0,-0.0,133.3761021248583,-0.0,-0.0,6.6,4.5,137.0,-0.0,-0.0,-0.0,63.51822713089949,-0.0,-0.0,-0.0,57.9,-0.0,-0.0,17.61588305781468,-0.0,-0.0,-0.0,23.930661718404565,-0.0
6,-0.0,9.791985756672727,-0.0,25.900000000000002,0.26028288451579495,1.2262232792738057,0.0028150316459088836,-0.0,-0.0,128.2368394741757,2.4429016708413465,-0.0,6.6,4.200000000000001,131.6,2.3519802278881516,-0.0,-0.0,62.31822713089949,-0.0,-0.0,5.7,57.975,-0.0,0.05791894491970895,17.520274465913378,-0.0,-0.0,-0.0,23.030661718404566,-0.0
7,13.487448251951019,9.638985979224714,0.738964932356545,25.35,25.02247475401345,1.6409616890802854,0.39973449371906145,-0.0,-0.0,124.56593758083098,39.22158766515558,-0.0,6.6,4.4,127.4,43.975113693434,-0.0,-0.0,63.01822713089949,-0.0,-0.0,21.24528121938453,58.425000000000004,-0.0,-0.0,17.71149164971598,-0.0,-0.0,-0.0,23.853684874887207,-0.0
8,30.566228878681894,9.434986275960702,-0.0,24.6,27.982474754013452,0.02304131690583333,0.9852610760681092,-0.0,-0.0,122.11866965193448,49.56885559405205,-0.0,6.6,5.300000000000001,26.52466748756683,191.09839351591233,-0.0,-0.0,39.26593843784545,26.252288693054044,-0.0,21.072542797167117,59.025000000000006,-0.0,6.718597610686238,18.16563246124716,-0.0,-0.0,6.2876715409885335,30.090691507395597,-0.0
9,43.335410655676945,8.975986943616666,-0.0,-0.0,70.74605256343855,-0.0,1.4610014242267106,-0.0,-0.0,118.20304096570011,67.28448428028643,-0.0,6.6,6.0,127.0,286.9415878023545,-0.0,-0.0,24.481772869100514,-0.0,-0.0,151.4429526699699,-0.0,-0.0,4.975274460929587,-0.0,-0.0,-0.0,10.134247071946225,30.248647893261193,-0.0
10,51.71518619682994,8.295987932736615,-0.0,21.2,105.91247475401346,-0.0,1.8100653483194122,-0.0,-0.0,108.16924245722454,145.96033659373143,-0.0,6.6,6.6,123.6,316.375113693434,-0.0,-0.0,26.581772869100515,-0.0,-0.0,158.6429526699699,-0.0,-0.0,5.875274460929585,-0.0,-0.0,-0.0,12.871233507435349,29.972224217996402,-0.0
11,55.180424312872745,7.785988674576578,-0.0,-0.0,128.89247475401345,-0.0,1.9705221521362184,-0.0,-0.0,96.42235639852142,426.4651688474651,-0.0,6.6,7.200000000000001,118.39999999999999,328.27511369343404,-0.0,-0.0,28.581772869100515,-0.0,-0.0,160.2429526699699,-0.0,-0.0,6.775274460929587,-0.0,-0.0,-0.0,14.387671937909056,29.419376867466823,-0.0
12,57.14208845205283,6.264324535396497,-0.0,17.299999999999997,111.67247475401345,-0.0,1.9986724685953072,-0.0,-0.0,-0.0,524.5875252459865,-0.0,6.6,6.9,47.550479895476144,400.4246337979578,-0.0,-0.0,13.053125574235139,58.96510155666435,-0.0,224.12720729335783,54.525,-0.0,14.378603817699883,18.046121721370532,-0.0,-0.0,14.461644544273627,28.98499680633644,-0.0
13,54.02960039391029,6.493990553904482,-0.0,-0.0,127.40247475401345,-0.0,1.8860712027589521,-0.0,-0.0,81.49402203225287,428.3935032137337,-0.0,6.6,6.300000000000001,66.28624757316197,372.788866120272,-0.0,-0.0,-0.0,56.4014014889833,-0.0,317.62332405008715,-0.0,-0.0,13.813668363350583,17.496372317938054,-0.0,-0.0,13.426028055169633,28.550616745206057,-0.0
14,45.09117315001375,5.677991740848421,-0.0,-0.0,124.06247475401345,1.1138780048630974,1.6017530065221546,-0.0,-0.0,64.05102783622687,434.83649740975966,-0.0,6.6,5.5,107.2,313.98936042306826,-0.0,-0.0,8.515521535425044,50.86380934279221,-0.0,266.19,49.5,-0.0,12.829046299715532,16.922720766530247,-0.0,-0.0,10.836986832409648,28.313682166407666,-0.0
15,28.730658998238855,5.11699255687238,-0.0,13.8,108.53796284308648,1.5959189859398764,1.0697120254453758,-0.0,-0.0,82.47292920381147,324.90592222189906,-0.0,6.6,5.0,108.2,219.91015130754218,-0.0,-0.0,63.0,38.763145023337614,-0.0,181.83,47.175,-0.0,9.730382746511104,16.46857995499907,-0.0,-0.0,7.656164758733096,28.78755132400445,-0.0
16,12.52975961867639,4.793993026704356,-0.0,13.15,41.64526152252719,1.6409616890802854,0.41099462030269696,-0.0,-0.0,84.43074354692864,157.9743080477404,-0.0,6.6,5.300000000000001,111.80000000000001,102.89913497010663,-0.0,-0.0,63.0,19.89431252520502,-0.0,78.09,45.449999999999996,-0.0,4.778312955875989,16.27736277119647,-0.0,-0.0,3.9205481373222617,29.853756928597207,-0.0
17,1.2769181776995047,4.895992878336363,-0.0,13.25,2.6028288451579495,1.6409616890802854,0.030965348104997716,-0.0,-0.0,86.63328468293548,9.771606683365386,-0.0,6.6,5.300000000000001,115.8,7.6439357406364925,-0.0,-0.0,64.2,1.8458640487303624,-0.0,4.5600000000000005,44.925,-0.0,0.4923110318175261,16.396873511073096,-0.0,-0.0,0.5178082445519968,31.156897111988357,-0.0
18,-0.0,5.320992260136395,12.15569733473023,13.850000000000001,-0.0,0.6940536580598469,-0.0,-0.0,-0.0,89.32527940472161,-0.0,-0.0,6.6,7.4,119.6,-0.0,-0.0,-0.0,65.8,-0.0,-0.0,-0.0,46.125,-0.0,-0.0,16.70760143475232,-0.0,-0.0,-0.0,32.22310271658111,-0.0
19,-0.0,5.813991543024432,-0.0,14.85,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,92.99618129806635,-0.0,-0.0,6.6,7.9,123.8,-0.0,-0.0,-0.0,67.60000000000001,-0.0,-0.0,-0.0,47.925000000000004,-0.0,-0.0,17.137840098308175,-0.0,-0.0,-0.0,32.4600372953795,-0.0
20,-0.0,6.289990850640467,-0.0,16.0,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,98.86962432741791,-0.0,-0.0,6.6,7.9,128.0,-0.0,-0.0,-0.0,68.8,-0.0,-0.0,-0.0,49.425000000000004,-0.0,-0.0,17.424665874012078,-0.0,-0.0,-0.0,31.946679041316326,-0.0
21,-0.0,6.782990133528504,-0.0,17.1,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,104.49834056387981,-0.0,-0.0,6.6,7.4,130.8,-0.0,-0.0,-0.0,69.39999999999999,-0.0,-0.0,-0.0,49.125,-0.0,-0.0,17.448568021987402,-0.0,-0.0,-0.0,30.959451629656364,-0.0
22,-0.0,7.224989490600536,-0.0,18.25,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,108.41396925011418,-0.0,-0.0,6.6,7.200000000000001,131.6,-0.0,-0.0,-0.0,68.8,-0.0,-0.0,-0.0,47.4,-0.0,-0.0,17.1617422462835,-0.0,-0.0,-0.0,29.695800542731615,-0.0
23,-0.0,7.428989193864552,20.406409969667727,18.95,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,112.57432472923821,-0.0,-0.0,6.6,6.300000000000001,131.4,-0.0,-0.0,-0.0,68.30000000000001,-0.0,-0.0,-0.0,45.449999999999996,-0.0,-0.0,16.8749164705796,-0.0,-0.0,-0.0,28.550616745206057,-0.0
24,-0.0,7.309989366960543,-0.0,19.2,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,115.02159265813468,-0.0,-0.0,6.6,5.6,128.8,-0.0,-0.0,-0.0,66.60000000000001,-0.0,-0.0,-0.0,43.199999999999996,-0.0,-0.0,16.372971363097772,-0.0,-0.0,-0.0,27.80032391234449,-0.0
25,-0.0,6.918989935704513,20.427550486386174,18.9,-0.0,0.3143689886147478,-0.0,-0.0,-0.0,115.26631945102433,-0.0,-0.0,6.6,4.9,124.2,-0.0,-0.0,-0.0,63.3,-0.0,-0.0,-0.0,40.650000000000006,-0.0,-0.0,15.488591888010736,-0.0,-0.0,-0.0,27.72134571941169,-0.0
26,-0.0,6.459990603360479,-0.0,18.2,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,113.5532319007968,-0.0,-0.0,6.6,4.700000000000001,118.8,-0.0,-0.0,-0.0,59.8,-0.0,-0.0,-0.0,38.25,-0.0,-0.0,14.556408116973053,-0.0,-0.0,-0.0,28.155725780542074,-0.0
27,-0.0,6.000991271016445,-0.0,17.2,-0.0,0.2743689886147478,-0.0,-0.0,-0.0,110.61651038612102,-0.0,-0.0,6.6,4.300000000000001,114.8,-0.0,-0.0,-0.0,57.3,-0.0,-0.0,-0.0,36.6,-0.0,-0.0,13.887147973663946,-0.0,-0.0,-0.0,28.74806222753805,-0.0
28,-0.0,5.66099176557642,-0.0,16.400000000000002,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,107.43506207855559,-0.0,-0.0,6.6,4.700000000000001,111.00000000000001,-0.0,-0.0,-0.0,56.00000000000001,-0.0,-0.0,-0.0,35.475,-0.0,-0.0,13.43300716213277,-0.0,-0.0,-0.0,29.419376867466823,-0.0
29,-0.0,5.218992408504387,20.026406755027892,15.299999999999999,-0.0,1.3290383109197146,-0.0,-0.0,-0.0,100.09325829186614,-0.0,-0.0,6.6,5.1,102.8,-0.0,-0.0,-0.0,53.1,-0.0,-0.0,-0.0,33.75,-0.0,-0.0,12.787649166798989,-0.0,-0.0,-0.0,29.695800542731615,-0.0
30,-0.0,4.844992952520359,20.427550486386174,14.6,0.5205657690315899,1.6171849683540913,0.0028150316459088836,-0.0,-0.0,93.48563488384563,2.4429016708413465,-0.0,6.6,5.9,93.8,4.703960455776303,-0.0,-0.0,49.7,1.0254800270724236,-0.0,11.97,31.349999999999998,-0.0,0.26063525213869027,12.309606207292484,-0.0,-0.0,0.18493151591142745,29.30090957806763,-0.0
31,12.848989163101265,4.70899315034435,11.927416850086665,14.649999999999999,41.90554440704299,1.6409616890802854,0.38002927219769933,-0.0,-0.0,90.05945978339057,118.07358075733173,-0.0,6.6,7.1,87.4,120.53898667926777,-0.0,-0.0,46.6,-0.0,-0.0,115.7497255390704,28.875,-0.0,5.849813436890604,12.046682579563907,-0.0,-0.0,5.252055051884539,28.866529516937245,-0.0
32,30.00757717593836,4.657993224528346,-0.0,15.0,96.30466727084412,0.9806637657023464,0.9993362342976536,-0.0,-0.0,90.54891336916985,271.1620854633895,-0.0,6.6,8.5,84.8,239.3139881876194,-0.0,-0.0,44.5,42.96761313433455,-0.0,248.97256823718544,-0.0,-0.0,12.047140543299461,11.87936754373663,-0.0,-0.0,12.094521140607355,28.27419306994127,-0.0
33,43.095988497358285,4.402993595448327,-0.0,3.6117044821675393,137.42936302433972,0.5367731010846561,1.503226898915344,-0.0,-0.0,90.54891336916985,396.5643712332452,-0.0,6.6,9.200000000000001,82.0,331.0412170752573,-0.0,-0.0,42.1,58.86255355395711,-0.0,333.45,24.45,-0.0,16.477939829657196,11.496933176131426,-0.0,-0.0,19.306850261153027,27.405432947680502,-0.0
34,51.63537881072372,3.824994436200284,-0.0,14.35,127.14106750650728,0.241784335221499,1.838215664778501,-0.0,-0.0,85.89910430426653,487.8221396500937,-0.0,6.6,9.6,76.2,388.6647326585171,-0.0,-0.0,38.800000000000004,69.52754583551032,-0.0,378.6429526699699,-0.0,-0.0,19.518684437941918,10.803770884846996,-0.0,-0.0,24.004110765303285,26.220760053688554,-0.0
35,55.38632595771601,3.3319951533122474,-0.0,-0.0,143.14106750650728,1.2769585427899448,1.9986724685953072,-0.0,-0.0,80.27038806780463,498.55085588655555,-0.0,6.6,10.1,70.19999999999999,418.06448550711895,-0.0,-0.0,35.099999999999994,73.8345619492145,-0.0,362.8679526699699,19.875,-0.0,20.763941753715656,9.799880669883336,-0.0,-0.0,25.81643962123527,25.194043545562195,-0.0
36,54.50844471054761,3.008995623144223,12.21897265375749,-0.0,143.66106750650727,-0.0,1.9648920888444006,-0.0,-0.0,72.68385748822553,512.3373864661346,-0.0,6.6,10.4,64.4,417.4764904501469,-0.0,-0.0,31.5,74.44984996545796,-0.0,364.96795266996986,18.975,-0.0,20.734982281255803,8.58087112314175,-0.0,-0.0,26.038357440328983,24.838641677364606,-0.0
37,50.11903847470556,2.7369960187922033,-0.0,-0.0,143.1310675065073,0.29015369904847543,1.7368745255257811,-0.0,-0.0,64.60787332286715,517.0808536614182,-0.0,6.6,10.299999999999999,57.8,380.4328018609085,-0.0,-0.0,27.500000000000004,69.73264184092481,-0.0,373.92,8.222952669969885,-0.0,19.48972496548206,7.2184486885482135,-0.0,-0.0,24.373973797126137,24.285794326835028,-0.0
38,42.37772202240232,2.5839962413441917,-0.0,9.85,130.66200802692904,1.6409616890802854,1.3512151900362641,-0.0,-0.0,58.489703500625936,421.8076884986058,-0.0,6.6,9.799999999999999,51.4,324.5732714485649,-0.0,-0.0,23.7,59.785485578322294,-0.0,319.20000000000005,19.875,-0.0,16.796494026715592,6.047243437757278,-0.0,-0.0,21.04520651072044,23.969881555103843,-0.0
39,32.162376600806276,2.5669962660721906,20.427550486386174,9.4,83.29052304505439,1.6409616890802854,0.8979950950449339,-0.0,-0.0,53.83989443572262,266.27628212170674,-0.0,6.6,9.799999999999999,47.0,235.7860178457872,-0.0,-0.0,21.2,44.40328517223594,-0.0,232.55999999999997,21.224999999999998,-0.0,12.62632999249655,5.306276850522197,-0.0,-0.0,15.756165155653617,24.00937065157024,-0.0
40,17.158588012837093,2.6349961671601956,-0.0,9.45,36.960169601242875,1.6409616890802854,0.4447750000536036,-0.0,-0.0,51.39262650682613,92.83026349197117,-0.0,6.6,9.0,45.6,117.01101633743555,-0.0,-0.0,20.1,23.4834926199585,-0.0,115.14,23.025,-0.0,6.718597610686238,5.019451074818294,-0.0,-0.0,8.54383603510795,24.206816133902233,-0.0
41,1.596147722124381,2.7539959940642045,3.328569956603677,9.35,3.1233946141895395,1.6409616890802854,0.04785553798045102,-0.0,-0.0,50.41371933526754,6.514404455576924,-0.0,6.6,8.9,47.4,9.407920911552607,-0.0,-0.0,20.599999999999998,2.3586040622665743,-0.0,7.409999999999999,24.525000000000002,-0.0,0.7529462839562163,5.043353222793619,-0.0,-0.0,1.1095890954685645,24.24630523036863,-0.0
42,-0.0,2.9749956726002207,-0.0,9.35,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,51.88208009260543,-0.0,-0.0,6.6,10.200000000000001,51.800000000000004,-0.0,-0.0,-0.0,22.900000000000002,-0.0,-0.0,-0.0,26.549999999999997,-0.0,-0.0,5.5692004782507745,-0.0,-0.0,-0.0,23.851414265704648,-0.0
43,-0.0,3.1449954253202335,20.427550486386174,9.35,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,52.61626047127437,-0.0,-0.0,6.6,10.4,57.99999999999999,-0.0,-0.0,-0.0,26.6,-0.0,-0.0,-0.0,29.400000000000002,-0.0,-0.0,6.477482101313132,-0.0,-0.0,-0.0,22.666741371712693,-0.0
44,-0.0,3.0259955984162246,20.427550486386174,9.049999999999999,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,51.39262650682613,-0.0,-0.0,6.6,9.799999999999999,63.800000000000004,-0.0,-0.0,-0.0,30.9,-0.0,-0.0,-0.0,32.4,-0.0,-0.0,7.457470168301466,-0.0,-0.0,-0.0,20.968710223657563,-0.0
45,-0.0,2.6519961424321967,20.427550486386174,8.35,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,47.23227102770212,-0.0,-0.0,6.6,8.6,67.60000000000001,-0.0,-0.0,-0.0,34.9,-0.0,-0.0,-0.0,34.800000000000004,-0.0,-0.0,8.222338903511872,-0.0,-0.0,-0.0,19.073233593270437,-0.0
46,-0.0,2.396996513352178,20.427550486386174,7.199999999999999,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,41.60355479124021,-0.0,-0.0,6.6,8.200000000000001,68.0,-0.0,-0.0,-0.0,37.1,-0.0,-0.0,-0.0,36.449999999999996,-0.0,-0.0,8.843794750870329,-0.0,-0.0,-0.0,17.335713348748907,-0.0
47,-0.0,2.413996488624179,20.427550486386174,7.449999999999999,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,41.60355479124021,-0.0,-0.0,6.6,7.200000000000001,70.39999999999999,-0.0,-0.0,-0.0,39.0,-0.0,-0.0,-0.0,38.175,-0.0,-0.0,9.226229118475532,-0.0,-0.0,-0.0,16.308996840622548,-0.0
48,-0.0,2.5839962413441917,20.427550486386174,9.4,-0.0,1.64,-0.0,-0.0,-0.0,47.966451406371064,-0.0,-0.0,6.6,6.300000000000001,72.6,-0.0,-0.0,-0.0,40.0,-0.0,-0.0,-0.0,39.300000000000004,-0.0,-0.0,9.321837710376832,-0.0,-0.0,-0.0,15.914105875958565,-0.0
49,-0.0,2.668996117704198,20.427550486386174,11.5,-0.0,1.55,-0.0,-0.0,-0.0,54.818801607281216,-0.0,-0.0,6.6,5.6,70.19999999999999,-0.0,-0.0,-0.0,39.2,-0.0,-0.0,-0.0,40.050000000000004,-0.0,-0.0,9.202326970500206,-0.0,-0.0,-0.0,16.308996840622548,-0.0
50,-0.0,2.8219958951522095,20.427550486386174,12.9,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,61.42642501530172,-0.0,-0.0,6.6,5.1,66.60000000000001,-0.0,-0.0,-0.0,36.8,-0.0,-0.0,-0.0,40.275000000000006,-0.0,-0.0,8.748186158969027,-0.0,-0.0,-0.0,17.84907160281209,-0.0
51,-0.0,3.246995276952241,20.427550486386174,14.2,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,68.03404842332222,-0.0,-0.0,6.6,5.200000000000001,63.6,-0.0,-0.0,-0.0,34.699999999999996,-0.0,-0.0,-0.0,40.050000000000004,-0.0,-0.0,8.222338903511872,-0.0,-0.0,-0.0,19.705059136732814,-0.0
52,-0.0,3.875994362016288,20.427550486386174,16.650000000000002,-0.0,1.2680766218394293,-0.0,-0.0,-0.0,78.80202731046674,-0.0,-0.0,6.6,5.300000000000001,63.2,-0.0,-0.0,-0.0,33.4,-0.0,-0.0,-0.0,39.300000000000004,-0.0,-0.0,7.6486873521040675,-0.0,-0.0,-0.0,21.24513389892235,-0.0
53,-0.0,4.198993892184312,20.427550486386174,18.6,-0.0,1.6390383109197146,-0.0,-0.0,-0.0,83.45183637537006,-0.0,-0.0,6.6,5.9,60.0,-0.0,-0.0,-0.0,31.4,-0.0,-0.0,-0.0,36.975,-0.0,-0.0,6.93162291284431,-0.0,-0.0,-0.0,22.034915828250323,-0.0
54,-0.0,4.470993496536332,20.427550486386174,19.7,0.26028288451579495,1.6409616890802854,-0.0,-0.0,-0.0,86.63328468293548,1.628601113894231,-0.0,6.6,6.6,59.4,3.5279703418322277,-0.0,-0.0,31.0,1.0254800270724236,-0.0,12.54,35.25,-0.0,0.28959472459854474,6.644797137140409,-0.0,-0.0,0.3328767286405694,22.271850407048706,-0.0
55,6.863435205134837,4.99799272996837,19.293971228429072,21.3,26.54885422061108,1.5582020569304738,0.2617979430695262,-0.0,-0.0,96.91180998430072,87.13015959334135,-0.0,6.6,7.700000000000001,63.800000000000004,94.07920911552607,-0.0,-0.0,33.0,2.114725539070399,-0.0,132.81,34.800000000000004,-0.0,0.3763365122579998,7.098937948671587,-0.0,-0.0,6.916438695087386,22.192872214115916,-0.0
56,21.86722379310402,5.422992111768402,20.427550486386174,-0.0,66.33247475401346,1.233051265729148,0.7769487342708519,-0.0,-0.0,33.983888793943265,199.50363645204328,-0.0,6.6,9.200000000000001,76.0,208.1502501681014,-0.0,-0.0,-0.0,36.48177286910051,-0.0,180.7429526699699,-0.0,-0.0,1.3680548891956388,8.007219571733946,-0.0,-0.0,14.202740421997628,21.758492152985532,-0.0
57,38.866197033728675,5.575991889216414,-0.0,-0.0,68.36247475401346,1.4020587019280963,1.3427700950985373,-0.0,-0.0,121.38448927326554,217.26787427430753,-0.0,6.6,9.500000000000002,88.2,311.04938513820804,-0.0,-0.0,42.3,56.093757480861576,-0.0,323.76,35.4,-0.0,8.413537810237482,8.987207638722278,-0.0,-0.0,20.305480447074736,20.929221127191166,-0.0
58,50.597882791342876,5.354992210680398,-0.0,24.3,115.70247475401345,-0.0,1.742504588817599,-0.0,-0.0,121.1397624803759,428.3220929541827,-0.0,6.6,9.799999999999999,96.8,373.9648562342161,-0.0,-0.0,45.2,65.63072173263511,-0.0,371.07,9.37295266996989,-0.0,19.02637340612439,9.536957042154759,-0.0,-0.0,24.04109706848557,19.705059136732814,-0.0
59,56.34401459099064,5.25299235904839,-0.0,23.65,91.79752524598655,-0.0,1.9226666141557676,-0.0,-0.0,111.41784002879712,489.39463472521635,-0.0,6.6,10.200000000000001,90.32250955364395,403.9526041397901,-0.0,-0.0,48.0,71.27086188153343,-0.0,343.40386365753704,36.15,-0.0,20.416428084197403,9.871587113809312,-0.0,-0.0,26.07534374351127,18.362429856875266,-0.0
60,56.5834367493093,5.25299235904839,-0.0,22.8,92.85752524598655,1.3691840174785783,1.956446993906674,-0.0,-0.0,115.51104624391398,482.40142851009944,-0.0,6.6,10.500000000000002,86.34255898392365,409.83255470951036,-0.0,-0.0,50.0,71.47595788694792,-0.0,344.7737676521225,35.475,-0.0,20.503306501576965,10.301825777365165,-0.0,-0.0,26.260275259422695,16.94082238408492,-0.0
61,52.59306744399835,5.150992507416382,-0.0,-0.0,140.04247475401345,1.457415346606751,1.838215664778501,-0.0,-0.0,107.67978887144524,462.3077363745413,-0.0,6.6,10.000000000000002,101.0,388.076737601545,-0.0,-0.0,49.9,66.65620175970754,-0.0,345.6185237793629,34.35,-0.0,18.707819209065992,10.755966588896344,-0.0,-0.0,24.632877919402137,15.519214911294581,-0.0
62,44.05367713063291,5.0489926557843745,9.75479306651053,-0.0,138.05247475401347,0.07716631941989283,1.5595275318335216,-0.0,-0.0,99.84853149897648,455.1940113334376,-0.0,6.6,9.700000000000001,95.19999999999999,338.09715775892175,-0.0,-0.0,48.9,57.22178551064124,-0.0,327.75,33.45,-0.0,15.811871963080543,11.162303104476873,-0.0,-0.0,21.193151723449585,14.966367560765002,-0.0
63,30.246999334257016,4.9129928536083645,-0.0,19.35,101.25004207664423,1.6409616890802854,1.111937500134009,-0.0,-0.0,94.95399564118352,334.6775289052644,-0.0,6.6,9.700000000000001,90.60000000000001,251.0738893270602,-0.0,-0.0,47.4,43.17270913974903,-0.0,241.10999999999999,32.775,-0.0,12.018181070839606,11.353520288279475,-0.0,-0.0,15.97808297474733,15.637682200693776,-0.0
64,13.168218707526142,4.623993273984343,15.153187182021794,19.75,50.23459671154842,1.6409616890802854,0.5292259494308701,-0.0,-0.0,92.7514545051767,167.74591473110576,-0.0,6.6,8.9,87.4,134.65086804659668,-0.0,-0.0,45.6,23.073300609129532,-0.0,124.83,32.025,-0.0,6.60275972084682,11.329618140304149,-0.0,-0.0,8.76575385420166,17.138267866416914,-0.0
65,0.8778812471684094,3.960994238376294,-0.0,19.55,3.643960383221129,1.6409616890802854,0.042225474688633254,-0.0,-0.0,92.50672771228705,12.21450835420673,-0.0,6.6,8.8,81.8,12.935891253384833,-0.0,-0.0,42.4,2.3586040622665743,-0.0,9.120000000000001,30.3,-0.0,0.7819057564160709,10.77986873687167,-0.0,-0.0,1.2945206113799923,18.48089714627446,-0.0
66,-0.0,3.2639952522242424,-0.0,18.5,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,93.73036167673528,-0.0,-0.0,6.6,10.700000000000001,77.4,-0.0,-0.0,-0.0,39.7,-0.0,-0.0,-0.0,28.875,-0.0,-0.0,10.062804297611914,-0.0,-0.0,-0.0,19.073233593270437,-0.0
67,-0.0,2.940995722056218,20.427550486386174,17.2,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,94.70926884829389,-0.0,-0.0,6.6,10.700000000000001,77.2,-0.0,-0.0,-0.0,39.2,-0.0,-0.0,-0.0,28.575,-0.0,-0.0,9.704272077982036,-0.0,-0.0,-0.0,19.23118997913603,-0.0
68,-0.0,3.0259955984162246,20.427550486386174,16.0,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,92.99618129806635,-0.0,-0.0,6.6,10.200000000000001,76.8,-0.0,-0.0,-0.0,39.4,-0.0,-0.0,-0.0,28.650000000000002,-0.0,-0.0,9.560859190130085,-0.0,-0.0,-0.0,19.626080943800016,-0.0
69,-0.0,3.36599510385625,20.427550486386174,15.299999999999999,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,86.87801147582513,-0.0,-0.0,6.6,9.1,73.8,-0.0,-0.0,-0.0,38.9,-0.0,-0.0,-0.0,29.025000000000002,-0.0,-0.0,9.321837710376832,-0.0,-0.0,-0.0,20.53433016252718,-0.0
70,-0.0,3.6889946340242736,20.427550486386174,15.1,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,79.04675410335639,-0.0,-0.0,6.6,8.3,68.2,-0.0,-0.0,-0.0,37.4,-0.0,-0.0,-0.0,28.8,-0.0,-0.0,8.843794750870329,-0.0,-0.0,-0.0,21.719003056519135,-0.0
71,-0.0,4.215993867456313,20.427550486386174,17.1,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,82.71765599670113,-0.0,-0.0,6.6,7.0,69.6,-0.0,-0.0,-0.0,38.2,-0.0,-0.0,-0.0,28.8,-0.0,-0.0,8.939403342771628,-0.0,-0.0,-0.0,22.824697757578285,-0.0
72,-0.0,5.0489926557843745,-0.0,20.65,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,93.48563488384563,-0.0,-0.0,6.6,5.9,74.6,-0.0,-0.0,-0.0,40.2,-0.0,-0.0,-0.0,28.35,-0.0,-0.0,9.441348450253459,-0.0,-0.0,-0.0,23.53550149397346,-0.0
