,SKN Storage,ATG Storage,MSR Storage,GLP Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
73,1.0871427916943261,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.35141626994708375
74,2.3251417036623856,-0.0,0.1409616890802854,-0.0,-0.0,-0.0,-0.0,-0.0,0.001123437085510659
75,2.9881407392704347,-0.0,0.18096168908028543,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
76,-0.0,-0.0,0.12096168908028537,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
77,1.4878600520255247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
78,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
79,-0.0,9.476464267219065,0.17603146761252697,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80,2.543093097928452,62.14643578456759,0.5943730816074835,75.85309108135256,51.322156250570146,38.85973234374407,87.33704733003012,11.878055849779647,-0.0
81,13.601889894415926,70.0,-0.0,170.207659655979,128.32141479637582,51.34957675795214,124.16800280572491,15.4290844340755,1.4468800819792271
82,21.272280875437325,70.0,-0.0,144.38225951984856,183.08490566449575,60.10437702867637,190.0,17.74898646971193,3.0438735493064435
83,24.60468787784733,70.0,0.9141190063792586,122.70388301286457,207.94864368401375,60.92668115862401,190.0,17.662382662725765,4.19929720455103
84,23.754147634353053,70.0,-0.0,125.35395599471693,219.01250527923077,58.634325166745725,190.0,16.73219664084557,3.2196599667710366
85,18.77328302677322,67.64614007069403,0.7427664360738253,152.77802800156007,197.73267828520954,52.917117042212595,190.0,14.959760236843016,3.9867832381304673
86,11.352700420977982,31.341640989124812,0.4121476069188501,180.41260152687255,144.11312315772605,42.57505678502457,154.58204733003006,11.840016126233564,0.5122848407165428
87,16.05777326574437,12.250424650440195,0.09308368282614876,124.10196521612436,62.94183495375259,28.195404381645456,71.53704733003008,8.247677686594571,-0.0
88,2.0412212190464203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
89,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
90,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
91,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
92,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
93,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
94,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
95,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
96,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
97,-0.0,-0.0,0.09096168908028535,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,3.3471395770544916,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.914391377764929
99,4.503138637390542,-0.0,0.0877635482372292,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
100,-0.0,-0.0,0.11096168908028536,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
101,2.0371375988145957,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.0089494826603147
103,3.363039433661509,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.016923134743957
105,1.8306740541603475,-0.0,0.6497893790897475,-0.0,-0.0,-0.0,-0.0,-0.0,8.361603325187676
106,12.610826738222613,-0.0,-0.0,-0.0,-0.0,-0.0,33.20281510077018,-0.0,12.271192552963079
107,18.035151547412145,-0.0,-0.0,-0.0,-0.0,-0.0,190.0,28.812674048636126,13.919611700050844
108,19.632373897166673,-0.0,1.1599806766256155,-0.0,178.39925251239902,9.453896248052445,190.0,27.59127084295333,13.565950131522385
109,19.15079687150928,-0.0,-0.0,-0.0,240.0,75.0,190.0,25.623278488725138,13.114028730356207
