,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
0,150.0841763320078,84.25500000000011,-0.0,759.920574956713,137.75717006731313,223.95726634531314,0.7177668512862897,563.9755960835911,98.78142537246097,29.325471695283234
1,118.81925293532268,44.18000000000011,-0.0,651.185590014782,135.8014511996402,202.13907925495997,0.3555910788625342,510.5547302142305,82.75969295918213,27.585032890580166
2,88.50363044596614,5.905000000000122,-0.0,552.0881578367309,134.95755863030377,181.05115306288886,0.0205508761973216,418.9909503922704,66.93948557035048,25.891545112206988
3,59.08591067859528,26.176874999999974,-0.0,454.82827842255995,135.52145979024186,159.23117719163278,-0.0,329.93943169962444,51.42074694170517,25.891545112206988
4,29.306792725881568,71.875,-0.0,352.40595177226896,133.6501534640198,138.89043112788767,-0.0,243.62469639492093,36.93760203250086,25.302542309098254
5,-0.0,33.275,-0.0,259.80282361495836,132.89443459634688,117.7384055774466,-0.0,155.82413318501835,22.097225850886637,25.302542309098254
6,4.9101190809627635,-0.0,-0.0,161.6488409515463,133.58123562621157,117.7384055774466,-0.0,113.68765137618816,8.044024677421476,25.302542309098254
7,-0.0,8.360000000000007,-0.0,167.28840199032783,136.57883353582176,117.7384055774466,-0.0,96.26425037780898,8.602805217396543,26.056178611283766
8,11.581658648965426,53.69666666666657,-0.0,280.4680388322197,141.67247285829086,130.6940252696039,0.2676557802635545,168.58156842398603,26.851361197513683,29.25709256450456
9,59.79253083099948,145.81666666666658,-0.0,466.58349370892813,148.58620307226306,164.14242526518166,0.7004583066752443,317.4864878924671,57.97220393362384,34.74075988779213
10,127.63750744200371,259.05666666666656,-0.0,709.2308282797032,156.14733562159773,211.05163380840568,1.259584403098888,518.6105838427738,96.83959251593473,41.91485580923999
11,197.6375074420037,375.64999999999986,-0.0,979.2261249620999,163.91905772713488,262.010860194164,1.8481091639266225,768.6105838427738,139.32735334564032,48.262620499472966
12,267.6375074420037,482.78999999999985,-0.0,1261.4960473992592,171.00028645096802,313.2336495471124,2.408513923271599,1018.6105838427738,182.36386186889382,54.0193431556995
13,334.86306926140577,584.2749999999999,-0.0,1544.9962628171304,178.67021381706277,363.08208917309696,2.984854746777065,1245.6766730376817,223.35666509264627,60.03972681758131
14,389.66046342894015,661.3699999999999,-0.0,1773.0556492055791,185.09965437720126,407.6912381821979,3.482442351181626,1411.8651430434666,255.41311959849668,65.87209550218087
15,420.0,699.56,-0.0,1916.4535354188215,189.97331512979372,436.6738001675211,3.6919504932585525,1500.0,270.0,69.67446954813391
16,409.6098031567605,682.9549999999999,-0.0,1920.0,193.0106292415134,439.56231358983564,3.6919504932585525,1500.0,270.0,69.9124213179907
17,407.0045350477664,626.56,-0.0,1807.5724999489332,194.0797739670468,416.3169171819249,3.6655087032562506,1437.370818538591,256.5980349583661,69.9124213179907
18,397.5331556034357,550.0849999999999,-0.0,1655.5491205408262,190.982915182207,383.9218358662422,3.3974826409077594,1343.3368962035229,237.48409057070188,69.9124213179907
19,352.7825632342896,556.7831249999999,-0.0,1496.2440954036188,187.07799125924336,383.2264888820342,3.0796412197360525,1244.8317157262534,217.24562737395695,69.9124213179907
20,308.85849064800425,481.8081249999999,-0.0,1343.0884370998508,183.25720846888134,349.8237056414613,2.7437349245704175,1149.4552771067824,198.09693912016857,63.610904751630116
21,266.70326307141175,491.9062499999999,-0.0,1196.2009220114624,179.1366970873686,317.57938201591037,2.1746469191682283,1060.3646663925106,179.59373205729946,59.90020527824655
22,225.83455527768,505.9793749999999,-0.0,1054.7129848120337,174.3925331091829,286.9765987753375,1.9308603907080437,975.198577936867,161.27888744146145,54.082936561309786
23,188.5532943082983,439.7293749999999,-0.0,927.7058491196248,170.42068396526233,258.84176585557964,1.8039166676655387,881.3799097350447,144.97251780117625,57.43030186192628
24,154.44040720475584,380.3293749999999,-0.0,816.4109496078156,168.0410410920672,234.15796402659288,1.8039166676655387,819.1279933742021,130.6862044251519,61.86577669326098
25,154.67417985037886,322.67937499999994,-0.0,714.2972737140665,166.79741993158,210.40263431498528,1.8039166676655387,762.7350740262467,117.78864734598469,61.86577669326098
26,123.07779728347927,349.10249999999996,-0.0,616.4150324938975,166.70567935119914,186.42295684908285,1.8039166676655387,707.3766294325502,104.99702157182364,61.86577669326098
27,124.33062764139511,290.2025,-0.0,518.8581078570087,167.19377592550873,186.42295684908285,1.8039166676655387,651.3955735457122,92.13132710266878,61.86577669326098
28,125.3206616286252,228.67749999999998,-0.0,418.04527618534013,167.5256879418008,161.93970182137463,1.8889651825803893,591.7980369303897,85.86008871566976,61.86577669326098
29,90.16914221798982,159.92749999999998,-0.0,418.04527618534013,167.5256879418008,133.69055865439353,1.8716011664489254,518.449147164127,71.40190684022913,61.86577669326098
30,86.6185260938472,174.73562499999997,-0.0,293.4500330731777,165.91510052316053,103.572502047379,1.7559591674714592,436.5835952819227,55.54818750960835,62.556769139291355
31,70.85639330697853,152.70062499999997,-0.0,350.5090434313854,165.35765561497067,96.63042012222049,1.7411434150913876,438.00499268625305,51.11483836784119,65.10364535801122
32,115.67525233949051,256.16875,-0.0,404.9459436842564,166.79868940430202,114.08614392923963,1.8817375325933003,523.0918284141192,63.052285619449364,69.82788841984885
33,148.8201233942771,372.7620833333333,-0.0,676.0291873209937,171.62121387764384,150.15790714174886,2.2732286467727336,678.3474954625096,100.48227311833406,69.82788841984885
34,198.27685110256724,443.4770833333333,-0.0,996.0291873209937,178.7821511401501,198.0199960072509,2.8216946819192095,879.3007389827737,133.79925376487722,69.9124213179907
35,254.7599698927602,517.4870833333333,-0.0,1252.8913021156654,186.21535702871563,250.90681963616655,3.427197861636257,1056.6901486484933,170.43499513422847,69.9124213179907
36,310.4036906687561,588.2570833333333,-0.0,1515.366828272953,192.74482221967375,302.800300202005,3.959477369649502,1227.2693702774543,205.75600585503244,69.9124213179907
37,356.2635269441165,662.685,-0.0,1742.1923937632523,197.74522743553598,346.6638711936115,4.3690680634785615,1405.1049785854204,236.19415692215594,69.9124213179907
38,415.59423803657046,699.56,-0.0,1894.241312033976,200.827295574127,377.7623281526956,4.3690680634785615,1491.9662509625414,258.66347376545406,69.9124213179907
39,414.4797710193554,694.2649999999999,-0.0,1920.0,199.55216817060042,387.16517103948905,4.265484372530185,1500.0,270.0,68.16479179918198
40,386.9408654576628,638.8599999999999,-0.0,1920.0,193.9517346410809,369.42540731221806,4.265484372530185,1450.9456994207812,270.0,62.778098223593894
41,372.53260676424594,616.0631249999999,-0.0,1736.4216247574893,183.01387681577742,322.5797910685897,3.7535121959597757,1306.017069831762,248.54770660133627,55.40725870026009
42,318.2777893466354,577.8862499999999,-0.0,1644.9208560052534,186.9220811542724,300.17920276524495,3.0253341853800153,1131.4048860779449,222.17629999481474,51.677605657643795
43,296.23568031719753,538.8593749999999,-0.0,1429.3139338881492,169.38384960709342,279.755782087869,2.297156174800255,957.882749828497,195.84195586792055,40.19295409456599
44,243.23481426057987,426.1593749999999,-0.0,1230.1008936807452,172.85684645942825,228.64363316507504,1.637703997592119,903.7066244866114,184.47078763474323,30.71246963818121
45,192.9465013796122,323.55937499999993,-0.0,1042.0070519663213,156.60760284046057,182.38788167576087,1.5813980821231837,803.1469836263882,175.19408194638578,23.159627801654405
46,143.65166871578379,311.68249999999995,-0.0,857.845067036518,156.60760284046057,138.01314877486058,1.0738045133858192,667.2313756097942,166.7617825385873,17.3167455937622
47,132.03791830596725,230.25749999999994,-0.0,814.4329063257628,140.8191191662708,132.564560141272,0.7271657547289405,547.7893343690852,146.89206974929556,13.187684695798982
48,123.7234840496972,241.23062499999995,-0.0,785.4325596845672,127.51074405562076,97.75571537964458,0.5224621220781334,444.214729339604,129.48941943963115,10.33707912531801
49,86.1986818783046,176.38062499999995,-0.0,653.9566501300028,115.722260381431,97.75571537964458,0.5224621220781334,444.214729339604,113.6253003697804,8.688404395484229
50,73.02107150412635,198.72875,-0.0,528.8737782630579,125.86811488572947,65.30175267123332,0.5224621220781334,352.5562073704105,97.96253753159426,8.688404395484229
51,71.3834154719707,137.97875,-0.0,408.3839440837325,125.86811488572947,66.11753679665395,0.5224621220781334,261.00572693136087,83.10243089247648,6.635562558957421
52,70.25182332504009,77.27875,-0.0,406.6177733180944,118.37827416729343,33.36563626978486,0.4829783387638136,261.00572693136087,67.78345542797985,3.9119887575371353
53,33.91683894348336,92.226875,-0.0,274.54502707654774,130.81497789807105,31.209892512584666,0.37574795164152885,155.64489632848384,65.00601830423119,-0.0
54,29.6012288211272,20.946875000000006,-0.0,254.44290194811234,122.33309730724206,28.07753339046088,0.21663345020337293,44.36008400185572,47.61676151843025,-0.0
55,3.4984100468136123,80.52500000000003,-0.0,291.60888639057214,116.15069908692467,12.87177337520422,0.08674776408980497,-0.0,34.88556447437949,-0.0
56,-0.0,101.10500000000005,-0.0,287.99464037007397,112.96305932912637,22.863338289730315,0.10591412327511393,45.599802812676934,36.43399128430661,0.9780298253033992
