,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
45,50.28831288096767,102.6,188.09384171442377,16.249243618967682,46.255751489314164,0.05630591546893532,100.55964086022323,9.276705688357453,7.552841836526808
46,49.294832663828416,11.876874999999984,184.1619849298033,-0.0,44.37473290090028,0.5075935687373644,135.91560801659398,8.432299407798467,5.842882207892207
47,11.613750409816525,81.425,43.41216071075516,15.788483674189758,5.448588633588578,0.3466387586568787,119.44204124070905,19.86971278929176,4.129060897963218
48,8.314434256270047,-0.0,29.000346641195648,13.308375110650053,34.80884476162743,0.2047036326508071,103.5746050294812,17.402650309664416,2.8506055704809725
49,37.52480217139261,64.85,131.4759095545644,11.788483674189758,-0.0,-0.0,-0.0,15.86411906985075,1.6486747298337798
50,13.177610374178244,-0.0,125.08287186694488,-0.0,32.45396270841126,-0.0,91.65852196919352,15.66276283818614,-0.0
51,1.637656032155654,60.74999999999999,120.48983417932544,-0.0,-0.0,-0.0,91.55048043904964,14.860106639117788,2.0528418365268077
52,1.1315921469306005,60.699999999999996,1.7661707656381083,7.489840718436049,32.75190052686909,0.03948378331431976,-0.0,15.318975464496628,2.7235738014202857
53,36.33498438155673,-0.0,132.07274624154667,-0.0,2.1557437572001916,0.10723038712228472,105.36083060287703,2.777437123748655,3.9119887575371353
54,4.315610122356162,71.28,20.102125128435404,8.481880590828988,3.1323591221237876,0.15911450143815592,111.28481232662813,17.389256785800935,-0.0
55,26.10281877431359,-0.0,-0.0,6.182398220317383,15.205760015256658,0.12988568611356796,44.36008400185572,12.73119704405076,-0.0
56,3.4984100468136123,-0.0,3.614246020498179,3.187639757798312,-0.0,-0.0,-0.0,-0.0,-0.0
57,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
58,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
59,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
61,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
62,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
63,-0.0,-0.0,-0.0,7.672664261277985,-0.0,-0.0,-0.0,-0.0,-0.0
64,-0.0,43.160000000000004,-0.0,11.442328646951973,11.776839840207012,0.1350104519791494,13.000962714789132,7.563221495306159,0.19302819851144726
65,43.98967163267622,102.54,162.0307984287022,-0.0,40.78825023116347,0.4743338715724186,125.97976249778188,8.131012657971585,5.084554728303279
66,19.727625539719845,116.59333333333332,202.7613542830275,0.3624820426746105,18.36371908272961,0.41880331411105676,59.55924694520445,26.534400391155057,0.342252650950714
67,52.81987803025676,42.25187499999997,202.63645981078756,-0.0,19.495768761914583,0.7261419480326199,166.63360204236844,26.942819102447004,7.963449144543475
68,19.301364198112765,34.67687499999997,69.75520091815926,-0.0,15.3429488902406,0.660279458063121,156.2458631716826,25.754287862633333,8.154467251775356
69,47.63151941063538,24.10187499999998,176.73561558870693,15.865645304064586,12.674998569425568,0.021722606026969904,36.16959710903183,23.18016290337865,6.250605570480971
70,45.79221850330681,102.10000000000001,49.584947147578134,13.205970994683696,10.371147606980493,0.4360083185460354,28.04125291942995,21.5917441920867,-0.0
71,7.9325191884198745,5.526874999999976,30.866592876678425,-0.0,38.88422360669333,0.24232270771067682,115.36656349933735,5.2517308757859205,3.864426880409958
72,2.797610293501947,-0.0,7.492753682039279,6.634470386966335,0.13166940354463463,-0.0,98.01329938291045,16.085244355067978,2.352536411128166
73,-0.0,75.77499999999999,112.968316595408,-0.0,-0.0,-0.0,88.18877712428213,14.201344452856741,0.9152395880342334
74,-0.0,-0.0,109.17527890778854,-0.0,-0.0,-0.0,-0.0,13.46026954249644,0.5348534199047936
75,-0.0,74.2,-0.0,-0.0,30.569093157552295,-0.0,83.36847446482415,13.23772587194981,0.4544672517753572
76,30.860972035692264,-0.0,-0.0,-0.0,31.295503093389293,-0.0,-0.0,-0.0,0.7367842605519863
77,1.2498897816803733,5.701874999999973,117.58350755328999,9.753547596878853,35.565242195107224,-0.0,101.76234390016705,15.27382596973857,2.5348534199047936
78,5.123548966338767,89.975,141.17532392932776,-0.0,39.21921671788997,0.18098217200020067,116.03800302899587,18.075125937142317,3.8562883558377963
79,-0.0,-0.0,88.6197710746028,-0.0,-0.0,-0.0,-0.0,6.720198100020239,1.0851907987345193
80,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
81,-0.0,-0.0,-0.0,4.925221000705026,-0.0,-0.0,-0.0,-0.0,-0.0
82,-0.0,-0.0,-0.0,3.735864633613563,-0.0,-0.0,-0.0,-0.0,-0.0
83,-0.0,-0.0,-0.0,2.7954187528677963,-0.0,-0.0,-0.0,-0.0,-0.0
84,-0.0,-0.0,-0.0,3.8256540822819254,-0.0,-0.0,-0.0,-0.0,-0.0
85,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
86,5.489292205378069,-0.0,-0.0,5.806440833256705,-0.0,0.01333523044656415,-0.0,-0.0,-0.0
87,-0.0,-0.0,-0.0,8.433739125620516,-0.0,0.2002607333260653,-0.0,-0.0,1.2489257243030174
88,28.581164534633174,-0.0,61.99712776231439,-0.0,-0.0,0.35668340445623603,38.022875307422495,12.311411378967872,4.729148285470702
89,43.234794085922985,31.511875000000003,99.38929788998462,0.26695070718315606,45.38547751084491,0.015915419192195912,145.83510366820218,8.3953156385442,9.640198394300548
90,19.82902372506271,116.59333333333332,224.20565578398327,22.10085279022475,57.31366430305761,0.7262755770417989,181.9347950469587,12.18325001082918,3.9257913613219113
91,53.99151941063538,116.59333333333332,222.16240704084365,22.312679088561225,55.64213642043676,0.7281780105797603,178.83861697793225,12.213475067872622,3.894287060169555
92,17.21346147612706,36.626875,201.54489699202455,20.916440248773878,50.28573898695697,0.5703875817046054,160.59339439164918,10.360593811760829,10.027740908113312
93,46.96778075224246,108.74999999999999,58.778406946237936,19.780147127216676,32.15757817252083,0.0020979876868125746,141.49108575796566,21.309250896397,-0.0
94,9.746668005794767,12.001874999999984,38.50583408471971,-0.0,8.782427093676453,0.3591716129120349,24.081858238346,19.83473208731629,6.21168333213849
95,36.96282611867081,86.875,21.120180820521085,17.475571740456246,5.27499856942557,0.1529143356986777,110.74164357251229,4.501499929338539,4.482109871633328
96,31.962795626235007,72.225,115.00924624761052,15.931484889624484,0.7147501735006969,-0.0,93.29029042157215,2.7973187058229954,2.7309917386104097
97,30.207674028717133,-0.0,103.07992212923196,-0.0,30.978857263984622,-0.0,-0.0,14.239250896397,1.2760119242931092
98,-0.0,-0.0,-0.0,12.611864862013448,-0.0,-0.0,-0.0,13.409532217701308,0.4818044462346851
99,-0.0,56.47499999999999,-0.0,11.29627740346432,-0.0,-0.0,68.04467016709236,-0.0,-0.0
100,16.357768479689,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15132524715202322,-0.0
101,-0.0,-0.0,108.58983921889467,11.641178480843859,30.894807915043465,0.006955922609862719,77.81935257207054,2.169912751226553,0.5027382679551557
102,35.387041550478415,66.26500000000001,-0.0,12.935955377853816,31.496826432327836,0.16600111252937716,81.119603412149,18.39156362049625,0.19829438660653267
103,-0.0,-0.0,2.0868999845165064,-0.0,-0.0,0.11537151254434927,8.692385066235886,13.818825098646698,-0.0
104,-0.0,-0.0,-0.0,2.6790958872822213,-0.0,-0.0,-0.0,4.092342219653599,-0.0
105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
109,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
111,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,15.123135990455031,-0.0,15.728557051098797,3.8783478861407215,6.655182937481817,-0.0,-0.0,4.301842355935932,4.988698354350985
113,40.40694511906819,93.825,151.93307753766933,8.222667248725612,35.77899967185048,0.28319296326778415,138.97250838115585,19.69596338642516,1.5817076114601591
114,47.56977130673143,111.67499999999998,170.62528142757316,12.923729724026899,43.33277073821568,0.5668477994457839,129.11895490387377,23.606138693837828,4.6905423732747185
115,13.433795404019513,116.575,186.0571382121936,13.403566878717342,11.261235123480866,0.5117299730122915,130.31895490387376,24.353595023291195,4.272859382051353
116,21.363728639082638,104.22500000000001,163.98287690651415,12.715121768204558,41.46096945495558,0.3778852268452485,159.86186885647334,22.265345104781833,3.668997700756968
117,38.84463446299566,13.15187499999999,136.98329901755446,12.050600663213977,38.23249733757641,0.2807241512416055,147.19061071427194,6.490981772182916,2.241660506297638
118,38.048357875170666,95.24999999999999,131.14532414263408,-0.0,37.43607489938223,0.1850207966037914,100.38869974878516,18.735513897564413,2.4477584536378547
119,34.38440651417781,2.5768749999999727,118.03878394129389,-0.0,1.5022287071803646,0.10931744196597709,85.81513297290023,2.9694567477357303,1.7361734097547021
120,30.590211958149215,-0.0,97.6273919827747,-0.0,27.82553524717906,-0.0,65.80056320990256,0.4051067314376038,0.38729154277761957
121,-0.0,69.15,97.73435429515524,-0.0,-0.0,-0.0,56.48830208058841,13.17534510478183,0.03647883515334449
122,-0.0,-0.0,77.13477640619554,8.037417320631208,-0.0,-0.0,51.99252167975871,-0.0,-0.0
123,24.710652609566992,-0.0,86.44131660753577,-0.0,-0.0,-0.0,92.36608845564362,-0.0,-0.0
124,25.2301814657134,60.224999999999994,82.62076527101888,-0.0,26.320944450241193,-0.0,50.85382732632948,11.174551515725838,-0.0
125,25.61738509502767,-0.0,78.47929148245612,5.550329254364719,27.36427361612212,-0.0,55.7476967616724,11.353307812582953,-0.0
126,26.40592268216819,61.315,78.04583629675291,5.904634525028311,-0.0,-0.0,54.81037283885273,12.213476605365537,1.2008604281906468
127,-0.0,-0.0,11.187543348076943,-0.0,5.244351508456341,-0.0,-0.0,1.0158125836657685,-0.0
128,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
131,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.0954320684121486
136,-0.0,28.43,1.4292976045375525,-0.0,18.08302235098251,-0.0,-0.0,-0.0,4.994466788226655
137,30.735129545002643,-0.0,136.51342135132893,19.999623804605307,30.725298549707,0.04407735559664861,65.582368202339,17.642265226780317,6.893886303726961
138,40.606929197391985,85.29999999999998,178.28802514933517,5.355735385120106,36.86921818112427,0.7281780105797603,97.87715658036753,23.544889101291005,7.5509109958796135
139,39.864376021742004,41.72250000000025,179.03127389247481,26.350290690687746,35.91460952854737,0.7281780105797603,101.15685392090953,23.470651613514605,5.322657525224361
140,37.58879852658844,-0.0,171.14962816337453,3.943637677934376,33.23537972103639,0.6539894689880055,91.4120290028232,21.386357861477332,1.2571072314751728
141,34.84554625826702,-0.0,136.26798243427424,1.6237462414740804,29.605118822754317,0.5490817895763977,119.90398747267935,19.386301597216473,-0.0
142,33.50369217528848,-0.0,148.01734926771374,20.662659806722736,28.206907603657225,0.03735681011480546,115.82659876582089,18.493364076843815,-0.0
143,30.92531830944918,51.75,136.61123117741386,17.598952928279935,25.648447988635255,0.38465151520503266,103.7020765071926,17.103420341104673,-0.0
144,27.374148072924157,41.225,118.86186434397433,-0.0,21.625889015243335,0.2555808194404185,47.7917263433652,14.944945365551865,-0.0
145,24.48600215590271,35.00000000000001,108.55616836471471,12.639550027748308,-0.0,0.07814371304378598,78.20589843816613,13.96212037370093,-0.0
146,23.81320578521698,30.275000000000006,99.19414323963508,11.303799723889625,-0.0,-0.0,71.41393996830999,12.823589133887257,-0.0
147,23.30110850720268,28.200000000000003,96.70068344097527,9.740364254296084,16.443081645926544,-0.0,28.02811206311091,12.455114158334453,-0.0
148,23.582734641363388,29.324999999999996,83.6194598229153,-0.0,17.452572351719603,-0.0,69.7035898044826,12.435226686856174,-0.0
149,24.49785623888126,33.0,96.04820112112117,-0.0,17.678982287556593,-0.0,74.07715658036754,13.029520438893442,-0.0
150,24.15626298407246,30.659999999999997,91.69331054994586,-0.0,16.411759889811844,-0.0,30.75561072408631,13.05121194898938,-0.0
151,-0.0,-0.0,-0.0,0.3952051435341408,-0.0,-0.0,-0.0,0.11950924971961818,-0.0
152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
159,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
160,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
161,27.38737205545527,43.33,111.7856286557375,-0.0,18.872927740697317,0.30733476474281013,38.4837578933369,13.989868309675485,-0.0
162,30.75107008619898,65.35,139.3622864550146,-0.0,29.537441902578564,0.13672027022028344,119.434242627768,17.374551515725837,-0.0
163,38.215546258267025,65.92500000000001,158.65701258679536,5.528576519636584,31.05078357081669,0.21367119927944678,122.53806455874155,21.09325154832209,4.738202538657234
164,36.26367692907057,65.22500000000001,155.64562062827616,5.916207403601593,29.184895431543843,0.17205434298193378,117.22962536040093,21.57901406054569,4.367470573763757
165,33.93553101204912,-0.0,144.65258294065669,6.223729724026896,26.00951658647793,0.045848077458776726,64.5070140672594,20.09325154832209,3.275193936352526
166,32.19948237304197,52.825,134.5399246490166,6.003295469868078,24.50387684312995,0.417598562765469,96.21314463191648,18.746020275912166,1.9986694495174682
167,28.16483191937769,-0.0,106.35785680887597,4.707056630080732,21.267976201499902,0.3328500182081406,83.60510310177264,16.606020275912165,-0.0
168,25.341351702238427,36.37500000000001,112.15659047575502,-0.0,18.90745440493576,0.21287552405324056,74.8767589121708,14.240370292210294,-0.0
169,24.83671649479205,35.25,88.842665850994,0.6955017405935209,17.422311453437526,0.17878902523553414,71.22198149845384,10.19607654017303,-0.0
170,24.946032648338516,35.85,87.52304524697334,-0.0,17.94844798863525,0.1539068516690264,72.40398747267935,9.53732024331591,-0.0
171,25.04952811169568,39.4,88.75405780951317,-0.0,7.195671982395851,0.14647851756962021,75.34921005896244,10.232632641452614,-0.0
172,26.2769749360457,46.05,94.84751760817295,-0.0,21.278162085638787,-0.0,43.2637798219601,14.025063783477524,-0.0
173,31.631397440892137,63.900000000000006,121.6095427332526,0.4248153594239277,28.96660919830356,-0.0,110.89061071427194,16.75021049019186,6.6808881700387595
174,35.000488032536865,73.27499999999999,138.55976532116415,1.6992834753970816,32.23980032882057,0.5885787030451598,126.0198582136653,20.462517805797056,1.1103518939591708
175,-0.0,18.13499999999999,19.95527173786897,-0.0,6.726437419463383,0.3508240898893926,32.09136540514076,7.5846245195576,-0.0
176,-0.0,-0.0,-0.0,-0.0,-0.0,0.12635487483025665,-0.0,-0.0,-0.0
177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.270314545005606
178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
179,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
180,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
181,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
183,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
184,2.3620005906643886,39.91,-0.0,7.843980148157617,4.812735022070384,0.2815740412009434,25.220863744612558,-0.0,-0.0
185,35.6254874800409,92.83,134.26013911904147,15.221353715194663,34.932164402814045,0.6204634911724362,92.23502233126737,16.288568342271738,2.6089307687313292
186,11.712594675058675,115.70000000000002,167.5216960035151,0.2622106338253545,45.30044765839144,0.7281780105797603,129.68639111510163,23.338957796284827,6.094987433187654
187,10.783749665365796,108.125,164.26578896873536,0.12215635205549802,44.49480791504346,0.4818952081276546,128.0883020805884,22.663420341104672,5.547758453637856
188,39.41296259018124,97.55000000000001,149.34131660753576,-0.0,7.444042492797664,0.3121879724685179,112.9147353047035,21.13358913388726,4.7811935954374025
189,36.0701662194955,4.426874999999967,133.2324672482207,16.16886364657872,37.73249733757641,0.14439035649294796,96.22086586936055,18.49228916648351,3.151925560330879
190,0.7307100996443197,81.35,118.42950253797628,15.276928784702543,36.18710599015331,0.0786614960100338,88.60669377455963,16.575282951117035,3.0618851889654835
191,29.286670756138335,-0.0,100.16093721155639,11.437145911781952,31.34941656762036,-0.0,71.20669377455962,14.096864239825086,0.9834298614832377
192,25.20062211713119,61.75,77.97971359349641,8.901395607923268,26.25890727341341,-0.0,55.46377982196009,-0.0,-0.0
193,23.372020302474056,-0.0,69.09806786439613,7.28150417146297,24.17582650345735,-0.0,47.461868856473316,9.912739280570403,-0.0
194,22.062719395145486,-0.0,66.16009298947577,6.353547596878851,14.211053675873046,-0.0,87.92126353755732,9.691270520384075,-0.0
195,22.7080689414812,57.5,67.02865831589564,-0.0,24.785043808611135,-0.0,47.931613701384705,9.866864239825086,-0.0
196,19.40101026946914,-0.0,75.22865831589563,7.409460746047088,26.4699133594701,-0.0,94.36839708932715,10.215339215377895,-0.0
197,29.81901122918838,80.675,100.71557791321521,10.849243618967684,32.03016175539498,-0.0,77.33392233506821,13.320932934818906,1.6522309857295205
198,34.20756406254681,5.62687499999997,122.75474061056944,14.011342618905838,3.03839233935107,0.07412606030477911,95.82168046614241,16.61686193269125,3.470838854355634
199,11.951932199119797,38.97499999999999,37.63001706348451,9.691052272359915,16.235111868676732,-0.0,67.92657804857176,7.001469081997731,1.8009624330628986
200,-0.0,-0.0,-0.0,4.825817337719103,-0.0,-0.0,-0.0,-0.0,-0.0
201,-0.0,-0.0,-0.0,1.6616858035900783,-0.0,-0.0,-0.0,-0.0,-0.0
202,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
204,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
206,-0.0,-0.0,-0.0,3.112419360483621,-0.0,-0.0,-0.0,-0.0,-0.0
207,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
208,21.14014822248197,48.235,68.37758234490146,13.519577298257492,15.59936060910782,0.06405072437819453,19.20730956018582,-0.0,3.312890720078583
209,38.92574200319127,97.80499999999999,150.2060159562972,-0.0,9.221145634311448,0.29523028830015097,123.72092761196343,12.844328120611095,7.656960808724583
210,13.597518816194516,84.62583333333339,185.63983669911005,4.984777595101264,52.00114283673728,0.5349381792848122,160.30907978374012,9.805613109785355,10.162801465161408
211,13.172625167494488,27.001874999999984,191.80840202552992,4.7087016006234705,50.9673043766494,0.5488910486159343,160.67229639579767,23.7017265238749,9.797862022209507
212,42.63113899963849,96.35000000000001,175.57127137269018,22.98336546973081,12.667570045174685,0.3728439184244615,145.53551300785523,20.9417265238749,7.11137790673985
213,38.46043990696706,-0.0,147.35945730313068,21.723148342651406,42.10141623737655,0.2406160280775263,127.49259905525571,18.653026491278645,5.0818044462346865
214,36.593236277652785,76.75,139.62232665029097,20.934974640987875,40.13167713565861,0.16491267343971222,159.12516284402784,17.295682690346997,3.632617153858959
215,32.922309236163514,65.175,123.22274876133127,-0.0,34.28477040797187,0.01634488856044064,94.8757206585745,15.076982657750744,1.0107670559425657
216,-0.0,-0.0,105.80439449043156,-0.0,28.92479541268627,-0.0,73.31592830929375,12.965513897564414,-0.0
217,26.46440651417781,42.35000000000001,93.28561810849155,-0.0,24.334559519118585,-0.0,57.9094000764399,11.896870129229022,1.6249043519028152
218,25.911853338527827,39.175000000000004,88.02928896267149,11.667778011181685,21.287652791431846,-0.0,49.31935257207054,11.049638856819097,-0.0
219,26.05255243119926,-0.0,88.3419472543116,10.49224483440241,19.863305037137025,-0.0,46.15382732632946,11.01534510478183,-0.0
220,26.901154245856397,-0.0,93.57338192789173,10.108646519499313,-0.0,-0.0,48.71895490387378,11.211163881266284,-0.0
221,31.864877658031396,-0.0,81.16269286166317,-0.0,26.561516256234114,0.0014372091488328853,68.72508546853086,14.682632641452614,-0.0
222,2.583567455201667,57.294999999999995,134.11866271554587,-0.0,-0.0,0.1468477994457837,82.08864559511434,3.53092550792206,-0.0
223,-0.0,17.949999999999996,53.876372565711186,3.3505449276240125,-0.0,0.04873819834562451,-0.0,10.931395204347059,-0.0
224,0.636318398360407,-0.0,-0.0,4.63160113550807,-0.0,-0.0,-0.0,-0.0,-0.0
