,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
49,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.74657360010265,-0.0,-0.0
50,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.03290675470575,-0.0,-0.0
51,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,-0.0,-0.0,17.373620114211896,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
53,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
55,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.12104612645056778,-0.0,5.711887144144619,-0.0
57,65.29287953923054,-0.0,-0.0,259.7509472844182,-0.0,-0.0,0.6613616220321115,-0.0,22.72264730209493,-0.0
58,-0.0,-0.0,20.0,-0.0,-0.0,-0.0,1.008612310073509,-0.0,-0.0,-0.0
59,70.0,200.0,20.0,320.0,-0.0,-0.0,1.1118533443665641,31.773742601588168,22.72264730209493,-0.0
60,52.79033259961537,200.0,13.457134602063391,79.07661122822117,-0.0,-0.0,1.1118533443665641,-0.0,22.72264730209493,-0.0
61,70.0,200.0,6.542865397936609,-0.0,-0.0,-0.0,1.1118533443665641,-0.0,22.72264730209493,-0.0
62,70.0,200.0,20.0,282.9041902128738,-0.0,-0.0,0.8319686240171631,-0.0,22.72264730209493,-0.0
63,70.0,115.08825,20.0,-0.0,-0.0,-0.0,0.4002966850765566,3.3329067547057605,14.827475401090169,-0.0
64,21.91678786115407,3.108249999999998,20.0,31.14995734010739,-0.0,-0.0,-0.0,90.24288853816537,-0.0,-0.0
65,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
67,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
69,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
71,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
72,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
73,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.972949322801128,-0.0,-0.0
74,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
75,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
76,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
77,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
78,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
79,18.217352397895276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80,70.0,-0.0,12.981385858838067,6.919993920118969,-0.0,-0.0,0.33548195882919307,-0.0,-0.0,-0.0
81,70.0,-0.0,12.993867001563757,138.8985379745943,-0.0,-0.0,0.7949599611436919,-0.0,22.72264730209493,-0.0
82,30.783858479016118,-0.0,20.0,154.04247325745848,-0.0,-0.0,1.0620036036851483,-0.0,10.99647756028659,-0.0
83,70.0,160.08889273512693,20.0,145.8242868288819,-0.0,-0.0,1.1118533443665641,33.91734917311602,22.72264730209493,-0.0
84,70.0,200.0,7.350923985931448,-0.0,-0.0,-0.0,0.8604628569976842,157.48895720945134,22.72264730209493,-0.0
85,54.00149391369172,200.0,20.0,72.67542745509635,-0.0,-0.0,0.5102725413289202,-0.0,22.72264730209493,-0.0
86,36.99729520939688,165.27824999999996,20.0,196.1454058484285,-0.0,-0.0,0.1519682379009255,89.53940192537875,-0.0,-0.0
87,-0.0,82.30824999999999,-0.0,165.95135258307886,-0.0,-0.0,-0.0,43.926454666655545,13.557187222176424,-0.0
88,-0.0,-0.0,6.673823153666728,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
89,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
90,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
91,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
92,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
93,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
94,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
95,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
96,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
97,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
99,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
100,-0.0,-0.0,0.5765762400856485,4.643229514021272,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
101,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-0.0,-0.0,20.0,-0.0,-0.0,-0.0,0.08199701457727326,-0.0,-0.0,-0.0
105,69.76733161337225,-0.0,20.0,97.93336620767607,-0.0,-0.0,0.4381836647385906,-0.0,22.72264730209493,-0.0
106,70.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6956040966271704,-0.0,22.72264730209493,-0.0
107,70.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9177724998016246,-0.0,-0.0,-0.0
108,70.0,200.0,18.577590049885863,-0.0,-0.0,-0.0,0.9804429109199444,-0.0,22.72264730209493,-0.0
109,-0.0,200.0,-0.0,-0.0,-0.0,-0.0,0.9908215536214953,-0.0,-0.0,-0.0
110,3.890709821508267,200.0,-0.0,-0.0,-0.0,-0.0,0.7843654526359589,-0.0,22.72264730209493,-0.0
111,57.358792316247616,141.96824999999998,2.819225431630329,187.6127809174744,-0.0,-0.0,0.48030758167906584,-0.0,22.72264730209493,-0.0
112,-0.0,16.778249999999996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.578719171058214,-0.0
113,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
119,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,-0.0,-0.0,6.638255910206851,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
121,-0.0,-0.0,9.263984770251124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123,-0.0,-0.0,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
127,14.459364541005996,-0.0,-0.0,-0.0,-0.0,-0.0,0.17874093725565898,-0.0,-0.0,-0.0
128,-0.0,-0.0,0.9537492089401702,-0.0,-0.0,-0.0,0.6369944302599657,-0.0,-0.0,-0.0
129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9203256249273017,-0.0,-0.0,-0.0
130,-0.0,-0.0,18.855977703180017,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
131,70.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.1118533443665641,-0.0,22.72264730209493,-0.0
132,70.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.100909397953451,-0.0
133,-0.0,171.94825,0.45374920894017023,-0.0,0.07319853300157486,-0.0,0.5797498556251863,-0.0,22.72264730209493,-0.0
134,70.0,124.49825000000003,19.22920277964776,-0.0,-0.0,-0.0,1.0777734436219628,-0.0,22.72264730209493,-0.0
135,70.0,79.45825,20.0,132.2545109607383,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
136,4.713078810445282,11.868250000000003,-0.0,-0.0,-0.0,-0.0,0.08278601319870904,-0.0,22.72264730209493,-0.0
137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
139,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
143,-0.0,-0.0,0.4393612881664879,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
144,-0.0,-0.0,2.561758235677191,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
145,-0.0,-0.0,2.8654549957882836,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
146,-0.0,-0.0,3.3285018495991814,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
147,-0.0,-0.0,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
148,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
149,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
150,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
151,15.782139600592679,-0.0,17.944271916331907,-0.0,-0.0,-0.0,0.23522975702253812,-0.0,22.72264730209493,-0.0
152,70.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7061881374182661,-0.0,-0.0,-0.0
153,-0.0,-0.0,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,22.72264730209493,-0.0
154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.1118533443665641,-0.0,-0.0,-0.0
155,70.0,-0.0,0.6713794337539163,-0.0,-0.0,-0.0,-0.0,-0.0,22.72264730209493,-0.0
156,-0.0,-0.0,0.49239505169088105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
157,25.436172186705505,-0.0,-0.0,-0.0,-0.0,-0.0,1.1118533443665641,-0.0,22.72264730209493,-0.0
158,-0.0,0.6413772755782077,20.0,-0.0,-0.0,-0.0,1.1118533443665641,-0.0,22.72264730209493,-0.0
159,70.0,200.0,20.0,58.17211531171273,-0.0,-0.0,0.8924193513477368,-0.0,-0.0,-0.0
160,-0.0,94.36825000000002,2.106639883381412,-0.0,-0.0,-0.0,0.19530642029151146,-0.0,22.72264730209493,-0.0
161,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
164,-0.0,-0.0,0.7588272986250004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
167,-0.0,-0.0,-0.0,10.133469098007623,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
168,-0.0,-0.0,3.594934096533297,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
169,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
170,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
171,-0.0,-0.0,16.126486416216878,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
172,-0.0,-0.0,1.111574883983085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
173,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
177,3.032343277695645,-0.0,14.3199408770461,-0.0,-0.0,-0.0,0.9026384887497543,-0.0,-0.0,-0.0
178,70.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.098363972089207,-0.0,22.72264730209493,-0.0
179,70.0,-0.0,18.009465106390138,-0.0,-0.0,-0.0,1.1118533443665641,-0.0,-0.0,-0.0
180,70.0,70.43981392378129,-0.0,-0.0,-0.0,-0.0,1.1118533443665641,-0.0,22.72264730209493,-0.0
181,70.0,200.0,18.571665611920228,-0.0,-0.0,-0.0,0.01706910558937924,-0.0,-0.0,-0.0
182,-0.0,200.0,20.0,146.44740392185957,-0.0,-0.0,1.0403494727628886,-0.0,22.0592689570258,-0.0
183,66.78287953923055,115.51825000000001,-0.0,-0.0,-0.0,-0.0,0.6307274727023346,-0.0,22.72264730209493,-0.0
184,-0.0,6.208250000000007,-0.0,-0.0,-0.0,-0.0,0.1093361103574455,-0.0,22.72264730209493,-0.0
185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
186,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
187,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
189,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
190,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
191,-0.0,-0.0,0.9049471868198022,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
192,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
193,-0.0,-0.0,2.302408141977386,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
194,-0.0,-0.0,2.158684209541846,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
195,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
196,-0.0,-0.0,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
197,-0.0,-0.0,-0.0,12.643796940967178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
199,-0.0,-0.0,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
200,70.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.35494866688536386,-0.0,-0.0,-0.0
201,-0.0,-0.0,16.65897038770816,-0.0,-0.0,-0.0,0.7237626096368417,-0.0,22.72264730209493,-0.0
202,70.0,-0.0,20.0,-0.0,-0.0,-0.0,0.9177796843828456,-0.0,22.72264730209493,-0.0
203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9972686386695806,53.35570783158432,22.72264730209493,-0.0
204,32.83203151124809,-0.0,-0.0,-0.0,-0.0,-0.0,0.9651305870480857,-0.0,-0.0,-0.0
205,70.0,120.24599070719017,14.642043422092058,320.0,-0.0,-0.0,0.8261223049234592,-0.0,22.72264730209493,-0.0
206,70.0,180.59824999999995,20.0,206.24591367229348,-0.0,-0.0,0.6381031837092637,-0.0,22.72264730209494,-0.0
207,27.48291659739779,97.28824999999998,14.094087748252493,-0.0,-0.0,-0.0,0.22015503679215254,-0.0,22.72264730209493,-0.0
208,-0.0,-0.0,10.086326539177273,30.941568657179005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
209,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
210,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
211,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
216,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
217,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
218,-0.0,-0.0,-0.0,5.560703584334362,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
219,-0.0,-0.0,3.3080783226881074,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
220,-0.0,-0.0,1.7538238184575459,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
221,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
222,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
224,44.92629584837452,-0.0,-0.0,-0.0,-0.0,-0.0,0.1531507840718025,-0.0,-0.0,-0.0
225,70.0,-0.0,13.75177819195954,-0.0,-0.0,-0.0,-0.0,-0.0,22.72264730209493,-0.0
226,37.61549685852971,-0.0,-0.0,-0.0,-0.0,-0.0,1.0503849379132333,-0.0,22.72264730209493,-0.0
227,70.0,-0.0,16.25812403942735,-0.0,-0.0,-0.0,1.1118533443665641,-0.0,22.72264730209493,-0.0
228,70.0,-0.0,20.0,205.02615458984613,-0.0,-0.0,1.1118533443665641,-0.0,-0.0,-0.0
229,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.1118533443665641,-0.0,-0.0,-0.0
230,70.0,120.32693997845618,-0.0,-0.0,-0.0,-0.0,0.8523978094556992,-0.0,22.72264730209493,-0.0
231,-0.0,144.22825000000003,20.0,-0.0,-0.0,-0.0,0.5205016480530802,-0.0,-0.0,-0.0
232,23.014087861154067,43.13825000000001,4.29044173233568,-0.0,-0.0,-0.0,0.03905254685040327,-0.0,-0.0,-0.0
233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
239,-0.0,-0.0,1.010871624785434,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
240,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
241,-0.0,-0.0,4.299354526358602,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
242,-0.0,-0.0,4.177303871719552,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
243,-0.0,-0.0,4.07815022000036,54.1579624936125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
244,-0.0,-0.0,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
248,-0.0,-0.0,-0.0,149.24901103959954,-0.0,-0.0,0.294194625621673,-0.0,-0.0,-0.0
249,-0.0,-0.0,18.117377459767432,-0.0,-0.0,-0.0,0.6172324259327833,-0.0,-0.0,-0.0
