,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
50,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
51,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,-0.0,-0.0,5.366325387450448,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
53,-0.0,-0.0,9.771417566739014,-0.0,-0.0,4.7401111280887775,-0.0,-0.0,-0.0,-0.0
54,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
55,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,0.596106173542708,86.1796055242956,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
57,67.30345325707052,158.45177762381977,20.0,-0.0,4.561980974511663,-0.0,-0.0,9.505583198894826,-0.0,-0.0
58,70.0,200.0,20.0,14.133290087556077,6.728887678616108,41.58063499632979,3.0,-0.0,22.522726653093308,0.08680867596873298
59,70.0,200.0,20.0,60.62610044737495,9.091825296170839,-0.0,3.0,48.29760637551557,8.98223933223397,21.737582972869735
60,70.0,200.0,20.0,84.14753649236191,6.025406934056278,41.15640617786647,-0.0,-0.0,16.450082796057654,30.0
61,46.52388374257305,171.92229992513512,-0.0,79.34865781069958,3.81561905453491,-0.0,-0.0,65.45856270418193,32.121897991793176,30.0
62,26.763320982175287,137.60392258714353,-0.0,60.39068720260032,0.6752695277515599,75.0,-0.0,-0.0,34.83093608703127,20.607690023514735
63,43.33921802388062,45.842394339606045,-0.0,-0.0,-0.0,22.11822287378432,-0.0,-0.0,-0.0,27.618840641567893
64,-0.0,-0.0,-0.0,-0.0,-0.0,40.95099865627861,-0.0,-0.0,-0.0,-0.0
65,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
67,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
69,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
71,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
72,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
73,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
74,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
75,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
76,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
77,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
78,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
79,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80,26.753744514864366,92.51873163848035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
81,70.0,155.2670378636415,20.0,-0.0,-0.0,-0.0,-0.0,11.903862054133427,-0.0,13.509015747320317
82,70.0,187.58318707020376,5.571417566739015,31.294345416036094,1.205521506547587,-0.0,3.0,17.12599935146379,9.716439332233975,30.0
83,70.0,200.0,-0.0,52.04161490388003,35.61065891314203,-0.0,1.3191726190475963,26.53679893970954,8.996868232759926,-0.0
84,64.92074253539518,200.0,-0.0,61.9215836377866,26.166190329363346,-0.0,-0.0,49.3720628071585,-0.0,-0.0
85,53.67630833560605,196.4946765358983,20.0,-0.0,2.7405901290150965,-0.0,-0.0,85.42062338914397,-0.0,-0.0
86,40.154546301736644,137.11421410649322,20.0,-0.0,-0.0,-0.0,-0.0,68.6171444846985,-0.0,-0.0
87,24.49465831239782,31.022152785282998,4.3403303519292535,-0.0,-0.0,-0.0,-0.0,58.36424788565657,-0.0,22.902560429351958
88,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
89,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
90,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
91,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
92,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
93,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
94,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
95,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
96,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
97,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,-0.0,-0.0,0.12858243326098595,0.20325365377029314,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
99,2.998353653770291,-0.0,0.028582433260986306,-0.0,-0.0,-0.0,-0.0,-0.0,2.6035182298884036,-0.0
100,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
101,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,12.687346688062064,46.80241709573389,15.246787640672483,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,27.04741740486095
105,59.10672139327852,129.16410899192184,-0.0,15.655697435531266,34.12577656380434,-0.0,2.037166666666643,42.6238709533163,-0.0,-0.0
106,29.416576438238337,198.81750109562387,19.820206786312987,64.61953573607514,40.73093155884629,-0.0,3.0,45.5630080274244,12.261982356597331,-0.0
107,55.561879119182265,200.0,-0.0,60.263804088617434,31.41562930149898,-0.0,-0.0,81.20877555060211,33.17144799179317,12.200800808742688
108,70.0,200.0,20.0,83.10601193831292,42.96977851328806,-0.0,3.0,55.030480871762634,-0.0,-0.0
109,70.0,200.0,20.0,91.95699441787278,10.207820630295036,-0.0,3.0,50.29420527346596,-0.0,30.0
110,70.0,143.03797735801342,20.0,40.142147450880714,7.530898183783965,37.614315726699516,-0.0,-0.0,13.575846261622264,30.0
111,53.22747636123884,82.17799545870707,20.0,2.1768731534444186,2.54872969767386,7.954696267981767,-0.0,-0.0,-0.0,8.761549671241065
112,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
113,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
119,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
121,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123,-0.0,-0.0,-0.0,-0.0,-0.0,13.105236378024726,-0.0,-0.0,-0.0,-0.0
124,-0.0,-0.0,0.04283513347802881,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
125,-0.0,-0.0,0.028582433260986306,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,33.66776518508475,84.98918727843056,20.0,22.69967317084007,2.441398429872768,-0.0,-0.0,-0.0,-0.0,-0.0
129,69.64158310801253,164.6381499894919,-0.0,67.6446680610262,8.057126408959256,-0.0,-0.0,-0.0,-0.0,-0.0
130,70.0,145.91522056007605,11.128428367607189,109.32264235846249,11.309208011455357,-0.0,-0.0,-0.0,23.7904519467045,-0.0
131,70.0,168.52985572751498,-0.0,134.99480120366167,12.482022285156422,-0.0,3.0,-0.0,32.12631212583727,1.2743091092646779
132,70.0,114.39493060443361,-0.0,129.15205929257414,12.137438175231377,-0.0,3.0,83.05433012447449,33.59711668455791,0.9349138275795106
133,61.07474423486178,123.17632273928626,-0.0,122.64588575142461,9.523162765554037,-0.0,3.0,95.71701636509215,33.98023248290168,0.587915271348427
134,39.722681619190155,79.94715464489153,-0.0,101.56251514332534,5.767784151881173,-0.0,-0.0,83.3306002125232,39.64719799179318,-0.0
135,5.89322585285079,31.52186369110663,-0.0,60.435996727339074,-0.0,-0.0,3.0,55.21827543264494,36.99114799179317,-0.0
136,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
139,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
145,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
146,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
147,-0.0,-0.0,0.9285824332609849,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
148,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
149,-0.0,-0.0,0.5285824332609863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
150,-0.0,-0.0,0.4285824332609849,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
151,0.8326927034363152,-0.0,20.0,39.35305484781436,10.729252656716216,9.680403168964041,-0.0,6.4786464336557685,-0.0,10.049543132461855
152,41.55081129125595,41.650161964493606,20.0,73.11767099407649,30.963417959182035,7.174403168964048,1.7573160504172332,50.29089199696814,-0.0,-0.0
153,37.29767409791867,74.75339026116754,-0.0,111.91587323223783,12.966062256432611,5.104403168964048,-0.0,104.49174076679549,38.378912049240974,26.685625429862554
154,61.90521003320555,168.83394293198984,-0.0,136.5872644330869,17.397224441055695,5.616403168964048,3.0,123.57686224052497,36.65724799179318,28.853877718333802
155,70.0,200.0,20.0,166.1408505556849,20.149875019162657,75.0,3.0,20.334468715637797,35.581447991793176,29.35845740130555
156,70.0,200.0,20.0,167.90860864459736,20.785542403924524,75.0,-0.0,19.28287935795879,38.88469799179317,29.237247964675888
157,67.88358784341159,200.0,20.0,164.25100495526036,21.968133678664515,75.0,3.0,24.941729263415056,38.048897991793176,29.411458845074467
158,48.32302508301382,193.7118675375957,3.3856702669560548,132.79851000281255,45.0,8.91840316896404,-0.0,117.792643392829,42.37154799179317,4.255802888742883
159,15.344552143483284,115.95972779318663,20.0,113.94879019791227,41.89222564227525,10.048403168964043,3.0,54.8917543370904,40.07724799179317,-0.0
160,6.86244680427486,5.090909511566721,-0.0,30.09221360005303,29.842910485466405,8.706403168964044,3.0,51.010451253608366,-0.0,-0.0
161,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.785226190476182,-0.0,-0.0,-0.0
165,-0.0,-0.0,-0.0,-0.0,-0.0,1.3824031689640464,-0.0,-0.0,-0.0,-0.0
166,-0.0,-0.0,-0.0,-0.0,-0.0,2.782403168964045,-0.0,-0.0,-0.0,-0.0
167,-0.0,-0.0,-0.0,-0.0,-0.0,6.282403168964045,-0.0,-0.0,-0.0,-0.0
168,-0.0,-0.0,-0.0,-0.0,-0.0,9.382403168964046,-0.0,-0.0,-0.0,-0.0
169,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.61510219862339,-0.0,-0.0
170,-0.0,-0.0,0.9457442045272071,-0.0,-0.0,12.982403168964048,-0.0,-0.0,-0.0,-0.0
171,-0.0,-0.0,1.3268442045271964,-0.0,-0.0,10.997322489168553,-0.0,-0.0,-0.0,-0.0
172,-0.0,-0.0,-0.0,-0.0,-0.0,12.08240316896405,-0.0,-0.0,-0.0,-0.0
173,-0.0,-0.0,-0.0,-0.0,-0.0,5.582403168964049,-0.0,-0.0,-0.0,-0.0
174,-0.0,-0.0,-0.0,-0.0,-0.0,1.6484031689640517,-0.0,-0.0,-0.0,-0.0
175,-0.0,-0.0,-0.0,-0.0,1.2065602433455176,-0.0,-0.0,3.3174136874004887,-0.0,-0.0
176,-0.0,74.64073999633027,-0.0,28.18295260878911,8.506350543412495,-0.0,3.0,35.83401488486766,21.7515697438054,22.28228169964475
177,59.676291808973644,144.94500305827071,20.0,81.73611758814626,12.885076206843692,17.803563631187956,-0.0,-0.0,6.552536282436131,22.928044303121887
178,56.43850197745567,195.13695876259956,20.0,103.18365200686064,14.559332978319993,32.544873847710846,-0.0,-0.0,34.13824799179317,24.735691873278302
179,67.35936063701487,200.0,20.0,98.66377105547421,15.493782425225323,64.38617665265171,-0.0,-0.0,34.449147991793176,30.0
180,70.0,200.0,20.0,122.70866011112253,15.043859882684234,-0.0,-0.0,51.44041550403274,34.421497991793174,25.702388070351972
181,60.42375957532346,200.0,20.0,115.65138877743541,12.603201655653194,-0.0,-0.0,41.43485476716802,33.819397991793174,8.522888798144088
182,70.0,136.78885024266094,20.0,71.5818195582502,7.019254391273133,-0.0,3.0,36.6169050843785,0.29634328714529135,16.78105190271551
183,36.10208600123238,48.488447940138485,-0.0,33.51907320153893,0.5217667562268602,-0.0,3.0,30.4313558508942,-0.0,29.047653352743474
184,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
186,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
187,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
189,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
190,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
191,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
192,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
193,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
194,7.643815155534764,-0.0,0.7285824332609856,-0.0,-0.0,-0.0,-0.0,11.834065136023689,-0.0,-0.0
195,7.033815155534764,-0.0,0.7285824332609856,-0.0,-0.0,-0.0,-0.0,12.100065136023694,-0.0,-0.0
196,6.123815155534768,-0.0,0.32858243326098524,-0.0,-0.0,-0.0,-0.0,7.622065136023714,-0.0,-0.0
197,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
199,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
200,32.76638853495582,74.99120914251566,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
201,70.0,158.1581609631221,20.0,21.683297435531273,2.6260818628518905,22.791049668674283,-0.0,-0.0,5.07771085354845,-0.0
202,70.0,200.0,20.0,58.721301396581765,5.941750538571409,45.79115206186093,-0.0,-0.0,-0.0,5.093735485015067
203,70.0,200.0,20.0,59.78233644426737,9.626632577855212,-0.0,-0.0,49.27271279872562,22.8834877479903,30.0
204,60.55391243779215,200.0,20.0,88.22077840344937,34.97161984023552,-0.0,-0.0,50.91253408336766,-0.0,-0.0
205,46.88621386435244,172.18966659639062,20.0,74.04107912903729,5.3175146644720535,46.943794631144954,-0.0,-0.0,15.088698573439713,30.0
206,6.789981473262898,132.03220433470847,-0.0,42.53996954290078,1.5884418948030934,20.744246036860005,1.7905833333332875,27.227543084036967,31.592614658459887,15.40957862915043
207,-0.0,62.628758963263095,-0.0,0.18920259343970258,-0.0,20.498580304500237,-0.0,-0.0,1.7352585029811873,-0.0
208,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
209,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
210,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
211,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
216,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
217,-0.0,-0.0,0.32858243326098524,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
218,-0.0,-0.0,0.8285824332609852,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
219,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
220,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
221,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
222,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
224,-0.0,57.726373275223224,14.175602437502047,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
225,35.542410313507524,144.65533964063684,20.0,33.98925115761341,2.9564681819282193,-0.0,-0.0,27.80537847857599,9.106762615372217,-0.0
226,44.40174635704355,195.63169411093472,-0.0,71.93782618063754,7.18368423175918,-0.0,-0.0,68.28097334650298,33.480597991793175,-0.0
227,70.0,200.0,20.0,91.28821296656176,8.891595946392993,-0.0,3.0,57.6117660103307,16.977556047543086,21.606241878841182
228,70.0,200.0,5.82439756249795,81.30257662944689,9.250402040957031,-0.0,3.0,65.73884184203023,29.12819799179318,30.0
229,70.0,200.0,20.0,84.87984384033709,7.230550593437098,49.454026558108055,3.0,-0.0,9.737422159042818,7.368149491692025
230,70.0,149.6946573567991,20.0,45.64163511266007,2.3484600488950313,32.53378912089698,-0.0,-0.0,-0.0,6.505186324461377
231,59.30975656845793,52.29193561640605,20.0,-0.0,-0.0,14.98874947958683,-0.0,-0.0,-0.0,26.675220121525335
232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
239,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
