,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
0,148.0504339584282,462.4767776758077,80.0,1195.2027695857812,225.32112232630567,240.8681140805824,10.886166666666643,1138.0446603402952,85.20919202284509,32.916974858595914
1,121.67569097695595,379.8589374237262,80.0,1145.1012662210237,220.34601594332693,240.8681140805824,9.68017857142855,1130.44430790958,70.00585593581383,32.916974858595914
2,96.32094799548372,300.5505667597905,80.0,1094.7555628562661,216.43729253907162,240.8681140805824,8.504190476190459,1126.8529554788647,55.04611984878256,32.916974858595914
3,72.07620501401149,219.59929828696414,80.0,1090.8228243580306,213.88239892205033,240.8681140805824,7.368202380952367,1096.2304381816275,40.405383761751295,32.916974858595914
4,47.611462032539265,136.42236604780027,80.0,1076.845885859795,213.88239892205033,240.8681140805824,6.232214285714274,1067.8859208843903,26.747647674720028,32.916974858595914
5,23.636719051067036,72.25580534760654,80.0,1063.6932473615595,213.88239892205033,240.8681140805824,5.136226190476183,1039.659403587153,12.694111587688763,14.197548783721373
6,-0.0,3.012033904853041,60.0,1053.9884669522364,211.51595793091758,240.8681140805824,4.050488095238092,1037.272707574558,0.5327687434434836,14.197548783721373
7,-0.0,-0.0,80.0,1054.9809680331027,212.12485634061912,252.74451724954645,3.0,1050.7126894639923,-0.0,14.197548783721373
8,4.531955142429524,89.86919593008258,100.0,1104.089884596905,216.02435593316062,263.0629204185105,6.0,1095.3595664104412,35.79285700350811,14.197548783721373
9,74.53195514242952,263.1547674567537,120.0,1178.2593989839436,222.93782223513176,263.0629204185105,9.0,1165.3204107060521,35.79285700350811,19.563899828582123
10,144.02456015903232,454.4123655631379,120.0,1301.4214994137965,231.37614455498266,271.07732358747455,9.0,1244.4354137899002,76.80275499530129,45.45552814598251
11,214.02456015903232,654.4123655631379,120.0,1434.0150573797182,240.53996070647653,277.35572675643857,12.0,1328.4351669913617,110.6297580328273,70.64413287180874
12,284.0245601590323,854.4123655631379,113.78574729978297,1542.2113012200552,249.06770338634325,283.0881299254026,15.0,1449.0083909711673,146.96420602462047,95.5372729849962
13,354.0245601590323,1028.2968304028636,115.15716486652198,1688.888647423077,257.89090020090526,358.0881299254026,18.0,1460.2211272657232,184.94115401641363,125.5372729849962
14,405.5336539348109,1151.9782083840505,117.32858243326099,1817.013048751262,264.67943447986505,433.0881299254026,18.0,1463.139611655581,227.10925200820682,155.5372729849962
15,420.0,1200.0,120.0,1911.1540360783856,268.88146846432517,450.0,18.0,1500.0,270.0,180.0
16,420.0,1200.0,120.0,1920.0,270.0,450.0,18.0,1500.0,270.0,180.0
17,420.0,1117.8399370363936,119.82858243326099,1854.312357741332,270.0,450.0,18.0,1498.2192343111103,252.78482581773065,170.58100462444216
18,365.2683328362584,995.8398973116647,99.82858243326099,1807.3817192430965,263.58553191489364,450.0,18.0,1455.561717013873,252.78482581773065,170.58100462444216
19,306.6504656725168,863.7620739981232,79.82858243326099,1740.0539983116,263.31292910221964,448.88240316896406,18.0,1418.2057821498968,252.78482581773065,170.58100462444216
20,260.37982308573015,827.0542712304884,77.05716486652197,1649.2624703698875,256.19441846392175,373.88240316896406,18.0,1382.0228472859205,252.78482581773065,159.33668493254635
21,226.6850801042579,791.7939476398099,74.78574729978295,1574.34486700513,248.84718442136855,299.13965878608064,16.514011904761908,1350.8219124219443,232.7030897306994,148.99236524065054
22,224.21889525979267,762.5931047321669,94.78574729978295,1473.5323055033655,240.96718442136856,224.13965878608064,15.048023809523816,1301.101559991229,212.71855364366812,138.44804554875472
23,224.21889525979267,655.9287182941019,114.78574729978295,1387.0692591571358,233.94186527243238,224.13965878608064,13.692035714285725,1263.4682075605135,194.70041755663686,138.44804554875472
24,224.21889525979267,561.5498428115835,114.78574729978295,1318.807212810906,228.56271633626216,224.13965878608064,12.466047619047632,1259.5658551297981,178.7268814696056,138.44804554875472
25,199.24415227832046,471.3612130786846,114.78574729978295,1315.5191743126707,224.32526952775152,224.13965878608064,11.31005952380954,1234.9073378325609,164.22274538257432,138.44804554875472
